utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0037	LA_E_5882697	6.060278	6.781392	0.269853	0.868009
LA_0045	LA_E_7977068	6.066554	7.018522	0.237738	0.853384
LA_0030	LA_E_1632352	6.110059	7.062039	0.317176	0.887583
LA_0019	LA_E_4909241	6.083759	7.321018	0.248049	0.912834
LA_0006	LA_E_7503369	6.051786	7.375583	0.410079	0.953466
LA_0026	LA_E_5625513	5.870858	6.841801	0.257644	0.885051
LA_0043	LA_E_7700685	6.430090	7.356214	0.397130	0.916368
LA_0010	LA_E_7643815	5.885092	7.073984	0.353149	0.948050
LA_0045	LA_E_5254592	6.112634	7.320531	0.170218	0.926966
LA_0027	LA_E_6723208	5.894334	7.310499	0.319714	0.949343
LA_0037	LA_E_2648590	6.158585	7.433403	0.209466	0.928943
LA_0010	LA_E_8537441	5.412669	6.780482	0.247369	0.920992
LA_0031	LA_E_9124554	6.321883	7.123788	0.398317	0.924770
LA_0017	LA_E_2099206	6.443318	7.184984	0.348996	0.912770
LA_0022	LA_E_2621295	6.210918	7.026720	0.315385	0.909519
LA_0017	LA_E_1258871	6.297321	7.151065	0.277763	0.920837
LA_0035	LA_E_7570949	6.310107	7.478899	0.343814	0.955113
LA_0025	LA_E_5141283	6.514583	7.372956	0.286314	0.878187
LA_0016	LA_E_4537790	6.101136	7.347545	0.319343	0.943986
LA_0013	LA_E_2453283	6.057158	7.100228	0.438339	0.880484
LA_0031	LA_E_6250591	6.042586	6.872972	0.414260	0.908317
LA_0027	LA_E_8560629	6.261047	7.053708	0.300639	0.925964
LA_0031	LA_E_7862687	5.960294	6.914493	0.279682	0.876075
LA_0017	LA_E_5923383	6.127028	7.046516	0.285976	0.923927
LA_0007	LA_E_3144502	6.216618	7.169854	0.346676	0.934745
LA_0030	LA_E_3495362	6.517155	7.419417	0.387865	0.952013
LA_0039	LA_E_5742570	5.949482	6.778466	0.359628	0.863507
LA_0020	LA_E_6918683	5.942833	6.813625	0.308262	0.930032
LA_0006	LA_E_9587391	6.217968	7.189481	0.279813	0.922934
LA_0039	LA_E_1241701	5.663428	7.203605	0.289468	0.899527
LA_0005	LA_E_1071484	6.203619	7.119339	0.259344	0.922384
LA_0045	LA_E_5624940	6.259612	7.226832	0.222435	0.942737
LA_0027	LA_E_9722693	5.990168	7.334126	0.187798	0.825766
LA_0028	LA_E_7765886	6.346241	7.219220	0.315559	0.924373
LA_0016	LA_E_1567330	5.868548	7.131834	0.302336	0.934206
LA_0037	LA_E_6845521	6.188011	7.070809	0.251986	0.771394
LA_0030	LA_E_3457350	4.848149	6.609054	0.306292	0.778914
LA_0015	LA_E_6966715	6.272174	7.337886	0.227278	0.924942
LA_0019	LA_E_3833106	6.340712	7.379689	0.431166	0.957117
LA_0019	LA_E_5953449	6.178180	7.205043	0.376106	0.965051
LA_0023	LA_E_9698333	6.140078	6.988814	0.324488	0.943142
LA_0006	LA_E_4587643	6.267076	7.481637	0.437553	0.947349
LA_0037	LA_E_6226411	6.555649	7.299375	0.331835	0.904293
LA_0025	LA_E_2315971	6.295070	7.112151	0.194176	0.875643
LA_0023	LA_E_2461022	6.200839	7.233850	0.249485	0.925737
LA_0045	LA_E_7108280	5.962952	6.604836	0.267307	0.882878
LA_0019	LA_E_4298805	5.886521	6.885192	0.366627	0.874493
LA_0027	LA_E_7184368	5.750119	7.099343	0.215356	0.856816
LA_0034	LA_E_2536345	6.212481	7.182500	0.057916	0.909274
LA_0038	LA_E_4142452	6.088303	7.224073	0.315552	0.894713
LA_0042	LA_E_8319656	5.851943	7.143233	0.290843	0.962737
LA_0037	LA_E_1603570	6.299885	7.195657	0.372435	0.924196
LA_0022	LA_E_2927167	6.028724	7.306849	0.309506	0.940458
LA_0016	LA_E_4691178	5.874273	7.088936	0.400875	0.952390
LA_0042	LA_E_1392000	5.768852	7.134779	0.341956	0.950735
LA_0009	LA_E_5806434	6.235710	6.862000	0.253420	0.919662
LA_0017	LA_E_8234832	6.332490	7.408263	0.192837	0.919408
LA_0043	LA_E_5869890	6.037501	7.400264	0.284351	0.934567
LA_0002	LA_E_3876047	5.536197	6.799444	0.302569	0.918341
LA_0039	LA_E_2371703	5.790667	6.655526	0.297786	0.906483
LA_0028	LA_E_6231208	6.048741	6.930153	0.273223	0.935314
LA_0041	LA_E_2845818	5.965493	6.842388	0.299727	0.892013
LA_0018	LA_E_9601956	5.808237	6.923204	0.263092	0.845792
LA_0037	LA_E_6680042	5.964058	7.033470	0.384209	0.907266
LA_0016	LA_E_2303581	6.088410	7.152696	0.360108	0.936084
LA_0034	LA_E_7857986	5.963937	7.458593	0.253642	0.930801
LA_0037	LA_E_9647402	6.061131	7.013806	0.413530	0.944229
LA_0009	LA_E_6234427	6.093280	6.825218	0.436887	0.840959
LA_0039	LA_E_8840762	5.909962	7.350575	0.265184	0.957288
LA_0036	LA_E_8969012	6.345177	7.434348	0.254964	0.915404
LA_0036	LA_E_9082970	6.212625	7.478897	0.273119	0.935374
LA_0007	LA_E_9060552	6.360503	7.141328	0.343283	0.929837
LA_0010	LA_E_4903568	6.048103	7.193663	0.258483	0.949978
LA_0026	LA_E_3398123	5.885747	6.941908	0.206830	0.814256
LA_0001	LA_E_2196801	6.207451	7.509390	0.238407	0.936349
LA_0004	LA_E_9949425	6.057576	7.032190	0.254545	0.869707
LA_0034	LA_E_5328944	5.882421	6.739820	0.274165	0.894394
LA_0036	LA_E_4146370	6.058272	6.893509	0.334927	0.888485
LA_0027	LA_E_1241701	5.663428	7.228934	0.196217	0.879391
LA_0022	LA_E_8786056	5.904277	6.810288	0.356439	0.890847
LA_0010	LA_E_1301756	5.432336	6.552564	0.277045	0.907516
LA_0018	LA_E_2198141	5.725395	6.859611	0.350842	0.871922
LA_0005	LA_E_2594175	6.096033	7.052570	0.321535	0.932315
LA_0033	LA_E_1893259	6.092848	6.968879	0.328114	0.948552
LA_0025	LA_E_6642570	6.400216	7.310663	0.208953	0.858833
LA_0022	LA_E_3616578	6.012286	7.085610	0.255414	0.923818
LA_0042	LA_E_4218432	5.779537	7.239466	0.348445	0.932256
LA_0023	LA_E_7690893	5.908967	7.063561	0.281769	0.855428
LA_0025	LA_E_3422999	6.043914	6.993493	0.144742	0.815227
LA_0001	LA_E_9741585	5.998424	7.005038	0.274697	0.933516
LA_0041	LA_E_8970114	5.998425	7.174225	0.287090	0.938158
LA_0007	LA_E_8099558	6.074354	7.122700	0.328702	0.933064
LA_0045	LA_E_9395014	6.170294	6.785056	0.168771	0.855167
LA_0031	LA_E_6543651	5.785050	6.970131	0.413452	0.935426
LA_0011	LA_E_1010349	6.255440	7.061255	0.356476	0.868080
LA_0009	LA_E_6409898	6.191971	7.147082	0.308159	0.920553
LA_0030	LA_E_1852684	5.674329	6.977179	0.294229	0.847709
LA_0023	LA_E_6336673	6.053807	7.008124	0.264164	0.947547
LA_0042	LA_E_1649471	5.848569	6.910035	0.253602	0.893015
LA_0047	LA_E_7108280	5.962952	6.692429	0.359145	0.935581
LA_0031	LA_E_2041982	6.142266	6.739826	0.418173	0.923129
LA_0028	LA_E_2453283	6.057158	7.054623	0.301289	0.776974
LA_0004	LA_E_6669611	6.664235	7.471314	0.101583	0.914196
LA_0043	LA_E_5504343	6.089455	7.354889	0.341263	0.946213
LA_0004	LA_E_1350377	6.253887	7.302711	0.104788	0.909359
LA_0041	LA_E_2222270	6.510851	7.534142	0.204196	0.915872
LA_0043	LA_E_6712126	6.030588	7.027646	0.292430	0.935784
LA_0043	LA_E_6668228	4.888006	6.693670	0.329316	0.952055
LA_0039	LA_E_9197393	6.162301	7.324297	0.206289	0.906363
LA_0042	LA_E_3212084	5.854874	6.579229	0.153953	0.858176
LA_0044	LA_E_5400677	6.330337	7.415436	0.252246	0.900661
LA_0041	LA_E_6891052	6.227807	6.768446	0.277255	0.914156
LA_0025	LA_E_2822683	5.904341	6.754676	0.165073	0.850538
LA_0043	LA_E_1358628	6.217592	7.291098	0.370324	0.937473
LA_0010	LA_E_8881522	6.179616	7.445587	0.238146	0.927978
LA_0019	LA_E_4160898	5.952204	7.257157	0.388389	0.946981
LA_0035	LA_E_2362137	5.876551	6.831362	0.306208	0.870009
LA_0030	LA_E_5989469	6.401622	7.217395	0.196007	0.893356
LA_0022	LA_E_8388654	6.039109	7.164078	0.280080	0.886118
LA_0043	LA_E_9553910	6.351418	7.123406	0.264583	0.940692
LA_0025	LA_E_6551658	6.079584	6.722628	0.176088	0.797027
LA_0038	LA_E_6336673	6.053807	7.025870	0.347391	0.935824
LA_0004	LA_E_2764349	6.358543	7.543436	0.141475	0.933557
LA_0022	LA_E_8434174	6.160665	7.100854	0.137004	0.905389
LA_0031	LA_E_4829659	5.761274	6.670037	0.279182	0.947596
LA_0031	LA_E_1978236	6.050845	7.004862	0.383056	0.936956
LA_0005	LA_E_6052276	6.031617	6.965322	0.283994	0.888382
LA_0043	LA_E_1392000	5.768852	6.983623	0.232419	0.932110
LA_0004	LA_E_9789371	6.019038	7.216316	0.400603	0.915365
LA_0037	LA_E_2304975	6.295797	7.205810	0.384553	0.952819
LA_0001	LA_E_6286844	6.329147	7.146445	0.352977	0.928892
LA_0041	LA_E_4903568	6.048103	7.175017	0.338147	0.941805
LA_0039	LA_E_1935135	6.497246	7.576931	0.233925	0.951072
LA_0035	LA_E_1526839	6.070601	7.208452	0.246482	0.895363
LA_0045	LA_E_5906048	5.965746	7.095388	0.264076	0.929067
LA_0020	LA_E_2204836	5.960976	6.799572	0.187629	0.929456
LA_0032	LA_E_6500771	6.257715	7.113214	0.050594	0.895607
LA_0016	LA_E_3833106	6.340712	7.390171	0.312807	0.890295
LA_0022	LA_E_5248605	6.346781	7.141712	0.263978	0.906745
LA_0020	LA_E_1819968	6.058163	7.036972	0.194527	0.940027
LA_0028	LA_E_4103863	5.833566	6.908202	0.356391	0.935972
LA_0037	LA_E_4679978	6.292843	7.324997	0.360169	0.914397
LA_0045	LA_E_7857986	5.963937	7.413425	0.296398	0.960912
LA_0031	LA_E_6237402	6.355269	7.436961	0.186061	0.934266
LA_0036	LA_E_7410535	5.777298	6.949667	0.255288	0.925460
LA_0037	LA_E_6906931	5.799850	7.078403	0.259562	0.920830
LA_0043	LA_E_2351298	5.945354	6.802932	0.343132	0.918785
LA_0007	LA_E_2397551	6.150347	7.462298	0.388800	0.963424
LA_0016	LA_E_9683949	6.066895	7.062411	0.249727	0.892941
LA_0035	LA_E_7482442	6.014566	7.332769	0.336554	0.958735
LA_0034	LA_E_7564751	5.947628	6.834559	0.300273	0.915381
LA_0031	LA_E_3541477	6.285120	7.229122	0.377799	0.897553
LA_0030	LA_E_1513280	5.978876	7.030022	0.273790	0.859900
LA_0035	LA_E_2204836	5.960976	6.914170	0.238920	0.930884
LA_0008	LA_E_3038793	6.001896	6.870676	0.391744	0.910404
LA_0009	LA_E_4523976	6.229598	7.087854	0.264197	0.891073
LA_0037	LA_E_5296134	6.042970	7.045501	0.241852	0.909546
LA_0041	LA_E_6433877	6.270405	7.078161	0.253145	0.870196
LA_0045	LA_E_3219786	6.305972	7.427693	0.239310	0.934182
LA_0043	LA_E_7365993	5.794764	6.958415	0.316427	0.799592
LA_0004	LA_E_4677898	6.015768	6.832352	0.188553	0.906090
LA_0028	LA_E_7071105	6.311046	7.306806	0.318280	0.932304
LA_0029	LA_E_2335166	6.097298	6.950785	0.198500	0.953984
LA_0027	LA_E_6226411	6.555649	7.320518	0.224504	0.852653
LA_0043	LA_E_2782166	-2.399251	-5.703191	0.378122	0.941247
LA_0006	LA_E_1910725	6.356961	7.403673	0.356970	0.967376
LA_0006	LA_E_4425345	6.271353	7.309099	0.365232	0.953844
LA_0020	LA_E_5311555	6.175447	7.285481	0.251470	0.916908
LA_0001	LA_E_2267340	5.936544	7.300710	0.272573	0.917166
LA_0048	LA_E_9964383	5.305505	6.652437	0.149874	0.902811
LA_0028	LA_E_4210108	6.218822	7.072827	0.322947	0.932190
LA_0035	LA_E_4201069	6.225502	7.375990	0.335009	0.957660
LA_0039	LA_E_4409988	5.959397	6.975007	0.303235	0.955323
LA_0004	LA_E_5755456	6.255684	6.960860	0.184396	0.886176
LA_0004	LA_E_2544206	6.269827	7.340759	0.164853	0.911615
LA_0039	LA_E_2357668	5.650770	6.751829	0.271588	0.953806
LA_0025	LA_E_2232644	6.289684	7.163223	0.180110	0.913195
LA_0048	LA_E_3806788	5.603274	6.833396	0.160490	0.827492
LA_0045	LA_E_6001702	5.889126	7.095768	0.203114	0.891729
LA_0041	LA_E_4407998	6.076273	6.921630	0.254250	0.917408
LA_0034	LA_E_2977806	5.964897	7.278900	0.237916	0.913896
LA_0028	LA_E_5356954	5.964926	6.842046	0.228406	0.850465
LA_0036	LA_E_6474938	5.657018	6.966175	0.208650	0.884307
LA_0032	LA_E_9419761	6.133953	6.989659	0.293188	0.898966
LA_0034	LA_E_7499814	5.860238	7.015578	0.266164	0.878387
LA_0004	LA_E_4880075	6.145565	7.159299	0.154416	0.908694
LA_0043	LA_E_2801235	6.147493	7.468015	0.256549	0.926173
LA_0031	LA_E_6891052	6.227807	6.850103	0.096463	0.892611
LA_0001	LA_E_5384156	6.227426	7.472415	0.248961	0.886834
LA_0037	LA_E_6910266	6.037006	7.018642	0.248159	0.903314
LA_0027	LA_E_8629337	6.054814	7.191617	0.148983	0.867331
LA_0031	LA_E_5047880	6.215422	7.108271	0.345586	0.903592
LA_0008	LA_E_7857986	5.963937	7.472014	0.280145	0.951712
LA_0027	LA_E_7068059	6.114654	7.063998	0.266833	0.940552
LA_0012	LA_E_1304770	6.030199	7.227707	0.243377	0.933207
LA_0043	LA_E_1202552	5.994041	6.796273	0.345030	0.876662
LA_0016	LA_E_4409988	5.959397	6.951801	0.228992	0.900796
LA_0027	LA_E_2340025	5.776800	6.972316	0.223778	0.795467
LA_0006	LA_E_3674629	6.195299	7.344219	0.362231	0.959675
LA_0001	LA_E_9211880	6.132594	7.273259	0.303671	0.900245
LA_0010	LA_E_3097814	5.545778	6.479908	0.146979	0.915949
LA_0008	LA_E_5590452	6.092428	7.177423	0.221342	0.926664
LA_0041	LA_E_1514361	5.894411	6.767313	0.342992	0.917251
LA_0039	LA_E_5075088	5.937058	7.120889	0.381020	0.936929
LA_0031	LA_E_4660937	5.929418	7.004598	0.307296	0.942120
LA_0016	LA_E_9649773	5.566039	6.978043	0.338605	0.935805
LA_0048	LA_E_3422999	6.043914	7.042147	0.212080	0.835745
LA_0001	LA_E_5911852	6.471875	7.609666	0.284806	0.940889
LA_0043	LA_E_3248504	6.367743	7.392800	0.328609	0.916134
LA_0031	LA_E_7227174	6.339076	7.125735	0.335664	0.933895
LA_0043	LA_E_7094448	6.224837	7.548206	0.267699	0.916116
LA_0045	LA_E_7503369	6.051786	7.359896	0.295268	0.925761
LA_0013	LA_E_4142452	6.088303	7.197230	0.417494	0.932048
LA_0028	LA_E_2256037	6.134114	7.044086	0.316550	0.943353
LA_0035	LA_E_7077143	6.338844	7.431162	0.310797	0.957814
LA_0045	LA_E_9476762	6.605163	7.512336	0.214662	0.951824
LA_0041	LA_E_9267554	5.576852	6.868415	0.292472	0.915980
LA_0048	LA_E_9592318	6.210506	6.995619	0.180322	0.875797
LA_0026	LA_E_4691178	5.874273	7.190375	0.286287	0.955676
LA_0043	LA_E_5067958	6.369109	7.527893	0.267028	0.924030
LA_0004	LA_E_4539620	5.692531	6.651375	0.072865	0.791454
LA_0027	LA_E_5625513	5.870858	6.905594	0.194838	0.841282
LA_0008	LA_E_5163080	6.318773	7.137005	0.313130	0.930494
LA_0034	LA_E_9053445	5.720677	6.891087	0.336388	0.958231
LA_0044	LA_E_6214943	6.411648	7.173171	0.302022	0.925799
LA_0035	LA_E_6578760	5.964227	6.953959	0.131700	0.927358
LA_0025	LA_E_9464037	5.724807	7.239362	0.159848	0.903424
LA_0025	LA_E_6976427	6.266229	6.949897	0.206303	0.864380
LA_0005	LA_E_1111393	6.090398	7.091688	0.305511	0.921075
LA_0016	LA_E_7093258	6.125595	7.163740	0.332631	0.925211
LA_0009	LA_E_7233576	5.882068	7.180676	0.315346	0.916615
LA_0031	LA_E_6586177	5.791977	6.687877	0.329378	0.883881
LA_0039	LA_E_2584900	5.984385	7.042294	0.332755	0.924286
LA_0013	LA_E_5369306	6.417635	7.122575	0.364212	0.901730
LA_0026	LA_E_7970060	5.958704	7.016467	0.295194	0.862164
LA_0031	LA_E_8536147	5.856783	7.150778	0.329969	0.932682
LA_0004	LA_E_2578590	5.893399	6.774869	0.162668	0.850214
LA_0045	LA_E_1024417	6.343988	7.311575	0.276602	0.962780
LA_0019	LA_E_9882420	5.938583	7.038112	0.403737	0.941384
LA_0041	LA_E_7651481	5.024745	7.100906	0.248558	0.950291
LA_0027	LA_E_9935772	6.378477	7.228076	0.203386	0.901153
LA_0041	LA_E_1200064	6.266014	7.273295	0.282965	0.917735
LA_0004	LA_E_4484865	5.084508	6.438802	0.341451	0.940128
LA_0043	LA_E_5903059	6.094370	7.448730	0.275783	0.909128
LA_0043	LA_E_4856684	5.883228	6.981639	0.335594	0.884217
LA_0009	LA_E_9267554	5.576852	6.938757	0.372142	0.955204
LA_0039	LA_E_4621916	6.163480	7.155381	0.220584	0.949818
LA_0016	LA_E_8819473	6.034854	7.346366	0.262614	0.947421
LA_0009	LA_E_5663769	5.874240	6.886076	0.211278	0.873990
LA_0001	LA_E_3919880	6.219481	7.205506	0.350177	0.936659
LA_0009	LA_E_2943361	6.106789	7.338510	0.292415	0.959532
LA_0020	LA_E_1277254	5.267781	6.524889	0.197978	0.909205
LA_0001	LA_E_1008476	6.302169	7.038358	0.290324	0.902186
LA_0016	LA_E_7414271	6.040322	6.787640	0.151284	0.780381
LA_0018	LA_E_7986426	6.065103	7.267990	0.294008	0.892495
LA_0026	LA_E_2386709	5.900561	6.974555	0.207945	0.777944
LA_0010	LA_E_1373332	5.954067	6.924101	0.211388	0.934262
LA_0026	LA_E_5899892	6.275688	7.245036	0.307963	0.943407
LA_0034	LA_E_9683949	6.066895	7.093926	0.307157	0.876805
LA_0015	LA_E_8647959	6.300802	7.267325	0.296523	0.937459
LA_0009	LA_E_2714189	6.329946	7.205506	0.299592	0.905417
LA_0022	LA_E_6217699	5.786126	6.595758	0.247345	0.877690
LA_0025	LA_E_3876047	5.536197	6.804463	0.212317	0.894981
LA_0045	LA_E_4980752	6.442878	7.159734	0.215211	0.916385
LA_0007	LA_E_7588699	6.319315	7.125969	0.345330	0.934997
LA_0043	LA_E_2660035	6.025629	6.919770	0.252669	0.918485
LA_0004	LA_E_4286915	6.339465	7.313218	0.214851	0.874778
LA_0004	LA_E_5311555	6.175447	7.276818	0.153007	0.890941
LA_0039	LA_E_8031578	6.194393	7.110436	0.383422	0.954986
LA_0009	LA_E_3420406	6.023801	7.235469	0.311990	0.928520
LA_0025	LA_E_5491900	5.966684	6.947899	0.247043	0.918217
LA_0043	LA_E_4539224	5.530575	7.030418	0.298094	0.943291
LA_0043	LA_E_5083001	6.303809	7.351465	0.295915	0.913201
LA_0045	LA_E_7828067	6.346375	6.911690	0.289247	0.900013
LA_0035	LA_E_5980440	6.497763	7.521715	0.251422	0.939960
LA_0017	LA_E_3429507	6.056580	6.849866	0.396877	0.919996
LA_0027	LA_E_4907030	5.838419	6.910699	0.317891	0.914382
LA_0007	LA_E_5604786	6.225452	7.484765	0.267633	0.914314
LA_0028	LA_E_4256659	6.099223	7.081804	0.221073	0.930517
LA_0034	LA_E_5231295	6.147387	7.282516	0.291061	0.883084
LA_0002	LA_E_1770746	6.253519	7.153728	0.280866	0.959403
LA_0018	LA_E_7141490	6.268394	7.182654	0.288884	0.909694
LA_0041	LA_E_3517101	5.840272	6.753685	0.303727	0.810611
LA_0027	LA_E_8368382	6.175646	7.045674	0.191715	0.893856
LA_0031	LA_E_1604861	5.824675	7.077529	0.287274	0.902697
LA_0039	LA_E_3263742	5.490849	6.926024	0.320373	0.933774
LA_0036	LA_E_2381823	5.916465	7.019998	0.384252	0.941917
LA_0009	LA_E_4479083	6.349959	7.192806	0.319984	0.935011
LA_0043	LA_E_2977806	5.964897	7.308379	0.257287	0.938966
LA_0031	LA_E_1395552	5.979495	7.134244	0.253205	0.914314
LA_0005	LA_E_7464013	6.127246	6.997418	0.252560	0.877243
LA_0026	LA_E_3154071	5.750883	6.887400	0.269992	0.927160
LA_0026	LA_E_9124554	6.321883	7.052438	0.241364	0.832042
LA_0020	LA_E_8410685	6.135580	7.304629	0.199485	0.901602
LA_0027	LA_E_5108121	5.989035	6.972913	0.215249	0.858674
LA_0016	LA_E_4217025	5.954196	7.010195	0.296964	0.941090
LA_0037	LA_E_7157028	6.122097	7.030346	0.211916	0.859322
LA_0018	LA_E_5160672	6.079126	7.493311	0.261255	0.913467
LA_0006	LA_E_4596201	6.257401	7.352870	0.196473	0.936435
LA_0009	LA_E_6776405	6.257213	7.484421	0.275674	0.946078
LA_0045	LA_E_2144963	6.190927	7.248049	0.379299	0.931598
LA_0031	LA_E_4701828	5.719157	6.808442	0.327894	0.917425
LA_0043	LA_E_5759487	6.173020	7.339431	0.244313	0.921117
LA_0036	LA_E_4909157	5.315616	6.837521	0.290340	0.931180
LA_0004	LA_E_2988907	5.992580	7.328256	0.136905	0.898016
LA_0041	LA_E_7676371	6.120401	7.129875	0.207778	0.922579
LA_0027	LA_E_9641502	6.301359	6.970183	0.198533	0.885243
LA_0041	LA_E_1983133	5.909207	7.027630	0.320449	0.911227
LA_0025	LA_E_9755769	6.119644	7.123967	0.202140	0.871563
LA_0011	LA_E_9318500	6.204659	7.227090	0.369667	0.894656
LA_0031	LA_E_7630278	5.912699	7.043895	0.310406	0.926832
LA_0041	LA_E_9197393	6.162301	7.297641	0.289104	0.886862
LA_0004	LA_E_1869249	5.735308	6.933913	0.222490	0.897223
LA_0010	LA_E_2362333	6.238161	7.039658	0.229414	0.951505
LA_0039	LA_E_3007040	5.858936	7.196504	0.299485	0.942734
LA_0043	LA_E_3154071	5.750883	6.829053	0.338540	0.907266
LA_0026	LA_E_3206572	6.424969	7.016989	0.256372	0.945308
LA_0007	LA_E_1370474	6.344809	7.562432	0.248829	0.920303
LA_0025	LA_E_9640136	5.738955	7.148643	0.198882	0.895996
LA_0028	LA_E_6966715	6.272174	7.382967	0.261679	0.903695
LA_0031	LA_E_6618439	5.638207	6.790158	0.267901	0.941791
LA_0042	LA_E_7857986	5.963937	7.453133	0.231226	0.924940
LA_0033	LA_E_7847027	5.887042	6.901239	0.386439	0.951655
LA_0019	LA_E_5205542	6.293523	7.300220	0.411780	0.959444
LA_0008	LA_E_3286136	5.959511	7.135220	0.351798	0.898974
LA_0004	LA_E_7450939	6.169913	6.981315	0.121434	0.887933
LA_0031	LA_E_8629337	6.054814	7.229801	0.384906	0.935361
LA_0030	LA_E_6490680	6.266491	7.136558	0.360558	0.886105
LA_0004	LA_E_8855620	5.728004	6.889818	0.247123	0.945681
LA_0039	LA_E_6906931	5.799850	7.094656	0.356430	0.917298
LA_0007	LA_E_9830496	6.392021	7.325707	0.357790	0.943777
LA_0042	LA_E_7706186	5.852118	6.751535	0.253143	0.876042
LA_0002	LA_E_8527263	5.849297	6.708078	0.268426	0.903663
LA_0039	LA_E_2921544	6.108598	7.183372	0.279047	0.940041
LA_0030	LA_E_2602598	6.108596	7.259401	0.206655	0.790299
LA_0016	LA_E_6409898	6.191971	7.199038	0.291544	0.918434
LA_0031	LA_E_1439904	6.478444	7.197342	0.407761	0.940434
LA_0036	LA_E_3381036	6.494713	7.413111	0.231363	0.916589
LA_0009	LA_E_3552504	6.289525	6.978491	0.248827	0.893417
LA_0043	LA_E_4596132	5.630967	7.129147	0.372040	0.941594
LA_0006	LA_E_1526839	6.070601	7.168431	0.393508	0.940902
LA_0025	LA_E_4587291	5.881816	6.887873	0.231954	0.910850
LA_0043	LA_E_7136460	5.973274	7.515462	0.316341	0.945177
LA_0045	LA_E_3174289	5.772629	7.127541	0.293163	0.916107
LA_0041	LA_E_7924241	6.031200	7.473022	0.125910	0.903732
LA_0011	LA_E_2602598	6.108596	7.293516	0.362127	0.914413
LA_0013	LA_E_6551658	6.079584	6.686925	0.348030	0.867036
LA_0014	LA_E_4160898	5.952204	7.253928	0.260622	0.887771
LA_0043	LA_E_8679347	6.552135	7.204259	0.354782	0.930218
LA_0018	LA_E_4618845	6.239819	7.259177	0.353530	0.921145
LA_0034	LA_E_6324571	5.946542	6.858246	0.212941	0.917823
LA_0004	LA_E_9710595	6.035888	7.261422	0.124141	0.904010
LA_0019	LA_E_1526839	6.070601	7.131474	0.373955	0.943628
LA_0016	LA_E_1518359	5.537138	7.167724	0.197471	0.891732
LA_0012	LA_E_3821622	5.736708	6.785048	0.321969	0.966192
LA_0020	LA_E_5376768	6.159697	7.217728	0.269094	0.919794
LA_0022	LA_E_2025487	6.126920	7.250622	0.224833	0.913704
LA_0033	LA_E_8840762	5.909962	7.332228	0.253709	0.949228
LA_0035	LA_E_1518359	5.537138	7.250315	0.329375	0.889477
LA_0045	LA_E_4296310	6.389017	7.340594	0.244902	0.939657
LA_0009	LA_E_4096577	5.681563	6.611104	0.340605	0.869453
LA_0045	LA_E_6332493	6.334352	7.263671	0.244871	0.894168
LA_0011	LA_E_8151959	6.156921	7.170213	0.334361	0.890342
LA_0004	LA_E_9447534	5.289873	6.788733	0.330935	0.935921
LA_0009	LA_E_2353815	5.951035	7.044803	0.199034	0.731625
LA_0016	LA_E_7342614	5.833019	6.804678	0.207773	0.916788
LA_0019	LA_E_9544156	5.970095	7.224445	0.441451	0.947053
LA_0027	LA_E_4829659	5.761274	6.649233	0.195929	0.922646
LA_0045	LA_E_6986811	6.256753	7.008288	0.167046	0.801768
LA_0009	LA_E_9342797	5.773450	6.802560	0.175438	0.916890
LA_0022	LA_E_9342797	5.773450	6.824986	0.253960	0.919168
LA_0042	LA_E_9103340	5.648607	7.133589	0.144861	0.897334
LA_0022	LA_E_5360976	5.961037	7.117788	0.212391	0.922689
LA_0010	LA_E_4880075	6.145565	7.198165	0.182595	0.930157
LA_0028	LA_E_2331477	5.802989	7.067010	0.208008	0.832577
LA_0001	LA_E_9226172	6.288172	7.347920	0.369797	0.926925
LA_0047	LA_E_3509439	6.053368	6.703290	0.324428	0.896384
LA_0013	LA_E_2256037	6.134114	7.034195	0.314037	0.914916
LA_0044	LA_E_2240603	6.125496	6.997934	0.268730	0.930768
LA_0036	LA_E_3527138	6.652676	7.386895	0.230483	0.914042
LA_0016	LA_E_8309979	5.966453	7.121961	0.240488	0.904001
LA_0028	LA_E_2000203	5.796462	7.142768	0.222523	0.869097
LA_0043	LA_E_5939131	4.971953	6.672507	0.314717	0.923628
LA_0039	LA_E_5196059	5.980740	7.226865	0.444846	0.977110
LA_0041	LA_E_3043348	5.965114	7.086675	0.312480	0.929268
LA_0020	LA_E_7643316	6.296579	7.055256	0.282899	0.914524
LA_0006	LA_E_6982823	5.622774	7.121031	0.371948	0.930758
LA_0004	LA_E_6803735	6.155015	7.022718	0.263800	0.930034
LA_0020	LA_E_9578227	5.912584	6.741540	0.311674	0.919771
LA_0007	LA_E_3374432	5.959447	7.090551	0.363394	0.938091
LA_0007	LA_E_8130303	6.068175	7.107939	0.122510	0.932738
