utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0009	LA_E_9442696	-5.470477	0.830824	0.323471	0.294049
LA_0045	LA_E_9665510	-5.917139	2.157007	0.731755	0.262073
LA_0041	LA_E_1959836	-6.257219	3.189724	0.183212	0.311265
LA_0012	LA_E_9602900	-5.850700	2.013331	0.599363	0.385441
LA_0031	LA_E_3929343	-5.482866	0.958098	0.668132	0.321984
LA_0002	LA_E_5508617	-6.034099	1.482337	0.505207	0.378989
LA_0029	LA_E_8225910	-6.156800	2.340541	0.816994	0.266509
LA_0030	LA_E_4356375	-6.318721	1.324945	0.613524	0.382870
LA_0029	LA_E_6370887	-4.034660	0.957616	0.081963	0.360050
LA_0017	LA_E_3881677	-6.018957	1.427354	0.820370	0.332132
LA_0038	LA_E_4557836	-4.800761	3.193436	-0.032286	0.372155
LA_0027	LA_E_5918321	-6.008407	2.613335	0.277521	0.332161
LA_0021	LA_E_9832839	-5.658174	2.109864	0.420731	0.282953
LA_0037	LA_E_2479876	-0.600832	1.535503	0.591293	0.412837
LA_0008	LA_E_6061270	-5.862499	1.781354	0.397936	0.365971
LA_0001	LA_E_8138578	-5.683019	1.280829	0.568876	0.316189
LA_0045	LA_E_8556830	-5.443866	3.212657	0.662601	0.371126
LA_0004	LA_E_4059547	-5.381814	3.055078	0.521650	0.428695
LA_0032	LA_E_2392088	-6.105768	1.884583	0.822716	0.365707
LA_0027	LA_E_7841482	-5.308705	2.267330	0.650628	0.397416
LA_0024	LA_E_9502849	-5.962790	1.719370	0.572753	0.365753
LA_0024	LA_E_2213427	-5.605671	1.867965	0.301656	0.375475
LA_0030	LA_E_5467613	-1.552231	1.377694	0.658484	0.273820
LA_0002	LA_E_6857787	-5.917118	1.077329	0.251793	0.219421
LA_0026	LA_E_5118645	-6.060113	3.522949	0.305507	0.350763
LA_0042	LA_E_5464999	-6.098851	2.703430	0.407711	0.284831
LA_0003	LA_E_5879694	-6.182367	0.749435	0.393097	0.272681
LA_0033	LA_E_4474262	-6.063046	0.736894	0.154308	0.261481
LA_0005	LA_E_7143541	-5.274433	2.106340	0.773277	0.294723
LA_0044	LA_E_8342095	-5.747639	2.310162	0.679957	0.253238
LA_0019	LA_E_1035613	-1.124057	1.181319	0.020064	0.416094
LA_0014	LA_E_1576604	-5.741716	0.858352	0.245089	0.272072
LA_0014	LA_E_6059215	-6.217484	0.725169	0.272425	0.313766
LA_0024	LA_E_8049704	-2.803982	1.540606	0.680121	0.253849
LA_0024	LA_E_8943505	-4.090119	1.456552	0.485043	0.427381
LA_0020	LA_E_8372698	-6.100718	1.476935	0.080517	0.315768
LA_0005	LA_E_4170813	-6.082579	3.108035	0.131539	0.272398
LA_0033	LA_E_5374672	-1.398433	2.113436	0.473057	0.237020
LA_0009	LA_E_4329641	-5.860151	0.089025	0.449158	0.238732
LA_0036	LA_E_4952183	-6.114753	1.823153	0.702905	0.368746
LA_0046	LA_E_1742866	-6.112497	1.461090	0.632611	0.408250
LA_0037	LA_E_8235285	-6.137737	1.102200	0.657627	0.344786
LA_0002	LA_E_6951979	-5.731229	1.281895	0.570436	0.315190
LA_0043	LA_E_7657829	-1.280625	2.202702	0.248714	0.239886
LA_0005	LA_E_6039389	-4.402941	2.363915	0.615617	0.442309
LA_0009	LA_E_3708430	-5.501984	1.743322	0.476744	0.366009
LA_0016	LA_E_5359068	-0.885114	3.052153	0.693009	0.310682
LA_0014	LA_E_8613758	-4.008483	3.356068	0.336960	0.291373
LA_0040	LA_E_2101519	-6.026935	2.303953	0.770470	0.265321
LA_0043	LA_E_8653391	-5.732717	1.442210	0.626900	0.242429
LA_0014	LA_E_7971542	-4.529199	1.283394	0.611467	0.380905
LA_0025	LA_E_9328084	-5.238778	1.589660	0.589818	0.199120
LA_0042	LA_E_4409670	-6.113744	3.857206	0.164612	0.324502
LA_0013	LA_E_5067451	-5.441499	1.762998	0.675581	0.343267
LA_0027	LA_E_9482616	-3.145155	1.436445	0.797957	0.395558
LA_0014	LA_E_6780250	-5.527327	0.675735	0.336520	0.260172
LA_0020	LA_E_1335948	-6.200497	1.082432	0.595994	0.267391
LA_0010	LA_E_6125329	-2.717493	1.972563	0.759955	0.267350
LA_0041	LA_E_1308594	-6.248771	2.258022	0.237543	0.409633
LA_0009	LA_E_9052572	-6.152542	1.323356	0.669834	0.348242
LA_0042	LA_E_5204507	-6.165419	1.021578	0.261602	0.284802
LA_0044	LA_E_6844860	-6.050074	1.363650	0.594150	0.302770
LA_0045	LA_E_8766860	-5.916146	1.257838	0.632947	0.299612
LA_0006	LA_E_2383522	-6.224452	0.340426	0.484116	0.272818
LA_0004	LA_E_2194056	-6.245215	-1.104323	0.422939	0.372568
LA_0004	LA_E_1934873	-5.717204	1.834782	0.580886	0.282120
LA_0030	LA_E_9711627	-5.187700	1.377079	0.709383	0.358672
LA_0026	LA_E_6336438	-6.273128	0.169596	0.507008	0.230614
LA_0040	LA_E_9085850	-2.261532	1.557268	0.542380	0.315295
LA_0028	LA_E_5244764	-6.114995	1.602799	0.089410	0.231412
LA_0026	LA_E_5718930	-5.072606	1.243206	0.687003	0.255993
LA_0036	LA_E_8046847	-6.175985	-0.200294	0.063917	0.295172
LA_0027	LA_E_1483224	-6.302248	0.665900	0.264813	0.299977
LA_0009	LA_E_7021167	-6.284429	1.906078	0.726157	0.261672
LA_0024	LA_E_2077599	-6.019841	1.709776	0.372329	0.448685
LA_0013	LA_E_2069929	-5.421701	2.455379	0.126053	0.313938
LA_0025	LA_E_3865830	-6.204012	1.394109	0.075877	0.376593
LA_0038	LA_E_6000006	-2.835053	0.942650	0.686098	0.208763
LA_0005	LA_E_7536290	-5.622624	0.941763	0.564440	0.319159
LA_0021	LA_E_2059620	-6.236556	2.191254	0.212279	0.322859
LA_0036	LA_E_9414016	-6.037341	2.288594	0.721500	0.381681
LA_0027	LA_E_8738388	-6.054541	1.971964	-0.065787	0.355980
LA_0026	LA_E_2537017	-6.044436	3.265409	0.242277	0.402698
LA_0012	LA_E_3394523	-6.219721	0.988723	0.518587	0.376993
LA_0012	LA_E_7181452	-1.947283	1.235770	0.472700	0.354286
LA_0042	LA_E_6246324	-6.227613	0.162091	0.401337	0.376968
LA_0045	LA_E_6415097	-5.566031	0.763626	-0.007844	0.244245
LA_0031	LA_E_5819992	-5.905745	1.276146	0.743550	0.436772
LA_0018	LA_E_4780643	-2.598729	1.441792	0.753092	0.384011
LA_0048	LA_E_2814887	-6.169317	1.465390	0.264412	0.351346
LA_0026	LA_E_7703012	-1.197893	2.462404	0.769604	0.231496
LA_0031	LA_E_1800347	-5.893746	2.762857	0.425291	0.435294
LA_0045	LA_E_5352829	-6.243867	1.887266	0.243561	0.357876
LA_0006	LA_E_5430706	-5.800189	1.963225	0.678744	0.239238
LA_0006	LA_E_1467507	-5.778949	2.512644	0.732009	0.416939
LA_0012	LA_E_3019701	-6.019134	1.590161	0.675763	0.370709
LA_0034	LA_E_1324715	-0.518452	1.343618	0.507304	0.288514
LA_0023	LA_E_3045657	-5.913742	0.842895	0.331136	0.402896
LA_0019	LA_E_4874578	-4.461207	1.817914	0.693410	0.398435
LA_0026	LA_E_4395220	-5.886566	1.757090	0.786355	0.247992
LA_0035	LA_E_4920146	-5.433349	2.495522	0.405587	0.381603
LA_0031	LA_E_5356036	-6.197362	3.212012	0.200530	0.308237
LA_0009	LA_E_7449264	-5.891072	2.412049	0.283473	0.216579
LA_0028	LA_E_2073158	-3.705652	1.932197	0.582504	0.423377
LA_0015	LA_E_8963734	-6.062082	1.760508	0.267023	0.366806
LA_0032	LA_E_3252530	-5.970805	1.189085	0.699621	0.402552
LA_0008	LA_E_6569940	-6.209542	2.550485	-0.067807	0.365882
LA_0031	LA_E_8365471	-5.941291	0.696085	0.363770	0.397368
LA_0027	LA_E_7184951	-6.043468	2.062060	0.302344	0.385553
LA_0024	LA_E_5581917	-6.198805	1.383136	0.773889	0.370595
LA_0010	LA_E_1661049	-6.074292	2.010280	0.444343	0.409331
LA_0034	LA_E_6929374	-5.741930	1.597914	0.580171	0.304996
LA_0041	LA_E_4519204	-6.309443	1.551132	0.370660	0.243319
LA_0027	LA_E_1813857	-2.490044	0.681836	0.740040	0.303305
LA_0008	LA_E_8084648	-4.913466	2.361247	0.673613	0.434866
LA_0012	LA_E_7853349	-6.259964	1.152478	0.087682	0.337510
LA_0041	LA_E_7777022	-4.593511	1.451586	0.644070	0.361968
LA_0014	LA_E_3940907	-5.950826	0.894318	0.668598	0.385768
LA_0043	LA_E_7672173	-6.071843	2.726190	0.300760	0.393203
LA_0004	LA_E_1199671	-6.229058	2.605706	0.169240	0.254854
LA_0004	LA_E_5832733	-5.235386	2.437136	0.469115	0.349395
LA_0025	LA_E_2375877	-5.382265	1.626898	0.130929	0.350281
LA_0017	LA_E_3504768	-6.173126	0.978140	0.533329	0.418936
LA_0042	LA_E_4107310	-6.095918	1.677856	0.384321	0.344721
LA_0010	LA_E_8590530	-6.275927	1.789057	0.331057	0.397672
LA_0027	LA_E_7097045	-6.137691	1.018681	0.442562	0.340717
LA_0019	LA_E_3423128	-5.251226	1.800105	0.436125	0.272534
LA_0020	LA_E_7027556	-5.770095	3.136103	0.206626	0.276133
LA_0006	LA_E_9868282	-6.063951	2.324671	0.161549	0.310057
LA_0047	LA_E_2944930	-5.908639	2.374483	0.132576	0.218438
LA_0047	LA_E_4690554	-6.028945	3.661846	0.243375	0.312172
LA_0006	LA_E_6159259	-2.317769	1.180396	0.355341	0.398130
LA_0041	LA_E_7164221	-6.099257	1.346645	0.516979	0.185811
LA_0034	LA_E_6982244	-5.956367	1.538713	0.356292	0.416031
LA_0041	LA_E_2209666	-6.212295	1.635639	0.852090	0.250668
LA_0027	LA_E_5578271	-6.193827	1.195266	0.475809	0.217156
LA_0017	LA_E_8140273	-5.722804	1.307750	0.439533	0.366717
LA_0048	LA_E_1002802	-5.349111	0.980430	0.668781	0.213205
LA_0001	LA_E_7480141	-5.953174	1.281052	0.552170	0.261285
LA_0031	LA_E_2886518	-6.264026	2.111535	0.230199	0.229362
LA_0028	LA_E_3898897	-6.227584	0.981672	0.128163	0.339050
LA_0027	LA_E_5438233	-6.060607	1.015413	0.233322	0.357592
LA_0047	LA_E_7307473	-6.103920	2.719735	0.378361	0.435321
LA_0047	LA_E_2469605	-5.699214	1.245386	0.703090	0.391550
LA_0024	LA_E_5856245	-6.107707	2.348864	0.678750	0.266194
LA_0045	LA_E_8600517	-4.380284	0.570463	0.767968	0.312506
LA_0027	LA_E_7959201	-6.066378	1.114362	0.321770	0.309771
LA_0034	LA_E_5912172	-5.976429	1.548155	0.725086	0.331330
LA_0014	LA_E_9691491	-2.957114	1.382231	0.288593	0.346496
LA_0003	LA_E_1482673	-5.960898	2.637455	0.539159	0.296978
LA_0034	LA_E_5856848	-6.048515	2.450305	0.780548	0.261323
LA_0026	LA_E_3657892	-4.703822	2.024848	0.702702	0.222585
LA_0031	LA_E_2258630	-5.636726	1.097660	0.528856	0.367667
LA_0021	LA_E_8068245	-3.996009	1.614800	0.693285	0.268721
LA_0008	LA_E_4245100	-3.642000	1.982894	0.792090	0.290621
LA_0042	LA_E_8131328	-6.105639	1.232267	0.704630	0.365334
LA_0042	LA_E_3796626	-6.286266	1.102865	0.260491	0.348935
LA_0045	LA_E_8905760	-6.052856	1.772651	0.542884	0.367889
LA_0009	LA_E_8412287	-5.707836	2.030304	0.755938	0.277422
LA_0016	LA_E_1694964	-6.180541	1.712483	0.774312	0.218552
LA_0014	LA_E_2569547	-4.638134	1.429571	0.612607	0.337695
LA_0025	LA_E_9657684	-5.197551	2.002593	0.556206	0.336194
LA_0016	LA_E_3138924	-6.216591	1.153144	0.279118	0.448686
LA_0045	LA_E_7402685	-6.168151	1.035120	0.776880	0.400791
LA_0031	LA_E_4904804	-5.998497	0.824974	0.115891	0.320645
LA_0037	LA_E_1288760	-5.839163	1.628819	0.679268	0.313660
LA_0008	LA_E_6969450	-6.214373	1.295155	0.503720	0.393541
LA_0021	LA_E_2155337	-6.177613	2.835408	0.072709	0.323579
LA_0045	LA_E_2816433	-5.434425	1.938360	0.812966	0.268463
LA_0019	LA_E_4857120	-2.283980	2.477273	0.513607	0.255304
LA_0029	LA_E_9853573	-5.496790	1.588952	0.583780	0.292729
LA_0016	LA_E_2660936	-5.928144	2.016158	0.551550	0.325139
LA_0020	LA_E_9552173	-5.993439	3.093448	0.201570	0.259440
LA_0043	LA_E_4973248	-5.962419	2.983651	0.360271	0.309398
LA_0039	LA_E_5588882	-2.718193	1.504816	0.589893	0.330651
LA_0017	LA_E_3079899	-3.706217	1.919145	0.811733	0.418952
LA_0009	LA_E_6057700	-5.509293	2.197884	0.447179	0.367296
LA_0026	LA_E_3335620	-6.089950	0.499915	0.404020	0.338146
LA_0021	LA_E_5671643	-5.836721	1.406246	0.078523	0.320104
LA_0004	LA_E_2231217	-1.486022	1.399593	0.444191	0.344358
LA_0036	LA_E_2176327	-5.505770	1.967655	0.567896	0.398265
LA_0017	LA_E_2484449	-5.941381	2.164569	0.625178	0.352480
LA_0041	LA_E_3090714	-5.655615	0.475045	0.057443	0.334465
LA_0023	LA_E_8813542	-4.084826	1.853866	0.261745	0.375531
LA_0017	LA_E_5504249	-5.521430	2.979105	0.288274	0.338350
LA_0009	LA_E_9794400	-6.281057	2.380597	0.844077	0.286268
LA_0036	LA_E_1410756	-4.529272	1.673018	0.789039	0.314906
LA_0034	LA_E_1841376	-6.066657	2.088174	0.769069	0.255026
LA_0004	LA_E_3297569	-5.402971	1.256888	0.634468	0.411150
LA_0023	LA_E_4827735	-2.625530	1.985912	0.675121	0.268174
LA_0008	LA_E_6407263	-5.674026	1.038761	0.722921	0.355153
LA_0047	LA_E_1570873	-5.752515	1.632137	0.459661	0.281283
LA_0010	LA_E_6809147	-5.550302	2.198355	0.654354	0.255633
LA_0021	LA_E_8693871	-6.136945	2.781898	0.714031	0.250892
LA_0008	LA_E_7764738	-5.800090	1.596006	0.320339	0.321737
LA_0031	LA_E_6839686	-1.277146	2.140129	0.678511	0.276613
LA_0029	LA_E_5671699	-5.935556	0.742191	0.491784	0.361070
LA_0009	LA_E_4716555	-2.112190	2.311878	0.479729	0.391795
LA_0037	LA_E_7300974	-6.346571	3.273275	0.286212	0.322951
LA_0002	LA_E_1839822	-1.944958	2.165698	0.404260	0.320328
LA_0035	LA_E_1692991	-2.528072	1.925775	0.795433	0.289960
LA_0015	LA_E_4809708	-5.966433	2.595137	0.746148	0.403219
LA_0008	LA_E_5790788	-5.890490	2.169778	0.768649	0.284436
LA_0032	LA_E_7069465	-1.260885	2.553428	0.063323	0.241022
LA_0043	LA_E_7818367	-6.130013	2.477997	0.597810	0.283296
LA_0014	LA_E_5789345	-5.927067	0.809679	0.264215	0.375272
LA_0031	LA_E_8125960	-6.131189	1.764062	0.230795	0.250454
LA_0024	LA_E_7386347	-5.984197	2.061322	0.726004	0.401345
LA_0014	LA_E_1925859	-5.474545	0.835957	0.426704	0.354509
LA_0048	LA_E_1175629	-6.169940	1.967279	0.318166	0.323935
LA_0030	LA_E_6852256	-1.675460	2.051751	0.769162	0.241279
LA_0048	LA_E_4767657	-6.196439	1.254939	0.398230	0.312985
LA_0033	LA_E_1057127	-6.119501	0.910218	0.321009	0.298102
LA_0010	LA_E_7277164	-6.269003	2.276795	0.238972	0.386432
LA_0017	LA_E_5729180	-5.435637	1.450356	0.114943	0.310581
LA_0028	LA_E_5547252	-4.377677	1.229055	0.639672	0.396080
LA_0018	LA_E_5588633	-5.096744	1.480313	0.715877	0.347929
LA_0013	LA_E_2970022	-5.931963	1.518323	0.110478	0.339611
LA_0027	LA_E_6952946	-3.019770	1.751529	0.221359	0.304761
LA_0002	LA_E_2185865	-2.723956	0.957172	0.510387	0.394682
LA_0029	LA_E_7085556	-2.798745	2.146659	0.661521	0.400094
LA_0037	LA_E_9091884	-5.700338	2.141848	0.135286	0.270970
LA_0047	LA_E_5902063	-6.307195	1.875727	0.279779	0.288640
LA_0041	LA_E_5930814	-5.800426	2.074780	0.392877	0.222022
LA_0019	LA_E_6354407	-5.825069	2.384205	0.087699	0.382895
LA_0012	LA_E_5497765	-5.957984	3.226451	0.139502	0.320394
LA_0016	LA_E_4162208	-6.072581	1.548069	0.436074	0.258859
LA_0026	LA_E_1411748	-6.067161	2.928459	0.568238	0.396423
LA_0012	LA_E_6371982	-5.465627	1.956235	0.288049	0.277812
LA_0035	LA_E_5125841	-6.143005	2.029288	0.796889	0.210432
LA_0020	LA_E_5388663	-4.701278	1.232642	0.365469	0.258904
LA_0022	LA_E_3800587	-3.467219	2.815310	0.137746	0.322484
LA_0006	LA_E_3115691	-2.038015	2.268883	0.835812	0.268606
LA_0043	LA_E_4729826	-5.262787	1.399841	0.626445	0.325070
LA_0012	LA_E_3252870	-6.127253	2.147587	0.494543	0.391797
LA_0030	LA_E_8202697	-5.984684	1.585754	0.814830	0.301318
LA_0033	LA_E_3792054	-6.197315	2.166319	0.152820	0.408045
LA_0018	LA_E_7131446	-5.832973	2.765887	0.547315	0.283270
LA_0043	LA_E_6786311	-6.090778	0.649746	0.532264	0.350710
LA_0001	LA_E_9099172	-6.209646	2.031239	0.658375	0.411047
LA_0004	LA_E_1283092	-5.756802	1.254279	0.571889	0.246730
LA_0015	LA_E_2775127	-5.448986	1.982291	0.627366	0.423809
LA_0033	LA_E_5391169	-5.635449	1.795916	0.513858	0.325806
LA_0017	LA_E_3474236	-6.048586	1.949981	0.857203	0.275513
LA_0003	LA_E_8605362	-6.190436	1.641721	0.478407	0.364956
LA_0029	LA_E_9261881	-6.108045	0.693717	0.493972	0.236972
LA_0045	LA_E_4278012	-6.069314	2.661353	0.295700	0.392790
LA_0010	LA_E_4874411	-6.063906	2.124876	0.501588	0.269134
LA_0043	LA_E_8818423	-4.896299	1.259803	0.658531	0.227904
LA_0014	LA_E_1574996	-6.246378	2.748191	0.010921	0.309700
LA_0017	LA_E_1401517	-5.987823	1.382242	0.543076	0.224042
LA_0034	LA_E_9338229	-6.261207	2.058705	0.318229	0.278925
LA_0039	LA_E_4464382	-3.496659	1.206684	0.762078	0.215494
LA_0040	LA_E_6625491	-1.399776	0.137896	0.499044	0.261505
LA_0004	LA_E_6870853	-3.597864	2.621363	0.114555	0.266697
LA_0019	LA_E_5180331	-6.194370	1.143771	-0.046804	0.356965
LA_0033	LA_E_2468202	-5.983203	2.001242	0.586236	0.376951
LA_0035	LA_E_4457081	-6.053256	1.570847	0.053732	0.269951
LA_0026	LA_E_2962348	-6.145168	1.612284	0.407586	0.362774
LA_0034	LA_E_6542370	-4.841463	1.771285	0.708313	0.335441
LA_0002	LA_E_9710809	-5.431914	2.397171	0.568975	0.325133
LA_0015	LA_E_3729886	-6.231462	2.087193	0.244237	0.372959
LA_0017	LA_E_6334538	-6.054626	2.029055	0.694102	0.272907
LA_0018	LA_E_5642746	-6.114050	1.513602	0.679191	0.356626
LA_0017	LA_E_8262009	-3.895383	1.670745	0.723287	0.293320
LA_0033	LA_E_2810171	-2.683583	1.931201	0.483253	0.287995
LA_0025	LA_E_2502696	-5.875508	2.150525	0.226770	0.395795
LA_0036	LA_E_1843627	-5.943363	1.580663	0.492813	0.366649
LA_0041	LA_E_8764035	-6.221992	2.095116	0.504029	0.259259
LA_0027	LA_E_3230819	-5.964382	2.493258	0.607069	0.272752
LA_0009	LA_E_9106991	-6.244163	1.362061	0.829055	0.310352
LA_0020	LA_E_8838553	-5.909962	2.497975	0.216010	0.300191
LA_0045	LA_E_6470835	-2.655253	1.815228	0.677632	0.266792
LA_0016	LA_E_1474497	-6.304579	0.721236	0.382705	0.310603
LA_0031	LA_E_4953311	-5.924754	0.460519	0.439671	0.233763
LA_0010	LA_E_2458914	-5.740619	1.786278	0.628509	0.332119
LA_0024	LA_E_7948072	2.672378	3.365919	0.240730	0.353472
LA_0002	LA_E_2169603	-5.914721	1.874435	0.632165	0.337994
LA_0003	LA_E_4561417	-5.918508	1.571387	0.090902	0.379039
LA_0014	LA_E_7994494	-5.737214	1.159025	0.550389	0.300999
LA_0016	LA_E_7990111	-6.096189	2.513971	0.645117	0.426629
LA_0015	LA_E_7210124	-2.571656	2.457669	0.703254	0.251076
LA_0019	LA_E_6519438	-6.006706	1.295710	0.028212	0.354493
LA_0027	LA_E_6886215	-6.197194	0.974683	0.456147	0.283106
LA_0008	LA_E_5931295	-6.180058	2.169417	0.016707	0.265991
LA_0009	LA_E_4998397	-6.136754	1.242381	0.733561	0.255251
LA_0028	LA_E_7658583	-5.987597	3.859318	0.034673	0.288540
LA_0039	LA_E_7834955	-6.091573	1.472571	0.704040	0.337360
LA_0017	LA_E_3872321	-6.096600	1.642518	0.673088	0.350626
LA_0002	LA_E_2434372	-6.030609	1.691418	0.655027	0.324771
LA_0016	LA_E_6390411	-5.954148	1.542060	0.540064	0.179002
LA_0010	LA_E_8872130	-4.499774	1.485590	0.498694	0.335506
LA_0002	LA_E_5952467	-5.433780	0.953031	0.603438	0.326423
LA_0029	LA_E_6461340	-1.231979	1.281549	0.623280	0.344617
LA_0002	LA_E_2428434	-2.317690	2.610687	0.582110	0.280340
LA_0028	LA_E_8155301	-6.234343	2.224900	0.657477	0.393745
LA_0034	LA_E_1475250	-5.898953	1.095381	0.110225	0.273062
LA_0047	LA_E_4718380	-5.805366	1.334089	0.478098	0.247388
LA_0004	LA_E_7715706	-5.830237	0.653766	0.580564	0.417735
LA_0005	LA_E_1129086	-6.135519	1.641318	0.860395	0.286726
LA_0041	LA_E_1045711	-5.857206	2.463473	0.517361	0.255376
LA_0017	LA_E_3591247	-5.907705	1.816814	0.591956	0.360001
LA_0026	LA_E_6938353	-5.990986	1.550149	0.045951	0.344134
LA_0012	LA_E_2358200	-6.121928	1.739196	0.504826	0.219956
LA_0024	LA_E_3997847	-6.182789	0.346922	0.356927	0.254126
LA_0020	LA_E_3211059	-5.981849	1.156154	0.746556	0.306840
LA_0019	LA_E_8772451	-4.918420	2.357661	0.663209	0.444420
LA_0025	LA_E_9791921	-5.422487	0.292841	0.503976	0.325386
LA_0045	LA_E_9729875	-5.991930	1.650441	0.334508	0.333067
LA_0002	LA_E_3199967	-2.827162	1.415691	0.633268	0.376941
LA_0032	LA_E_8022940	-4.610066	2.410381	0.645869	0.406997
LA_0036	LA_E_9612765	-5.962239	2.730948	0.612007	0.295938
LA_0041	LA_E_4412809	-6.183806	1.327047	0.269222	0.348158
LA_0031	LA_E_5422059	-5.469904	1.426342	0.753134	0.304422
LA_0027	LA_E_7314204	-6.279126	1.926824	0.217829	0.243539
LA_0012	LA_E_5926927	-6.155132	1.194226	0.206060	0.398996
LA_0043	LA_E_2917137	-6.107701	1.398711	0.616412	0.445276
LA_0018	LA_E_6315191	-3.012757	3.785414	0.814339	0.260048
LA_0043	LA_E_7366971	-5.901250	1.529613	0.731154	0.403651
LA_0040	LA_E_1213096	-6.009445	1.796765	0.682732	0.323749
LA_0004	LA_E_1195125	-5.600289	2.481402	0.573446	0.424318
LA_0010	LA_E_4554129	-6.030257	1.144446	0.638849	0.375678
LA_0021	LA_E_7979241	-5.313931	2.725429	0.420569	0.345490
LA_0022	LA_E_6959086	-6.142330	-4.083818	0.495807	0.363362
LA_0039	LA_E_7845366	-5.763717	0.886791	0.331651	0.342621
LA_0035	LA_E_1218662	-6.059139	2.289097	-0.033959	0.277841
LA_0014	LA_E_4643641	-6.146502	3.067352	0.115111	0.308294
LA_0009	LA_E_9734461	-6.151149	2.714160	0.361556	0.343882
LA_0048	LA_E_6413484	-5.793197	2.156848	0.397383	0.385684
LA_0042	LA_E_6564483	-6.171780	2.704082	0.162919	0.330382
LA_0027	LA_E_3843087	-5.567649	2.116384	0.718016	0.413929
LA_0020	LA_E_3206027	-6.102631	2.567800	0.276374	0.270534
LA_0002	LA_E_4412803	-3.608462	1.630103	0.617147	0.334076
LA_0016	LA_E_4473201	-2.120849	1.927473	0.560960	0.282914
LA_0007	LA_E_8503042	-5.579575	-0.486212	0.491059	0.360541
LA_0024	LA_E_5644012	-4.751891	3.039345	0.341348	0.351474
LA_0036	LA_E_4746567	-6.250912	1.331286	0.513775	0.281113
LA_0027	LA_E_1490215	-6.095669	3.579924	0.318491	0.319096
LA_0019	LA_E_6774439	-5.568419	1.620341	0.403068	0.275235
LA_0042	LA_E_3768402	-6.012903	2.386118	0.701090	0.264957
LA_0042	LA_E_7477859	-4.089605	1.336729	0.780441	0.298778
LA_0009	LA_E_3181670	-5.923985	1.860934	0.722632	0.390685
LA_0016	LA_E_7388134	-5.771960	1.583905	0.742173	0.338226
LA_0029	LA_E_3200624	-4.044207	3.119515	0.164560	0.294123
LA_0037	LA_E_6395357	-6.061147	2.151919	0.705533	0.371333
LA_0042	LA_E_7064614	-6.272882	2.158295	0.276289	0.218671
LA_0008	LA_E_3151659	-6.155994	1.009230	0.148956	0.312514
LA_0009	LA_E_6357326	-5.287388	1.556250	0.750525	0.268474
LA_0043	LA_E_5990864	-5.973619	1.321545	0.608837	0.251403
LA_0039	LA_E_8666943	-6.072047	0.909008	0.310092	0.355453
LA_0022	LA_E_1121761	-5.047437	3.208269	0.586458	0.336639
LA_0042	LA_E_4344027	-6.254820	2.064123	0.210014	0.226349
LA_0047	LA_E_9676175	-4.767564	2.421877	0.715782	0.184721
LA_0035	LA_E_4490101	-3.565337	0.830998	0.514465	0.312492
LA_0033	LA_E_8279137	-4.834014	0.759166	0.430869	0.288797
LA_0047	LA_E_6773820	-6.193607	0.866835	0.260930	0.362136
LA_0047	LA_E_6655762	-1.444906	1.758474	0.757157	0.286024
LA_0011	LA_E_9964585	-6.018631	1.556557	0.623547	0.302880
LA_0024	LA_E_6913800	-3.629820	1.302461	0.547004	0.337424
LA_0039	LA_E_2497842	-4.184993	2.132585	0.110978	0.438949
LA_0017	LA_E_8128016	-6.066302	1.640440	0.382469	0.388654
LA_0024	LA_E_4220633	-6.147112	1.099002	0.589015	0.241169
LA_0037	LA_E_2853871	-5.100677	1.722937	0.702925	0.283882
LA_0043	LA_E_2978926	-5.881481	2.477738	0.590138	0.414437
LA_0028	LA_E_4056568	-4.662960	3.629327	0.681711	0.339644
LA_0014	LA_E_4070314	-4.621249	0.988117	0.510419	0.353603
LA_0045	LA_E_4376494	-6.008502	1.887232	0.731314	0.420649
LA_0003	LA_E_9073932	-5.317977	1.130933	0.358583	0.357536
LA_0020	LA_E_3801238	-5.797958	1.475092	0.635357	0.385227
LA_0042	LA_E_9107911	-6.126862	2.219452	0.331580	0.378233
LA_0047	LA_E_5054182	-5.493896	1.893453	0.597685	0.394178
LA_0002	LA_E_2760998	-5.295863	2.115990	0.736508	0.262698
LA_0041	LA_E_3071172	-6.291502	2.596179	0.194078	0.248391
LA_0022	LA_E_4366337	-5.185193	1.455211	0.666145	0.180748
LA_0010	LA_E_6844994	-6.203287	1.707023	0.508842	0.408606
LA_0019	LA_E_1752848	-6.239817	1.267308	0.433938	0.259358
LA_0044	LA_E_2986780	-3.224336	1.441126	0.807486	0.364158
LA_0006	LA_E_4343635	-2.310556	1.980329	0.829702	0.316162
LA_0002	LA_E_5535433	-5.504313	1.077103	0.635237	0.340749
LA_0021	LA_E_5912240	-6.043867	2.779840	0.171955	0.339003
LA_0026	LA_E_2402431	-5.808798	1.815366	0.685904	0.367064
LA_0033	LA_E_4175080	-6.166322	1.095170	0.598513	0.371748
LA_0019	LA_E_2365527	-5.200898	1.321205	0.722300	0.337180
LA_0034	LA_E_2259988	-4.719632	1.180629	0.688069	0.336078
LA_0041	LA_E_7669297	-5.924152	1.611514	0.798036	0.294149
LA_0010	LA_E_8241250	-6.155413	2.998244	0.117460	0.268161
LA_0036	LA_E_7680117	-5.957751	3.516004	0.452838	0.408822
