utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0037	LA_E_5882697	6.060278	7.244704	0.269853	0.947232
LA_0045	LA_E_7977068	6.066554	7.175714	0.237738	0.937458
LA_0030	LA_E_1632352	6.110059	7.341489	0.317176	0.961254
LA_0019	LA_E_4909241	6.083759	7.516603	0.248049	0.955043
LA_0006	LA_E_7503369	6.051786	7.662840	0.410079	0.964671
LA_0026	LA_E_5625513	5.870858	7.366781	0.257644	0.942832
LA_0043	LA_E_7700685	6.430090	7.598948	0.397130	0.949174
LA_0010	LA_E_7643815	5.885092	7.520782	0.353149	0.958066
LA_0045	LA_E_5254592	6.112634	7.581403	0.170218	0.965916
LA_0027	LA_E_6723208	5.894334	7.790921	0.319714	0.966402
LA_0037	LA_E_2648590	6.158585	7.714318	0.209466	0.949766
LA_0010	LA_E_8537441	5.412669	7.445988	0.247369	0.966278
LA_0031	LA_E_9124554	6.321883	7.523165	0.398317	0.973855
LA_0017	LA_E_2099206	6.443318	7.515954	0.348996	0.945830
LA_0022	LA_E_2621295	6.210918	7.422231	0.315385	0.955877
LA_0017	LA_E_1258871	6.297321	7.506477	0.277763	0.960252
LA_0035	LA_E_7570949	6.310107	7.909748	0.343814	0.952668
LA_0025	LA_E_5141283	6.514583	7.708252	0.286314	0.965190
LA_0016	LA_E_4537790	6.101136	7.877639	0.319343	0.971478
LA_0013	LA_E_2453283	6.057158	7.531837	0.438339	0.952862
LA_0031	LA_E_6250591	6.042586	7.182286	0.414260	0.960131
LA_0027	LA_E_8560629	6.261047	7.472418	0.300639	0.978327
LA_0031	LA_E_7862687	5.960294	7.243179	0.279682	0.966718
LA_0017	LA_E_5923383	6.127028	7.286857	0.285976	0.937724
LA_0007	LA_E_3144502	6.216618	7.432735	0.346676	0.965515
LA_0030	LA_E_3495362	6.517155	7.710603	0.387865	0.953960
LA_0039	LA_E_5742570	5.949482	7.084910	0.359628	0.963597
LA_0020	LA_E_6918683	5.942833	7.190954	0.308262	0.968694
LA_0006	LA_E_9587391	6.217968	7.490418	0.279813	0.947130
LA_0039	LA_E_1241701	5.663428	7.551003	0.289468	0.967252
LA_0005	LA_E_1071484	6.203619	7.564617	0.259344	0.969889
LA_0045	LA_E_5624940	6.259612	7.685605	0.222435	0.964759
LA_0027	LA_E_9722693	5.990168	7.656795	0.187798	0.936360
LA_0028	LA_E_7765886	6.346241	7.476913	0.315559	0.953901
LA_0016	LA_E_1567330	5.868548	7.737264	0.302336	0.975570
LA_0037	LA_E_6845521	6.188011	7.461038	0.251986	0.953614
LA_0030	LA_E_3457350	4.848149	7.079059	0.306292	0.919843
LA_0015	LA_E_6966715	6.272174	7.702462	0.227278	0.964251
LA_0019	LA_E_3833106	6.340712	7.735610	0.431166	0.970462
LA_0019	LA_E_5953449	6.178180	7.793754	0.376106	0.963388
LA_0023	LA_E_9698333	6.140078	7.377845	0.324488	0.961418
LA_0006	LA_E_4587643	6.267076	7.837880	0.437553	0.964847
LA_0037	LA_E_6226411	6.555649	7.531422	0.331835	0.955970
LA_0025	LA_E_2315971	6.295070	7.511178	0.194176	0.962213
LA_0023	LA_E_2461022	6.200839	7.465367	0.249485	0.956369
LA_0045	LA_E_7108280	5.962952	7.129656	0.267307	0.958390
LA_0019	LA_E_4298805	5.886521	7.208431	0.366627	0.946443
LA_0027	LA_E_7184368	5.750119	7.395431	0.215356	0.952690
LA_0034	LA_E_2536345	6.212481	7.532083	0.057916	0.928174
LA_0038	LA_E_4142452	6.088303	7.567824	0.315552	0.961177
LA_0042	LA_E_8319656	5.851943	7.473600	0.290843	0.961050
LA_0037	LA_E_1603570	6.299885	7.610600	0.372435	0.947615
LA_0022	LA_E_2927167	6.028724	7.648931	0.309506	0.951315
LA_0016	LA_E_4691178	5.874273	7.601856	0.400875	0.962850
LA_0042	LA_E_1392000	5.768852	7.610711	0.341956	0.966378
LA_0009	LA_E_5806434	6.235710	7.309124	0.253420	0.965074
LA_0017	LA_E_8234832	6.332490	7.779668	0.192837	0.951535
LA_0043	LA_E_5869890	6.037501	7.888187	0.284351	0.944059
LA_0002	LA_E_3876047	5.536197	6.991996	0.302569	0.969581
LA_0039	LA_E_2371703	5.790667	6.928689	0.297786	0.967210
LA_0028	LA_E_6231208	6.048741	7.104713	0.273223	0.948742
LA_0041	LA_E_2845818	5.965493	7.056026	0.299727	0.935952
LA_0018	LA_E_9601956	5.808237	7.658758	0.263092	0.964978
LA_0037	LA_E_6680042	5.964058	7.386910	0.384209	0.950002
LA_0016	LA_E_2303581	6.088410	7.500292	0.360108	0.972469
LA_0034	LA_E_7857986	5.963937	7.842437	0.253642	0.952084
LA_0037	LA_E_9647402	6.061131	7.481043	0.413530	0.951760
LA_0009	LA_E_6234427	6.093280	7.282428	0.436887	0.960371
LA_0039	LA_E_8840762	5.909962	7.727781	0.265184	0.972399
LA_0036	LA_E_8969012	6.345177	7.872619	0.254964	0.961697
LA_0036	LA_E_9082970	6.212625	7.927223	0.273119	0.941492
LA_0007	LA_E_9060552	6.360503	7.580802	0.343283	0.973792
LA_0010	LA_E_4903568	6.048103	7.514799	0.258483	0.973270
LA_0026	LA_E_3398123	5.885747	7.385782	0.206830	0.941772
LA_0001	LA_E_2196801	6.207451	7.880684	0.238407	0.960303
LA_0004	LA_E_9949425	6.057576	7.450826	0.254545	0.935630
LA_0034	LA_E_5328944	5.882421	7.093067	0.274165	0.963472
LA_0036	LA_E_4146370	6.058272	7.088362	0.334927	0.950553
LA_0027	LA_E_1241701	5.663428	7.449449	0.196217	0.954468
LA_0022	LA_E_8786056	5.904277	6.989572	0.356439	0.953259
LA_0010	LA_E_1301756	5.432336	7.330378	0.277045	0.964463
LA_0018	LA_E_2198141	5.725395	7.444977	0.350842	0.965221
LA_0005	LA_E_2594175	6.096033	7.515462	0.321535	0.957600
LA_0033	LA_E_1893259	6.092848	7.439467	0.328114	0.966684
LA_0025	LA_E_6642570	6.400216	7.619798	0.208953	0.948336
LA_0022	LA_E_3616578	6.012286	7.273695	0.255414	0.956157
LA_0042	LA_E_4218432	5.779537	7.536012	0.348445	0.953108
LA_0023	LA_E_7690893	5.908967	7.525937	0.281769	0.954156
LA_0025	LA_E_3422999	6.043914	7.422320	0.144742	0.933256
LA_0001	LA_E_9741585	5.998424	7.337312	0.274697	0.970010
LA_0041	LA_E_8970114	5.998425	7.640574	0.287090	0.962990
LA_0007	LA_E_8099558	6.074354	7.470561	0.328702	0.958707
LA_0045	LA_E_9395014	6.170294	7.150874	0.168771	0.958339
LA_0031	LA_E_6543651	5.785050	7.359540	0.413452	0.973961
LA_0011	LA_E_1010349	6.255440	7.496629	0.356476	0.957681
LA_0009	LA_E_6409898	6.191971	7.564705	0.308159	0.958788
LA_0030	LA_E_1852684	5.674329	7.180175	0.294229	0.946187
LA_0023	LA_E_6336673	6.053807	7.380213	0.264164	0.955021
LA_0042	LA_E_1649471	5.848569	7.387537	0.253602	0.958637
LA_0047	LA_E_7108280	5.962952	7.172770	0.359145	0.970952
LA_0031	LA_E_2041982	6.142266	7.298462	0.418173	0.962966
LA_0028	LA_E_2453283	6.057158	7.539459	0.301289	0.939184
LA_0004	LA_E_6669611	6.664235	7.844078	0.101583	0.939257
LA_0043	LA_E_5504343	6.089455	7.763914	0.341263	0.944170
LA_0004	LA_E_1350377	6.253887	7.619580	0.104788	0.936388
LA_0041	LA_E_2222270	6.510851	7.913628	0.204196	0.955296
LA_0043	LA_E_6712126	6.030588	7.359891	0.292430	0.955788
LA_0043	LA_E_6668228	4.888006	7.291877	0.329316	0.963040
LA_0039	LA_E_9197393	6.162301	7.549862	0.206289	0.960097
LA_0042	LA_E_3212084	5.854874	6.917686	0.153953	0.938466
LA_0044	LA_E_5400677	6.330337	7.656470	0.252246	0.951178
LA_0041	LA_E_6891052	6.227807	7.063799	0.277255	0.961587
LA_0025	LA_E_2822683	5.904341	7.072033	0.165073	0.929485
LA_0043	LA_E_1358628	6.217592	7.723403	0.370324	0.952967
LA_0010	LA_E_8881522	6.179616	7.821470	0.238146	0.972371
LA_0019	LA_E_4160898	5.952204	7.576752	0.388389	0.944904
LA_0035	LA_E_2362137	5.876551	7.154754	0.306208	0.957636
LA_0030	LA_E_5989469	6.401622	7.581754	0.196007	0.951242
LA_0022	LA_E_8388654	6.039109	7.632590	0.280080	0.948866
LA_0043	LA_E_9553910	6.351418	7.477800	0.264583	0.932108
LA_0025	LA_E_6551658	6.079584	7.039865	0.176088	0.911556
LA_0038	LA_E_6336673	6.053807	7.208598	0.347391	0.958851
LA_0004	LA_E_2764349	6.358543	7.823721	0.141475	0.927110
LA_0022	LA_E_8434174	6.160665	7.450593	0.137004	0.956780
LA_0031	LA_E_4829659	5.761274	6.872298	0.279182	0.969418
LA_0031	LA_E_1978236	6.050845	7.532368	0.383056	0.969458
LA_0005	LA_E_6052276	6.031617	7.351452	0.283994	0.956591
LA_0043	LA_E_1392000	5.768852	7.624240	0.232419	0.958657
LA_0004	LA_E_9789371	6.019038	7.516205	0.400603	0.943116
LA_0037	LA_E_2304975	6.295797	7.713946	0.384553	0.961350
LA_0001	LA_E_6286844	6.329147	7.465160	0.352977	0.967957
LA_0041	LA_E_4903568	6.048103	7.500907	0.338147	0.968025
LA_0039	LA_E_1935135	6.497246	7.926472	0.233925	0.969312
LA_0035	LA_E_1526839	6.070601	7.502596	0.246482	0.948483
LA_0045	LA_E_5906048	5.965746	7.506675	0.264076	0.969374
LA_0020	LA_E_2204836	5.960976	7.158137	0.187629	0.954206
LA_0032	LA_E_6500771	6.257715	7.458533	0.050594	0.968429
LA_0016	LA_E_3833106	6.340712	7.752901	0.312807	0.971753
LA_0022	LA_E_5248605	6.346781	7.345295	0.263978	0.957856
LA_0020	LA_E_1819968	6.058163	7.192019	0.194527	0.962580
LA_0028	LA_E_4103863	5.833566	7.190962	0.356391	0.960525
LA_0037	LA_E_4679978	6.292843	7.807415	0.360169	0.930112
LA_0045	LA_E_7857986	5.963937	7.886441	0.296398	0.954584
LA_0031	LA_E_6237402	6.355269	7.804998	0.186061	0.964674
LA_0036	LA_E_7410535	5.777298	7.248279	0.255288	0.958093
LA_0037	LA_E_6906931	5.799850	7.422070	0.259562	0.936956
LA_0043	LA_E_2351298	5.945354	7.368782	0.343132	0.956619
LA_0007	LA_E_2397551	6.150347	7.825323	0.388800	0.968218
LA_0016	LA_E_9683949	6.066895	7.542898	0.249727	0.954713
LA_0035	LA_E_7482442	6.014566	7.850586	0.336554	0.962045
LA_0034	LA_E_7564751	5.947628	7.236301	0.300273	0.956948
LA_0031	LA_E_3541477	6.285120	7.606198	0.377799	0.961163
LA_0030	LA_E_1513280	5.978876	7.330094	0.273790	0.962975
LA_0035	LA_E_2204836	5.960976	7.169188	0.238920	0.948623
LA_0008	LA_E_3038793	6.001896	7.311772	0.391744	0.955614
LA_0009	LA_E_4523976	6.229598	7.482580	0.264197	0.960500
LA_0037	LA_E_5296134	6.042970	7.335113	0.241852	0.962516
LA_0041	LA_E_6433877	6.270405	7.490133	0.253145	0.938366
LA_0045	LA_E_3219786	6.305972	7.643534	0.239310	0.962648
LA_0043	LA_E_7365993	5.794764	7.332299	0.316427	0.908779
LA_0004	LA_E_4677898	6.015768	7.174145	0.188553	0.942890
LA_0028	LA_E_7071105	6.311046	7.740137	0.318280	0.961543
LA_0029	LA_E_2335166	6.097298	7.389945	0.198500	0.975084
LA_0027	LA_E_6226411	6.555649	7.569421	0.224504	0.955445
LA_0043	LA_E_2782166	-2.399251	-6.710974	0.378122	0.952193
LA_0006	LA_E_1910725	6.356961	7.780166	0.356970	0.957219
LA_0006	LA_E_4425345	6.271353	7.682997	0.365232	0.973458
LA_0020	LA_E_5311555	6.175447	7.595344	0.251470	0.952450
LA_0001	LA_E_2267340	5.936544	7.648011	0.272573	0.944211
LA_0048	LA_E_9964383	5.305505	6.995412	0.149874	0.907827
LA_0028	LA_E_4210108	6.218822	7.402296	0.322947	0.974861
LA_0035	LA_E_4201069	6.225502	7.785569	0.335009	0.969217
LA_0039	LA_E_4409988	5.959397	7.529436	0.303235	0.974289
LA_0004	LA_E_5755456	6.255684	7.366337	0.184396	0.939333
LA_0004	LA_E_2544206	6.269827	7.732923	0.164853	0.942663
LA_0039	LA_E_2357668	5.650770	7.414130	0.271588	0.975287
LA_0025	LA_E_2232644	6.289684	7.656464	0.180110	0.948641
LA_0048	LA_E_3806788	5.603274	7.516756	0.160490	0.964229
LA_0045	LA_E_6001702	5.889126	7.323854	0.203114	0.945768
LA_0041	LA_E_4407998	6.076273	7.458706	0.254250	0.938432
LA_0034	LA_E_2977806	5.964897	7.664721	0.237916	0.947135
LA_0028	LA_E_5356954	5.964926	7.226306	0.228406	0.942380
LA_0036	LA_E_6474938	5.657018	7.321855	0.208650	0.930856
LA_0032	LA_E_9419761	6.133953	7.396101	0.293188	0.970821
LA_0034	LA_E_7499814	5.860238	7.350466	0.266164	0.946896
LA_0004	LA_E_4880075	6.145565	7.548406	0.154416	0.946324
LA_0043	LA_E_2801235	6.147493	7.910579	0.256549	0.954048
LA_0031	LA_E_6891052	6.227807	7.120538	0.096463	0.962735
LA_0001	LA_E_5384156	6.227426	7.825859	0.248961	0.940590
LA_0037	LA_E_6910266	6.037006	7.379168	0.248159	0.937298
LA_0027	LA_E_8629337	6.054814	7.501672	0.148983	0.943720
LA_0031	LA_E_5047880	6.215422	7.236653	0.345586	0.961177
LA_0008	LA_E_7857986	5.963937	7.855664	0.280145	0.963755
LA_0027	LA_E_7068059	6.114654	7.460001	0.266833	0.956936
LA_0012	LA_E_1304770	6.030199	7.644686	0.243377	0.971859
LA_0043	LA_E_1202552	5.994041	7.123667	0.345030	0.950286
LA_0016	LA_E_4409988	5.959397	7.527815	0.228992	0.962366
LA_0027	LA_E_2340025	5.776800	7.390389	0.223778	0.940156
LA_0006	LA_E_3674629	6.195299	7.684588	0.362231	0.979780
LA_0001	LA_E_9211880	6.132594	7.712787	0.303671	0.958884
LA_0010	LA_E_3097814	5.545778	7.041700	0.146979	0.966549
LA_0008	LA_E_5590452	6.092428	7.636414	0.221342	0.961249
LA_0041	LA_E_1514361	5.894411	7.240435	0.342992	0.949570
LA_0039	LA_E_5075088	5.937058	7.559592	0.381020	0.960034
LA_0031	LA_E_4660937	5.929418	7.338872	0.307296	0.969365
LA_0016	LA_E_9649773	5.566039	7.422875	0.338605	0.957993
LA_0048	LA_E_3422999	6.043914	7.435163	0.212080	0.947104
LA_0001	LA_E_5911852	6.471875	7.968259	0.284806	0.967561
LA_0043	LA_E_3248504	6.367743	7.867564	0.328609	0.962357
LA_0031	LA_E_7227174	6.339076	7.455934	0.335664	0.955518
LA_0043	LA_E_7094448	6.224837	7.830205	0.267699	0.932377
LA_0045	LA_E_7503369	6.051786	7.617165	0.295268	0.944617
LA_0013	LA_E_4142452	6.088303	7.513980	0.417494	0.949580
LA_0028	LA_E_2256037	6.134114	7.278174	0.316550	0.933862
LA_0035	LA_E_7077143	6.338844	7.837410	0.310797	0.945168
LA_0045	LA_E_9476762	6.605163	7.806895	0.214662	0.960673
LA_0041	LA_E_9267554	5.576852	7.293363	0.292472	0.945793
LA_0048	LA_E_9592318	6.210506	7.305258	0.180322	0.962775
LA_0026	LA_E_4691178	5.874273	7.537777	0.286287	0.958720
LA_0043	LA_E_5067958	6.369109	7.796454	0.267028	0.951913
LA_0004	LA_E_4539620	5.692531	7.019030	0.072865	0.902236
LA_0027	LA_E_5625513	5.870858	7.340141	0.194838	0.963404
LA_0008	LA_E_5163080	6.318773	7.468766	0.313130	0.971171
LA_0034	LA_E_9053445	5.720677	7.561823	0.336388	0.960837
LA_0044	LA_E_6214943	6.411648	7.537321	0.302022	0.953816
LA_0035	LA_E_6578760	5.964227	7.213210	0.131700	0.922369
LA_0025	LA_E_9464037	5.724807	7.690702	0.159848	0.947378
LA_0025	LA_E_6976427	6.266229	7.227906	0.206303	0.934257
LA_0005	LA_E_1111393	6.090398	7.521533	0.305511	0.959441
LA_0016	LA_E_7093258	6.125595	7.484774	0.332631	0.964384
LA_0009	LA_E_7233576	5.882068	7.467246	0.315346	0.960047
LA_0031	LA_E_6586177	5.791977	7.148853	0.329378	0.968659
LA_0039	LA_E_2584900	5.984385	7.381638	0.332755	0.969593
LA_0013	LA_E_5369306	6.417635	7.486394	0.364212	0.932296
LA_0026	LA_E_7970060	5.958704	7.570450	0.295194	0.957075
LA_0031	LA_E_8536147	5.856783	7.581814	0.329969	0.973631
LA_0004	LA_E_2578590	5.893399	7.119010	0.162668	0.910313
LA_0045	LA_E_1024417	6.343988	7.753040	0.276602	0.966725
LA_0019	LA_E_9882420	5.938583	7.332588	0.403737	0.953742
LA_0041	LA_E_7651481	5.024745	7.712574	0.248558	0.963619
LA_0027	LA_E_9935772	6.378477	7.590131	0.203386	0.968526
LA_0041	LA_E_1200064	6.266014	7.698190	0.282965	0.931763
LA_0004	LA_E_4484865	5.084508	7.424050	0.341451	0.951337
LA_0043	LA_E_5903059	6.094370	7.899231	0.275783	0.951842
LA_0043	LA_E_4856684	5.883228	7.430368	0.335594	0.960682
LA_0009	LA_E_9267554	5.576852	7.241342	0.372142	0.967316
LA_0039	LA_E_4621916	6.163480	7.460503	0.220584	0.968969
LA_0016	LA_E_8819473	6.034854	7.706929	0.262614	0.969700
LA_0009	LA_E_5663769	5.874240	7.271830	0.211278	0.960951
LA_0001	LA_E_3919880	6.219481	7.552429	0.350177	0.931381
LA_0009	LA_E_2943361	6.106789	7.819936	0.292415	0.961670
LA_0020	LA_E_1277254	5.267781	7.058289	0.197978	0.957354
LA_0001	LA_E_1008476	6.302169	7.452738	0.290324	0.962592
LA_0016	LA_E_7414271	6.040322	7.164701	0.151284	0.934112
LA_0018	LA_E_7986426	6.065103	7.810227	0.294008	0.967319
LA_0026	LA_E_2386709	5.900561	7.386247	0.207945	0.954802
LA_0010	LA_E_1373332	5.954067	7.219588	0.211388	0.963886
LA_0026	LA_E_5899892	6.275688	7.710771	0.307963	0.974031
LA_0034	LA_E_9683949	6.066895	7.453403	0.307157	0.956096
LA_0015	LA_E_8647959	6.300802	7.684001	0.296523	0.975307
LA_0009	LA_E_2714189	6.329946	7.572654	0.299592	0.970274
LA_0022	LA_E_6217699	5.786126	7.089139	0.247345	0.943619
LA_0025	LA_E_3876047	5.536197	7.067491	0.212317	0.934090
LA_0045	LA_E_4980752	6.442878	7.495763	0.215211	0.961266
LA_0007	LA_E_7588699	6.319315	7.416496	0.345330	0.965280
LA_0043	LA_E_2660035	6.025629	7.331959	0.252669	0.948762
LA_0004	LA_E_4286915	6.339465	7.611052	0.214851	0.938068
LA_0004	LA_E_5311555	6.175447	7.510921	0.153007	0.946382
LA_0039	LA_E_8031578	6.194393	7.503504	0.383422	0.971462
LA_0009	LA_E_3420406	6.023801	7.672867	0.311990	0.959622
LA_0025	LA_E_5491900	5.966684	7.327269	0.247043	0.960011
LA_0043	LA_E_4539224	5.530575	7.652779	0.298094	0.948983
LA_0043	LA_E_5083001	6.303809	7.746617	0.295915	0.953437
LA_0045	LA_E_7828067	6.346375	7.228714	0.289247	0.956681
LA_0035	LA_E_5980440	6.497763	7.945881	0.251422	0.963359
LA_0017	LA_E_3429507	6.056580	7.136113	0.396877	0.955647
LA_0027	LA_E_4907030	5.838419	7.506341	0.317891	0.971969
LA_0007	LA_E_5604786	6.225452	7.979314	0.267633	0.963237
LA_0028	LA_E_4256659	6.099223	7.452935	0.221073	0.959351
LA_0034	LA_E_5231295	6.147387	7.690318	0.291061	0.949673
LA_0002	LA_E_1770746	6.253519	7.554144	0.280866	0.967221
LA_0018	LA_E_7141490	6.268394	7.604174	0.288884	0.962551
LA_0041	LA_E_3517101	5.840272	7.156902	0.303727	0.959115
LA_0027	LA_E_8368382	6.175646	7.344313	0.191715	0.948439
LA_0031	LA_E_1604861	5.824675	7.380313	0.287274	0.979194
LA_0039	LA_E_3263742	5.490849	7.156071	0.320373	0.970051
LA_0036	LA_E_2381823	5.916465	7.384464	0.384252	0.945102
LA_0009	LA_E_4479083	6.349959	7.599080	0.319984	0.966491
LA_0043	LA_E_2977806	5.964897	7.637311	0.257287	0.942724
LA_0031	LA_E_1395552	5.979495	7.567119	0.253205	0.975705
LA_0005	LA_E_7464013	6.127246	7.348789	0.252560	0.928107
LA_0026	LA_E_3154071	5.750883	7.466128	0.269992	0.971209
LA_0026	LA_E_9124554	6.321883	7.552360	0.241364	0.949447
LA_0020	LA_E_8410685	6.135580	7.587727	0.199485	0.958256
LA_0027	LA_E_5108121	5.989035	7.445302	0.215249	0.975998
LA_0016	LA_E_4217025	5.954196	7.712060	0.296964	0.967948
LA_0037	LA_E_7157028	6.122097	7.321788	0.211916	0.950429
LA_0018	LA_E_5160672	6.079126	7.929656	0.261255	0.957187
LA_0006	LA_E_4596201	6.257401	7.773200	0.196473	0.964743
LA_0009	LA_E_6776405	6.257213	7.829161	0.275674	0.962476
LA_0045	LA_E_2144963	6.190927	7.393501	0.379299	0.957832
LA_0031	LA_E_4701828	5.719157	7.346174	0.327894	0.941651
LA_0043	LA_E_5759487	6.173020	7.796545	0.244313	0.950545
LA_0036	LA_E_4909157	5.315616	7.197696	0.290340	0.943327
LA_0004	LA_E_2988907	5.992580	7.783929	0.136905	0.948782
LA_0041	LA_E_7676371	6.120401	7.375313	0.207778	0.956485
LA_0027	LA_E_9641502	6.301359	7.295897	0.198533	0.976424
LA_0041	LA_E_1983133	5.909207	7.358399	0.320449	0.954119
LA_0025	LA_E_9755769	6.119644	7.524091	0.202140	0.961782
LA_0011	LA_E_9318500	6.204659	7.653298	0.369667	0.976584
LA_0031	LA_E_7630278	5.912699	7.383010	0.310406	0.962228
LA_0041	LA_E_9197393	6.162301	7.593629	0.289104	0.957203
LA_0004	LA_E_1869249	5.735308	7.228560	0.222490	0.925988
LA_0010	LA_E_2362333	6.238161	7.489103	0.229414	0.959982
LA_0039	LA_E_3007040	5.858936	7.639274	0.299485	0.954064
LA_0043	LA_E_3154071	5.750883	7.374749	0.338540	0.962784
LA_0026	LA_E_3206572	6.424969	7.431942	0.256372	0.967274
LA_0007	LA_E_1370474	6.344809	8.012564	0.248829	0.960240
LA_0025	LA_E_9640136	5.738955	7.447464	0.198882	0.959790
LA_0028	LA_E_6966715	6.272174	7.804351	0.261679	0.942022
LA_0031	LA_E_6618439	5.638207	7.147592	0.267901	0.961026
LA_0042	LA_E_7857986	5.963937	7.917014	0.231226	0.955651
LA_0033	LA_E_7847027	5.887042	7.415775	0.386439	0.963605
LA_0019	LA_E_5205542	6.293523	7.676893	0.411780	0.954445
LA_0008	LA_E_3286136	5.959511	7.407660	0.351798	0.960703
LA_0004	LA_E_7450939	6.169913	7.245591	0.121434	0.924240
LA_0031	LA_E_8629337	6.054814	7.514231	0.384906	0.969577
LA_0030	LA_E_6490680	6.266491	7.394654	0.360558	0.944777
LA_0004	LA_E_8855620	5.728004	7.550549	0.247123	0.944487
LA_0039	LA_E_6906931	5.799850	7.345528	0.356430	0.963987
LA_0007	LA_E_9830496	6.392021	7.648531	0.357790	0.958120
LA_0042	LA_E_7706186	5.852118	7.148894	0.253143	0.952846
LA_0002	LA_E_8527263	5.849297	6.930423	0.268426	0.948456
LA_0039	LA_E_2921544	6.108598	7.466665	0.279047	0.962313
LA_0030	LA_E_2602598	6.108596	7.584256	0.206655	0.920339
LA_0016	LA_E_6409898	6.191971	7.513319	0.291544	0.956756
LA_0031	LA_E_1439904	6.478444	7.456650	0.407761	0.960796
LA_0036	LA_E_3381036	6.494713	7.808899	0.231363	0.947986
LA_0009	LA_E_3552504	6.289525	7.239004	0.248827	0.955282
LA_0043	LA_E_4596132	5.630967	7.751744	0.372040	0.959190
LA_0006	LA_E_1526839	6.070601	7.529861	0.393508	0.956700
LA_0025	LA_E_4587291	5.881816	7.305130	0.231954	0.945089
LA_0043	LA_E_7136460	5.973274	7.827020	0.316341	0.941135
LA_0045	LA_E_3174289	5.772629	7.385145	0.293163	0.954382
LA_0041	LA_E_7924241	6.031200	7.816447	0.125910	0.929956
LA_0011	LA_E_2602598	6.108596	7.611984	0.362127	0.970420
LA_0013	LA_E_6551658	6.079584	7.043417	0.348030	0.925782
LA_0014	LA_E_4160898	5.952204	7.524957	0.260622	0.878357
LA_0043	LA_E_8679347	6.552135	7.472952	0.354782	0.952039
LA_0018	LA_E_4618845	6.239819	7.623072	0.353530	0.959808
LA_0034	LA_E_6324571	5.946542	7.215025	0.212941	0.948868
LA_0004	LA_E_9710595	6.035888	7.673923	0.124141	0.927748
LA_0019	LA_E_1526839	6.070601	7.449970	0.373955	0.957358
LA_0016	LA_E_1518359	5.537138	7.507370	0.197471	0.946265
LA_0012	LA_E_3821622	5.736708	7.370386	0.321969	0.969024
LA_0020	LA_E_5376768	6.159697	7.448046	0.269094	0.957812
LA_0022	LA_E_2025487	6.126920	7.534240	0.224833	0.956373
LA_0033	LA_E_8840762	5.909962	7.743755	0.253709	0.967883
LA_0035	LA_E_1518359	5.537138	7.571601	0.329375	0.920044
LA_0045	LA_E_4296310	6.389017	7.719872	0.244902	0.960162
LA_0009	LA_E_4096577	5.681563	7.274212	0.340605	0.982577
LA_0045	LA_E_6332493	6.334352	7.541679	0.244871	0.966863
LA_0011	LA_E_8151959	6.156921	7.589354	0.334361	0.967382
LA_0004	LA_E_9447534	5.289873	7.437174	0.330935	0.947466
LA_0009	LA_E_2353815	5.951035	7.539770	0.199034	0.968760
LA_0016	LA_E_7342614	5.833019	7.093957	0.207773	0.960937
LA_0019	LA_E_9544156	5.970095	7.654494	0.441451	0.949840
LA_0027	LA_E_4829659	5.761274	6.749933	0.195929	0.958713
LA_0045	LA_E_6986811	6.256753	7.373363	0.167046	0.947665
LA_0009	LA_E_9342797	5.773450	7.147398	0.175438	0.962305
LA_0022	LA_E_9342797	5.773450	7.234378	0.253960	0.960236
LA_0042	LA_E_9103340	5.648607	7.574977	0.144861	0.942479
LA_0022	LA_E_5360976	5.961037	7.608659	0.212391	0.948335
LA_0010	LA_E_4880075	6.145565	7.509878	0.182595	0.947691
LA_0028	LA_E_2331477	5.802989	7.520110	0.208008	0.930266
LA_0001	LA_E_9226172	6.288172	7.717832	0.369797	0.974667
LA_0047	LA_E_3509439	6.053368	7.083465	0.324428	0.945958
LA_0013	LA_E_2256037	6.134114	7.302907	0.314037	0.942144
LA_0044	LA_E_2240603	6.125496	7.332848	0.268730	0.968596
LA_0036	LA_E_3527138	6.652676	7.641714	0.230483	0.942908
LA_0016	LA_E_8309979	5.966453	7.525952	0.240488	0.960617
LA_0028	LA_E_2000203	5.796462	7.657687	0.222523	0.952576
LA_0043	LA_E_5939131	4.971953	7.333878	0.314717	0.958125
LA_0039	LA_E_5196059	5.980740	7.703497	0.444846	0.973269
LA_0041	LA_E_3043348	5.965114	7.396486	0.312480	0.958936
LA_0020	LA_E_7643316	6.296579	7.399603	0.282899	0.955821
LA_0006	LA_E_6982823	5.622774	7.390408	0.371948	0.959819
LA_0004	LA_E_6803735	6.155015	7.410580	0.263800	0.945569
LA_0020	LA_E_9578227	5.912584	7.166810	0.311674	0.949444
LA_0007	LA_E_3374432	5.959447	7.491773	0.363394	0.966293
LA_0007	LA_E_8130303	6.068175	7.546357	0.122510	0.956710
