utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0037	LA_E_5882697	4.289943	9.310553	0.269853	0.939758
LA_0045	LA_E_7977068	4.703159	9.832294	0.237738	0.923427
LA_0030	LA_E_1632352	4.225411	9.615571	0.317176	0.953997
LA_0019	LA_E_4909241	5.146689	9.607562	0.248049	0.952667
LA_0006	LA_E_7503369	3.717213	9.229582	0.410079	0.935844
LA_0026	LA_E_5625513	4.735435	9.788144	0.257644	0.937854
LA_0043	LA_E_7700685	5.901298	9.521727	0.397130	0.941463
LA_0010	LA_E_7643815	3.794824	8.994539	0.353149	0.961037
LA_0045	LA_E_5254592	5.888523	9.753683	0.170218	0.946150
LA_0027	LA_E_6723208	4.161312	8.169783	0.319714	0.950876
LA_0037	LA_E_2648590	4.793943	8.863541	0.209466	0.949981
LA_0010	LA_E_8537441	4.481471	8.283485	0.247369	0.961887
LA_0031	LA_E_9124554	5.741878	9.869521	0.398317	0.968993
LA_0017	LA_E_2099206	6.072031	9.755926	0.348996	0.952556
LA_0022	LA_E_2621295	4.829588	9.329855	0.315385	0.954144
LA_0017	LA_E_1258871	2.390811	9.034410	0.277763	0.940311
LA_0035	LA_E_7570949	5.272491	8.114857	0.343814	0.943858
LA_0025	LA_E_5141283	5.605206	8.982634	0.286314	0.941492
LA_0016	LA_E_4537790	5.738465	8.385597	0.319343	0.964157
LA_0013	LA_E_2453283	5.208446	9.516266	0.438339	0.956314
LA_0031	LA_E_6250591	4.539429	10.438482	0.414260	0.957874
LA_0027	LA_E_8560629	3.452058	8.977077	0.300639	0.946026
LA_0031	LA_E_7862687	3.963357	9.468323	0.279682	0.965080
LA_0017	LA_E_5923383	3.568823	9.884101	0.285976	0.925738
LA_0007	LA_E_3144502	5.513325	8.905369	0.346676	0.951607
LA_0030	LA_E_3495362	5.819643	9.455074	0.387865	0.951784
LA_0039	LA_E_5742570	4.701683	10.550560	0.359628	0.963689
LA_0020	LA_E_6918683	4.132453	9.279785	0.308262	0.950362
LA_0006	LA_E_9587391	4.846443	9.477646	0.279813	0.951149
LA_0039	LA_E_1241701	4.232958	9.795324	0.289468	0.950631
LA_0005	LA_E_1071484	5.379689	8.862841	0.259344	0.970410
LA_0045	LA_E_5624940	4.885676	8.950124	0.222435	0.966133
LA_0027	LA_E_9722693	5.302910	9.389736	0.187798	0.936464
LA_0028	LA_E_7765886	5.894683	9.511866	0.315559	0.946604
LA_0016	LA_E_1567330	3.697753	8.029880	0.302336	0.967956
LA_0037	LA_E_6845521	5.518977	9.362629	0.251986	0.948618
LA_0030	LA_E_3457350	5.006260	8.399227	0.306292	0.912646
LA_0015	LA_E_6966715	3.958828	9.054386	0.227278	0.962566
LA_0019	LA_E_3833106	5.964830	8.569860	0.431166	0.967738
LA_0019	LA_E_5953449	5.566467	8.730294	0.376106	0.957714
LA_0023	LA_E_9698333	4.683685	9.506420	0.324488	0.945509
LA_0006	LA_E_4587643	5.875125	8.811789	0.437553	0.956296
LA_0037	LA_E_6226411	5.096451	9.445294	0.331835	0.969016
LA_0025	LA_E_2315971	5.895451	9.025165	0.194176	0.963468
LA_0023	LA_E_2461022	5.837311	9.686090	0.249485	0.935208
LA_0045	LA_E_7108280	3.879994	8.209734	0.267307	0.960816
LA_0019	LA_E_4298805	2.663008	9.801777	0.366627	0.941445
LA_0027	LA_E_7184368	5.287926	9.653543	0.215356	0.962249
LA_0034	LA_E_2536345	4.091662	9.186516	0.057916	0.922632
LA_0038	LA_E_4142452	5.608853	9.196350	0.315552	0.952289
LA_0042	LA_E_8319656	3.637316	9.217463	0.290843	0.955338
LA_0037	LA_E_1603570	4.933097	9.319607	0.372435	0.957415
LA_0022	LA_E_2927167	5.824661	9.497177	0.309506	0.945821
LA_0016	LA_E_4691178	4.150179	9.193443	0.400875	0.963278
LA_0042	LA_E_1392000	5.083170	8.986484	0.341956	0.957765
LA_0009	LA_E_5806434	4.999265	10.067104	0.253420	0.957195
LA_0017	LA_E_8234832	3.530953	9.166626	0.192837	0.944139
LA_0043	LA_E_5869890	4.838082	7.656998	0.284351	0.954508
LA_0002	LA_E_3876047	5.047295	9.703463	0.302569	0.953403
LA_0039	LA_E_2371703	5.161749	10.267514	0.297786	0.967097
LA_0028	LA_E_6231208	5.166908	10.286370	0.273223	0.949916
LA_0041	LA_E_2845818	4.821281	10.325170	0.299727	0.956471
LA_0018	LA_E_9601956	5.638216	8.007110	0.263092	0.966108
LA_0037	LA_E_6680042	5.112110	9.873436	0.384209	0.946144
LA_0016	LA_E_2303581	5.522394	9.395281	0.360108	0.957059
LA_0034	LA_E_7857986	5.601397	8.132017	0.253642	0.954738
LA_0037	LA_E_9647402	3.842473	9.633524	0.413530	0.957369
LA_0009	LA_E_6234427	5.243474	9.658111	0.436887	0.968177
LA_0039	LA_E_8840762	4.527710	8.905119	0.265184	0.974525
LA_0036	LA_E_8969012	5.740728	7.753359	0.254964	0.938097
LA_0036	LA_E_9082970	6.088820	8.253563	0.273119	0.959165
LA_0007	LA_E_9060552	5.662002	8.890188	0.343283	0.941842
LA_0010	LA_E_4903568	5.036782	8.709675	0.258483	0.958933
LA_0026	LA_E_3398123	4.673506	9.505595	0.206830	0.935006
LA_0001	LA_E_2196801	6.379697	7.904167	0.238407	0.965972
LA_0004	LA_E_9949425	5.257360	9.095663	0.254545	0.918322
LA_0034	LA_E_5328944	3.040222	9.693578	0.274165	0.951113
LA_0036	LA_E_4146370	4.429676	9.370371	0.334927	0.936822
LA_0027	LA_E_1241701	4.232958	9.787198	0.196217	0.937538
LA_0022	LA_E_8786056	4.613803	9.954966	0.356439	0.950696
LA_0010	LA_E_1301756	4.394894	7.781798	0.277045	0.971723
LA_0018	LA_E_2198141	4.561817	8.080993	0.350842	0.966488
LA_0005	LA_E_2594175	2.914616	9.030110	0.321535	0.951080
LA_0033	LA_E_1893259	5.439636	9.384163	0.328114	0.958899
LA_0025	LA_E_6642570	5.007372	7.996831	0.208953	0.960738
LA_0022	LA_E_3616578	0.273450	-12.833663	0.255414	0.945447
LA_0042	LA_E_4218432	3.702054	8.699057	0.348445	0.953336
LA_0023	LA_E_7690893	5.205922	8.394035	0.281769	0.959069
LA_0025	LA_E_3422999	5.364465	8.456432	0.144742	0.956701
LA_0001	LA_E_9741585	5.932078	10.182366	0.274697	0.961247
LA_0041	LA_E_8970114	4.733768	9.198616	0.287090	0.927295
LA_0007	LA_E_8099558	5.841156	9.202719	0.328702	0.967934
LA_0045	LA_E_9395014	5.532462	10.596207	0.168771	0.957549
LA_0031	LA_E_6543651	5.685162	9.734228	0.413452	0.971602
LA_0011	LA_E_1010349	6.324980	9.007690	0.356476	0.971505
LA_0009	LA_E_6409898	4.521643	8.898853	0.308159	0.963288
LA_0030	LA_E_1852684	6.068279	9.761420	0.294229	0.948470
LA_0023	LA_E_6336673	4.504385	10.053520	0.264164	0.938193
LA_0042	LA_E_1649471	4.955736	10.299984	0.253602	0.936789
LA_0047	LA_E_7108280	3.879994	8.249346	0.359145	0.963560
LA_0031	LA_E_2041982	5.499054	9.800755	0.418173	0.961270
LA_0028	LA_E_2453283	5.208446	9.148235	0.301289	0.953485
LA_0004	LA_E_6669611	5.170463	8.524220	0.101583	0.932010
LA_0043	LA_E_5504343	5.937164	8.373268	0.341263	0.937300
LA_0004	LA_E_1350377	4.891394	9.217714	0.104788	0.934944
LA_0041	LA_E_2222270	4.785375	8.638371	0.204196	0.955909
LA_0043	LA_E_6712126	5.381998	9.494879	0.292430	0.935787
LA_0043	LA_E_6668228	4.457229	9.026127	0.329316	0.959379
LA_0039	LA_E_9197393	5.018863	9.185255	0.206289	0.960021
LA_0042	LA_E_3212084	3.897370	10.894132	0.153953	0.935862
LA_0044	LA_E_5400677	5.949801	9.203003	0.252246	0.940972
LA_0041	LA_E_6891052	1.485020	-14.353945	0.277255	0.954636
LA_0025	LA_E_2822683	3.214102	9.560110	0.165073	0.928642
LA_0043	LA_E_1358628	5.123271	9.018421	0.370324	0.954222
LA_0010	LA_E_8881522	5.665635	7.869579	0.238146	0.962044
LA_0019	LA_E_4160898	5.623966	9.871952	0.388389	0.919801
LA_0035	LA_E_2362137	4.543031	10.358315	0.306208	0.955529
LA_0030	LA_E_5989469	5.424571	9.167915	0.196007	0.958790
LA_0022	LA_E_8388654	5.666040	8.448311	0.280080	0.965940
LA_0043	LA_E_9553910	5.168341	10.053377	0.264583	0.946334
LA_0025	LA_E_6551658	2.594124	9.574118	0.176088	0.893539
LA_0038	LA_E_6336673	4.504385	9.690550	0.347391	0.957101
LA_0004	LA_E_2764349	5.331835	8.778245	0.141475	0.934766
LA_0022	LA_E_8434174	5.888019	9.283343	0.137004	0.950562
LA_0031	LA_E_4829659	0.151968	-15.981339	0.279182	0.945997
LA_0031	LA_E_1978236	5.265466	8.575166	0.383056	0.962783
LA_0005	LA_E_6052276	3.569908	9.026371	0.283994	0.945326
LA_0043	LA_E_1392000	5.083170	8.954903	0.232419	0.943199
LA_0004	LA_E_9789371	5.097032	9.237741	0.400603	0.930144
LA_0037	LA_E_2304975	4.249424	8.987225	0.384553	0.960073
LA_0001	LA_E_6286844	6.106725	8.879882	0.352977	0.954314
LA_0041	LA_E_4903568	5.036782	9.195014	0.338147	0.960357
LA_0039	LA_E_1935135	5.930767	8.869947	0.233925	0.957294
LA_0035	LA_E_1526839	4.338953	9.468371	0.246482	0.911310
LA_0045	LA_E_5906048	5.600809	9.118782	0.264076	0.966906
LA_0020	LA_E_2204836	4.413219	10.035873	0.187629	0.941659
LA_0032	LA_E_6500771	5.980632	9.308582	0.050594	0.971365
LA_0016	LA_E_3833106	5.964830	8.556313	0.312807	0.960321
LA_0022	LA_E_5248605	5.073969	9.281207	0.263978	0.953213
LA_0020	LA_E_1819968	3.467806	10.300030	0.194527	0.938823
LA_0028	LA_E_4103863	1.640584	9.764649	0.356391	0.955055
LA_0037	LA_E_4679978	6.156794	8.611210	0.360169	0.958717
LA_0045	LA_E_7857986	5.601397	8.073751	0.296398	0.968603
LA_0031	LA_E_6237402	4.200144	9.089530	0.186061	0.949043
LA_0036	LA_E_7410535	3.896494	9.995429	0.255288	0.929545
LA_0037	LA_E_6906931	3.142916	9.216699	0.259562	0.931406
LA_0043	LA_E_2351298	4.762664	9.052017	0.343132	0.957116
LA_0007	LA_E_2397551	5.990052	8.197412	0.388800	0.965253
LA_0016	LA_E_9683949	4.917607	8.569702	0.249727	0.957509
LA_0035	LA_E_7482442	5.856987	8.218042	0.336554	0.948677
LA_0034	LA_E_7564751	5.768411	9.430677	0.300273	0.942040
LA_0031	LA_E_3541477	6.106496	9.823910	0.377799	0.953213
LA_0030	LA_E_1513280	4.602739	9.179276	0.273790	0.953195
LA_0035	LA_E_2204836	4.413219	10.094181	0.238920	0.951645
LA_0008	LA_E_3038793	5.064888	9.665496	0.391744	0.963196
LA_0009	LA_E_4523976	4.733864	8.818282	0.264197	0.964898
LA_0037	LA_E_5296134	5.237538	9.602024	0.241852	0.926369
LA_0041	LA_E_6433877	5.176834	10.088974	0.253145	0.944716
LA_0045	LA_E_3219786	5.297231	9.393208	0.239310	0.970981
LA_0043	LA_E_7365993	4.899001	9.778265	0.316427	0.935511
LA_0004	LA_E_4677898	5.541052	10.499109	0.188553	0.934482
LA_0028	LA_E_7071105	6.079951	8.871658	0.318280	0.967656
LA_0029	LA_E_2335166	3.902732	9.703550	0.198500	0.972975
LA_0027	LA_E_6226411	5.096451	9.355168	0.224504	0.950657
LA_0043	LA_E_2782166	0.061191	-17.824667	0.378122	0.957069
LA_0006	LA_E_1910725	5.765457	8.921848	0.356970	0.958418
LA_0006	LA_E_4425345	5.028962	9.546461	0.365232	0.962649
LA_0020	LA_E_5311555	4.597342	8.903833	0.251470	0.953616
LA_0001	LA_E_2267340	5.911509	9.172483	0.272573	0.937791
LA_0048	LA_E_9964383	1.799672	9.772106	0.149874	0.925704
LA_0028	LA_E_4210108	5.532713	9.639477	0.322947	0.948178
LA_0035	LA_E_4201069	6.351718	8.603821	0.335009	0.964411
LA_0039	LA_E_4409988	5.027088	8.270089	0.303235	0.971249
LA_0004	LA_E_5755456	4.733292	9.436510	0.184396	0.948189
LA_0004	LA_E_2544206	5.142527	8.768560	0.164853	0.937558
LA_0039	LA_E_2357668	4.098228	9.313050	0.271588	0.966712
LA_0025	LA_E_2232644	4.026177	8.523420	0.180110	0.941753
LA_0048	LA_E_3806788	4.914074	8.099440	0.160490	0.949290
LA_0045	LA_E_6001702	4.952391	10.430973	0.203114	0.932014
LA_0041	LA_E_4407998	5.003216	9.931198	0.254250	0.932935
LA_0034	LA_E_2977806	5.202712	8.777494	0.237916	0.945621
LA_0028	LA_E_5356954	5.769495	8.974230	0.228406	0.952570
LA_0036	LA_E_6474938	0.124884	-13.223080	0.208650	0.967965
LA_0032	LA_E_9419761	5.105911	9.332342	0.293188	0.967950
LA_0034	LA_E_7499814	4.702164	9.734566	0.266164	0.930259
LA_0004	LA_E_4880075	3.970093	9.815792	0.154416	0.921132
LA_0043	LA_E_2801235	5.400837	8.187637	0.256549	0.946882
LA_0031	LA_E_6891052	1.485020	-14.599447	0.096463	0.957650
LA_0001	LA_E_5384156	6.535794	8.809285	0.248961	0.957665
LA_0037	LA_E_6910266	5.142082	10.576124	0.248159	0.907190
LA_0027	LA_E_8629337	5.615527	10.258703	0.148983	0.942784
LA_0031	LA_E_5047880	4.845306	9.753537	0.345586	0.962348
LA_0008	LA_E_7857986	5.601397	8.291985	0.280145	0.959033
LA_0027	LA_E_7068059	5.977754	9.811939	0.266833	0.956935
LA_0012	LA_E_1304770	5.305889	8.790423	0.243377	0.948332
LA_0043	LA_E_1202552	2.446341	9.520435	0.345030	0.942049
LA_0016	LA_E_4409988	5.027088	8.272853	0.228992	0.953087
LA_0027	LA_E_2340025	3.926048	8.722205	0.223778	0.936530
LA_0006	LA_E_3674629	6.076830	9.688000	0.362231	0.959520
LA_0001	LA_E_9211880	6.076371	8.868279	0.303671	0.959083
LA_0010	LA_E_3097814	4.299138	10.261850	0.146979	0.959915
LA_0008	LA_E_5590452	5.159590	9.592800	0.221342	0.968985
LA_0041	LA_E_1514361	3.216377	9.133430	0.342992	0.923642
LA_0039	LA_E_5075088	3.917788	9.541965	0.381020	0.957249
LA_0031	LA_E_4660937	3.795185	9.364079	0.307296	0.968274
LA_0016	LA_E_9649773	4.940098	8.910457	0.338605	0.968235
LA_0048	LA_E_3422999	5.364465	8.479212	0.212080	0.955236
LA_0001	LA_E_5911852	6.177097	7.825395	0.284806	0.965948
LA_0043	LA_E_3248504	5.744081	8.239962	0.328609	0.944437
LA_0031	LA_E_7227174	5.169124	9.538292	0.335664	0.960346
LA_0043	LA_E_7094448	6.245103	8.645576	0.267699	0.952730
LA_0045	LA_E_7503369	3.717213	9.201295	0.295268	0.951326
LA_0013	LA_E_4142452	5.608853	9.013403	0.417494	0.915567
LA_0028	LA_E_2256037	4.692500	10.235179	0.316550	0.945417
LA_0035	LA_E_7077143	6.034985	8.491131	0.310797	0.937022
LA_0045	LA_E_9476762	4.930645	8.879110	0.214662	0.960739
LA_0041	LA_E_9267554	4.921860	9.826947	0.292472	0.951107
LA_0048	LA_E_9592318	5.706491	9.240016	0.180322	0.945928
LA_0026	LA_E_4691178	4.150179	9.221341	0.286287	0.955938
LA_0043	LA_E_5067958	6.075754	8.744417	0.267028	0.945679
LA_0004	LA_E_4539620	1.519770	9.430057	0.072865	0.891261
LA_0027	LA_E_5625513	4.735435	9.734829	0.194838	0.956065
LA_0008	LA_E_5163080	5.093196	9.507832	0.313130	0.958660
LA_0034	LA_E_9053445	4.590389	8.588048	0.336388	0.959435
LA_0044	LA_E_6214943	6.265716	8.563180	0.302022	0.968603
LA_0035	LA_E_6578760	1.305804	-13.294212	0.131700	0.920617
LA_0025	LA_E_9464037	2.544749	8.360497	0.159848	0.925985
LA_0025	LA_E_6976427	4.752481	9.245993	0.206303	0.951524
LA_0005	LA_E_1111393	3.810251	9.020099	0.305511	0.952598
LA_0016	LA_E_7093258	4.381439	9.342436	0.332631	0.953801
LA_0009	LA_E_7233576	4.035413	9.514891	0.315346	0.956086
LA_0031	LA_E_6586177	5.835733	10.011969	0.329378	0.972662
LA_0039	LA_E_2584900	4.347670	9.767005	0.332755	0.971659
LA_0013	LA_E_5369306	4.943980	9.426582	0.364212	0.914676
LA_0026	LA_E_7970060	4.787605	8.568422	0.295194	0.951852
LA_0031	LA_E_8536147	5.050725	9.405312	0.329969	0.967484
LA_0004	LA_E_2578590	2.852881	10.590349	0.162668	0.891530
LA_0045	LA_E_1024417	5.366420	8.448111	0.276602	0.968199
LA_0019	LA_E_9882420	2.070112	9.438114	0.403737	0.942724
LA_0041	LA_E_7651481	3.892798	8.485635	0.248558	0.945000
LA_0027	LA_E_9935772	5.307482	9.390295	0.203386	0.957738
LA_0041	LA_E_1200064	5.058801	9.305456	0.282965	0.942372
LA_0004	LA_E_4484865	4.776946	9.181273	0.341451	0.932004
LA_0043	LA_E_5903059	5.557592	7.923400	0.275783	0.949881
LA_0043	LA_E_4856684	3.200748	10.199734	0.335594	0.949544
LA_0009	LA_E_9267554	4.921860	9.933160	0.372142	0.951895
LA_0039	LA_E_4621916	3.789929	9.527740	0.220584	0.960518
LA_0016	LA_E_8819473	5.657392	8.335832	0.262614	0.951411
LA_0009	LA_E_5663769	3.705932	8.838961	0.211278	0.963174
LA_0001	LA_E_3919880	3.613960	9.012112	0.350177	0.939524
LA_0009	LA_E_2943361	4.328877	8.699349	0.292415	0.955779
LA_0020	LA_E_1277254	3.934597	9.586624	0.197978	0.949073
LA_0001	LA_E_1008476	5.081497	9.168036	0.290324	0.962086
LA_0016	LA_E_7414271	5.064024	10.067886	0.151284	0.924510
LA_0018	LA_E_7986426	5.915200	7.822133	0.294008	0.957066
LA_0026	LA_E_2386709	5.260395	8.636798	0.207945	0.955273
LA_0010	LA_E_1373332	2.894691	10.502325	0.211388	0.947518
LA_0026	LA_E_5899892	5.495009	8.272047	0.307963	0.971084
LA_0034	LA_E_9683949	4.917607	8.616508	0.307157	0.948675
LA_0015	LA_E_8647959	6.052749	9.174459	0.296523	0.958233
LA_0009	LA_E_2714189	4.415851	8.502980	0.299592	0.960178
LA_0022	LA_E_6217699	3.388017	9.798096	0.247345	0.942832
LA_0025	LA_E_3876047	5.047295	9.770701	0.212317	0.955375
LA_0045	LA_E_4980752	5.125982	9.422451	0.215211	0.957997
LA_0007	LA_E_7588699	6.219249	9.400458	0.345330	0.958749
LA_0043	LA_E_2660035	4.491090	9.402966	0.252669	0.938615
LA_0004	LA_E_4286915	5.589291	8.627859	0.214851	0.945628
LA_0004	LA_E_5311555	4.597342	8.868967	0.153007	0.909478
LA_0039	LA_E_8031578	5.335098	9.390399	0.383422	0.957041
LA_0009	LA_E_3420406	4.547047	8.810254	0.311990	0.964819
LA_0025	LA_E_5491900	4.596794	9.851763	0.247043	0.938463
LA_0043	LA_E_4539224	5.335723	8.340776	0.298094	0.946072
LA_0043	LA_E_5083001	5.674539	8.060729	0.295915	0.948997
LA_0045	LA_E_7828067	3.160843	9.526474	0.289247	0.942320
LA_0035	LA_E_5980440	6.097751	8.647484	0.251422	0.967405
LA_0017	LA_E_3429507	2.875151	10.194155	0.396877	0.963045
LA_0027	LA_E_4907030	3.165112	8.377218	0.317891	0.962375
LA_0007	LA_E_5604786	6.389241	7.626351	0.267633	0.968812
LA_0028	LA_E_4256659	5.045508	9.779882	0.221073	0.954770
LA_0034	LA_E_5231295	5.570271	9.379400	0.291061	0.941626
LA_0002	LA_E_1770746	6.125546	9.655138	0.280866	0.959315
LA_0018	LA_E_7141490	5.136571	8.143358	0.288884	0.953407
LA_0041	LA_E_3517101	5.305461	9.263920	0.303727	0.953580
LA_0027	LA_E_8368382	5.124044	9.964568	0.191715	0.957055
LA_0031	LA_E_1604861	4.998947	9.350613	0.287274	0.973717
LA_0039	LA_E_3263742	5.029953	10.150290	0.320373	0.958876
LA_0036	LA_E_2381823	5.633234	9.607839	0.384252	0.932346
LA_0009	LA_E_4479083	4.731271	8.486534	0.319984	0.958489
LA_0043	LA_E_2977806	5.202712	8.607005	0.257287	0.926770
LA_0031	LA_E_1395552	5.558980	9.154415	0.253205	0.969215
LA_0005	LA_E_7464013	4.968831	9.784055	0.252560	0.962497
LA_0026	LA_E_3154071	5.565289	9.152256	0.269992	0.967867
LA_0026	LA_E_9124554	5.741878	9.711020	0.241364	0.962720
LA_0020	LA_E_8410685	5.456719	9.320883	0.199485	0.939478
LA_0027	LA_E_5108121	4.848407	8.804412	0.215249	0.972525
LA_0016	LA_E_4217025	5.355665	8.442871	0.296964	0.966999
LA_0037	LA_E_7157028	4.361426	8.874062	0.211916	0.944117
LA_0018	LA_E_5160672	6.418466	7.606623	0.261255	0.962713
LA_0006	LA_E_4596201	5.841431	8.489705	0.196473	0.955237
LA_0009	LA_E_6776405	5.617733	7.904882	0.275674	0.962061
LA_0045	LA_E_2144963	5.369434	9.780332	0.379299	0.951214
LA_0031	LA_E_4701828	4.113211	10.136156	0.327894	0.959341
LA_0043	LA_E_5759487	5.585747	8.417595	0.244313	0.922614
LA_0036	LA_E_4909157	1.487985	-12.937351	0.290340	0.941931
LA_0004	LA_E_2988907	5.293944	9.078217	0.136905	0.940146
LA_0041	LA_E_7676371	4.452812	8.910917	0.207778	0.935828
LA_0027	LA_E_9641502	4.154497	9.410184	0.198533	0.960456
LA_0041	LA_E_1983133	3.938106	9.770127	0.320449	0.956611
LA_0025	LA_E_9755769	6.231521	8.565117	0.202140	0.957921
LA_0011	LA_E_9318500	5.291814	7.672118	0.369667	0.967677
LA_0031	LA_E_7630278	5.539764	9.597183	0.310406	0.976000
LA_0041	LA_E_9197393	5.018863	9.043886	0.289104	0.941655
LA_0004	LA_E_1869249	4.897064	10.084634	0.222490	0.917823
LA_0010	LA_E_2362333	4.425065	9.743446	0.229414	0.953161
LA_0039	LA_E_3007040	4.826449	9.504305	0.299485	0.960062
LA_0043	LA_E_3154071	5.565289	8.943714	0.338540	0.964592
LA_0026	LA_E_3206572	5.255347	8.664953	0.256372	0.966743
LA_0007	LA_E_1370474	6.684731	8.462666	0.248829	0.952927
LA_0025	LA_E_9640136	5.836166	8.962152	0.198882	0.961108
LA_0028	LA_E_6966715	3.958828	8.791246	0.261679	0.924801
LA_0031	LA_E_6618439	4.995580	9.692838	0.267901	0.952288
LA_0042	LA_E_7857986	5.601397	7.916151	0.231226	0.954017
LA_0033	LA_E_7847027	4.751601	9.386310	0.386439	0.958613
LA_0019	LA_E_5205542	5.470052	8.884115	0.411780	0.964443
LA_0008	LA_E_3286136	3.989197	9.117143	0.351798	0.965591
LA_0004	LA_E_7450939	4.026597	9.519550	0.121434	0.869799
LA_0031	LA_E_8629337	5.615527	10.201303	0.384906	0.974740
LA_0030	LA_E_6490680	5.678332	9.276178	0.360558	0.951383
LA_0004	LA_E_8855620	3.837887	9.262384	0.247123	0.948531
LA_0039	LA_E_6906931	3.142916	9.232189	0.356430	0.962264
LA_0007	LA_E_9830496	5.775001	8.543667	0.357790	0.954717
LA_0042	LA_E_7706186	3.840650	9.441276	0.253143	0.949491
LA_0002	LA_E_8527263	3.631264	10.162325	0.268426	0.937110
LA_0039	LA_E_2921544	5.005861	9.471537	0.279047	0.959467
LA_0030	LA_E_2602598	5.314165	8.163237	0.206655	0.918694
LA_0016	LA_E_6409898	4.521643	9.113274	0.291544	0.966372
LA_0031	LA_E_1439904	5.334395	9.184261	0.407761	0.958840
LA_0036	LA_E_3381036	5.698996	8.471994	0.231363	0.931043
LA_0009	LA_E_3552504	3.953613	9.837697	0.248827	0.953592
LA_0043	LA_E_4596132	4.774630	8.284804	0.372040	0.949521
LA_0006	LA_E_1526839	4.338953	9.406095	0.393508	0.943862
LA_0025	LA_E_4587291	5.774269	9.641556	0.231954	0.954478
LA_0043	LA_E_7136460	6.967490	8.445562	0.316341	0.940963
LA_0045	LA_E_3174289	4.291088	9.330477	0.293163	0.934750
LA_0041	LA_E_7924241	5.916517	8.793737	0.125910	0.957243
LA_0011	LA_E_2602598	5.314165	8.192391	0.362127	0.970593
LA_0013	LA_E_6551658	2.594124	9.622724	0.348030	0.933254
LA_0014	LA_E_4160898	5.623966	10.096330	0.260622	0.910097
LA_0043	LA_E_8679347	5.584741	9.598635	0.354782	0.941531
LA_0018	LA_E_4618845	6.323771	9.182743	0.353530	0.957439
LA_0034	LA_E_6324571	3.838840	9.979334	0.212941	0.942055
LA_0004	LA_E_9710595	3.262760	8.803553	0.124141	0.902125
LA_0019	LA_E_1526839	4.338953	9.544565	0.373955	0.938349
LA_0016	LA_E_1518359	5.290156	9.333023	0.197471	0.943471
LA_0012	LA_E_3821622	3.719932	9.701359	0.321969	0.966977
LA_0020	LA_E_5376768	3.372945	9.277906	0.269094	0.960359
LA_0022	LA_E_2025487	5.522600	9.849977	0.224833	0.947710
LA_0033	LA_E_8840762	4.527710	8.914936	0.253709	0.967644
LA_0035	LA_E_1518359	5.290156	9.320983	0.329375	0.939519
LA_0045	LA_E_4296310	5.725908	9.573459	0.244902	0.970154
LA_0009	LA_E_4096577	3.537417	8.412818	0.340605	0.982320
LA_0045	LA_E_6332493	5.041118	9.202988	0.244871	0.961300
LA_0011	LA_E_8151959	5.732417	8.895255	0.334361	0.968765
LA_0004	LA_E_9447534	3.535102	8.710604	0.330935	0.917169
LA_0009	LA_E_2353815	4.976040	8.834612	0.199034	0.970148
LA_0016	LA_E_7342614	1.249476	-13.106323	0.207773	0.963413
LA_0019	LA_E_9544156	5.133104	9.787711	0.441451	0.949487
LA_0027	LA_E_4829659	0.151968	-15.005701	0.195929	0.951373
LA_0045	LA_E_6986811	5.628449	9.381960	0.167046	0.969703
LA_0009	LA_E_9342797	4.939793	10.008810	0.175438	0.959728
LA_0022	LA_E_9342797	4.939793	9.901634	0.253960	0.955508
LA_0042	LA_E_9103340	4.207988	9.255596	0.144861	0.959997
LA_0022	LA_E_5360976	3.939160	8.962346	0.212391	0.952361
LA_0010	LA_E_4880075	3.970093	9.697506	0.182595	0.946686
LA_0028	LA_E_2331477	3.267984	8.958016	0.208008	0.928236
LA_0001	LA_E_9226172	5.965421	8.370150	0.369797	0.952328
LA_0047	LA_E_3509439	2.762263	9.294810	0.324428	0.930629
LA_0013	LA_E_2256037	4.692500	10.162926	0.314037	0.937326
LA_0044	LA_E_2240603	5.016448	9.269527	0.268730	0.958169
LA_0036	LA_E_3527138	5.394623	8.896757	0.230483	0.950418
LA_0016	LA_E_8309979	6.045262	9.253557	0.240488	0.951156
LA_0028	LA_E_2000203	5.540973	8.778826	0.222523	0.942833
LA_0043	LA_E_5939131	4.350552	9.282747	0.314717	0.950772
LA_0039	LA_E_5196059	4.799972	8.714682	0.444846	0.969631
LA_0041	LA_E_3043348	4.095804	9.430466	0.312480	0.937978
LA_0020	LA_E_7643316	5.243480	9.635907	0.282899	0.954277
LA_0006	LA_E_6982823	3.867274	9.722055	0.371948	0.939002
LA_0004	LA_E_6803735	5.490094	10.330626	0.263800	0.934024
LA_0020	LA_E_9578227	4.368721	10.196949	0.311674	0.950411
