utt_id,enroll_id,cosine_score
LA_E_7367200,LA_0031,0.649190
LA_E_8284527,LA_0010,0.655337
LA_E_4220286,LA_0042,0.586374
LA_E_9470174,LA_0009,0.674485
LA_E_1441455,LA_0047,0.701787
LA_E_5208437,LA_0032,0.587752
LA_E_6259763,LA_0039,0.594580
LA_E_8754553,LA_0028,0.511656
LA_E_2578590,LA_0035,0.594813
LA_E_1960904,LA_0026,0.617508
LA_E_8410685,LA_0017,0.579051
LA_E_8962374,LA_0033,0.582243
LA_E_1202004,LA_0021,0.494081
LA_E_2371703,LA_0037,0.553850
LA_E_3121513,LA_0026,0.560420
LA_E_1526839,LA_0034,0.508612
LA_E_4314499,LA_0018,0.508108
LA_E_4493422,LA_0004,0.570120
LA_E_2327160,LA_0020,0.561680
LA_E_3844233,LA_0004,0.587260
LA_E_8477179,LA_0018,0.563675
LA_E_9661345,LA_0036,0.486089
LA_E_2105901,LA_0025,0.511400
LA_E_5899892,LA_0004,0.546239
LA_E_4438054,LA_0025,0.519031
LA_E_1921207,LA_0020,0.487213
LA_E_8840762,LA_0035,0.639474
LA_E_3340901,LA_0020,0.586329
LA_E_3429507,LA_0031,0.618532
LA_E_7640701,LA_0036,0.599484
LA_E_6383418,LA_0041,0.574912
LA_E_6674091,LA_0009,0.642894
LA_E_1293981,LA_0027,0.647828
LA_E_3394900,LA_0016,0.611243
LA_E_8299975,LA_0039,0.616979
LA_E_2541518,LA_0004,0.498149
LA_E_4679978,LA_0027,0.649672
LA_E_8672894,LA_0043,0.548580
LA_E_4964276,LA_0016,0.522862
LA_E_7094448,LA_0008,0.557042
LA_E_5163080,LA_0047,0.638335
LA_E_2486913,LA_0029,0.615315
LA_E_9776915,LA_0010,0.688144
LA_E_3748829,LA_0027,0.620969
LA_E_3417739,LA_0014,0.484611
LA_E_7465490,LA_0012,0.564024
LA_E_9154249,LA_0032,0.563259
LA_E_1602348,LA_0023,0.664281
LA_E_2232644,LA_0044,0.636734
LA_E_9905727,LA_0010,0.578170
LA_E_2973846,LA_0043,0.656375
LA_E_9378528,LA_0021,0.463638
LA_E_3577705,LA_0039,0.680871
LA_E_6790152,LA_0026,0.662704
LA_E_6217699,LA_0031,0.679077
LA_E_5667435,LA_0024,0.521180
LA_E_7700685,LA_0022,0.567160
LA_E_1046597,LA_0034,0.487861
LA_E_9661345,LA_0025,0.520461
LA_E_1933882,LA_0002,0.592376
LA_E_5258139,LA_0041,0.624145
LA_E_5474635,LA_0025,0.561753
LA_E_8636129,LA_0018,0.537983
LA_E_6768782,LA_0036,0.600315
LA_E_7332112,LA_0020,0.409723
LA_E_5311555,LA_0045,0.591556
LA_E_8359587,LA_0009,0.735219
LA_E_8370531,LA_0043,0.560182
LA_E_9432251,LA_0031,0.647295
LA_E_3007040,LA_0045,0.605637
LA_E_8002698,LA_0035,0.621464
LA_E_8613760,LA_0028,0.358920
LA_E_8819473,LA_0043,0.636331
LA_E_6188404,LA_0031,0.513135
LA_E_9124554,LA_0014,0.523979
LA_E_3140892,LA_0022,0.635542
LA_E_7272984,LA_0031,0.676740
LA_E_6461870,LA_0025,0.640258
LA_E_2303581,LA_0034,0.555363
LA_E_1311509,LA_0047,0.711518
LA_E_1241701,LA_0009,0.658236
LA_E_8114280,LA_0020,0.652989
LA_E_8164461,LA_0020,0.544352
LA_E_6001702,LA_0047,0.691437
LA_E_7599448,LA_0043,0.497819
LA_E_8189451,LA_0043,0.563323
LA_E_3233085,LA_0007,0.571909
LA_E_8873590,LA_0007,0.592878
LA_E_2872448,LA_0031,0.584609
LA_E_2362333,LA_0004,0.595077
LA_E_1835131,LA_0007,0.624763
LA_E_3374432,LA_0005,0.568343
LA_E_5670623,LA_0026,0.676098
LA_E_1518359,LA_0047,0.503319
LA_E_6601144,LA_0041,0.600152
LA_E_2075593,LA_0038,0.651493
LA_E_6346117,LA_0041,0.514969
LA_E_4847576,LA_0043,0.536258
LA_E_1737971,LA_0013,0.524066
LA_E_7470661,LA_0007,0.554808
LA_E_1392000,LA_0010,0.633459
LA_E_9047083,LA_0034,0.519481
LA_E_8388654,LA_0016,0.709233
LA_E_6462935,LA_0026,0.578137
LA_E_5736208,LA_0028,0.484756
LA_E_6586177,LA_0041,0.602179
LA_E_9017050,LA_0004,0.582149
LA_E_3317144,LA_0039,0.583705
LA_E_8131218,LA_0004,0.546022
LA_E_6744954,LA_0035,0.610660
LA_E_4903415,LA_0009,0.600326
LA_E_5403736,LA_0022,0.561939
LA_E_9789371,LA_0037,0.546965
LA_E_2425891,LA_0031,0.619398
LA_E_7041363,LA_0043,0.672266
LA_E_3313393,LA_0034,0.496430
LA_E_7939800,LA_0018,0.521400
LA_E_2420846,LA_0028,0.579571
LA_E_2894498,LA_0036,0.598455
LA_E_7010243,LA_0018,0.572887
LA_E_1165591,LA_0016,0.681917
LA_E_9352155,LA_0007,0.564248
LA_E_2965968,LA_0022,0.662341
LA_E_5955665,LA_0048,0.566734
LA_E_9995360,LA_0007,0.551961
LA_E_3931632,LA_0031,0.683590
LA_E_2303581,LA_0010,0.626603
LA_E_8377436,LA_0001,0.571603
LA_E_7427929,LA_0033,0.617755
LA_E_6591123,LA_0004,0.576976
LA_E_9367799,LA_0016,0.605250
LA_E_7894662,LA_0045,0.655709
LA_E_3775722,LA_0032,0.633625
LA_E_1914865,LA_0035,0.516203
LA_E_7948455,LA_0011,0.641051
LA_E_5358177,LA_0011,0.633258
LA_E_8189451,LA_0034,0.481448
LA_E_7037209,LA_0015,0.625630
LA_E_6628203,LA_0037,0.600151
LA_E_3810539,LA_0013,0.499105
LA_E_9647824,LA_0005,0.631142
LA_E_2036646,LA_0027,0.671788
LA_E_9342797,LA_0047,0.672597
LA_E_6700890,LA_0008,0.568131
LA_E_2091174,LA_0014,0.579109
LA_E_2801235,LA_0024,0.543914
LA_E_8002698,LA_0016,0.653315
LA_E_7449969,LA_0036,0.567474
LA_E_3062663,LA_0036,0.501154
LA_E_9592318,LA_0025,0.522403
LA_E_4221253,LA_0025,0.478358
LA_E_8563026,LA_0016,0.624903
LA_E_4479286,LA_0004,0.660503
LA_E_3480966,LA_0036,0.537585
LA_E_1315925,LA_0017,0.640457
LA_E_3394900,LA_0014,0.609589
LA_E_1301756,LA_0041,0.609871
LA_E_6712126,LA_0024,0.573361
LA_E_6153161,LA_0010,0.621257
LA_E_3101846,LA_0004,0.437858
LA_E_9352396,LA_0020,0.535690
LA_E_2766353,LA_0043,0.701994
LA_E_3237741,LA_0015,0.639842
LA_E_4142452,LA_0021,0.545270
LA_E_7177376,LA_0018,0.513755
LA_E_7414271,LA_0020,0.532640
LA_E_4029917,LA_0045,0.465197
LA_E_1806879,LA_0023,0.561123
LA_E_8132598,LA_0023,0.621898
LA_E_4328201,LA_0031,0.582459
LA_E_9657209,LA_0029,0.569535
LA_E_3217652,LA_0027,0.562437
LA_E_1216150,LA_0037,0.571755
LA_E_3420406,LA_0016,0.706929
LA_E_8189451,LA_0008,0.604542
LA_E_6162524,LA_0022,0.530219
LA_E_1304770,LA_0043,0.588909
LA_E_5205542,LA_0039,0.668262
LA_E_7234316,LA_0020,0.540280
LA_E_5937732,LA_0004,0.612648
LA_E_3212084,LA_0004,0.375709
LA_E_1908954,LA_0037,0.518703
LA_E_5972524,LA_0043,0.514829
LA_E_3496125,LA_0028,0.549198
LA_E_5895937,LA_0042,0.659022
LA_E_1580699,LA_0015,0.602020
LA_E_4180632,LA_0022,0.522555
LA_E_4210108,LA_0032,0.571153
LA_E_8786056,LA_0004,0.510371
LA_E_3509439,LA_0016,0.593189
LA_E_2894759,LA_0016,0.691268
LA_E_8959603,LA_0037,0.523665
LA_E_7365993,LA_0033,0.611364
LA_E_4903568,LA_0042,0.661202
LA_E_9199663,LA_0009,0.614567
LA_E_9789371,LA_0045,0.636831
LA_E_4215246,LA_0023,0.545332
LA_E_3322263,LA_0020,0.611158
LA_E_5706857,LA_0042,0.656045
LA_E_6543651,LA_0045,0.569653
LA_E_9848915,LA_0019,0.654284
LA_E_5835661,LA_0009,0.673019
LA_E_5538237,LA_0027,0.584557
LA_E_1358628,LA_0022,0.602817
LA_E_4479286,LA_0026,0.643053
LA_E_5773696,LA_0044,0.648734
LA_E_4407998,LA_0034,0.626362
LA_E_8127691,LA_0043,0.606020
LA_E_1258871,LA_0037,0.634770
LA_E_7057742,LA_0001,0.572255
LA_E_3816210,LA_0017,0.605540
LA_E_4352922,LA_0014,0.454767
LA_E_2801235,LA_0047,0.576581
LA_E_5189142,LA_0026,0.566024
LA_E_7676497,LA_0034,0.605688
LA_E_8555692,LA_0028,0.509735
LA_E_2616351,LA_0014,0.502243
LA_E_2578590,LA_0022,0.558869
LA_E_6910266,LA_0034,0.481635
LA_E_1881189,LA_0020,0.538729
LA_E_3144502,LA_0011,0.612744
LA_E_3511969,LA_0016,0.628174
LA_E_2922055,LA_0013,0.579197
LA_E_9544869,LA_0034,0.487197
LA_E_5538237,LA_0034,0.563231
LA_E_6314751,LA_0045,0.685144
LA_E_8659748,LA_0037,0.504839
LA_E_4128834,LA_0008,0.639429
LA_E_4801924,LA_0015,0.510657
LA_E_8962374,LA_0034,0.510544
LA_E_7656175,LA_0025,0.506916
LA_E_8378735,LA_0037,0.584324
LA_E_8350195,LA_0045,0.611758
LA_E_9352155,LA_0044,0.633687
LA_E_5552983,LA_0041,0.594139
LA_E_5706857,LA_0039,0.623296
LA_E_8146949,LA_0042,0.667916
LA_E_8645906,LA_0004,0.496600
LA_E_3052107,LA_0041,0.524071
LA_E_4409379,LA_0018,0.503854
LA_E_3551532,LA_0022,0.513177
LA_E_3466694,LA_0047,0.640080
LA_E_6332493,LA_0027,0.625100
LA_E_6443149,LA_0025,0.546206
LA_E_4828197,LA_0027,0.573211
LA_E_4479083,LA_0026,0.648920
LA_E_9352396,LA_0042,0.517986
LA_E_6679260,LA_0004,0.592520
LA_E_2764349,LA_0045,0.668260
LA_E_5755456,LA_0026,0.697723
LA_E_6586177,LA_0027,0.572354
LA_E_4563161,LA_0045,0.601320
LA_E_7118710,LA_0013,0.411723
LA_E_9397775,LA_0008,0.664778
LA_E_3190624,LA_0025,0.593019
LA_E_8194464,LA_0019,0.577235
LA_E_4409988,LA_0020,0.449819
LA_E_4523976,LA_0022,0.532484
LA_E_3509439,LA_0045,0.472113
LA_E_5753260,LA_0048,0.549465
LA_E_1441455,LA_0004,0.606676
LA_E_6845521,LA_0027,0.551997
LA_E_2357668,LA_0033,0.618334
LA_E_5380955,LA_0039,0.621726
LA_E_3105878,LA_0041,0.566522
LA_E_9447534,LA_0041,0.619787
LA_E_4318713,LA_0039,0.623125
LA_E_6246933,LA_0007,0.585705
LA_E_9830496,LA_0048,0.666830
LA_E_6031167,LA_0043,0.573188
LA_E_4226512,LA_0040,0.602214
LA_E_4964276,LA_0041,0.439086
LA_E_1352427,LA_0031,0.708793
LA_E_6990123,LA_0030,0.565186
LA_E_2318470,LA_0025,0.555989
LA_E_2562511,LA_0009,0.716140
LA_E_9957629,LA_0018,0.553039
LA_E_2977806,LA_0047,0.633745
LA_E_1603570,LA_0027,0.680883
LA_E_5988184,LA_0035,0.457797
LA_E_5033229,LA_0037,0.578452
LA_E_1945126,LA_0004,0.565820
LA_E_9722693,LA_0012,0.519835
LA_E_4366255,LA_0016,0.673565
LA_E_4125001,LA_0045,0.507146
LA_E_2335166,LA_0047,0.688416
LA_E_7093258,LA_0009,0.639749
LA_E_7157028,LA_0041,0.580624
LA_E_3946382,LA_0041,0.583167
LA_E_2303581,LA_0037,0.532962
LA_E_8881522,LA_0008,0.608323
LA_E_1960904,LA_0045,0.662579
LA_E_2264956,LA_0041,0.580036
LA_E_7641175,LA_0013,0.582801
LA_E_8838884,LA_0027,0.607387
LA_E_5818354,LA_0030,0.630145
LA_E_6655567,LA_0042,0.587185
LA_E_7069760,LA_0041,0.612430
LA_E_6462935,LA_0035,0.456283
LA_E_9618710,LA_0009,0.569724
LA_E_4001999,LA_0034,0.582003
LA_E_6332493,LA_0026,0.579735
LA_E_5298865,LA_0013,0.471960
LA_E_3469325,LA_0011,0.661317
LA_E_4438054,LA_0030,0.506401
LA_E_8149621,LA_0017,0.634448
LA_E_3907090,LA_0020,0.633027
LA_E_6320704,LA_0026,0.554957
LA_E_5164539,LA_0047,0.536906
LA_E_4472229,LA_0045,0.612458
LA_E_9277077,LA_0027,0.619333
LA_E_9905727,LA_0037,0.462677
LA_E_1352427,LA_0022,0.596816
LA_E_9211880,LA_0011,0.608047
LA_E_7267851,LA_0010,0.546839
LA_E_7342009,LA_0022,0.636416
LA_E_7936624,LA_0044,0.520452
LA_E_1211932,LA_0009,0.676507
LA_E_6674091,LA_0020,0.529716
LA_E_7948455,LA_0001,0.660677
LA_E_6443149,LA_0002,0.571496
LA_E_2335166,LA_0045,0.723137
LA_E_2724873,LA_0039,0.629002
LA_E_1841613,LA_0022,0.578171
LA_E_4984701,LA_0018,0.481426
LA_E_8817379,LA_0039,0.571700
LA_E_2952862,LA_0036,0.580739
LA_E_1370474,LA_0011,0.668808
LA_E_3113465,LA_0008,0.631737
LA_E_6668714,LA_0012,0.619579
LA_E_6781984,LA_0026,0.563073
LA_E_7016665,LA_0047,0.619639
LA_E_5910275,LA_0013,0.524844
LA_E_2402845,LA_0031,0.579642
LA_E_8647959,LA_0011,0.650633
LA_E_5188210,LA_0019,0.639499
LA_E_7647451,LA_0028,0.527609
LA_E_4618845,LA_0013,0.517646
LA_E_6669611,LA_0017,0.619231
LA_E_3322263,LA_0006,0.764265
LA_E_2532139,LA_0034,0.564980
LA_E_9813220,LA_0014,0.561999
LA_E_2467617,LA_0010,0.602287
LA_E_8941166,LA_0045,0.681861
LA_E_4227255,LA_0041,0.671843
LA_E_3816210,LA_0031,0.638689
LA_E_1841613,LA_0009,0.576894
LA_E_6152359,LA_0004,0.581902
LA_E_6922162,LA_0024,0.622577
LA_E_7233576,LA_0041,0.526250
LA_E_8513798,LA_0041,0.515429
LA_E_5511904,LA_0004,0.490132
LA_E_4153585,LA_0016,0.603568
LA_E_3469325,LA_0007,0.554310
LA_E_6740771,LA_0009,0.657988
LA_E_8881920,LA_0048,0.572810
LA_E_8601887,LA_0001,0.712751
LA_E_3444316,LA_0041,0.590349
LA_E_3876047,LA_0030,0.507984
LA_E_9309205,LA_0028,0.561836
LA_E_5593264,LA_0018,0.541647
LA_E_1301756,LA_0034,0.606657
LA_E_5870716,LA_0009,0.710615
LA_E_2025487,LA_0045,0.584777
LA_E_9617850,LA_0022,0.662146
LA_E_2397551,LA_0005,0.717930
LA_E_3957992,LA_0022,0.575775
LA_E_5328944,LA_0041,0.589014
LA_E_7400718,LA_0001,0.614207
LA_E_2786980,LA_0031,0.704807
LA_E_9277077,LA_0022,0.527316
LA_E_3121073,LA_0004,0.529584
LA_E_6986811,LA_0022,0.575629
LA_E_1304770,LA_0017,0.655611
LA_E_4729427,LA_0014,0.526866
LA_E_1316290,LA_0007,0.648978
LA_E_1371618,LA_0042,0.648659
LA_E_9419868,LA_0013,0.552755
LA_E_4056939,LA_0031,0.644089
LA_E_8838884,LA_0041,0.605357
LA_E_2973846,LA_0026,0.731817
LA_E_6373923,LA_0039,0.592729
LA_E_1304770,LA_0041,0.573070
LA_E_4400308,LA_0015,0.598319
LA_E_8445242,LA_0026,0.611883
LA_E_9592318,LA_0028,0.546818
LA_E_2952862,LA_0011,0.588312
LA_E_1118752,LA_0016,0.535929
LA_E_7648787,LA_0007,0.566575
LA_E_7881232,LA_0014,0.615222
LA_E_9905727,LA_0020,0.416841
LA_E_9905727,LA_0027,0.631762
LA_E_7069292,LA_0010,0.551217
LA_E_8819473,LA_0039,0.586960
LA_E_2240603,LA_0048,0.526728
LA_E_9497025,LA_0042,0.632548
LA_E_4663389,LA_0014,0.554089
LA_E_6668228,LA_0041,0.592522
LA_E_8149536,LA_0027,0.662107
LA_E_9881599,LA_0022,0.624836
LA_E_3206572,LA_0045,0.563766
LA_E_5318552,LA_0014,0.482124
LA_E_5923383,LA_0009,0.620722
LA_E_3121073,LA_0026,0.602276
LA_E_5980440,LA_0008,0.635291
LA_E_2406048,LA_0034,0.478547
LA_E_5384940,LA_0016,0.579201
LA_E_3349040,LA_0026,0.593179
LA_E_8189451,LA_0014,0.480426
LA_E_7042259,LA_0037,0.606133
LA_E_8149536,LA_0045,0.648718
LA_E_5810145,LA_0035,0.534101
LA_E_4314499,LA_0001,0.566435
LA_E_4220286,LA_0009,0.624454
LA_E_3313944,LA_0026,0.593905
LA_E_2144963,LA_0019,0.606014
LA_E_9277077,LA_0017,0.624846
LA_E_1265304,LA_0044,0.631364
LA_E_2198141,LA_0007,0.503730
LA_E_1260738,LA_0022,0.663436
LA_E_5322895,LA_0027,0.594181
LA_E_3297652,LA_0035,0.519305
LA_E_1232728,LA_0036,0.572821
LA_E_6348642,LA_0033,0.723965
LA_E_4804313,LA_0020,0.543489
LA_E_8388654,LA_0014,0.594752
LA_E_4296310,LA_0037,0.525338
LA_E_2293965,LA_0007,0.664171
LA_E_4220286,LA_0031,0.626347
LA_E_4148892,LA_0008,0.588605
LA_E_6906931,LA_0031,0.591581
LA_E_4400308,LA_0007,0.550855
LA_E_9882420,LA_0039,0.586548
LA_E_1770746,LA_0028,0.636831
LA_E_6890302,LA_0043,0.477006
LA_E_9935772,LA_0043,0.658717
LA_E_5891428,LA_0026,0.603119
LA_E_5205542,LA_0043,0.589027
LA_E_5895937,LA_0041,0.556810
LA_E_8681058,LA_0036,0.591923
LA_E_7386758,LA_0029,0.612863
LA_E_3121073,LA_0016,0.484479
LA_E_8926105,LA_0017,0.646590
LA_E_3113465,LA_0020,0.545683
LA_E_3427781,LA_0041,0.550391
LA_E_3381036,LA_0015,0.600792
LA_E_2940871,LA_0032,0.563567
LA_E_2335166,LA_0035,0.562730
LA_E_4701828,LA_0047,0.570638
LA_E_5736208,LA_0025,0.539658
LA_E_1471269,LA_0027,0.648008
LA_E_5504343,LA_0020,0.528292
LA_E_3551532,LA_0009,0.621241
LA_E_6584821,LA_0014,0.472891
LA_E_2464870,LA_0047,0.609392
LA_E_9740316,LA_0045,0.508964
LA_E_9564542,LA_0027,0.678628
LA_E_5928848,LA_0045,0.598957
LA_E_6910266,LA_0006,0.555480
LA_E_4701828,LA_0016,0.546803
LA_E_9348004,LA_0023,0.604626
LA_E_8145966,LA_0018,0.555678
LA_E_8560629,LA_0035,0.669821
LA_E_3536152,LA_0020,0.601111
LA_E_9111744,LA_0042,0.544282
LA_E_4439959,LA_0022,0.558734
LA_E_9397715,LA_0017,0.568288
LA_E_3317144,LA_0009,0.638447
LA_E_7499814,LA_0045,0.587916
LA_E_8065546,LA_0020,0.563962
LA_E_2483495,LA_0033,0.642782
LA_E_3716680,LA_0018,0.554994
LA_E_4392171,LA_0022,0.556163
LA_E_8189587,LA_0033,0.603058
LA_E_7673185,LA_0027,0.609447
LA_E_5667435,LA_0029,0.638824
LA_E_5164539,LA_0039,0.568521
LA_E_1311831,LA_0008,0.616823
LA_E_1806879,LA_0001,0.556810
LA_E_9442676,LA_0009,0.716390
LA_E_3582930,LA_0004,0.498507
LA_E_4648870,LA_0032,0.541538
LA_E_6744954,LA_0034,0.527372
LA_E_3902702,LA_0019,0.595384
LA_E_4213874,LA_0017,0.690411
LA_E_8792884,LA_0035,0.616738
LA_E_9559472,LA_0027,0.726629
LA_E_1316290,LA_0011,0.705809
LA_E_1601873,LA_0034,0.559725
LA_E_4059607,LA_0004,0.581806
LA_E_5514830,LA_0011,0.667317
LA_E_4244867,LA_0044,0.545127
LA_E_3536152,LA_0043,0.593844
LA_E_8636129,LA_0001,0.609553
LA_E_4246903,LA_0008,0.617890
LA_E_8400053,LA_0023,0.622574
LA_E_5607725,LA_0018,0.452911
LA_E_9675420,LA_0013,0.625715
LA_E_7464013,LA_0013,0.478386
LA_E_2782166,LA_0037,0.648734
LA_E_6467729,LA_0047,0.550111
LA_E_8031578,LA_0034,0.533387
LA_E_8002698,LA_0034,0.474798
LA_E_9947128,LA_0018,0.551553
LA_E_7464013,LA_0048,0.510581
LA_E_7367823,LA_0031,0.659977
LA_E_1165591,LA_0022,0.619948
LA_E_1768450,LA_0047,0.698142
LA_E_2044500,LA_0007,0.651268
LA_E_1211932,LA_0045,0.606034
LA_E_6259265,LA_0026,0.581532
LA_E_9803965,LA_0034,0.551726
LA_E_9987562,LA_0037,0.587117
LA_E_9803164,LA_0037,0.561241
LA_E_4082846,LA_0004,0.426700
LA_E_4479286,LA_0012,0.629734
LA_E_3367940,LA_0038,0.472763
LA_E_8527263,LA_0030,0.503712
LA_E_7092577,LA_0047,0.627836
LA_E_7791807,LA_0039,0.599385
LA_E_5903059,LA_0006,0.704410
LA_E_9649773,LA_0010,0.705568
LA_E_2409990,LA_0031,0.675062
LA_E_6097135,LA_0022,0.671568
LA_E_2734119,LA_0045,0.534203
LA_E_1073410,LA_0020,0.499156
LA_E_9857578,LA_0042,0.563145
LA_E_2622522,LA_0011,0.631982
LA_E_6577326,LA_0022,0.604695
LA_E_9755769,LA_0007,0.608858
LA_E_2821360,LA_0006,0.650377
LA_E_7410535,LA_0028,0.520559
LA_E_8007851,LA_0008,0.615754
LA_E_5438066,LA_0026,0.691281
LA_E_3097724,LA_0028,0.532750
LA_E_8601887,LA_0011,0.734553
LA_E_2184298,LA_0026,0.584233
LA_E_1258871,LA_0035,0.560900
LA_E_9294309,LA_0048,0.538388
LA_E_6749812,LA_0036,0.568652
LA_E_5254592,LA_0043,0.547478
LA_E_5047880,LA_0037,0.427643
LA_E_1910725,LA_0043,0.560819
LA_E_7150058,LA_0004,0.593389
LA_E_4833802,LA_0023,0.503793
LA_E_2734119,LA_0037,0.584552
LA_E_6500857,LA_0004,0.643982
LA_E_9715267,LA_0030,0.531979
LA_E_6383418,LA_0009,0.646347
LA_E_7434509,LA_0022,0.575809
LA_E_3313944,LA_0039,0.546556
LA_E_2544206,LA_0039,0.601778
LA_E_9950863,LA_0022,0.510023
LA_E_1191163,LA_0034,0.480376
LA_E_8754553,LA_0013,0.522880
LA_E_7342009,LA_0004,0.477204
LA_E_6760237,LA_0045,0.666057
LA_E_2420846,LA_0002,0.645083
LA_E_2081355,LA_0011,0.754705
LA_E_5164539,LA_0024,0.444884
LA_E_6188404,LA_0047,0.490648
LA_E_5000725,LA_0036,0.495830
LA_E_9127426,LA_0001,0.662449
LA_E_1109756,LA_0011,0.682150
LA_E_8131218,LA_0041,0.543725
LA_E_7487309,LA_0004,0.526472
LA_E_6183220,LA_0031,0.673853
LA_E_3267065,LA_0028,0.438972
LA_E_5758934,LA_0026,0.651959
LA_E_4486074,LA_0022,0.550365
LA_E_5491900,LA_0044,0.637129
LA_E_6910266,LA_0026,0.585128
LA_E_2845818,LA_0004,0.539300
LA_E_1914865,LA_0041,0.623761
LA_E_6910266,LA_0009,0.634812
LA_E_3480679,LA_0026,0.644569
LA_E_6462935,LA_0039,0.513421
LA_E_7577989,LA_0044,0.556941
LA_E_2686819,LA_0020,0.499074
LA_E_7209809,LA_0019,0.611508
LA_E_6896422,LA_0022,0.577326
LA_E_2267312,LA_0027,0.637326
LA_E_7427372,LA_0020,0.527043
LA_E_6259763,LA_0027,0.627001
LA_E_5901444,LA_0035,0.479951
LA_E_1194237,LA_0011,0.696557
LA_E_5438066,LA_0022,0.586326
LA_E_9587391,LA_0014,0.584115
LA_E_5231295,LA_0047,0.574553
LA_E_3256874,LA_0031,0.654395
LA_E_2198141,LA_0011,0.614518
LA_E_7077143,LA_0034,0.500606
LA_E_3715131,LA_0006,0.644053
LA_E_2232644,LA_0048,0.668568
LA_E_6152359,LA_0027,0.520777
LA_E_8537441,LA_0041,0.562716
LA_E_9647824,LA_0048,0.640386
LA_E_1165591,LA_0014,0.665149
LA_E_8563026,LA_0035,0.545929
LA_E_4729427,LA_0022,0.567351
LA_E_5157216,LA_0034,0.516737
LA_E_6259265,LA_0014,0.567177
LA_E_4980752,LA_0026,0.624377
LA_E_2240603,LA_0013,0.567436
LA_E_3889529,LA_0039,0.611169
LA_E_2243278,LA_0026,0.612333
LA_E_2450262,LA_0026,0.582046
LA_E_4523976,LA_0016,0.704416
LA_E_9655738,LA_0020,0.473564
LA_E_2172964,LA_0008,0.534772
LA_E_2854126,LA_0028,0.539049
LA_E_6500771,LA_0021,0.493432
LA_E_7643321,LA_0017,0.551994
LA_E_8622126,LA_0012,0.673570
LA_E_4128190,LA_0030,0.723203
LA_E_9447534,LA_0039,0.634651
LA_E_4724146,LA_0039,0.582390
LA_E_4046118,LA_0011,0.657102
LA_E_5753735,LA_0036,0.568452
LA_E_2483495,LA_0010,0.625843
LA_E_7892794,LA_0043,0.543106
LA_E_9981422,LA_0031,0.598338
LA_E_1869249,LA_0026,0.587426
LA_E_3768043,LA_0004,0.571702
LA_E_5397934,LA_0015,0.630738
LA_E_8149536,LA_0026,0.587292
LA_E_7777537,LA_0026,0.608651
LA_E_4148892,LA_0039,0.578563
LA_E_7107684,LA_0019,0.592223
LA_E_7427372,LA_0043,0.539521
LA_E_3105878,LA_0031,0.664990
LA_E_5989469,LA_0032,0.684827
LA_E_8775468,LA_0026,0.599958
LA_E_8647959,LA_0021,0.521625
LA_E_7522372,LA_0028,0.559260
LA_E_4238448,LA_0031,0.700368
LA_E_1636866,LA_0032,0.559388
LA_E_6584821,LA_0043,0.603435
LA_E_1109484,LA_0036,0.645825
LA_E_6960912,LA_0025,0.527782
LA_E_8962526,LA_0011,0.767066
LA_E_9384067,LA_0037,0.533897
LA_E_9196975,LA_0036,0.476810
LA_E_3088318,LA_0018,0.565712
LA_E_7079870,LA_0022,0.585114
LA_E_8319656,LA_0039,0.649057
LA_E_8855620,LA_0033,0.665639
LA_E_2327160,LA_0017,0.605686
LA_E_9526464,LA_0035,0.536381
LA_E_7604297,LA_0018,0.551513
LA_E_6385327,LA_0020,0.565873
LA_E_8118874,LA_0005,0.601459
LA_E_8255118,LA_0032,0.617101
LA_E_7344119,LA_0044,0.574194
LA_E_3938341,LA_0045,0.535560
LA_E_9053445,LA_0010,0.632398
LA_E_6577326,LA_0031,0.708144
LA_E_5075477,LA_0035,0.502383
LA_E_6011543,LA_0007,0.617525
LA_E_4215246,LA_0032,0.634051
LA_E_4396705,LA_0018,0.577155
LA_E_2461022,LA_0001,0.514638
LA_E_9559472,LA_0008,0.664816
LA_E_4001999,LA_0004,0.548886
LA_E_8513798,LA_0009,0.657105
LA_E_5254592,LA_0047,0.634978
LA_E_8679347,LA_0020,0.525301
LA_E_7107684,LA_0027,0.622551
LA_E_7503369,LA_0033,0.638073
LA_E_6234775,LA_0020,0.575223
LA_E_5992941,LA_0011,0.705277
LA_E_5755456,LA_0022,0.585034
LA_E_7470661,LA_0036,0.473666
LA_E_8284527,LA_0012,0.522633
LA_E_2616351,LA_0026,0.637075
LA_E_9782358,LA_0048,0.509681
LA_E_4694710,LA_0011,0.543274
LA_E_5859240,LA_0019,0.645147
LA_E_7055986,LA_0041,0.590846
LA_E_9447534,LA_0027,0.597982
LA_E_6591123,LA_0047,0.625400
LA_E_9020394,LA_0034,0.572728
LA_E_4966722,LA_0042,0.570400
LA_E_1311831,LA_0019,0.584817
LA_E_9828001,LA_0013,0.499971
LA_E_1315925,LA_0029,0.635981
LA_E_2315971,LA_0028,0.564407
LA_E_6683085,LA_0025,0.465513
LA_E_2993505,LA_0018,0.515110
LA_E_4439959,LA_0017,0.588592
LA_E_4142493,LA_0007,0.617449
LA_E_8313072,LA_0041,0.585521
LA_E_7037209,LA_0032,0.645023
LA_E_8185369,LA_0044,0.596315
LA_E_4386038,LA_0001,0.667269
LA_E_2602598,LA_0025,0.587256
LA_E_5650977,LA_0036,0.569726
LA_E_6028161,LA_0026,0.575354
LA_E_7443048,LA_0039,0.698335
