utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0037	LA_E_5882697	6.060278	7.256388	0.205371	0.939622
LA_0045	LA_E_7977068	6.066554	7.203560	0.154478	0.939959
LA_0030	LA_E_1632352	6.110059	7.311266	0.400070	0.957756
LA_0019	LA_E_4909241	6.083759	7.570483	0.223948	0.954392
LA_0006	LA_E_7503369	6.051786	7.579547	0.441420	0.951321
LA_0026	LA_E_5625513	5.870858	7.208481	0.209533	0.943745
LA_0043	LA_E_7700685	6.430090	7.604307	0.303727	0.945567
LA_0010	LA_E_7643815	5.885092	7.399775	0.281702	0.972186
LA_0045	LA_E_5254592	6.112634	7.568161	0.195781	0.967930
LA_0027	LA_E_6723208	5.894334	7.670144	0.349288	0.974114
LA_0037	LA_E_2648590	6.158585	7.607455	0.149694	0.950468
LA_0010	LA_E_8537441	5.412669	7.180917	0.136680	0.966805
LA_0031	LA_E_9124554	6.321883	7.485241	0.348437	0.969140
LA_0017	LA_E_2099206	6.443318	7.438916	0.175748	0.965016
LA_0022	LA_E_2621295	6.210918	7.393227	0.217860	0.959848
LA_0017	LA_E_1258871	6.297321	7.506073	0.263617	0.962617
LA_0035	LA_E_7570949	6.310107	7.805225	0.330960	0.939408
LA_0025	LA_E_5141283	6.514583	7.671652	0.270074	0.949456
LA_0016	LA_E_4537790	6.101136	7.701448	0.260594	0.969963
LA_0013	LA_E_2453283	6.057158	7.495677	0.340074	0.949999
LA_0031	LA_E_6250591	6.042586	7.125962	0.253801	0.954994
LA_0027	LA_E_8560629	6.261047	7.423930	0.306492	0.971058
LA_0031	LA_E_7862687	5.960294	7.114647	0.214625	0.959060
LA_0017	LA_E_5923383	6.127028	7.202184	0.160184	0.931560
LA_0007	LA_E_3144502	6.216618	7.426223	0.278811	0.946164
LA_0030	LA_E_3495362	6.517155	7.661178	0.360454	0.956813
LA_0039	LA_E_5742570	5.949482	7.011913	0.298986	0.932593
LA_0020	LA_E_6918683	5.942833	7.149345	0.084179	0.950465
LA_0006	LA_E_9587391	6.217968	7.385589	0.174827	0.937061
LA_0039	LA_E_1241701	5.663428	7.515091	0.024415	0.937826
LA_0005	LA_E_1071484	6.203619	7.587590	0.310068	0.963958
LA_0045	LA_E_5624940	6.259612	7.601871	0.247484	0.965649
LA_0027	LA_E_9722693	5.990168	7.651930	0.163404	0.940801
LA_0028	LA_E_7765886	6.346241	7.439758	0.310792	0.956129
LA_0016	LA_E_1567330	5.868548	7.612148	0.205419	0.965372
LA_0037	LA_E_6845521	6.188011	7.394029	0.272263	0.927071
LA_0030	LA_E_3457350	4.848149	7.121929	0.294361	0.927754
LA_0015	LA_E_6966715	6.272174	7.718447	0.106973	0.968962
LA_0019	LA_E_3833106	6.340712	7.696363	0.296224	0.974741
LA_0019	LA_E_5953449	6.178180	7.621142	0.214525	0.972488
LA_0023	LA_E_9698333	6.140078	7.240071	0.289232	0.955880
LA_0006	LA_E_4587643	6.267076	7.818449	0.451185	0.966878
LA_0037	LA_E_6226411	6.555649	7.500716	0.336321	0.943453
LA_0025	LA_E_2315971	6.295070	7.364486	0.132513	0.957500
LA_0023	LA_E_2461022	6.200839	7.431849	0.200111	0.955108
LA_0045	LA_E_7108280	5.962952	6.964721	0.145911	0.962374
LA_0019	LA_E_4298805	5.886521	7.199573	0.269048	0.958685
LA_0027	LA_E_7184368	5.750119	7.367767	0.100407	0.952970
LA_0034	LA_E_2536345	6.212481	7.451309	-0.000973	0.947793
LA_0038	LA_E_4142452	6.088303	7.455513	0.339380	0.962382
LA_0042	LA_E_8319656	5.851943	7.420863	0.328034	0.962672
LA_0037	LA_E_1603570	6.299885	7.429663	0.347056	0.942692
LA_0022	LA_E_2927167	6.028724	7.618176	0.157702	0.944209
LA_0016	LA_E_4691178	5.874273	7.506007	0.175446	0.973025
LA_0042	LA_E_1392000	5.768852	7.448138	0.330937	0.952795
LA_0009	LA_E_5806434	6.235710	7.153066	0.139464	0.966399
LA_0017	LA_E_8234832	6.332490	7.626091	0.155526	0.963252
LA_0043	LA_E_5869890	6.037501	7.797448	0.217870	0.962314
LA_0002	LA_E_3876047	5.536197	7.080923	0.216624	0.949194
LA_0039	LA_E_2371703	5.790667	6.923538	0.353649	0.967498
LA_0028	LA_E_6231208	6.048741	7.162789	0.334013	0.947482
LA_0041	LA_E_2845818	5.965493	7.047279	0.137566	0.956703
LA_0018	LA_E_9601956	5.808237	7.552022	0.286176	0.959285
LA_0037	LA_E_6680042	5.964058	7.254142	0.306836	0.942496
LA_0016	LA_E_2303581	6.088410	7.468575	0.142835	0.967304
LA_0034	LA_E_7857986	5.963937	7.747392	0.156592	0.951920
LA_0037	LA_E_9647402	6.061131	7.312547	0.231961	0.959901
LA_0009	LA_E_6234427	6.093280	7.110867	0.251950	0.959469
LA_0039	LA_E_8840762	5.909962	7.656282	0.261015	0.974090
LA_0036	LA_E_8969012	6.345177	7.853629	0.272750	0.968852
LA_0036	LA_E_9082970	6.212625	7.908134	0.337483	0.962186
LA_0007	LA_E_9060552	6.360503	7.537997	0.222946	0.956297
LA_0010	LA_E_4903568	6.048103	7.369718	0.220373	0.969181
LA_0026	LA_E_3398123	5.885747	7.288749	0.170429	0.962734
LA_0001	LA_E_2196801	6.207451	7.887118	0.183278	0.965390
LA_0004	LA_E_9949425	6.057576	7.388307	0.297272	0.943243
LA_0034	LA_E_5328944	5.882421	6.998717	0.226332	0.941538
LA_0036	LA_E_4146370	6.058272	7.098897	0.211196	0.948401
LA_0027	LA_E_1241701	5.663428	7.467462	0.071789	0.940384
LA_0022	LA_E_8786056	5.904277	7.028429	0.150408	0.946706
LA_0010	LA_E_1301756	5.432336	7.151808	0.163783	0.969620
LA_0018	LA_E_2198141	5.725395	7.252384	0.252338	0.969564
LA_0005	LA_E_2594175	6.096033	7.437560	0.275614	0.962150
LA_0033	LA_E_1893259	6.092848	7.328232	0.245588	0.961338
LA_0025	LA_E_6642570	6.400216	7.479232	0.173750	0.949614
LA_0022	LA_E_3616578	6.012286	7.301115	0.096218	0.929596
LA_0042	LA_E_4218432	5.779537	7.569399	0.300983	0.962695
LA_0023	LA_E_7690893	5.908967	7.337474	0.245697	0.949122
LA_0025	LA_E_3422999	6.043914	7.334404	0.148827	0.954081
LA_0001	LA_E_9741585	5.998424	7.225698	0.203910	0.978609
LA_0041	LA_E_8970114	5.998425	7.471781	0.206236	0.959301
LA_0007	LA_E_8099558	6.074354	7.426272	0.327042	0.971850
LA_0045	LA_E_9395014	6.170294	6.982084	0.019005	0.921234
LA_0031	LA_E_6543651	5.785050	7.318922	0.397923	0.967778
LA_0011	LA_E_1010349	6.255440	7.329642	0.405858	0.949379
LA_0009	LA_E_6409898	6.191971	7.394155	0.224117	0.964005
LA_0030	LA_E_1852684	5.674329	7.347250	0.238235	0.937209
LA_0023	LA_E_6336673	6.053807	7.336824	0.251383	0.966780
LA_0042	LA_E_1649471	5.848569	7.263797	0.263107	0.921663
LA_0047	LA_E_7108280	5.962952	7.151162	0.250983	0.959057
LA_0031	LA_E_2041982	6.142266	7.243987	0.280907	0.971633
LA_0028	LA_E_2453283	6.057158	7.455398	0.232950	0.932946
LA_0004	LA_E_6669611	6.664235	7.731588	0.162665	0.936297
LA_0043	LA_E_5504343	6.089455	7.682694	0.237195	0.961726
LA_0004	LA_E_1350377	6.253887	7.551332	0.051099	0.948964
LA_0041	LA_E_2222270	6.510851	7.832357	0.221169	0.958864
LA_0043	LA_E_6712126	6.030588	7.229243	0.325121	0.953090
LA_0043	LA_E_6668228	4.888006	7.268413	0.293063	0.968910
LA_0039	LA_E_9197393	6.162301	7.545518	0.202935	0.956907
LA_0042	LA_E_3212084	5.854874	6.897007	0.222437	0.913604
LA_0044	LA_E_5400677	6.330337	7.605235	0.224599	0.939398
LA_0041	LA_E_6891052	6.227807	7.080743	0.256387	0.953577
LA_0025	LA_E_2822683	5.904341	7.013060	0.161716	0.928041
LA_0043	LA_E_1358628	6.217592	7.648964	0.288889	0.957494
LA_0010	LA_E_8881522	6.179616	7.736802	0.078352	0.957632
LA_0019	LA_E_4160898	5.952204	7.493695	0.369572	0.949971
LA_0035	LA_E_2362137	5.876551	7.133145	0.160220	0.921873
LA_0030	LA_E_5989469	6.401622	7.450279	0.222331	0.958199
LA_0022	LA_E_8388654	6.039109	7.502995	0.254199	0.960688
LA_0043	LA_E_9553910	6.351418	7.400105	0.258645	0.934710
LA_0025	LA_E_6551658	6.079584	6.928188	0.132140	0.938051
LA_0038	LA_E_6336673	6.053807	7.267095	0.338020	0.940844
LA_0004	LA_E_2764349	6.358543	7.824287	0.167911	0.931804
LA_0022	LA_E_8434174	6.160665	7.399202	0.187701	0.959556
LA_0031	LA_E_4829659	5.761274	6.890116	0.216762	0.956167
LA_0031	LA_E_1978236	6.050845	7.381316	0.252073	0.961785
LA_0005	LA_E_6052276	6.031617	7.381193	0.166200	0.959866
LA_0043	LA_E_1392000	5.768852	7.463428	0.244568	0.950309
LA_0004	LA_E_9789371	6.019038	7.394653	0.340763	0.944725
LA_0037	LA_E_2304975	6.295797	7.545226	0.201704	0.965225
LA_0001	LA_E_6286844	6.329147	7.463977	0.254360	0.972733
LA_0041	LA_E_4903568	6.048103	7.396413	0.347106	0.954756
LA_0039	LA_E_1935135	6.497246	7.831083	0.206687	0.974286
LA_0035	LA_E_1526839	6.070601	7.436439	0.338470	0.944960
LA_0045	LA_E_5906048	5.965746	7.434470	0.185160	0.961022
LA_0020	LA_E_2204836	5.960976	7.124750	0.158331	0.953921
LA_0032	LA_E_6500771	6.257715	7.451799	0.120421	0.966094
LA_0016	LA_E_3833106	6.340712	7.720534	0.182374	0.964768
LA_0022	LA_E_5248605	6.346781	7.355145	0.264379	0.956281
LA_0020	LA_E_1819968	6.058163	7.214021	-0.037000	0.953201
LA_0028	LA_E_4103863	5.833566	7.128951	0.355640	0.950591
LA_0037	LA_E_4679978	6.292843	7.650856	0.267427	0.962372
LA_0045	LA_E_7857986	5.963937	7.718756	0.250870	0.971966
LA_0031	LA_E_6237402	6.355269	7.685002	0.209543	0.961646
LA_0036	LA_E_7410535	5.777298	7.245087	0.241845	0.962117
LA_0037	LA_E_6906931	5.799850	7.398264	0.164103	0.954478
LA_0043	LA_E_2351298	5.945354	7.239818	0.136963	0.951490
LA_0007	LA_E_2397551	6.150347	7.749509	0.368961	0.962121
LA_0016	LA_E_9683949	6.066895	7.375582	0.101738	0.954811
LA_0035	LA_E_7482442	6.014566	7.798771	0.356004	0.970358
LA_0034	LA_E_7564751	5.947628	7.229354	0.270081	0.940378
LA_0031	LA_E_3541477	6.285120	7.515054	0.297158	0.965552
LA_0030	LA_E_1513280	5.978876	7.340976	0.259968	0.961887
LA_0035	LA_E_2204836	5.960976	7.179787	0.237295	0.953884
LA_0008	LA_E_3038793	6.001896	7.182604	0.398218	0.966143
LA_0009	LA_E_4523976	6.229598	7.434395	0.210123	0.967897
LA_0037	LA_E_5296134	6.042970	7.327405	0.178987	0.930897
LA_0041	LA_E_6433877	6.270405	7.335870	0.247711	0.953798
LA_0045	LA_E_3219786	6.305972	7.664513	0.198264	0.955681
LA_0043	LA_E_7365993	5.794764	7.186164	0.194566	0.912045
LA_0004	LA_E_4677898	6.015768	7.085197	0.125282	0.943261
LA_0028	LA_E_7071105	6.311046	7.605530	0.279861	0.953231
LA_0029	LA_E_2335166	6.097298	7.239626	0.198614	0.952522
LA_0027	LA_E_6226411	6.555649	7.509575	0.189093	0.941637
LA_0043	LA_E_2782166	-2.399251	-6.689037	0.310331	0.955082
LA_0006	LA_E_1910725	6.356961	7.658735	0.238349	0.970465
LA_0006	LA_E_4425345	6.271353	7.625268	0.314796	0.968942
LA_0020	LA_E_5311555	6.175447	7.577943	0.334516	0.952800
LA_0001	LA_E_2267340	5.936544	7.547347	0.242712	0.960699
LA_0048	LA_E_9964383	5.305505	6.977450	0.083281	0.928632
LA_0028	LA_E_4210108	6.218822	7.313446	0.248229	0.960944
LA_0035	LA_E_4201069	6.225502	7.674004	0.349654	0.974548
LA_0039	LA_E_4409988	5.959397	7.350131	0.229049	0.965051
LA_0004	LA_E_5755456	6.255684	7.260348	0.065995	0.936919
LA_0004	LA_E_2544206	6.269827	7.654053	0.237122	0.950338
LA_0039	LA_E_2357668	5.650770	7.176290	0.221250	0.978915
LA_0025	LA_E_2232644	6.289684	7.599112	0.170480	0.964640
LA_0048	LA_E_3806788	5.603274	7.385667	0.087986	0.931050
LA_0045	LA_E_6001702	5.889126	7.307781	0.104947	0.928875
LA_0041	LA_E_4407998	6.076273	7.349327	0.212175	0.948700
LA_0034	LA_E_2977806	5.964897	7.581689	0.149722	0.940054
LA_0028	LA_E_5356954	5.964926	7.042068	0.230166	0.947082
LA_0036	LA_E_6474938	5.657018	7.250078	0.138514	0.946854
LA_0032	LA_E_9419761	6.133953	7.279179	0.276985	0.960176
LA_0034	LA_E_7499814	5.860238	7.316326	0.231247	0.948347
LA_0004	LA_E_4880075	6.145565	7.394809	0.129752	0.950754
LA_0043	LA_E_2801235	6.147493	7.743948	0.304908	0.961590
LA_0031	LA_E_6891052	6.227807	7.125297	0.172506	0.958804
LA_0001	LA_E_5384156	6.227426	7.811247	0.237317	0.958648
LA_0037	LA_E_6910266	6.037006	7.342941	0.094380	0.921072
LA_0027	LA_E_8629337	6.054814	7.425750	0.196764	0.953108
LA_0031	LA_E_5047880	6.215422	7.286583	0.245431	0.962466
LA_0008	LA_E_7857986	5.963937	7.748365	0.240602	0.969764
LA_0027	LA_E_7068059	6.114654	7.378697	0.239704	0.961425
LA_0012	LA_E_1304770	6.030199	7.546522	0.179840	0.966855
LA_0043	LA_E_1202552	5.994041	7.066655	0.324914	0.924372
LA_0016	LA_E_4409988	5.959397	7.345113	0.112544	0.972119
LA_0027	LA_E_2340025	5.776800	7.302249	0.235183	0.953545
LA_0006	LA_E_3674629	6.195299	7.642340	0.393045	0.968348
LA_0001	LA_E_9211880	6.132594	7.668646	0.217107	0.957942
LA_0010	LA_E_3097814	5.545778	6.822254	0.138334	0.973468
LA_0008	LA_E_5590452	6.092428	7.471224	0.211059	0.974699
LA_0041	LA_E_1514361	5.894411	7.023733	0.197941	0.946125
LA_0039	LA_E_5075088	5.937058	7.427159	0.408353	0.970101
LA_0031	LA_E_4660937	5.929418	7.320107	0.206333	0.964431
LA_0016	LA_E_9649773	5.566039	7.412384	0.190677	0.961483
LA_0048	LA_E_3422999	6.043914	7.328483	0.094918	0.938661
LA_0001	LA_E_5911852	6.471875	7.978939	0.258188	0.972207
LA_0043	LA_E_3248504	6.367743	7.677179	0.250551	0.959999
LA_0031	LA_E_7227174	6.339076	7.402384	0.293350	0.966203
LA_0043	LA_E_7094448	6.224837	7.826843	0.291508	0.956394
LA_0045	LA_E_7503369	6.051786	7.617093	0.244219	0.948030
LA_0013	LA_E_4142452	6.088303	7.471588	0.289495	0.956232
LA_0028	LA_E_2256037	6.134114	7.241743	0.192945	0.916841
LA_0035	LA_E_7077143	6.338844	7.749828	0.366331	0.959449
LA_0045	LA_E_9476762	6.605163	7.686091	0.173470	0.960342
LA_0041	LA_E_9267554	5.576852	7.197551	0.252826	0.958466
LA_0048	LA_E_9592318	6.210506	7.246404	0.035776	0.927228
LA_0026	LA_E_4691178	5.874273	7.424172	0.237843	0.974636
LA_0043	LA_E_5067958	6.369109	7.733537	0.366797	0.956459
LA_0004	LA_E_4539620	5.692531	6.942394	0.156012	0.928435
LA_0027	LA_E_5625513	5.870858	7.112809	0.174607	0.957762
LA_0008	LA_E_5163080	6.318773	7.445891	0.284972	0.970650
LA_0034	LA_E_9053445	5.720677	7.373589	0.172052	0.977861
LA_0044	LA_E_6214943	6.411648	7.541089	0.228310	0.969309
LA_0035	LA_E_6578760	5.964227	7.282603	0.155055	0.957630
LA_0025	LA_E_9464037	5.724807	7.533124	0.177165	0.949766
LA_0025	LA_E_6976427	6.266229	7.207116	0.097877	0.958023
LA_0005	LA_E_1111393	6.090398	7.423500	0.209780	0.946204
LA_0016	LA_E_7093258	6.125595	7.354053	0.295487	0.969839
LA_0009	LA_E_7233576	5.882068	7.435493	0.194186	0.957840
LA_0031	LA_E_6586177	5.791977	7.052103	0.195097	0.975889
LA_0039	LA_E_2584900	5.984385	7.207076	0.271119	0.963475
LA_0013	LA_E_5369306	6.417635	7.379497	0.348256	0.954433
LA_0026	LA_E_7970060	5.958704	7.374949	0.220059	0.943204
LA_0031	LA_E_8536147	5.856783	7.465489	0.320328	0.965912
LA_0004	LA_E_2578590	5.893399	7.039004	0.121943	0.916052
LA_0045	LA_E_1024417	6.343988	7.664892	0.201807	0.968083
LA_0019	LA_E_9882420	5.938583	7.179584	0.219658	0.950375
LA_0041	LA_E_7651481	5.024745	7.481110	0.140315	0.967637
LA_0027	LA_E_9935772	6.378477	7.456817	0.206631	0.958622
LA_0041	LA_E_1200064	6.266014	7.578779	0.174086	0.964912
LA_0004	LA_E_4484865	5.084508	7.249260	0.133394	0.962206
LA_0043	LA_E_5903059	6.094370	7.707856	0.306118	0.959895
LA_0043	LA_E_4856684	5.883228	7.333593	0.372897	0.921415
LA_0009	LA_E_9267554	5.576852	7.187652	0.287405	0.961385
LA_0039	LA_E_4621916	6.163480	7.465915	0.239441	0.961183
LA_0016	LA_E_8819473	6.034854	7.731898	0.145418	0.968511
LA_0009	LA_E_5663769	5.874240	7.057441	0.099821	0.965473
LA_0001	LA_E_3919880	6.219481	7.445467	0.268758	0.951200
LA_0009	LA_E_2943361	6.106789	7.728831	0.233056	0.970156
LA_0020	LA_E_1277254	5.267781	6.913877	0.228936	0.941000
LA_0001	LA_E_1008476	6.302169	7.415585	0.251479	0.964155
LA_0016	LA_E_7414271	6.040322	7.107913	0.174327	0.921432
LA_0018	LA_E_7986426	6.065103	7.737453	0.328306	0.970333
LA_0026	LA_E_2386709	5.900561	7.304078	0.179610	0.947507
LA_0010	LA_E_1373332	5.954067	7.204966	0.164675	0.961564
LA_0026	LA_E_5899892	6.275688	7.613001	0.254191	0.977057
LA_0034	LA_E_9683949	6.066895	7.408045	0.251592	0.940254
LA_0015	LA_E_8647959	6.300802	7.565171	0.306737	0.978511
LA_0009	LA_E_2714189	6.329946	7.523985	0.223959	0.961474
LA_0022	LA_E_6217699	5.786126	7.011542	0.221073	0.954297
LA_0025	LA_E_3876047	5.536197	7.068778	0.174949	0.956272
LA_0045	LA_E_4980752	6.442878	7.424172	0.177138	0.962087
LA_0007	LA_E_7588699	6.319315	7.372952	0.280347	0.953780
LA_0043	LA_E_2660035	6.025629	7.256486	0.257977	0.957523
LA_0004	LA_E_4286915	6.339465	7.542423	0.121549	0.960515
LA_0004	LA_E_5311555	6.175447	7.513807	0.149817	0.936755
LA_0039	LA_E_8031578	6.194393	7.460836	0.276439	0.973063
LA_0009	LA_E_3420406	6.023801	7.626879	0.237115	0.959022
LA_0025	LA_E_5491900	5.966684	7.194777	0.164186	0.964059
LA_0043	LA_E_4539224	5.530575	7.524955	0.277587	0.965187
LA_0043	LA_E_5083001	6.303809	7.647568	0.334867	0.954746
LA_0045	LA_E_7828067	6.346375	7.030510	0.230616	0.954869
LA_0035	LA_E_5980440	6.497763	7.853436	0.327650	0.942141
LA_0017	LA_E_3429507	6.056580	7.011027	0.232530	0.953556
LA_0027	LA_E_4907030	5.838419	7.327540	0.249533	0.955201
LA_0007	LA_E_5604786	6.225452	7.860662	0.126151	0.944909
LA_0028	LA_E_4256659	6.099223	7.390312	0.301660	0.954754
LA_0034	LA_E_5231295	6.147387	7.565441	0.330403	0.950706
LA_0002	LA_E_1770746	6.253519	7.491542	0.314313	0.964414
LA_0018	LA_E_7141490	6.268394	7.624557	0.275405	0.961771
LA_0041	LA_E_3517101	5.840272	7.210158	0.231809	0.957063
LA_0027	LA_E_8368382	6.175646	7.311360	0.139923	0.943824
LA_0031	LA_E_1604861	5.824675	7.242206	0.164087	0.969503
LA_0039	LA_E_3263742	5.490849	7.118970	0.132413	0.960898
LA_0036	LA_E_2381823	5.916465	7.353731	0.142172	0.944499
LA_0009	LA_E_4479083	6.349959	7.499423	0.230025	0.959867
LA_0043	LA_E_2977806	5.964897	7.597738	0.278233	0.954977
LA_0031	LA_E_1395552	5.979495	7.459696	0.184358	0.974268
LA_0005	LA_E_7464013	6.127246	7.280450	0.294677	0.952015
LA_0026	LA_E_3154071	5.750883	7.326888	0.238855	0.970534
LA_0026	LA_E_9124554	6.321883	7.431789	0.198614	0.948559
LA_0020	LA_E_8410685	6.135580	7.664382	0.241744	0.955145
LA_0027	LA_E_5108121	5.989035	7.289741	0.227668	0.960919
LA_0016	LA_E_4217025	5.954196	7.510108	0.110363	0.969450
LA_0037	LA_E_7157028	6.122097	7.224530	0.131890	0.943210
LA_0018	LA_E_5160672	6.079126	7.897963	0.266246	0.958662
LA_0006	LA_E_4596201	6.257401	7.667081	0.246962	0.972090
LA_0009	LA_E_6776405	6.257213	7.777061	0.248437	0.967014
LA_0045	LA_E_2144963	6.190927	7.480697	0.226380	0.958627
LA_0031	LA_E_4701828	5.719157	7.156556	0.273141	0.939151
LA_0043	LA_E_5759487	6.173020	7.609929	0.221819	0.968548
LA_0036	LA_E_4909157	5.315616	7.079284	0.250604	0.956403
LA_0004	LA_E_2988907	5.992580	7.728646	0.145453	0.939884
LA_0041	LA_E_7676371	6.120401	7.404541	0.217547	0.949656
LA_0027	LA_E_9641502	6.301359	7.174602	0.150066	0.957605
LA_0041	LA_E_1983133	5.909207	7.333604	0.268415	0.950498
LA_0025	LA_E_9755769	6.119644	7.493774	0.117992	0.970259
LA_0011	LA_E_9318500	6.204659	7.495082	0.351530	0.977162
LA_0031	LA_E_7630278	5.912699	7.316347	0.315675	0.970514
LA_0041	LA_E_9197393	6.162301	7.533013	0.193451	0.956039
LA_0004	LA_E_1869249	5.735308	7.192302	0.101839	0.940680
LA_0010	LA_E_2362333	6.238161	7.470634	0.193525	0.959524
LA_0039	LA_E_3007040	5.858936	7.464014	0.342827	0.963114
LA_0043	LA_E_3154071	5.750883	7.350043	0.239493	0.971944
LA_0026	LA_E_3206572	6.424969	7.341975	0.315838	0.971404
LA_0007	LA_E_1370474	6.344809	7.916919	0.191992	0.953286
LA_0025	LA_E_9640136	5.738955	7.384860	0.154865	0.963203
LA_0028	LA_E_6966715	6.272174	7.730758	0.200185	0.942197
LA_0031	LA_E_6618439	5.638207	7.106480	0.182563	0.958606
LA_0042	LA_E_7857986	5.963937	7.790710	0.221516	0.955058
LA_0033	LA_E_7847027	5.887042	7.269566	0.212642	0.960953
LA_0019	LA_E_5205542	6.293523	7.507713	0.270174	0.973814
LA_0008	LA_E_3286136	5.959511	7.294121	0.377234	0.962896
LA_0004	LA_E_7450939	6.169913	7.248384	0.104213	0.934609
LA_0031	LA_E_8629337	6.054814	7.516502	0.333123	0.971737
LA_0030	LA_E_6490680	6.266491	7.302544	0.353991	0.943137
LA_0004	LA_E_8855620	5.728004	7.400128	0.091797	0.955711
LA_0039	LA_E_6906931	5.799850	7.376336	0.184322	0.964513
LA_0007	LA_E_9830496	6.392021	7.692401	0.250385	0.957579
LA_0042	LA_E_7706186	5.852118	7.087384	0.136388	0.941614
LA_0002	LA_E_8527263	5.849297	6.927099	0.215921	0.937212
LA_0039	LA_E_2921544	6.108598	7.479168	0.334692	0.968586
LA_0030	LA_E_2602598	6.108596	7.612617	0.270057	0.925159
LA_0016	LA_E_6409898	6.191971	7.486798	0.275883	0.941352
LA_0031	LA_E_1439904	6.478444	7.449338	0.268576	0.962731
LA_0036	LA_E_3381036	6.494713	7.797433	0.219874	0.952591
LA_0009	LA_E_3552504	6.289525	7.230692	0.228742	0.955587
LA_0043	LA_E_4596132	5.630967	7.704054	0.230089	0.961597
LA_0006	LA_E_1526839	6.070601	7.511618	0.435233	0.971321
LA_0025	LA_E_4587291	5.881816	7.277092	0.171968	0.962216
LA_0043	LA_E_7136460	5.973274	7.759279	0.259130	0.947598
LA_0045	LA_E_3174289	5.772629	7.379694	0.218200	0.930910
LA_0041	LA_E_7924241	6.031200	7.802613	0.103260	0.949727
LA_0011	LA_E_2602598	6.108596	7.497651	0.325946	0.958349
LA_0013	LA_E_6551658	6.079584	6.930737	0.197977	0.926665
LA_0014	LA_E_4160898	5.952204	7.522318	0.246163	0.917960
LA_0043	LA_E_8679347	6.552135	7.402204	0.270998	0.957052
LA_0018	LA_E_4618845	6.239819	7.572754	0.306850	0.964131
LA_0034	LA_E_6324571	5.946542	7.118434	0.042482	0.935612
LA_0004	LA_E_9710595	6.035888	7.563220	0.094447	0.948232
LA_0019	LA_E_1526839	6.070601	7.446208	0.174139	0.953664
LA_0016	LA_E_1518359	5.537138	7.516456	0.134821	0.925498
LA_0012	LA_E_3821622	5.736708	7.175067	0.301692	0.978474
LA_0020	LA_E_5376768	6.159697	7.499990	0.231594	0.950210
LA_0022	LA_E_2025487	6.126920	7.511910	0.118487	0.940322
LA_0033	LA_E_8840762	5.909962	7.663187	0.221489	0.970957
LA_0035	LA_E_1518359	5.537138	7.540197	0.285756	0.917932
LA_0045	LA_E_4296310	6.389017	7.712839	0.196932	0.958105
LA_0009	LA_E_4096577	5.681563	7.004317	0.280906	0.973420
LA_0045	LA_E_6332493	6.334352	7.431170	0.244883	0.968328
LA_0011	LA_E_8151959	6.156921	7.474820	0.409732	0.947755
LA_0004	LA_E_9447534	5.289873	7.285822	0.202572	0.954836
LA_0009	LA_E_2353815	5.951035	7.409285	0.200363	0.960740
LA_0016	LA_E_7342614	5.833019	7.003444	0.139875	0.951739
LA_0019	LA_E_9544156	5.970095	7.494435	0.174241	0.950189
LA_0027	LA_E_4829659	5.761274	6.863762	0.198111	0.943737
LA_0045	LA_E_6986811	6.256753	7.233072	0.074195	0.952527
LA_0009	LA_E_9342797	5.773450	7.064269	0.246104	0.961462
LA_0022	LA_E_9342797	5.773450	7.115398	0.175362	0.955472
LA_0042	LA_E_9103340	5.648607	7.465991	0.151767	0.926503
LA_0022	LA_E_5360976	5.961037	7.391580	0.055080	0.962350
LA_0010	LA_E_4880075	6.145565	7.488327	0.155970	0.946227
LA_0028	LA_E_2331477	5.802989	7.373988	0.291818	0.940519
LA_0001	LA_E_9226172	6.288172	7.641208	0.293797	0.966648
LA_0047	LA_E_3509439	6.053368	7.028500	0.261694	0.956176
LA_0013	LA_E_2256037	6.134114	7.247029	0.208533	0.921014
LA_0044	LA_E_2240603	6.125496	7.383453	0.243987	0.975203
LA_0036	LA_E_3527138	6.652676	7.597602	0.277584	0.947578
LA_0016	LA_E_8309979	5.966453	7.447214	0.186833	0.969894
LA_0028	LA_E_2000203	5.796462	7.550605	0.211333	0.952310
LA_0043	LA_E_5939131	4.971953	7.217493	0.276597	0.953163
LA_0039	LA_E_5196059	5.980740	7.556423	0.308721	0.973351
LA_0041	LA_E_3043348	5.965114	7.381874	0.332239	0.974490
LA_0020	LA_E_7643316	6.296579	7.347225	0.107140	0.960756
LA_0006	LA_E_6982823	5.622774	7.336629	0.345101	0.959347
LA_0004	LA_E_6803735	6.155015	7.282152	0.241369	0.941020
LA_0020	LA_E_9578227	5.912584	7.177857	0.091093	0.943953
LA_0007	LA_E_3374432	5.959447	7.373941	0.168750	0.952003
LA_0007	LA_E_8130303	6.068175	7.394699	0.218728	0.961201
