utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0037	LA_E_5882697	4.289943	6.662863	0.269853	0.762660
LA_0045	LA_E_7977068	4.703159	6.650293	0.237738	0.778715
LA_0030	LA_E_1632352	4.225411	6.417829	0.317176	0.867016
LA_0019	LA_E_4909241	5.146689	7.360829	0.248049	0.856629
LA_0006	LA_E_7503369	3.717213	6.642102	0.410079	0.933468
LA_0026	LA_E_5625513	4.735435	6.934141	0.257644	0.836635
LA_0043	LA_E_7700685	5.901298	7.781953	0.397130	0.892769
LA_0010	LA_E_7643815	3.794824	6.232450	0.353149	0.908698
LA_0045	LA_E_5254592	5.888523	8.021224	0.170218	0.904526
LA_0027	LA_E_6723208	4.161312	6.397625	0.319714	0.924777
LA_0037	LA_E_2648590	4.793943	7.007787	0.209466	0.912542
LA_0010	LA_E_8537441	4.481471	6.382864	0.247369	0.878932
LA_0031	LA_E_9124554	5.741878	7.539923	0.398317	0.893372
LA_0017	LA_E_2099206	6.072031	7.683581	0.348996	0.882280
LA_0022	LA_E_2621295	4.829588	7.164850	0.315385	0.857877
LA_0017	LA_E_1258871	2.390811	5.874379	0.277763	0.872903
LA_0035	LA_E_7570949	5.272491	7.260344	0.343814	0.939112
LA_0025	LA_E_5141283	5.605206	7.563319	0.286314	0.836542
LA_0016	LA_E_4537790	5.738465	7.473995	0.319343	0.909926
LA_0013	LA_E_2453283	5.208446	7.296421	0.438339	0.862351
LA_0031	LA_E_6250591	4.539429	6.493600	0.414260	0.883677
LA_0027	LA_E_8560629	3.452058	5.797286	0.300639	0.863976
LA_0031	LA_E_7862687	3.963357	6.159791	0.279682	0.756239
LA_0017	LA_E_5923383	3.568823	6.079094	0.285976	0.899656
LA_0007	LA_E_3144502	5.513325	7.296151	0.346676	0.899423
LA_0030	LA_E_3495362	5.819643	7.823022	0.387865	0.923997
LA_0039	LA_E_5742570	4.701683	6.751261	0.359628	0.808319
LA_0020	LA_E_6918683	4.132453	6.202831	0.308262	0.897486
LA_0006	LA_E_9587391	4.846443	6.861802	0.279813	0.891783
LA_0039	LA_E_1241701	4.232958	6.445737	0.289468	0.853373
LA_0005	LA_E_1071484	5.379689	7.224249	0.259344	0.877227
LA_0045	LA_E_5624940	4.885676	6.653207	0.222435	0.916698
LA_0027	LA_E_9722693	5.302910	7.600018	0.187798	0.777322
LA_0028	LA_E_7765886	5.894683	7.771742	0.315559	0.894500
LA_0016	LA_E_1567330	3.697753	5.970033	0.302336	0.895732
LA_0037	LA_E_6845521	5.518977	7.301220	0.251986	0.682547
LA_0030	LA_E_3457350	5.006260	6.607504	0.306292	0.718926
LA_0015	LA_E_6966715	3.958828	6.953747	0.227278	0.897804
LA_0019	LA_E_3833106	5.964830	7.698348	0.431166	0.942207
LA_0019	LA_E_5953449	5.566467	7.301568	0.376106	0.952366
LA_0023	LA_E_9698333	4.683685	6.823506	0.324488	0.912635
LA_0006	LA_E_4587643	5.875125	7.952192	0.437553	0.938569
LA_0037	LA_E_6226411	5.096451	7.260677	0.331835	0.858358
LA_0025	LA_E_2315971	5.895451	7.595103	0.194176	0.820993
LA_0023	LA_E_2461022	5.837311	7.810668	0.249485	0.884095
LA_0045	LA_E_7108280	3.879994	5.827358	0.267307	0.805678
LA_0019	LA_E_4298805	2.663008	5.502166	0.366627	0.833632
LA_0027	LA_E_7184368	5.287926	7.115924	0.215356	0.780398
LA_0034	LA_E_2536345	4.091662	6.499974	0.057916	0.848870
LA_0038	LA_E_4142452	5.608853	7.425571	0.315552	0.881784
LA_0042	LA_E_8319656	3.637316	6.435324	0.290843	0.934904
LA_0037	LA_E_1603570	4.933097	7.212715	0.372435	0.886542
LA_0022	LA_E_2927167	5.824661	7.898191	0.309506	0.895380
LA_0016	LA_E_4691178	4.150179	7.041200	0.400875	0.885748
LA_0042	LA_E_1392000	5.083170	6.945547	0.341956	0.930726
LA_0009	LA_E_5806434	4.999265	7.059207	0.253420	0.865781
LA_0017	LA_E_8234832	3.530953	6.816266	0.192837	0.890611
LA_0043	LA_E_5869890	4.838082	7.059634	0.284351	0.919578
LA_0002	LA_E_3876047	5.047295	7.209668	0.302569	0.874894
LA_0039	LA_E_2371703	5.161749	6.941598	0.297786	0.829787
LA_0028	LA_E_6231208	5.166908	7.271569	0.273223	0.917778
LA_0041	LA_E_2845818	4.821281	6.727072	0.299727	0.864919
LA_0018	LA_E_9601956	5.638216	7.156114	0.263092	0.792056
LA_0037	LA_E_6680042	5.112110	7.392468	0.384209	0.858931
LA_0016	LA_E_2303581	5.522394	7.625650	0.360108	0.899948
LA_0034	LA_E_7857986	5.601397	7.392378	0.253642	0.904890
LA_0037	LA_E_9647402	3.842473	6.287587	0.413530	0.908161
LA_0009	LA_E_6234427	5.243474	7.272998	0.436887	0.776711
LA_0039	LA_E_8840762	4.527710	6.497544	0.265184	0.952483
LA_0036	LA_E_8969012	5.740728	7.181425	0.254964	0.895528
LA_0036	LA_E_9082970	6.088820	7.802553	0.273119	0.913528
LA_0007	LA_E_9060552	5.662002	7.478099	0.343283	0.890912
LA_0010	LA_E_4903568	5.036782	7.048809	0.258483	0.909705
LA_0026	LA_E_3398123	4.673506	6.813356	0.206830	0.735412
LA_0001	LA_E_2196801	6.379697	7.983295	0.238407	0.913998
LA_0004	LA_E_9949425	5.257360	7.132480	0.254545	0.784278
LA_0034	LA_E_5328944	3.040222	5.780554	0.274165	0.867250
LA_0036	LA_E_4146370	4.429676	6.254273	0.334927	0.824899
LA_0027	LA_E_1241701	4.232958	6.433855	0.196217	0.819852
LA_0022	LA_E_8786056	4.613803	6.829268	0.356439	0.835715
LA_0010	LA_E_1301756	4.394894	6.034057	0.277045	0.847912
LA_0018	LA_E_2198141	4.561817	6.482365	0.350842	0.800057
LA_0005	LA_E_2594175	2.914616	5.221087	0.321535	0.898297
LA_0033	LA_E_1893259	5.439636	7.491249	0.328114	0.906191
LA_0025	LA_E_6642570	5.007372	6.742121	0.208953	0.807529
LA_0022	LA_E_3616578	0.273450	-4.634761	0.255414	0.913301
LA_0042	LA_E_4218432	3.702054	5.951018	0.348445	0.888678
LA_0023	LA_E_7690893	5.205922	6.884866	0.281769	0.789261
LA_0025	LA_E_3422999	5.364465	7.035619	0.144742	0.741500
LA_0001	LA_E_9741585	5.932078	7.731630	0.274697	0.890398
LA_0041	LA_E_8970114	4.733768	6.958616	0.287090	0.916611
LA_0007	LA_E_8099558	5.841156	7.470901	0.328702	0.909765
LA_0045	LA_E_9395014	5.532462	7.727011	0.168771	0.758904
LA_0031	LA_E_6543651	5.685162	7.510445	0.413452	0.899292
LA_0011	LA_E_1010349	6.324980	7.878700	0.356476	0.824292
LA_0009	LA_E_6409898	4.521643	6.757177	0.308159	0.854634
LA_0030	LA_E_1852684	6.068279	7.900220	0.294229	0.805810
LA_0023	LA_E_6336673	4.504385	6.272654	0.264164	0.912236
LA_0042	LA_E_1649471	4.955736	7.174392	0.253602	0.835576
LA_0047	LA_E_7108280	3.879994	5.803300	0.359145	0.881974
LA_0031	LA_E_2041982	5.499054	7.202331	0.418173	0.871114
LA_0028	LA_E_2453283	5.208446	7.284002	0.301289	0.736595
LA_0004	LA_E_6669611	5.170463	7.415122	0.101583	0.883482
LA_0043	LA_E_5504343	5.937164	7.745222	0.341263	0.930012
LA_0004	LA_E_1350377	4.891394	7.025025	0.104788	0.873132
LA_0041	LA_E_2222270	4.785375	7.225866	0.204196	0.905934
LA_0043	LA_E_6712126	5.381998	7.254627	0.292430	0.918748
LA_0043	LA_E_6668228	4.457229	6.962137	0.329316	0.911724
LA_0039	LA_E_9197393	5.018863	7.044311	0.206289	0.855941
LA_0042	LA_E_3212084	3.897370	6.417698	0.153953	0.760028
LA_0044	LA_E_5400677	5.949801	8.089031	0.252246	0.867373
LA_0041	LA_E_6891052	1.485020	-7.527514	0.277255	0.884740
LA_0025	LA_E_2822683	3.214102	5.465220	0.165073	0.770984
LA_0043	LA_E_1358628	5.123271	7.272751	0.370324	0.903859
LA_0010	LA_E_8881522	5.665635	7.507558	0.238146	0.897146
LA_0019	LA_E_4160898	5.623966	7.949013	0.388389	0.931608
LA_0035	LA_E_2362137	4.543031	6.616889	0.306208	0.819821
LA_0030	LA_E_5989469	5.424571	7.304387	0.196007	0.837855
LA_0022	LA_E_8388654	5.666040	7.147966	0.280080	0.851619
LA_0043	LA_E_9553910	5.168341	7.343701	0.264583	0.902156
LA_0025	LA_E_6551658	2.594124	4.860183	0.176088	0.728835
LA_0038	LA_E_6336673	4.504385	6.274537	0.347391	0.896227
LA_0004	LA_E_2764349	5.331835	7.497509	0.141475	0.904675
LA_0022	LA_E_8434174	5.888019	7.444755	0.137004	0.860431
LA_0031	LA_E_4829659	0.151968	-8.792306	0.279182	0.930387
LA_0031	LA_E_1978236	5.265466	6.901311	0.383056	0.896544
LA_0005	LA_E_6052276	3.569908	6.978547	0.283994	0.868185
LA_0043	LA_E_1392000	5.083170	6.952845	0.232419	0.891690
LA_0004	LA_E_9789371	5.097032	7.201501	0.400603	0.864883
LA_0037	LA_E_2304975	4.249424	6.605747	0.384553	0.910015
LA_0001	LA_E_6286844	6.106725	7.771316	0.352977	0.888901
LA_0041	LA_E_4903568	5.036782	7.050208	0.338147	0.908510
LA_0039	LA_E_1935135	5.930767	7.911684	0.233925	0.925701
LA_0035	LA_E_1526839	4.338953	6.549384	0.246482	0.877230
LA_0045	LA_E_5906048	5.600809	7.535783	0.264076	0.899261
LA_0020	LA_E_2204836	4.413219	6.909368	0.187629	0.907579
LA_0032	LA_E_6500771	5.980632	7.541549	0.050594	0.814328
LA_0016	LA_E_3833106	5.964830	7.691770	0.312807	0.898664
LA_0022	LA_E_5248605	5.073969	6.776839	0.263978	0.859625
LA_0020	LA_E_1819968	3.467806	6.108310	0.194527	0.899251
LA_0028	LA_E_4103863	1.640584	5.112642	0.356391	0.895589
LA_0037	LA_E_4679978	6.156794	7.731302	0.360169	0.878113
LA_0045	LA_E_7857986	5.601397	7.388781	0.296398	0.936955
LA_0031	LA_E_6237402	4.200144	6.910680	0.186061	0.909025
LA_0036	LA_E_7410535	3.896494	6.217010	0.255288	0.890926
LA_0037	LA_E_6906931	3.142916	5.761397	0.259562	0.891738
LA_0043	LA_E_2351298	4.762664	6.529309	0.343132	0.870890
LA_0007	LA_E_2397551	5.990052	7.650001	0.388800	0.933446
LA_0016	LA_E_9683949	4.917607	6.649054	0.249727	0.827294
LA_0035	LA_E_7482442	5.856987	7.570420	0.336554	0.948164
LA_0034	LA_E_7564751	5.768411	7.371274	0.300273	0.862763
LA_0031	LA_E_3541477	6.106496	7.918572	0.377799	0.861726
LA_0030	LA_E_1513280	4.602739	6.702084	0.273790	0.810847
LA_0035	LA_E_2204836	4.413219	6.884164	0.238920	0.885614
LA_0008	LA_E_3038793	5.064888	6.953402	0.391744	0.848425
LA_0009	LA_E_4523976	4.733864	6.688200	0.264197	0.813471
LA_0037	LA_E_5296134	5.237538	7.076740	0.241852	0.873519
LA_0041	LA_E_6433877	5.176834	7.368207	0.253145	0.832336
LA_0045	LA_E_3219786	5.297231	7.814526	0.239310	0.913239
LA_0043	LA_E_7365993	4.899001	6.979023	0.316427	0.762453
LA_0004	LA_E_4677898	5.541052	7.816029	0.188553	0.864768
LA_0028	LA_E_7071105	6.079951	7.600557	0.318280	0.908779
LA_0029	LA_E_2335166	3.902732	6.684207	0.198500	0.928122
LA_0027	LA_E_6226411	5.096451	7.244829	0.224504	0.801798
LA_0043	LA_E_2782166	0.061191	-5.710207	0.378122	0.902701
LA_0006	LA_E_1910725	5.765457	7.639000	0.356970	0.944483
LA_0006	LA_E_4425345	5.028962	7.160198	0.365232	0.928625
LA_0020	LA_E_5311555	4.597342	6.887557	0.251470	0.894848
LA_0001	LA_E_2267340	5.911509	7.757326	0.272573	0.908817
LA_0048	LA_E_9964383	1.799672	4.859013	0.149874	0.843800
LA_0028	LA_E_4210108	5.532713	7.442552	0.322947	0.917347
LA_0035	LA_E_4201069	6.351718	7.870121	0.335009	0.943829
LA_0039	LA_E_4409988	5.027088	6.615034	0.303235	0.924878
LA_0004	LA_E_5755456	4.733292	6.962141	0.184396	0.817291
LA_0004	LA_E_2544206	5.142527	7.358172	0.164853	0.866622
LA_0039	LA_E_2357668	4.098228	6.563834	0.271588	0.904182
LA_0025	LA_E_2232644	4.026177	6.107476	0.180110	0.877203
LA_0048	LA_E_3806788	4.914074	6.701926	0.160490	0.750129
LA_0045	LA_E_6001702	4.952391	6.996061	0.203114	0.847563
LA_0041	LA_E_4407998	5.003216	7.144078	0.254250	0.860752
LA_0034	LA_E_2977806	5.202712	7.166960	0.237916	0.873282
LA_0028	LA_E_5356954	5.769495	7.515795	0.228406	0.780806
LA_0036	LA_E_6474938	0.124884	-5.833639	0.208650	0.830169
LA_0032	LA_E_9419761	5.105911	7.147782	0.293188	0.842799
LA_0034	LA_E_7499814	4.702164	6.796927	0.266164	0.827786
LA_0004	LA_E_4880075	3.970093	6.153472	0.154416	0.874471
LA_0043	LA_E_2801235	5.400837	7.516314	0.256549	0.921963
LA_0031	LA_E_6891052	1.485020	-7.629829	0.096463	0.896604
LA_0001	LA_E_5384156	6.535794	8.029974	0.248961	0.878543
LA_0037	LA_E_6910266	5.142082	7.580207	0.248159	0.877402
LA_0027	LA_E_8629337	5.615527	7.678777	0.148983	0.821391
LA_0031	LA_E_5047880	4.845306	6.930720	0.345586	0.866735
LA_0008	LA_E_7857986	5.601397	7.405221	0.280145	0.937673
LA_0027	LA_E_7068059	5.977754	7.892026	0.266833	0.898083
LA_0012	LA_E_1304770	5.305889	7.211413	0.243377	0.897083
LA_0043	LA_E_1202552	2.446341	4.973444	0.345030	0.819740
LA_0016	LA_E_4409988	5.027088	6.591153	0.228992	0.827969
LA_0027	LA_E_2340025	3.926048	5.820688	0.223778	0.689391
LA_0006	LA_E_3674629	6.076830	8.095004	0.362231	0.934965
LA_0001	LA_E_9211880	6.076371	7.693222	0.303671	0.860519
LA_0010	LA_E_3097814	4.299138	6.581968	0.146979	0.840740
LA_0008	LA_E_5590452	5.159590	7.704034	0.221342	0.899649
LA_0041	LA_E_1514361	3.216377	5.329383	0.342992	0.881003
LA_0039	LA_E_5075088	3.917788	6.638873	0.381020	0.907357
LA_0031	LA_E_4660937	3.795185	6.187060	0.307296	0.919092
LA_0016	LA_E_9649773	4.940098	7.011094	0.338605	0.894928
LA_0048	LA_E_3422999	5.364465	6.999959	0.212080	0.771932
LA_0001	LA_E_5911852	6.177097	7.799994	0.284806	0.930288
LA_0043	LA_E_3248504	5.744081	7.545232	0.328609	0.883695
LA_0031	LA_E_7227174	5.169124	7.059577	0.335664	0.902804
LA_0043	LA_E_7094448	6.245103	8.188446	0.267699	0.880103
LA_0045	LA_E_7503369	3.717213	6.619513	0.295268	0.907149
LA_0013	LA_E_4142452	5.608853	7.436962	0.417494	0.911856
LA_0028	LA_E_2256037	4.692500	7.073768	0.316550	0.905771
LA_0035	LA_E_7077143	6.034985	7.698006	0.310797	0.933865
LA_0045	LA_E_9476762	4.930645	7.392746	0.214662	0.936146
LA_0041	LA_E_9267554	4.921860	7.184016	0.292472	0.867004
LA_0048	LA_E_9592318	5.706491	7.262238	0.180322	0.805158
LA_0026	LA_E_4691178	4.150179	7.084199	0.286287	0.915315
LA_0043	LA_E_5067958	6.075754	7.769853	0.267028	0.900823
LA_0004	LA_E_4539620	1.519770	3.990145	0.072865	0.725334
LA_0027	LA_E_5625513	4.735435	6.936183	0.194838	0.758796
LA_0008	LA_E_5163080	5.093196	7.047146	0.313130	0.882980
LA_0034	LA_E_9053445	4.590389	6.736901	0.336388	0.914997
LA_0044	LA_E_6214943	6.265716	7.618605	0.302022	0.890624
LA_0035	LA_E_6578760	1.305804	-6.802705	0.131700	0.897570
LA_0025	LA_E_9464037	2.544749	5.658370	0.159848	0.868451
LA_0025	LA_E_6976427	4.752481	6.842490	0.206303	0.776750
LA_0005	LA_E_1111393	3.810251	6.531644	0.305511	0.892450
LA_0016	LA_E_7093258	4.381439	6.541688	0.332631	0.898027
LA_0009	LA_E_7233576	4.035413	6.726372	0.315346	0.879933
LA_0031	LA_E_6586177	5.835733	7.639637	0.329378	0.785375
LA_0039	LA_E_2584900	4.347670	7.060768	0.332755	0.875467
LA_0013	LA_E_5369306	4.943980	6.783068	0.364212	0.868837
LA_0026	LA_E_7970060	4.787605	6.766116	0.295194	0.796819
LA_0031	LA_E_8536147	5.050725	7.168759	0.329969	0.871999
LA_0004	LA_E_2578590	2.852881	6.045824	0.162668	0.820840
LA_0045	LA_E_1024417	5.366420	6.995203	0.276602	0.944343
LA_0019	LA_E_9882420	2.070112	5.192140	0.403737	0.917530
LA_0041	LA_E_7651481	3.892798	6.278215	0.248558	0.924922
LA_0027	LA_E_9935772	5.307482	7.396922	0.203386	0.837358
LA_0041	LA_E_1200064	5.058801	7.574502	0.282965	0.895944
LA_0004	LA_E_4484865	4.776946	6.874186	0.341451	0.890365
LA_0043	LA_E_5903059	5.557592	7.299652	0.275783	0.888255
LA_0043	LA_E_4856684	3.200748	6.736344	0.335594	0.820440
LA_0009	LA_E_9267554	4.921860	7.185875	0.372142	0.918761
LA_0039	LA_E_4621916	3.789929	6.393280	0.220584	0.919113
LA_0016	LA_E_8819473	5.657392	7.478639	0.262614	0.899497
LA_0009	LA_E_5663769	3.705932	5.789055	0.211278	0.735111
LA_0001	LA_E_3919880	3.613960	6.163712	0.350177	0.920128
LA_0009	LA_E_2943361	4.328877	6.797119	0.292415	0.937829
LA_0020	LA_E_1277254	3.934597	5.957784	0.197978	0.838853
LA_0001	LA_E_1008476	5.081497	7.087029	0.290324	0.842185
LA_0016	LA_E_7414271	5.064024	6.972886	0.151284	0.709602
LA_0018	LA_E_7986426	5.915200	7.405902	0.294008	0.843007
LA_0026	LA_E_2386709	5.260395	7.038483	0.207945	0.694019
LA_0010	LA_E_1373332	2.894691	5.575756	0.211388	0.888113
LA_0026	LA_E_5899892	5.495009	7.050792	0.307963	0.914616
LA_0034	LA_E_9683949	4.917607	6.677468	0.307157	0.806444
LA_0015	LA_E_8647959	6.052749	7.818090	0.296523	0.888828
LA_0009	LA_E_2714189	4.415851	6.615670	0.299592	0.851172
LA_0022	LA_E_6217699	3.388017	5.478211	0.247345	0.825973
LA_0025	LA_E_3876047	5.047295	7.174779	0.212317	0.830872
LA_0045	LA_E_4980752	5.125982	7.128448	0.215211	0.855441
LA_0007	LA_E_7588699	6.219249	7.870826	0.345330	0.912997
LA_0043	LA_E_2660035	4.491090	6.671143	0.252669	0.877657
LA_0004	LA_E_4286915	5.589291	7.316553	0.214851	0.832801
LA_0004	LA_E_5311555	4.597342	6.855117	0.153007	0.843176
LA_0039	LA_E_8031578	5.335098	7.447107	0.383422	0.933533
LA_0009	LA_E_3420406	4.547047	6.816829	0.311990	0.892554
LA_0025	LA_E_5491900	4.596794	6.552475	0.247043	0.872625
LA_0043	LA_E_4539224	5.335723	7.138595	0.298094	0.925699
LA_0043	LA_E_5083001	5.674539	7.485344	0.295915	0.886662
LA_0045	LA_E_7828067	3.160843	5.275328	0.289247	0.827967
LA_0035	LA_E_5980440	6.097751	7.856834	0.251422	0.928883
LA_0017	LA_E_3429507	2.875151	5.846379	0.396877	0.885076
LA_0027	LA_E_4907030	3.165112	5.355474	0.317891	0.847540
LA_0007	LA_E_5604786	6.389241	7.877872	0.267633	0.916376
LA_0028	LA_E_4256659	5.045508	7.119596	0.221073	0.881558
LA_0034	LA_E_5231295	5.570271	7.462192	0.291061	0.848565
LA_0002	LA_E_1770746	6.125546	8.062513	0.280866	0.924072
LA_0018	LA_E_7141490	5.136571	6.733682	0.288884	0.880771
LA_0041	LA_E_3517101	5.305461	7.116377	0.303727	0.722807
LA_0027	LA_E_8368382	5.124044	7.191442	0.191715	0.837356
LA_0031	LA_E_1604861	4.998947	6.662954	0.287274	0.797101
LA_0039	LA_E_3263742	5.029953	7.134969	0.320373	0.900473
LA_0036	LA_E_2381823	5.633234	7.572335	0.384252	0.906809
LA_0009	LA_E_4479083	4.731271	6.658280	0.319984	0.910982
LA_0043	LA_E_2977806	5.202712	7.178322	0.257287	0.931099
LA_0031	LA_E_1395552	5.558980	7.491582	0.253205	0.848071
LA_0005	LA_E_7464013	4.968831	7.042865	0.252560	0.820866
LA_0026	LA_E_3154071	5.565289	7.249486	0.269992	0.877103
LA_0026	LA_E_9124554	5.741878	7.501310	0.241364	0.752557
LA_0020	LA_E_8410685	5.456719	7.582543	0.199485	0.839195
LA_0027	LA_E_5108121	4.848407	6.667678	0.215249	0.774888
LA_0016	LA_E_4217025	5.355665	7.160618	0.296964	0.908516
LA_0037	LA_E_7157028	4.361426	6.073296	0.211916	0.802112
LA_0018	LA_E_5160672	6.418466	8.014287	0.261255	0.868821
LA_0006	LA_E_4596201	5.841431	7.496728	0.196473	0.910428
LA_0009	LA_E_6776405	5.617733	7.453353	0.275674	0.920608
LA_0045	LA_E_2144963	5.369434	7.464653	0.379299	0.929725
LA_0031	LA_E_4701828	4.113211	6.109161	0.327894	0.890220
LA_0043	LA_E_5759487	5.585747	7.456703	0.244313	0.889050
LA_0036	LA_E_4909157	1.487985	-6.021195	0.290340	0.911529
LA_0004	LA_E_2988907	5.293944	7.607817	0.136905	0.883431
LA_0041	LA_E_7676371	4.452812	6.559962	0.207778	0.895633
LA_0027	LA_E_9641502	4.154497	6.545376	0.198533	0.797513
LA_0041	LA_E_1983133	3.938106	6.841305	0.320449	0.858458
LA_0025	LA_E_9755769	6.231521	7.667421	0.202140	0.814187
LA_0011	LA_E_9318500	5.291814	6.859117	0.369667	0.844812
LA_0031	LA_E_7630278	5.539764	7.434490	0.310406	0.881869
LA_0041	LA_E_9197393	5.018863	7.051299	0.289104	0.850210
LA_0004	LA_E_1869249	4.897064	7.243385	0.222490	0.854583
LA_0010	LA_E_2362333	4.425065	6.823329	0.229414	0.922495
LA_0039	LA_E_3007040	4.826449	6.921407	0.299485	0.898745
LA_0043	LA_E_3154071	5.565289	7.288475	0.338540	0.858526
LA_0026	LA_E_3206572	5.255347	6.941916	0.256372	0.893508
LA_0007	LA_E_1370474	6.684731	8.232239	0.248829	0.916653
LA_0025	LA_E_9640136	5.836166	7.512887	0.198882	0.836344
LA_0028	LA_E_6966715	3.958828	6.965920	0.261679	0.872228
LA_0031	LA_E_6618439	4.995580	7.056907	0.267901	0.903757
LA_0042	LA_E_7857986	5.601397	7.340572	0.231226	0.915009
LA_0033	LA_E_7847027	4.751601	6.874096	0.386439	0.909457
LA_0019	LA_E_5205542	5.470052	7.327832	0.411780	0.939637
LA_0008	LA_E_3286136	3.989197	5.986761	0.351798	0.853837
LA_0004	LA_E_7450939	4.026597	6.263693	0.121434	0.821344
LA_0031	LA_E_8629337	5.615527	7.714896	0.384906	0.903966
LA_0030	LA_E_6490680	5.678332	7.626361	0.360558	0.852021
LA_0004	LA_E_8855620	3.837887	6.351326	0.247123	0.915022
LA_0039	LA_E_6906931	3.142916	5.742634	0.356430	0.894918
LA_0007	LA_E_9830496	5.775001	7.266400	0.357790	0.921815
LA_0042	LA_E_7706186	3.840650	6.092084	0.253143	0.783922
LA_0002	LA_E_8527263	3.631264	6.324854	0.268426	0.873208
LA_0039	LA_E_2921544	5.005861	7.132115	0.279047	0.905114
LA_0030	LA_E_2602598	5.314165	7.252679	0.206655	0.733728
LA_0016	LA_E_6409898	4.521643	6.759580	0.291544	0.861524
LA_0031	LA_E_1439904	5.334395	7.139185	0.407761	0.903270
LA_0036	LA_E_3381036	5.698996	7.430322	0.231363	0.909578
LA_0009	LA_E_3552504	3.953613	6.372604	0.248827	0.865501
LA_0043	LA_E_4596132	4.774630	6.935250	0.372040	0.919648
LA_0006	LA_E_1526839	4.338953	6.557046	0.393508	0.906293
LA_0025	LA_E_4587291	5.774269	7.592866	0.231954	0.846314
LA_0043	LA_E_7136460	6.967490	8.368194	0.316341	0.915842
LA_0045	LA_E_3174289	4.291088	6.721206	0.293163	0.896982
LA_0041	LA_E_7924241	5.916517	7.944602	0.125910	0.876111
LA_0011	LA_E_2602598	5.314165	7.264891	0.362127	0.884279
LA_0013	LA_E_6551658	2.594124	4.812735	0.348030	0.805087
LA_0014	LA_E_4160898	5.623966	7.946668	0.260622	0.843703
LA_0043	LA_E_8679347	5.584741	7.584270	0.354782	0.902225
LA_0018	LA_E_4618845	6.323771	7.921210	0.353530	0.884501
LA_0034	LA_E_6324571	3.838840	6.175055	0.212941	0.873470
LA_0004	LA_E_9710595	3.262760	5.540218	0.124141	0.817485
LA_0019	LA_E_1526839	4.338953	6.536370	0.373955	0.924932
LA_0016	LA_E_1518359	5.290156	7.138222	0.197471	0.845478
LA_0012	LA_E_3821622	3.719932	6.314507	0.321969	0.937042
LA_0020	LA_E_5376768	3.372945	6.265968	0.269094	0.885150
LA_0022	LA_E_2025487	5.522600	7.526280	0.224833	0.869664
LA_0033	LA_E_8840762	4.527710	6.477762	0.253709	0.929560
LA_0035	LA_E_1518359	5.290156	7.159923	0.329375	0.870082
LA_0045	LA_E_4296310	5.725908	7.894463	0.244902	0.911902
LA_0009	LA_E_4096577	3.537417	5.513732	0.340605	0.742214
LA_0045	LA_E_6332493	5.041118	7.035802	0.244871	0.856608
LA_0011	LA_E_8151959	5.732417	7.461813	0.334361	0.847517
LA_0004	LA_E_9447534	3.535102	6.105975	0.330935	0.899552
LA_0009	LA_E_2353815	4.976040	6.779190	0.199034	0.641500
LA_0016	LA_E_7342614	1.249476	-6.339668	0.207773	0.894657
LA_0019	LA_E_9544156	5.133104	7.235616	0.441451	0.931316
LA_0027	LA_E_4829659	0.151968	-8.836498	0.195929	0.896624
LA_0045	LA_E_6986811	5.628449	7.354329	0.167046	0.729004
LA_0009	LA_E_9342797	4.939793	6.899436	0.175438	0.871440
LA_0022	LA_E_9342797	4.939793	6.902033	0.253960	0.887363
LA_0042	LA_E_9103340	4.207988	6.259537	0.144861	0.855791
LA_0022	LA_E_5360976	3.939160	6.117481	0.212391	0.876570
LA_0010	LA_E_4880075	3.970093	6.165725	0.182595	0.901205
LA_0028	LA_E_2331477	3.267984	5.738414	0.208008	0.771587
LA_0001	LA_E_9226172	5.965421	7.565672	0.369797	0.911380
LA_0047	LA_E_3509439	2.762263	5.594961	0.324428	0.813979
LA_0013	LA_E_2256037	4.692500	7.074719	0.314037	0.876965
LA_0044	LA_E_2240603	5.016448	6.872892	0.268730	0.905231
LA_0036	LA_E_3527138	5.394623	7.238457	0.230483	0.901130
LA_0016	LA_E_8309979	6.045262	7.904518	0.240488	0.855683
LA_0028	LA_E_2000203	5.540973	7.243811	0.222523	0.834326
LA_0043	LA_E_5939131	4.350552	6.658340	0.314717	0.866792
LA_0039	LA_E_5196059	4.799972	6.994286	0.444846	0.966406
LA_0041	LA_E_3043348	4.095804	6.739630	0.312480	0.884720
LA_0020	LA_E_7643316	5.243480	7.530016	0.282899	0.853958
LA_0006	LA_E_6982823	3.867274	6.255932	0.371948	0.921896
LA_0004	LA_E_6803735	5.490094	7.661395	0.263800	0.887772
LA_0020	LA_E_9578227	4.368721	6.444153	0.311674	0.866537
LA_0007	LA_E_3374432	5.988840	7.944643	0.363394	0.916762
LA_0007	LA_E_8130303	2.740565	5.892108	0.122510	0.896169
