utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0037	LA_E_5882697	6.060278	5.326996	0.205371	0.961398
LA_0045	LA_E_7977068	6.066554	5.910707	0.154478	0.939884
LA_0030	LA_E_1632352	6.110059	5.851759	0.400070	0.969897
LA_0019	LA_E_4909241	6.083759	6.115503	0.223948	0.953402
LA_0006	LA_E_7503369	6.051786	5.838764	0.441420	0.969172
LA_0026	LA_E_5625513	5.870858	5.526432	0.209533	0.955515
LA_0043	LA_E_7700685	6.430090	5.973379	0.303727	0.955238
LA_0010	LA_E_7643815	5.885092	5.369785	0.281702	0.972489
LA_0045	LA_E_5254592	6.112634	5.962409	0.195781	0.957698
LA_0027	LA_E_6723208	5.894334	5.425878	0.349288	0.970648
LA_0037	LA_E_2648590	6.158585	5.835007	0.149694	0.972437
LA_0010	LA_E_8537441	5.412669	4.142272	0.136680	0.965443
LA_0031	LA_E_9124554	6.321883	5.991205	0.348437	0.981557
LA_0017	LA_E_2099206	6.443318	6.257207	0.175748	0.959996
LA_0022	LA_E_2621295	6.210918	6.154843	0.217860	0.967975
LA_0017	LA_E_1258871	6.297321	6.117534	0.263617	0.964283
LA_0035	LA_E_7570949	6.310107	5.986623	0.330960	0.947894
LA_0025	LA_E_5141283	6.514583	6.370363	0.270074	0.961544
LA_0016	LA_E_4537790	6.101136	5.851253	0.260594	0.962128
LA_0013	LA_E_2453283	6.057158	5.857928	0.340074	0.960139
LA_0031	LA_E_6250591	6.042586	5.775193	0.253801	0.964713
LA_0027	LA_E_8560629	6.261047	5.864536	0.306492	0.965705
LA_0031	LA_E_7862687	5.960294	5.892066	0.214625	0.979521
LA_0017	LA_E_5923383	6.127028	5.936444	0.160184	0.962213
LA_0007	LA_E_3144502	6.216618	6.078981	0.278811	0.959537
LA_0030	LA_E_3495362	6.517155	6.257325	0.360454	0.969512
LA_0039	LA_E_5742570	5.949482	5.890390	0.298986	0.974586
LA_0020	LA_E_6918683	5.942833	5.382224	0.084179	0.956943
LA_0006	LA_E_9587391	6.217968	5.822013	0.174827	0.953242
LA_0039	LA_E_1241701	5.663428	5.700500	0.024415	0.965666
LA_0005	LA_E_1071484	6.203619	6.197954	0.310068	0.968284
LA_0045	LA_E_5624940	6.259612	6.059439	0.247484	0.959581
LA_0027	LA_E_9722693	5.990168	6.011429	0.163404	0.945268
LA_0028	LA_E_7765886	6.346241	6.144044	0.310792	0.959259
LA_0016	LA_E_1567330	5.868548	5.152077	0.205419	0.956320
LA_0037	LA_E_6845521	6.188011	5.534054	0.272263	0.963539
LA_0030	LA_E_3457350	4.848149	3.960308	0.294361	0.946797
LA_0015	LA_E_6966715	6.272174	6.011365	0.106973	0.975178
LA_0019	LA_E_3833106	6.340712	5.984857	0.296224	0.981376
LA_0019	LA_E_5953449	6.178180	5.875193	0.214525	0.974853
LA_0023	LA_E_9698333	6.140078	5.368930	0.289232	0.964140
LA_0006	LA_E_4587643	6.267076	6.066069	0.451185	0.960152
LA_0037	LA_E_6226411	6.555649	5.973397	0.336321	0.955847
LA_0025	LA_E_2315971	6.295070	5.668095	0.132513	0.967875
LA_0023	LA_E_2461022	6.200839	5.970175	0.200111	0.950370
LA_0045	LA_E_7108280	5.962952	5.286044	0.145911	0.958779
LA_0019	LA_E_4298805	5.886521	5.739387	0.269048	0.963363
LA_0027	LA_E_7184368	5.750119	5.656705	0.100407	0.958212
LA_0034	LA_E_2536345	6.212481	6.085595	-0.000973	0.969735
LA_0038	LA_E_4142452	6.088303	5.776145	0.339380	0.947569
LA_0042	LA_E_8319656	5.851943	4.528255	0.328034	0.968086
LA_0037	LA_E_1603570	6.299885	5.726973	0.347056	0.954087
LA_0022	LA_E_2927167	6.028724	6.054789	0.157702	0.945731
LA_0016	LA_E_4691178	5.874273	5.723273	0.175446	0.956603
LA_0042	LA_E_1392000	5.768852	5.249611	0.330937	0.975397
LA_0009	LA_E_5806434	6.235710	5.951684	0.139464	0.966380
LA_0017	LA_E_8234832	6.332490	6.138627	0.155526	0.964418
LA_0043	LA_E_5869890	6.037501	5.923321	0.217870	0.963281
LA_0002	LA_E_3876047	5.536197	5.301756	0.216624	0.958165
LA_0039	LA_E_2371703	5.790667	5.365024	0.353649	0.973537
LA_0028	LA_E_6231208	6.048741	5.692410	0.334013	0.957443
LA_0041	LA_E_2845818	5.965493	5.556158	0.137566	0.950943
LA_0018	LA_E_9601956	5.808237	5.226999	0.286176	0.967021
LA_0037	LA_E_6680042	5.964058	5.749029	0.306836	0.943859
LA_0016	LA_E_2303581	6.088410	6.104198	0.142835	0.975705
LA_0034	LA_E_7857986	5.963937	5.811195	0.156592	0.964592
LA_0037	LA_E_9647402	6.061131	5.552131	0.231961	0.963212
LA_0009	LA_E_6234427	6.093280	5.573318	0.251950	0.969533
LA_0039	LA_E_8840762	5.909962	5.938682	0.261015	0.966014
LA_0036	LA_E_8969012	6.345177	5.886886	0.272750	0.962758
LA_0036	LA_E_9082970	6.212625	6.092340	0.337483	0.958245
LA_0007	LA_E_9060552	6.360503	6.274343	0.222946	0.960495
LA_0010	LA_E_4903568	6.048103	5.598619	0.220373	0.974149
LA_0026	LA_E_3398123	5.885747	5.935143	0.170429	0.957962
LA_0001	LA_E_2196801	6.207451	6.216060	0.183278	0.965256
LA_0004	LA_E_9949425	6.057576	5.752065	0.297272	0.947356
LA_0034	LA_E_5328944	5.882421	5.207333	0.226332	0.953572
LA_0036	LA_E_4146370	6.058272	5.735135	0.211196	0.952862
LA_0027	LA_E_1241701	5.663428	5.555623	0.071789	0.945804
LA_0022	LA_E_8786056	5.904277	5.636930	0.150408	0.962054
LA_0010	LA_E_1301756	5.432336	4.497758	0.163783	0.978000
LA_0018	LA_E_2198141	5.725395	4.890811	0.252338	0.971660
LA_0005	LA_E_2594175	6.096033	5.805159	0.275614	0.961850
LA_0033	LA_E_1893259	6.092848	5.830158	0.245588	0.962700
LA_0025	LA_E_6642570	6.400216	5.944281	0.173750	0.960897
LA_0022	LA_E_3616578	6.012286	5.603065	0.096218	0.955168
LA_0042	LA_E_4218432	5.779537	5.183476	0.300983	0.948331
LA_0023	LA_E_7690893	5.908967	5.363223	0.245697	0.973914
LA_0025	LA_E_3422999	6.043914	5.148589	0.148827	0.969788
LA_0001	LA_E_9741585	5.998424	5.878366	0.203910	0.964855
LA_0041	LA_E_8970114	5.998425	5.482852	0.206236	0.960064
LA_0007	LA_E_8099558	6.074354	5.693489	0.327042	0.977920
LA_0045	LA_E_9395014	6.170294	5.934190	0.019005	0.958710
LA_0031	LA_E_6543651	5.785050	5.740276	0.397923	0.978287
LA_0011	LA_E_1010349	6.255440	5.590347	0.405858	0.962200
LA_0009	LA_E_6409898	6.191971	5.941665	0.224117	0.968410
LA_0030	LA_E_1852684	5.674329	5.743457	0.238235	0.963340
LA_0023	LA_E_6336673	6.053807	5.869907	0.251383	0.948647
LA_0042	LA_E_1649471	5.848569	5.574888	0.263107	0.959229
LA_0047	LA_E_7108280	5.962952	5.595778	0.250983	0.966987
LA_0031	LA_E_2041982	6.142266	5.762332	0.280907	0.973562
LA_0028	LA_E_2453283	6.057158	6.113339	0.232950	0.954146
LA_0004	LA_E_6669611	6.664235	6.251366	0.162665	0.963075
LA_0043	LA_E_5504343	6.089455	5.953201	0.237195	0.961404
LA_0004	LA_E_1350377	6.253887	5.965432	0.051099	0.946722
LA_0041	LA_E_2222270	6.510851	6.266097	0.221169	0.948072
LA_0043	LA_E_6712126	6.030588	5.691288	0.325121	0.965523
LA_0043	LA_E_6668228	4.888006	4.281309	0.293063	0.965490
LA_0039	LA_E_9197393	6.162301	5.964222	0.202935	0.964083
LA_0042	LA_E_3212084	5.854874	5.562115	0.222437	0.929234
LA_0044	LA_E_5400677	6.330337	5.708364	0.224599	0.952722
LA_0041	LA_E_6891052	6.227807	5.628529	0.256387	0.967253
LA_0025	LA_E_2822683	5.904341	5.486336	0.161716	0.955198
LA_0043	LA_E_1358628	6.217592	5.990462	0.288889	0.959290
LA_0010	LA_E_8881522	6.179616	6.149933	0.078352	0.974931
LA_0019	LA_E_4160898	5.952204	5.867970	0.369572	0.965751
LA_0035	LA_E_2362137	5.876551	5.675075	0.160220	0.944110
LA_0030	LA_E_5989469	6.401622	6.020026	0.222331	0.954677
LA_0022	LA_E_8388654	6.039109	5.811701	0.254199	0.964392
LA_0043	LA_E_9553910	6.351418	6.046157	0.258645	0.969276
LA_0025	LA_E_6551658	6.079584	5.852159	0.132140	0.938051
LA_0038	LA_E_6336673	6.053807	5.740968	0.338020	0.961337
LA_0004	LA_E_2764349	6.358543	6.086019	0.167911	0.954144
LA_0022	LA_E_8434174	6.160665	5.935524	0.187701	0.953019
LA_0031	LA_E_4829659	5.761274	5.759353	0.216762	0.968248
LA_0031	LA_E_1978236	6.050845	5.839405	0.252073	0.958270
LA_0005	LA_E_6052276	6.031617	5.872801	0.166200	0.970892
LA_0043	LA_E_1392000	5.768852	5.108287	0.244568	0.968774
LA_0004	LA_E_9789371	6.019038	5.895946	0.340763	0.948934
LA_0037	LA_E_2304975	6.295797	5.687201	0.201704	0.970384
LA_0001	LA_E_6286844	6.329147	5.757662	0.254360	0.962491
LA_0041	LA_E_4903568	6.048103	5.218636	0.347106	0.959595
LA_0039	LA_E_1935135	6.497246	6.165714	0.206687	0.970392
LA_0035	LA_E_1526839	6.070601	5.930024	0.338470	0.926331
LA_0045	LA_E_5906048	5.965746	6.001183	0.185160	0.960444
LA_0020	LA_E_2204836	5.960976	5.705892	0.158331	0.953282
LA_0032	LA_E_6500771	6.257715	5.763155	0.120421	0.972144
LA_0016	LA_E_3833106	6.340712	5.989257	0.182374	0.979019
LA_0022	LA_E_5248605	6.346781	5.903115	0.264379	0.960522
LA_0020	LA_E_1819968	6.058163	5.522114	-0.037000	0.955476
LA_0028	LA_E_4103863	5.833566	5.739513	0.355640	0.965582
LA_0037	LA_E_4679978	6.292843	5.974565	0.267427	0.954852
LA_0045	LA_E_7857986	5.963937	6.040356	0.250870	0.969813
LA_0031	LA_E_6237402	6.355269	5.964347	0.209543	0.954433
LA_0036	LA_E_7410535	5.777298	5.825428	0.241845	0.949637
LA_0037	LA_E_6906931	5.799850	5.346854	0.164103	0.954850
LA_0043	LA_E_2351298	5.945354	5.630944	0.136963	0.967653
LA_0007	LA_E_2397551	6.150347	5.954383	0.368961	0.972164
LA_0016	LA_E_9683949	6.066895	5.506248	0.101738	0.968040
LA_0035	LA_E_7482442	6.014566	5.984508	0.356004	0.960529
LA_0034	LA_E_7564751	5.947628	5.444994	0.270081	0.963338
LA_0031	LA_E_3541477	6.285120	6.081901	0.297158	0.957003
LA_0030	LA_E_1513280	5.978876	5.663763	0.259968	0.975655
LA_0035	LA_E_2204836	5.960976	5.679666	0.237295	0.942522
LA_0008	LA_E_3038793	6.001896	5.843799	0.398218	0.967122
LA_0009	LA_E_4523976	6.229598	6.020470	0.210123	0.965595
LA_0037	LA_E_5296134	6.042970	5.565718	0.178987	0.961890
LA_0041	LA_E_6433877	6.270405	5.899305	0.247711	0.955380
LA_0045	LA_E_3219786	6.305972	5.982441	0.198264	0.963491
LA_0043	LA_E_7365993	5.794764	5.564263	0.194566	0.941866
LA_0004	LA_E_4677898	6.015768	5.649350	0.125282	0.953743
LA_0028	LA_E_7071105	6.311046	6.005130	0.279861	0.973420
LA_0029	LA_E_2335166	6.097298	5.480645	0.198614	0.963530
LA_0027	LA_E_6226411	6.555649	6.113576	0.189093	0.960208
LA_0043	LA_E_2782166	-2.399251	-2.704987	0.310331	0.976100
LA_0006	LA_E_1910725	6.356961	6.110190	0.238349	0.972917
LA_0006	LA_E_4425345	6.271353	6.000868	0.314796	0.970453
LA_0020	LA_E_5311555	6.175447	6.109625	0.334516	0.960133
LA_0001	LA_E_2267340	5.936544	5.640997	0.242712	0.963409
LA_0048	LA_E_9964383	5.305505	5.078721	0.083281	0.942723
LA_0028	LA_E_4210108	6.218822	5.608205	0.248229	0.967652
LA_0035	LA_E_4201069	6.225502	6.053710	0.349654	0.980461
LA_0039	LA_E_4409988	5.959397	5.474115	0.229049	0.976719
LA_0004	LA_E_5755456	6.255684	5.980399	0.065995	0.957218
LA_0004	LA_E_2544206	6.269827	5.956138	0.237122	0.948441
LA_0039	LA_E_2357668	5.650770	4.977321	0.221250	0.974672
LA_0025	LA_E_2232644	6.289684	6.075905	0.170480	0.968905
LA_0048	LA_E_3806788	5.603274	5.140792	0.087986	0.960620
LA_0045	LA_E_6001702	5.889126	5.837222	0.104947	0.946604
LA_0041	LA_E_4407998	6.076273	5.766041	0.212175	0.966606
LA_0034	LA_E_2977806	5.964897	6.144192	0.149722	0.946165
LA_0028	LA_E_5356954	5.964926	5.403704	0.230166	0.957343
LA_0036	LA_E_6474938	5.657018	5.057051	0.138514	0.961152
LA_0032	LA_E_9419761	6.133953	5.649325	0.276985	0.964041
LA_0034	LA_E_7499814	5.860238	5.666782	0.231247	0.945697
LA_0004	LA_E_4880075	6.145565	5.929266	0.129752	0.949143
LA_0043	LA_E_2801235	6.147493	6.088889	0.304908	0.966793
LA_0031	LA_E_6891052	6.227807	5.792655	0.172506	0.975817
LA_0001	LA_E_5384156	6.227426	6.001715	0.237317	0.959127
LA_0037	LA_E_6910266	6.037006	6.025836	0.094380	0.949736
LA_0027	LA_E_8629337	6.054814	5.856977	0.196764	0.948204
LA_0031	LA_E_5047880	6.215422	6.112302	0.245431	0.961401
LA_0008	LA_E_7857986	5.963937	5.842672	0.240602	0.968019
LA_0027	LA_E_7068059	6.114654	5.755911	0.239704	0.961806
LA_0012	LA_E_1304770	6.030199	5.632936	0.179840	0.966892
LA_0043	LA_E_1202552	5.994041	5.627477	0.324914	0.937614
LA_0016	LA_E_4409988	5.959397	5.125048	0.112544	0.963115
LA_0027	LA_E_2340025	5.776800	5.687630	0.235183	0.955786
LA_0006	LA_E_3674629	6.195299	6.106066	0.393045	0.963552
LA_0001	LA_E_9211880	6.132594	5.861793	0.217107	0.968926
LA_0010	LA_E_3097814	5.545778	5.235061	0.138334	0.974241
LA_0008	LA_E_5590452	6.092428	6.004411	0.211059	0.957965
LA_0041	LA_E_1514361	5.894411	5.634823	0.197941	0.960675
LA_0039	LA_E_5075088	5.937058	5.781902	0.408353	0.972734
LA_0031	LA_E_4660937	5.929418	5.888460	0.206333	0.973915
LA_0016	LA_E_9649773	5.566039	4.148786	0.190677	0.965081
LA_0048	LA_E_3422999	6.043914	5.381430	0.094918	0.963431
LA_0001	LA_E_5911852	6.471875	6.007467	0.258188	0.965618
LA_0043	LA_E_3248504	6.367743	6.093305	0.250551	0.967875
LA_0031	LA_E_7227174	6.339076	6.031871	0.293350	0.967050
LA_0043	LA_E_7094448	6.224837	6.167912	0.291508	0.952111
LA_0045	LA_E_7503369	6.051786	5.784348	0.244219	0.952069
LA_0013	LA_E_4142452	6.088303	5.689932	0.289495	0.943495
LA_0028	LA_E_2256037	6.134114	5.636465	0.192945	0.955804
LA_0035	LA_E_7077143	6.338844	6.012290	0.366331	0.939241
LA_0045	LA_E_9476762	6.605163	6.247191	0.173470	0.953302
LA_0041	LA_E_9267554	5.576852	5.609610	0.252826	0.964967
LA_0048	LA_E_9592318	6.210506	6.031243	0.035776	0.957173
LA_0026	LA_E_4691178	5.874273	5.878272	0.237843	0.967623
LA_0043	LA_E_5067958	6.369109	6.043951	0.366797	0.951850
LA_0004	LA_E_4539620	5.692531	5.586908	0.156012	0.926666
LA_0027	LA_E_5625513	5.870858	5.691328	0.174607	0.962749
LA_0008	LA_E_5163080	6.318773	6.023224	0.284972	0.966835
LA_0034	LA_E_9053445	5.720677	5.253922	0.172052	0.968566
LA_0044	LA_E_6214943	6.411648	6.006809	0.228310	0.971253
LA_0035	LA_E_6578760	5.964227	5.690476	0.155055	0.945899
LA_0025	LA_E_9464037	5.724807	5.879854	0.177165	0.968884
LA_0025	LA_E_6976427	6.266229	6.095601	0.097877	0.962122
LA_0005	LA_E_1111393	6.090398	5.978032	0.209780	0.967472
LA_0016	LA_E_7093258	6.125595	5.922929	0.295487	0.961459
LA_0009	LA_E_7233576	5.882068	5.884294	0.194186	0.965097
LA_0031	LA_E_6586177	5.791977	5.664845	0.195097	0.971407
LA_0039	LA_E_2584900	5.984385	5.842323	0.271119	0.976154
LA_0013	LA_E_5369306	6.417635	6.074176	0.348256	0.952016
LA_0026	LA_E_7970060	5.958704	5.865991	0.220059	0.957269
LA_0031	LA_E_8536147	5.856783	5.770346	0.320328	0.983230
LA_0004	LA_E_2578590	5.893399	5.390871	0.121943	0.929928
LA_0045	LA_E_1024417	6.343988	6.283752	0.201807	0.967474
LA_0019	LA_E_9882420	5.938583	5.712284	0.219658	0.965790
LA_0041	LA_E_7651481	5.024745	4.114113	0.140315	0.968451
LA_0027	LA_E_9935772	6.378477	6.001039	0.206631	0.966036
LA_0041	LA_E_1200064	6.266014	5.943026	0.174086	0.967461
LA_0004	LA_E_4484865	5.084508	3.733187	0.133394	0.953270
LA_0043	LA_E_5903059	6.094370	6.061870	0.306118	0.967181
LA_0043	LA_E_4856684	5.883228	5.799450	0.372897	0.951283
LA_0009	LA_E_9267554	5.576852	5.708549	0.287405	0.969608
LA_0039	LA_E_4621916	6.163480	6.057867	0.239441	0.966978
LA_0016	LA_E_8819473	6.034854	5.737236	0.145418	0.963443
LA_0009	LA_E_5663769	5.874240	5.558166	0.099821	0.975668
LA_0001	LA_E_3919880	6.219481	5.621899	0.268758	0.961588
LA_0009	LA_E_2943361	6.106789	5.463018	0.233056	0.971556
LA_0020	LA_E_1277254	5.267781	4.518750	0.228936	0.959720
LA_0001	LA_E_1008476	6.302169	6.096059	0.251479	0.965529
LA_0016	LA_E_7414271	6.040322	5.685760	0.174327	0.949873
LA_0018	LA_E_7986426	6.065103	5.860431	0.328306	0.976241
LA_0026	LA_E_2386709	5.900561	5.580194	0.179610	0.962215
LA_0010	LA_E_1373332	5.954067	5.778822	0.164675	0.943501
LA_0026	LA_E_5899892	6.275688	5.965947	0.254191	0.978419
LA_0034	LA_E_9683949	6.066895	5.395467	0.251592	0.948203
LA_0015	LA_E_8647959	6.300802	5.921013	0.306737	0.981691
LA_0009	LA_E_2714189	6.329946	5.840063	0.223959	0.966487
LA_0022	LA_E_6217699	5.786126	5.736979	0.221073	0.962182
LA_0025	LA_E_3876047	5.536197	4.995997	0.174949	0.982131
LA_0045	LA_E_4980752	6.442878	5.988559	0.177138	0.973747
LA_0007	LA_E_7588699	6.319315	6.045918	0.280347	0.963252
LA_0043	LA_E_2660035	6.025629	5.433419	0.257977	0.961601
LA_0004	LA_E_4286915	6.339465	5.797940	0.121549	0.963339
LA_0004	LA_E_5311555	6.175447	5.858708	0.149817	0.932270
LA_0039	LA_E_8031578	6.194393	6.164671	0.276439	0.973948
LA_0009	LA_E_3420406	6.023801	5.298210	0.237115	0.965073
LA_0025	LA_E_5491900	5.966684	5.775678	0.164186	0.969770
LA_0043	LA_E_4539224	5.530575	4.687615	0.277587	0.982494
LA_0043	LA_E_5083001	6.303809	5.962961	0.334867	0.969110
LA_0045	LA_E_7828067	6.346375	6.041572	0.230616	0.959316
LA_0035	LA_E_5980440	6.497763	6.010043	0.327650	0.938939
LA_0017	LA_E_3429507	6.056580	5.525983	0.232530	0.949917
LA_0027	LA_E_4907030	5.838419	5.627754	0.249533	0.968989
LA_0007	LA_E_5604786	6.225452	6.116690	0.126151	0.968165
LA_0028	LA_E_4256659	6.099223	5.685429	0.301660	0.965966
LA_0034	LA_E_5231295	6.147387	6.046114	0.330403	0.967376
LA_0002	LA_E_1770746	6.253519	5.982403	0.314313	0.957727
LA_0018	LA_E_7141490	6.268394	5.815140	0.275405	0.957914
LA_0041	LA_E_3517101	5.840272	5.518177	0.231809	0.971162
LA_0027	LA_E_8368382	6.175646	5.831031	0.139923	0.951666
LA_0031	LA_E_1604861	5.824675	5.502803	0.164087	0.967942
LA_0039	LA_E_3263742	5.490849	5.233228	0.132413	0.961836
LA_0036	LA_E_2381823	5.916465	5.805068	0.142172	0.957004
LA_0009	LA_E_4479083	6.349959	5.889151	0.230025	0.972730
LA_0043	LA_E_2977806	5.964897	6.196340	0.278233	0.960783
LA_0031	LA_E_1395552	5.979495	5.733363	0.184358	0.978491
LA_0005	LA_E_7464013	6.127246	5.562718	0.294677	0.958045
LA_0026	LA_E_3154071	5.750883	5.548967	0.238855	0.970925
LA_0026	LA_E_9124554	6.321883	5.850937	0.198614	0.960016
LA_0020	LA_E_8410685	6.135580	5.855044	0.241744	0.948226
LA_0027	LA_E_5108121	5.989035	5.421201	0.227668	0.966034
LA_0016	LA_E_4217025	5.954196	5.389256	0.110363	0.963604
LA_0037	LA_E_7157028	6.122097	5.466726	0.131890	0.961956
LA_0018	LA_E_5160672	6.079126	6.171450	0.266246	0.957807
LA_0006	LA_E_4596201	6.257401	6.032969	0.246962	0.968069
LA_0009	LA_E_6776405	6.257213	5.956227	0.248437	0.973169
LA_0045	LA_E_2144963	6.190927	5.972891	0.226380	0.961815
LA_0031	LA_E_4701828	5.719157	5.597176	0.273141	0.948318
LA_0043	LA_E_5759487	6.173020	6.206631	0.221819	0.969572
LA_0036	LA_E_4909157	5.315616	0.867649	0.250604	0.973131
LA_0004	LA_E_2988907	5.992580	6.034710	0.145453	0.947130
LA_0041	LA_E_7676371	6.120401	5.557115	0.217547	0.959101
LA_0027	LA_E_9641502	6.301359	5.975881	0.150066	0.960223
LA_0041	LA_E_1983133	5.909207	5.409628	0.268415	0.959168
LA_0025	LA_E_9755769	6.119644	5.764148	0.117992	0.964852
LA_0011	LA_E_9318500	6.204659	5.411270	0.351530	0.969966
LA_0031	LA_E_7630278	5.912699	5.727611	0.315675	0.979153
LA_0041	LA_E_9197393	6.162301	6.019927	0.193451	0.969204
LA_0004	LA_E_1869249	5.735308	5.733164	0.101839	0.942699
LA_0010	LA_E_2362333	6.238161	5.752830	0.193525	0.968181
LA_0039	LA_E_3007040	5.858936	5.937391	0.342827	0.973325
LA_0043	LA_E_3154071	5.750883	5.729158	0.239493	0.973469
LA_0026	LA_E_3206572	6.424969	6.138682	0.315838	0.970283
LA_0007	LA_E_1370474	6.344809	5.778986	0.191992	0.959503
LA_0025	LA_E_9640136	5.738955	5.893608	0.154865	0.957083
LA_0028	LA_E_6966715	6.272174	5.626469	0.200185	0.955069
LA_0031	LA_E_6618439	5.638207	5.097355	0.182563	0.962296
LA_0042	LA_E_7857986	5.963937	5.996255	0.221516	0.966184
LA_0033	LA_E_7847027	5.887042	5.590776	0.212642	0.946292
LA_0019	LA_E_5205542	6.293523	5.951524	0.270174	0.961317
LA_0008	LA_E_3286136	5.959511	5.738591	0.377234	0.964836
LA_0004	LA_E_7450939	6.169913	5.775305	0.104213	0.924741
LA_0031	LA_E_8629337	6.054814	5.906923	0.333123	0.955917
LA_0030	LA_E_6490680	6.266491	5.794837	0.353991	0.977899
LA_0004	LA_E_8855620	5.728004	4.927760	0.091797	0.945236
LA_0039	LA_E_6906931	5.799850	5.614186	0.184322	0.965975
LA_0007	LA_E_9830496	6.392021	6.219903	0.250385	0.972965
LA_0042	LA_E_7706186	5.852118	5.484217	0.136388	0.957753
LA_0002	LA_E_8527263	5.849297	5.604324	0.215921	0.955666
LA_0039	LA_E_2921544	6.108598	5.875130	0.334692	0.962638
LA_0030	LA_E_2602598	6.108596	5.799561	0.270057	0.941047
LA_0016	LA_E_6409898	6.191971	6.066841	0.275883	0.962473
LA_0031	LA_E_1439904	6.478444	6.139499	0.268576	0.967671
LA_0036	LA_E_3381036	6.494713	6.111258	0.219874	0.965066
LA_0009	LA_E_3552504	6.289525	5.706008	0.228742	0.964217
LA_0043	LA_E_4596132	5.630967	5.628037	0.230089	0.963479
LA_0006	LA_E_1526839	6.070601	6.057062	0.435233	0.961602
LA_0025	LA_E_4587291	5.881816	5.455027	0.171968	0.973116
LA_0043	LA_E_7136460	5.973274	5.922973	0.259130	0.964998
LA_0045	LA_E_3174289	5.772629	5.784659	0.218200	0.955200
LA_0041	LA_E_7924241	6.031200	5.936977	0.103260	0.973606
LA_0011	LA_E_2602598	6.108596	5.921238	0.325946	0.973541
LA_0013	LA_E_6551658	6.079584	5.839192	0.197977	0.940564
LA_0014	LA_E_4160898	5.952204	5.925547	0.246163	0.932981
LA_0043	LA_E_8679347	6.552135	6.300985	0.270998	0.961867
LA_0018	LA_E_4618845	6.239819	6.088344	0.306850	0.958024
LA_0034	LA_E_6324571	5.946542	5.716828	0.042482	0.960564
LA_0004	LA_E_9710595	6.035888	5.821661	0.094447	0.951196
LA_0019	LA_E_1526839	6.070601	5.907755	0.174139	0.933035
LA_0016	LA_E_1518359	5.537138	5.589101	0.134821	0.954540
LA_0012	LA_E_3821622	5.736708	5.601365	0.301692	0.969232
LA_0020	LA_E_5376768	6.159697	5.969398	0.231594	0.959059
LA_0022	LA_E_2025487	6.126920	6.043740	0.118487	0.944057
LA_0033	LA_E_8840762	5.909962	5.899862	0.221489	0.972300
LA_0035	LA_E_1518359	5.537138	5.746850	0.285756	0.945825
LA_0045	LA_E_4296310	6.389017	6.329884	0.196932	0.967698
LA_0009	LA_E_4096577	5.681563	4.520456	0.280906	0.980035
LA_0045	LA_E_6332493	6.334352	6.257088	0.244883	0.950956
LA_0011	LA_E_8151959	6.156921	5.487335	0.409732	0.960761
LA_0004	LA_E_9447534	5.289873	3.689749	0.202572	0.956001
LA_0009	LA_E_2353815	5.951035	5.509267	0.200363	0.967348
LA_0016	LA_E_7342614	5.833019	5.393876	0.139875	0.955243
LA_0019	LA_E_9544156	5.970095	5.899459	0.174241	0.971072
LA_0027	LA_E_4829659	5.761274	5.283253	0.198111	0.952556
LA_0045	LA_E_6986811	6.256753	6.007879	0.074195	0.966201
LA_0009	LA_E_9342797	5.773450	5.510808	0.246104	0.977625
LA_0022	LA_E_9342797	5.773450	5.210762	0.175362	0.968855
LA_0042	LA_E_9103340	5.648607	5.444712	0.151767	0.926374
LA_0022	LA_E_5360976	5.961037	5.763963	0.055080	0.964670
LA_0010	LA_E_4880075	6.145565	5.801197	0.155970	0.964601
LA_0028	LA_E_2331477	5.802989	5.694818	0.291818	0.951784
LA_0001	LA_E_9226172	6.288172	5.696926	0.293797	0.971045
LA_0047	LA_E_3509439	6.053368	5.784590	0.261694	0.967672
LA_0013	LA_E_2256037	6.134114	5.822648	0.208533	0.944145
LA_0044	LA_E_2240603	6.125496	5.774347	0.243987	0.971454
LA_0036	LA_E_3527138	6.652676	6.281940	0.277584	0.957315
LA_0016	LA_E_8309979	5.966453	5.650036	0.186833	0.962576
LA_0028	LA_E_2000203	5.796462	6.117645	0.211333	0.955885
LA_0043	LA_E_5939131	4.971953	5.031175	0.276597	0.967686
LA_0039	LA_E_5196059	5.980740	6.220977	0.308721	0.974610
LA_0041	LA_E_3043348	5.965114	5.470662	0.332239	0.969834
LA_0020	LA_E_7643316	6.296579	5.653367	0.107140	0.974621
LA_0006	LA_E_6982823	5.622774	5.784923	0.345101	0.964547
LA_0004	LA_E_6803735	6.155015	5.383603	0.241369	0.963650
LA_0020	LA_E_9578227	5.912584	5.656951	0.091093	0.959010
LA_0007	LA_E_3374432	5.959447	5.761174	0.168750	0.961634
LA_0007	LA_E_8130303	6.068175	5.888578	0.218728	0.950403
