utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0034	LA_E_2981470	-3.441872	2.320149	0.254381	0.882843
LA_0041	LA_E_1315925	-3.099033	3.201039	0.203100	0.871032
LA_0022	LA_E_9667786	-4.500984	3.148400	0.278308	0.946406
LA_0010	LA_E_8378301	-2.380194	1.961731	0.244621	0.881076
LA_0033	LA_E_2821360	-4.111840	0.861643	0.206547	0.946516
LA_0010	LA_E_5328944	-3.103443	3.014052	0.271628	0.912068
LA_0047	LA_E_4903415	-4.585195	-3.007333	0.173934	0.859545
LA_0030	LA_E_9265511	-4.292300	2.707541	0.356287	0.854439
LA_0047	LA_E_3286136	-4.594925	2.361924	0.264166	0.853348
LA_0023	LA_E_9352155	-5.081715	3.128055	0.220348	0.841087
LA_0033	LA_E_8054101	-4.861882	1.588116	0.235509	0.927687
LA_0036	LA_E_4648870	-2.589571	2.463019	0.250421	0.861323
LA_0037	LA_E_5882697	-5.553505	0.909659	0.269853	0.779208
LA_0045	LA_E_7977068	-3.974698	0.523534	0.237738	0.787710
LA_0030	LA_E_1632352	-3.400995	3.131835	0.317176	0.866891
LA_0019	LA_E_4909241	-0.702437	3.113537	0.248049	0.911768
LA_0006	LA_E_7503369	-3.882191	3.323617	0.410079	0.954043
LA_0026	LA_E_5625513	3.107955	3.119237	0.257644	0.860475
LA_0043	LA_E_7700685	-5.397410	1.973239	0.397130	0.907609
LA_0010	LA_E_7643815	-5.433132	3.072393	0.353149	0.942563
LA_0045	LA_E_5254592	-5.594700	1.660733	0.170218	0.916319
LA_0027	LA_E_6723208	-6.318461	3.084762	0.319714	0.948295
LA_0037	LA_E_2648590	-5.856011	1.915776	0.209466	0.945786
LA_0010	LA_E_8537441	-5.228549	2.987998	0.247369	0.871891
LA_0031	LA_E_9124554	-0.876569	2.706912	0.398317	0.917350
LA_0017	LA_E_2099206	-2.175960	3.120033	0.348996	0.913746
LA_0022	LA_E_2621295	-2.232076	2.399835	0.315385	0.890279
LA_0017	LA_E_1258871	-2.202674	3.219094	0.277763	0.914272
LA_0035	LA_E_7570949	-4.593494	3.012535	0.343814	0.950971
LA_0025	LA_E_5141283	-2.992300	3.082231	0.286314	0.880549
LA_0016	LA_E_4537790	-5.953395	3.202029	0.319343	0.927510
LA_0013	LA_E_2453283	-2.003646	3.066098	0.438339	0.892577
LA_0031	LA_E_6250591	-3.606615	-0.619044	0.414260	0.882054
LA_0027	LA_E_8560629	-2.885332	3.215993	0.300639	0.900084
LA_0031	LA_E_7862687	-3.897915	3.142128	0.279682	0.811877
LA_0017	LA_E_5923383	-3.371265	2.594361	0.285976	0.907319
LA_0007	LA_E_3144502	-0.201878	3.408120	0.346676	0.916501
LA_0030	LA_E_3495362	-1.837919	2.510820	0.387865	0.951466
LA_0039	LA_E_5742570	-0.114438	2.836290	0.359628	0.801567
LA_0020	LA_E_6918683	-2.126985	2.698892	0.308262	0.916185
LA_0006	LA_E_9587391	-3.729122	2.986657	0.279813	0.892074
LA_0039	LA_E_1241701	-1.474443	3.383752	0.289468	0.875781
LA_0005	LA_E_1071484	-2.671252	2.394860	0.259344	0.891727
LA_0045	LA_E_5624940	-4.248304	2.957573	0.222435	0.937948
LA_0027	LA_E_9722693	-5.724003	3.058738	0.187798	0.792543
LA_0028	LA_E_7765886	-1.845642	3.208377	0.315559	0.921237
LA_0016	LA_E_1567330	-6.073560	2.921599	0.302336	0.908064
LA_0037	LA_E_6845521	-3.754619	1.744085	0.251986	0.663495
LA_0030	LA_E_3457350	-1.836401	2.480273	0.306292	0.694747
LA_0015	LA_E_6966715	-5.670088	3.142035	0.227278	0.939108
LA_0019	LA_E_3833106	-3.668013	3.286912	0.431166	0.958927
LA_0019	LA_E_5953449	-4.058457	3.227767	0.376106	0.968225
LA_0023	LA_E_9698333	-1.590954	3.356288	0.324488	0.924095
LA_0006	LA_E_4587643	-4.838285	3.174845	0.437553	0.955992
LA_0037	LA_E_6226411	-3.724736	3.103907	0.331835	0.887770
LA_0025	LA_E_2315971	-4.836057	-0.683632	0.194176	0.804898
LA_0023	LA_E_2461022	-0.644807	2.656045	0.249485	0.922692
LA_0045	LA_E_7108280	-4.053954	1.396022	0.267307	0.792285
LA_0019	LA_E_4298805	-4.776366	1.631990	0.366627	0.832523
LA_0027	LA_E_7184368	-4.960926	2.882791	0.215356	0.783626
LA_0034	LA_E_2536345	-3.329949	2.939481	0.057916	0.878257
LA_0038	LA_E_4142452	-4.610669	3.036436	0.315552	0.892362
LA_0042	LA_E_8319656	-5.828018	2.850189	0.290843	0.942391
LA_0037	LA_E_1603570	-5.158361	1.917417	0.372435	0.880528
LA_0022	LA_E_2927167	-2.884187	2.344399	0.309506	0.893641
LA_0016	LA_E_4691178	-4.847897	3.009021	0.400875	0.942711
LA_0042	LA_E_1392000	-5.995901	-0.681749	0.341956	0.934015
LA_0009	LA_E_5806434	-3.547834	2.746233	0.253420	0.876040
LA_0017	LA_E_8234832	-5.284685	1.431792	0.192837	0.928819
LA_0043	LA_E_5869890	-2.799399	2.432186	0.284351	0.931399
LA_0002	LA_E_3876047	-2.544961	2.165093	0.302569	0.872497
LA_0039	LA_E_2371703	-3.261779	-0.046906	0.297786	0.832105
LA_0028	LA_E_6231208	-2.765181	1.885350	0.273223	0.924902
LA_0041	LA_E_2845818	-3.713929	1.346568	0.299727	0.841018
LA_0018	LA_E_9601956	-5.473041	-2.086783	0.263092	0.759612
LA_0037	LA_E_6680042	-0.906031	3.009080	0.384209	0.889846
LA_0016	LA_E_2303581	-4.259271	3.057070	0.360108	0.906405
LA_0034	LA_E_7857986	-4.838590	1.206674	0.253642	0.883057
LA_0037	LA_E_9647402	-3.133222	3.218890	0.413530	0.933113
LA_0009	LA_E_6234427	-2.495681	2.393488	0.436887	0.797986
LA_0039	LA_E_8840762	-5.094424	3.059911	0.265184	0.958257
LA_0036	LA_E_8969012	-6.022815	-1.970443	0.254964	0.903691
LA_0036	LA_E_9082970	-4.803968	3.042405	0.273119	0.927820
LA_0007	LA_E_9060552	-0.539100	2.780636	0.343283	0.909204
LA_0010	LA_E_4903568	-4.355695	3.141721	0.258483	0.931567
LA_0026	LA_E_3398123	-3.654421	2.460876	0.206830	0.766006
LA_0001	LA_E_2196801	-6.141533	2.030539	0.238407	0.917012
LA_0004	LA_E_9949425	-3.971643	3.005229	0.254545	0.824042
LA_0034	LA_E_5328944	-3.103443	2.981809	0.274165	0.867573
LA_0036	LA_E_4146370	-0.147105	3.120995	0.334927	0.866750
LA_0027	LA_E_1241701	-1.474443	3.327611	0.196217	0.860939
LA_0022	LA_E_8786056	-4.234077	-0.095612	0.356439	0.841560
LA_0010	LA_E_1301756	-5.394592	2.910988	0.277045	0.820885
LA_0018	LA_E_2198141	-5.002232	2.483447	0.350842	0.824115
LA_0005	LA_E_2594175	-3.721552	0.525813	0.321535	0.900919
LA_0033	LA_E_1893259	-4.330738	2.866793	0.328114	0.913947
LA_0025	LA_E_6642570	-5.322687	-1.499323	0.208953	0.785271
LA_0022	LA_E_3616578	-1.471815	2.794356	0.255414	0.915398
LA_0042	LA_E_4218432	-5.903584	-1.990823	0.348445	0.902425
LA_0023	LA_E_7690893	-4.680540	1.275821	0.281769	0.789782
LA_0025	LA_E_3422999	-1.869920	2.802990	0.144742	0.705236
LA_0001	LA_E_9741585	-0.780404	2.835956	0.274697	0.919087
LA_0041	LA_E_8970114	-5.421477	3.116433	0.287090	0.923401
LA_0007	LA_E_8099558	-1.311538	2.959145	0.328702	0.912142
LA_0045	LA_E_9395014	0.337845	3.082900	0.168771	0.810336
LA_0031	LA_E_6543651	-1.463141	2.545635	0.413452	0.912940
LA_0011	LA_E_1010349	-3.178239	1.053386	0.356476	0.803096
LA_0009	LA_E_6409898	-4.134010	2.326535	0.308159	0.869551
LA_0030	LA_E_1852684	-4.242819	0.623277	0.294229	0.813741
LA_0023	LA_E_6336673	-2.611744	2.917317	0.264164	0.924710
LA_0042	LA_E_1649471	-4.447230	-1.752875	0.253602	0.838614
LA_0047	LA_E_7108280	-4.053954	1.311077	0.359145	0.881343
LA_0031	LA_E_2041982	-1.599282	2.935479	0.418173	0.869748
LA_0028	LA_E_2453283	-2.003646	2.946767	0.301289	0.757524
LA_0004	LA_E_6669611	-5.868082	3.659635	0.101583	0.909665
LA_0043	LA_E_5504343	-2.453845	3.086106	0.341263	0.944137
LA_0004	LA_E_1350377	-3.560353	1.835649	0.104788	0.923407
LA_0041	LA_E_2222270	-4.216074	2.978238	0.204196	0.927131
LA_0043	LA_E_6712126	-5.653028	-0.748224	0.292430	0.914341
LA_0043	LA_E_6668228	-4.764008	2.974861	0.329316	0.911728
LA_0039	LA_E_9197393	-5.709897	1.847476	0.206289	0.875784
LA_0042	LA_E_3212084	-4.401216	-1.117732	0.153953	0.766831
LA_0044	LA_E_5400677	-4.881489	1.658730	0.252246	0.862838
LA_0041	LA_E_6891052	-4.956182	2.369310	0.277255	0.871779
LA_0025	LA_E_2822683	-1.844006	2.688150	0.165073	0.755424
LA_0043	LA_E_1358628	-4.919656	3.210924	0.370324	0.935884
LA_0010	LA_E_8881522	-5.845231	-1.204108	0.238146	0.884368
LA_0019	LA_E_4160898	-4.156623	2.293638	0.388389	0.947637
LA_0035	LA_E_2362137	-3.220134	2.886676	0.306208	0.829501
LA_0030	LA_E_5989469	-1.786220	2.928717	0.196007	0.861566
LA_0022	LA_E_8388654	-3.890587	2.280036	0.280080	0.820214
LA_0043	LA_E_9553910	-4.631194	2.886848	0.264583	0.911080
LA_0025	LA_E_6551658	-4.011826	-0.246191	0.176088	0.749877
LA_0038	LA_E_6336673	-2.611744	2.947688	0.347391	0.895428
LA_0004	LA_E_2764349	-1.271874	3.103471	0.141475	0.930952
LA_0022	LA_E_8434174	-3.781787	2.223689	0.137004	0.895523
LA_0031	LA_E_4829659	-5.145452	-1.477871	0.279182	0.930021
LA_0031	LA_E_1978236	-0.929155	3.345353	0.383056	0.914087
LA_0005	LA_E_6052276	-2.487811	2.615354	0.283994	0.885813
LA_0043	LA_E_1392000	-5.995901	-0.689839	0.232419	0.905433
LA_0004	LA_E_9789371	-4.092054	2.944038	0.400603	0.893848
LA_0037	LA_E_2304975	-0.925728	1.423929	0.384553	0.950132
LA_0001	LA_E_6286844	-1.727634	2.555429	0.352977	0.914901
LA_0041	LA_E_4903568	-4.355695	2.179061	0.338147	0.922803
LA_0039	LA_E_1935135	-5.729076	2.010666	0.233925	0.952894
LA_0035	LA_E_1526839	-2.057700	2.931544	0.246482	0.891575
LA_0045	LA_E_5906048	-2.983371	2.938632	0.264076	0.904208
LA_0020	LA_E_2204836	-2.944861	2.781420	0.187629	0.906031
LA_0032	LA_E_6500771	-2.589856	2.446740	0.050594	0.842444
LA_0016	LA_E_3833106	-3.668013	3.166476	0.312807	0.918746
LA_0022	LA_E_5248605	-2.171392	3.169111	0.263978	0.879911
LA_0020	LA_E_1819968	-3.284424	2.757725	0.194527	0.901569
LA_0028	LA_E_4103863	-4.135292	0.166268	0.356391	0.925506
LA_0037	LA_E_4679978	-6.045658	-0.651749	0.360169	0.880015
LA_0045	LA_E_7857986	-4.838590	1.206627	0.296398	0.927053
LA_0031	LA_E_6237402	-3.065328	1.000296	0.186061	0.933479
LA_0036	LA_E_7410535	-4.182336	2.331117	0.255288	0.893427
LA_0037	LA_E_6906931	-5.237120	3.453526	0.259562	0.912694
LA_0043	LA_E_2351298	-1.837662	3.397985	0.343132	0.899371
LA_0007	LA_E_2397551	-5.148331	2.836671	0.388800	0.952006
LA_0016	LA_E_9683949	-4.248138	2.807621	0.249727	0.823271
LA_0035	LA_E_7482442	-6.229408	3.114716	0.336554	0.955632
LA_0034	LA_E_7564751	-3.720282	2.413427	0.300273	0.884691
LA_0031	LA_E_3541477	-5.458331	1.526030	0.377799	0.859839
LA_0030	LA_E_1513280	-3.374755	3.338554	0.273790	0.848686
LA_0035	LA_E_2204836	-2.944861	2.768893	0.238920	0.902009
LA_0008	LA_E_3038793	-2.354888	2.575442	0.391744	0.835007
LA_0009	LA_E_4523976	-3.667173	2.254765	0.264197	0.839323
LA_0037	LA_E_5296134	-4.414659	2.783658	0.241852	0.873524
LA_0041	LA_E_6433877	-5.107635	2.979214	0.253145	0.837958
LA_0045	LA_E_3219786	-5.801425	2.174255	0.239310	0.937615
LA_0043	LA_E_7365993	0.035746	3.161548	0.316427	0.800739
LA_0004	LA_E_4677898	-2.419722	2.050974	0.188553	0.853659
LA_0028	LA_E_7071105	-4.899309	2.182363	0.318280	0.915976
LA_0029	LA_E_2335166	-4.846210	3.017450	0.198500	0.950593
LA_0027	LA_E_6226411	-3.724736	3.093443	0.224504	0.832764
LA_0043	LA_E_2782166	-5.944262	-1.700496	0.378122	0.894708
LA_0006	LA_E_1910725	-4.195510	1.646623	0.356970	0.965527
LA_0006	LA_E_4425345	-2.788202	3.336997	0.365232	0.941572
LA_0020	LA_E_5311555	-4.062084	3.552058	0.251470	0.931787
LA_0001	LA_E_2267340	-2.597587	2.477516	0.272573	0.916384
LA_0048	LA_E_9964383	-4.026002	0.534154	0.149874	0.879140
LA_0028	LA_E_4210108	-3.796788	1.713075	0.322947	0.931058
LA_0035	LA_E_4201069	-5.386041	3.093719	0.335009	0.951007
LA_0039	LA_E_4409988	-2.950831	2.268682	0.303235	0.939822
LA_0004	LA_E_5755456	-2.352947	2.462912	0.184396	0.873542
LA_0004	LA_E_2544206	-5.230605	1.788167	0.164853	0.902726
LA_0039	LA_E_2357668	-4.939231	2.049245	0.271588	0.931057
LA_0025	LA_E_2232644	-2.742301	2.391326	0.180110	0.893597
LA_0048	LA_E_3806788	-5.326755	-2.984623	0.160490	0.734454
LA_0045	LA_E_6001702	-5.144529	-3.120268	0.203114	0.853527
LA_0041	LA_E_4407998	-2.276181	2.601533	0.254250	0.892163
LA_0034	LA_E_2977806	-1.865779	2.582187	0.237916	0.919026
LA_0028	LA_E_5356954	-2.937698	0.973418	0.228406	0.761102
LA_0036	LA_E_6474938	-2.389226	1.838258	0.208650	0.823765
LA_0032	LA_E_9419761	-4.899212	-0.712712	0.293188	0.820036
LA_0034	LA_E_7499814	-2.963000	2.670507	0.266164	0.870485
LA_0004	LA_E_4880075	-1.616689	2.334258	0.154416	0.922723
LA_0043	LA_E_2801235	-0.458091	3.018227	0.256549	0.907166
LA_0031	LA_E_6891052	-4.956182	2.353080	0.096463	0.868145
LA_0001	LA_E_5384156	-5.224635	0.819792	0.248961	0.884038
LA_0037	LA_E_6910266	-4.270291	2.417626	0.248159	0.885995
LA_0027	LA_E_8629337	-3.144108	1.731791	0.148983	0.834925
LA_0031	LA_E_5047880	-1.712376	3.078147	0.345586	0.886994
LA_0008	LA_E_7857986	-4.838590	1.236718	0.280145	0.929353
LA_0027	LA_E_7068059	-1.036712	2.383496	0.266833	0.931184
LA_0012	LA_E_1304770	-5.565123	3.130017	0.243377	0.925251
LA_0043	LA_E_1202552	-5.034455	1.425952	0.345030	0.854887
LA_0016	LA_E_4409988	-2.950831	2.152390	0.228992	0.870986
LA_0027	LA_E_2340025	-2.173797	2.981439	0.223778	0.723719
LA_0006	LA_E_3674629	-4.522859	3.429782	0.362231	0.955164
LA_0001	LA_E_9211880	-4.283209	2.970401	0.303671	0.865829
LA_0010	LA_E_3097814	-3.906919	-1.283711	0.146979	0.845557
LA_0008	LA_E_5590452	-0.422081	3.049203	0.221342	0.905922
LA_0041	LA_E_1514361	-2.196285	2.991075	0.342992	0.880550
LA_0039	LA_E_5075088	-3.722215	2.290309	0.381020	0.934102
LA_0031	LA_E_4660937	-3.800677	2.719058	0.307296	0.918876
LA_0016	LA_E_9649773	-5.776946	-1.486186	0.338605	0.896941
LA_0048	LA_E_3422999	-1.869920	2.774233	0.212080	0.739519
LA_0001	LA_E_5911852	-5.845504	1.272542	0.284806	0.948580
LA_0043	LA_E_3248504	-3.345686	3.224386	0.328609	0.916632
LA_0031	LA_E_7227174	-1.475113	3.254045	0.335664	0.913780
LA_0043	LA_E_7094448	-5.120281	0.501979	0.267699	0.886718
LA_0045	LA_E_7503369	-3.882191	3.324008	0.295268	0.931781
LA_0013	LA_E_4142452	-4.610669	2.077304	0.417494	0.929433
LA_0028	LA_E_2256037	-3.777997	-1.116741	0.316550	0.898294
LA_0035	LA_E_7077143	-4.514979	1.812794	0.310797	0.951718
LA_0045	LA_E_9476762	-5.885457	3.094381	0.214662	0.945047
LA_0041	LA_E_9267554	-3.953759	-0.320191	0.292472	0.892723
LA_0048	LA_E_9592318	-3.982761	0.783869	0.180322	0.790998
LA_0026	LA_E_4691178	-4.847897	2.122989	0.286287	0.947067
LA_0043	LA_E_5067958	-4.965432	3.045030	0.267028	0.925669
LA_0004	LA_E_4539620	-4.776977	-2.545588	0.072865	0.770595
LA_0027	LA_E_5625513	3.107955	3.104914	0.194838	0.782488
LA_0008	LA_E_5163080	-5.158932	-1.728350	0.313130	0.867293
LA_0034	LA_E_9053445	-5.102210	2.949660	0.336388	0.926225
LA_0044	LA_E_6214943	-4.581778	-1.420134	0.302022	0.846445
LA_0035	LA_E_6578760	-0.765498	2.380465	0.131700	0.935680
LA_0025	LA_E_9464037	-5.389538	2.226181	0.159848	0.865355
LA_0025	LA_E_6976427	-2.129017	2.657012	0.206303	0.830474
LA_0005	LA_E_1111393	-0.632908	3.399565	0.305511	0.914014
LA_0016	LA_E_7093258	-2.724045	2.583042	0.332631	0.920908
LA_0009	LA_E_7233576	-3.619289	-0.580210	0.315346	0.894250
LA_0031	LA_E_6586177	-4.855469	-1.187291	0.329378	0.793165
LA_0039	LA_E_2584900	-3.341177	2.388937	0.332755	0.875899
LA_0013	LA_E_5369306	-3.809465	2.187319	0.364212	0.872256
LA_0026	LA_E_7970060	-4.340376	2.615322	0.295194	0.784139
LA_0031	LA_E_8536147	-5.854703	-0.387759	0.329969	0.884733
LA_0004	LA_E_2578590	-4.130954	-0.284871	0.162668	0.827864
LA_0045	LA_E_1024417	-5.417534	2.079825	0.276602	0.959614
LA_0019	LA_E_9882420	-4.460246	2.243790	0.403737	0.925285
LA_0041	LA_E_7651481	-5.996058	1.464911	0.248558	0.945192
LA_0027	LA_E_9935772	-2.538698	2.429724	0.203386	0.862805
LA_0041	LA_E_1200064	-5.986228	3.884248	0.282965	0.909380
LA_0004	LA_E_4484865	-4.735750	3.047406	0.341451	0.899637
LA_0043	LA_E_5903059	-3.377330	2.954013	0.275783	0.875994
LA_0043	LA_E_4856684	-3.983592	2.613943	0.335594	0.834411
LA_0009	LA_E_9267554	-3.953759	-0.337390	0.372142	0.913811
LA_0039	LA_E_4621916	-4.380951	1.476058	0.220584	0.948509
LA_0016	LA_E_8819473	-5.236565	3.164864	0.262614	0.926672
LA_0009	LA_E_5663769	-4.648719	1.729775	0.211278	0.748039
LA_0001	LA_E_3919880	-3.563675	2.380273	0.350177	0.930876
LA_0009	LA_E_2943361	-4.351636	1.567452	0.292415	0.955612
LA_0020	LA_E_1277254	-3.377115	-0.980506	0.197978	0.824506
LA_0001	LA_E_1008476	-2.870985	1.905143	0.290324	0.856304
LA_0016	LA_E_7414271	-4.135125	-0.149304	0.151284	0.710694
LA_0018	LA_E_7986426	-5.590440	3.137325	0.294008	0.854117
LA_0026	LA_E_2386709	-3.946695	2.204344	0.207945	0.723860
LA_0010	LA_E_1373332	-3.620338	2.890937	0.211388	0.916550
LA_0026	LA_E_5899892	-4.512597	3.164114	0.307963	0.906934
LA_0034	LA_E_9683949	-4.248138	2.892577	0.307157	0.795089
LA_0015	LA_E_8647959	-4.335383	2.972711	0.296523	0.918582
LA_0009	LA_E_2714189	-4.293036	2.446079	0.299592	0.888630
LA_0022	LA_E_6217699	-3.268396	2.952911	0.247345	0.837696
LA_0025	LA_E_3876047	-2.544961	2.125489	0.212317	0.819491
LA_0045	LA_E_4980752	-3.821707	2.149966	0.215211	0.890955
LA_0007	LA_E_7588699	-1.054587	3.032426	0.345330	0.926970
LA_0043	LA_E_2660035	-4.957050	2.678106	0.252669	0.873586
LA_0004	LA_E_4286915	-5.030292	1.649571	0.214851	0.828989
LA_0004	LA_E_5311555	-4.062084	3.734505	0.153007	0.885285
LA_0039	LA_E_8031578	-3.136478	3.411216	0.383422	0.948697
LA_0009	LA_E_3420406	-4.560919	3.432657	0.311990	0.922636
LA_0025	LA_E_5491900	-3.517513	1.665324	0.247043	0.852601
LA_0043	LA_E_4539224	-6.339660	2.274292	0.298094	0.916055
LA_0043	LA_E_5083001	-3.584387	2.350114	0.295915	0.862983
LA_0045	LA_E_7828067	-3.335529	1.070005	0.289247	0.848302
LA_0035	LA_E_5980440	-6.031011	1.243494	0.251422	0.947783
LA_0017	LA_E_3429507	-2.853889	2.261148	0.396877	0.897719
LA_0027	LA_E_4907030	-5.307685	3.207819	0.317891	0.879351
LA_0007	LA_E_5604786	-5.848202	0.185262	0.267633	0.901882
LA_0028	LA_E_4256659	-3.061625	2.986799	0.221073	0.895396
LA_0034	LA_E_5231295	-2.346833	2.644319	0.291061	0.912513
LA_0002	LA_E_1770746	-3.800602	2.121801	0.280866	0.931720
LA_0018	LA_E_7141490	-4.913905	1.894852	0.288884	0.871973
LA_0041	LA_E_3517101	-0.919299	3.226812	0.303727	0.749186
LA_0027	LA_E_8368382	1.317780	2.993053	0.191715	0.868197
LA_0031	LA_E_1604861	-2.999932	3.040787	0.287274	0.849262
LA_0039	LA_E_3263742	-4.448617	-0.742535	0.320373	0.892112
LA_0036	LA_E_2381823	-3.514392	1.443076	0.384252	0.907276
LA_0009	LA_E_4479083	-4.528171	1.861434	0.319984	0.924003
LA_0043	LA_E_2977806	-1.865779	2.673122	0.257287	0.949393
LA_0031	LA_E_1395552	-4.541590	2.323341	0.253205	0.879308
LA_0005	LA_E_7464013	-1.606213	2.885414	0.252560	0.830180
LA_0026	LA_E_3154071	-4.184135	3.078175	0.269992	0.887078
LA_0026	LA_E_9124554	-0.876569	2.544641	0.241364	0.784218
LA_0020	LA_E_8410685	-4.021980	2.530502	0.199485	0.882187
LA_0027	LA_E_5108121	-3.798729	2.277560	0.215249	0.783052
LA_0016	LA_E_4217025	-5.907934	3.025220	0.296964	0.917698
LA_0037	LA_E_7157028	-2.439229	2.043004	0.211916	0.809999
LA_0018	LA_E_5160672	-6.242451	2.325398	0.261255	0.882358
LA_0006	LA_E_4596201	-4.316410	2.876747	0.196473	0.891880
LA_0009	LA_E_6776405	-4.892351	0.217395	0.275674	0.922923
LA_0045	LA_E_2144963	-2.413253	3.064759	0.379299	0.957368
LA_0031	LA_E_4701828	-4.804810	-0.593577	0.327894	0.906848
LA_0043	LA_E_5759487	-2.358582	2.784115	0.244313	0.915968
LA_0036	LA_E_4909157	-5.466712	2.975677	0.290340	0.907490
LA_0004	LA_E_2988907	-5.158613	3.296341	0.136905	0.902087
LA_0041	LA_E_7676371	-4.978676	2.775226	0.207778	0.904223
LA_0027	LA_E_9641502	-4.124468	2.912929	0.198533	0.806193
LA_0041	LA_E_1983133	-3.581346	2.224415	0.320449	0.886314
LA_0025	LA_E_9755769	-5.068860	-2.240031	0.202140	0.780108
LA_0011	LA_E_9318500	-4.256114	2.186558	0.369667	0.856417
LA_0031	LA_E_7630278	-4.008759	2.979079	0.310406	0.896256
LA_0041	LA_E_9197393	-5.709897	2.993139	0.289104	0.861324
LA_0004	LA_E_1869249	-3.720058	2.909999	0.222490	0.874097
LA_0010	LA_E_2362333	-3.702905	2.923867	0.229414	0.949820
LA_0039	LA_E_3007040	-2.622807	3.202757	0.299485	0.926207
LA_0043	LA_E_3154071	-4.184135	3.159821	0.338540	0.871105
LA_0026	LA_E_3206572	-2.571961	2.259096	0.256372	0.912845
LA_0007	LA_E_1370474	-5.093391	1.763690	0.248829	0.928176
LA_0025	LA_E_9640136	-5.314639	0.841633	0.198882	0.848768
LA_0028	LA_E_6966715	-5.670088	3.160402	0.261679	0.931097
LA_0031	LA_E_6618439	-4.677670	1.149567	0.267901	0.907505
LA_0042	LA_E_7857986	-4.838590	1.159596	0.231226	0.896225
LA_0033	LA_E_7847027	-4.764761	3.046887	0.386439	0.924258
LA_0019	LA_E_5205542	-4.556150	3.475283	0.411780	0.955254
LA_0008	LA_E_3286136	-4.594925	2.521455	0.351798	0.863113
LA_0004	LA_E_7450939	-4.042207	2.349846	0.121434	0.854467
LA_0031	LA_E_8629337	-3.144108	1.751021	0.384906	0.913730
LA_0030	LA_E_6490680	-4.669012	1.814622	0.360558	0.848181
LA_0004	LA_E_8855620	-4.927920	3.137970	0.247123	0.931221
LA_0039	LA_E_6906931	-5.237120	2.977968	0.356430	0.918304
LA_0007	LA_E_9830496	-5.462738	1.215832	0.357790	0.908745
LA_0042	LA_E_7706186	-3.552519	1.349764	0.253143	0.804856
LA_0002	LA_E_8527263	-4.529333	-1.128818	0.268426	0.897465
LA_0039	LA_E_2921544	-1.875853	2.264444	0.279047	0.926506
LA_0030	LA_E_2602598	-4.135726	0.379329	0.206655	0.726149
LA_0016	LA_E_6409898	-4.134010	2.956273	0.291544	0.881816
LA_0031	LA_E_1439904	-3.744240	2.878704	0.407761	0.910058
LA_0036	LA_E_3381036	-4.314658	2.141196	0.231363	0.909409
LA_0009	LA_E_3552504	-2.913393	2.929596	0.248827	0.884716
LA_0043	LA_E_4596132	-5.453022	2.934414	0.372040	0.933526
LA_0006	LA_E_1526839	-2.057700	2.725543	0.393508	0.943967
LA_0025	LA_E_4587291	-1.287326	3.252824	0.231954	0.879263
LA_0043	LA_E_7136460	-3.682342	2.991117	0.316341	0.927309
LA_0045	LA_E_3174289	0.022103	3.093160	0.293163	0.921651
LA_0041	LA_E_7924241	-4.075248	3.488673	0.125910	0.914195
LA_0011	LA_E_2602598	-4.135726	0.487762	0.362127	0.873332
LA_0013	LA_E_6551658	-4.011826	-0.216088	0.348030	0.830191
LA_0014	LA_E_4160898	-4.156623	2.999785	0.260622	0.843550
LA_0043	LA_E_8679347	-4.545538	2.124488	0.354782	0.928209
LA_0018	LA_E_4618845	-5.299529	2.979189	0.353530	0.900743
LA_0034	LA_E_6324571	-3.392576	2.245199	0.212941	0.885942
LA_0004	LA_E_9710595	-5.659047	1.555503	0.124141	0.899364
LA_0019	LA_E_1526839	-2.057700	2.480721	0.373955	0.942094
LA_0016	LA_E_1518359	-1.961492	3.073954	0.197471	0.903301
LA_0012	LA_E_3821622	-4.160882	0.498950	0.321969	0.935227
LA_0020	LA_E_5376768	0.579498	2.610148	0.269094	0.893898
LA_0022	LA_E_2025487	-3.758093	2.460282	0.224833	0.896412
LA_0033	LA_E_8840762	-5.094424	3.094102	0.253709	0.952084
LA_0035	LA_E_1518359	-1.961492	2.987715	0.329375	0.891201
LA_0045	LA_E_4296310	-3.797937	3.586020	0.244902	0.943833
LA_0009	LA_E_4096577	-3.914276	1.852021	0.340605	0.731804
LA_0045	LA_E_6332493	-4.061779	2.281102	0.244871	0.881510
LA_0011	LA_E_8151959	-2.451279	2.985724	0.334361	0.844944
LA_0004	LA_E_9447534	-5.332598	0.692146	0.330935	0.885030
LA_0009	LA_E_2353815	-5.387316	-0.493791	0.199034	0.625784
LA_0016	LA_E_7342614	-4.481181	-0.747538	0.207773	0.855660
LA_0019	LA_E_9544156	1.161808	2.329109	0.441451	0.956950
LA_0027	LA_E_4829659	-5.145452	-1.576823	0.195929	0.886010
LA_0045	LA_E_6986811	-1.862409	2.885513	0.167046	0.715507
LA_0009	LA_E_9342797	-2.273220	2.977319	0.175438	0.876056
LA_0022	LA_E_9342797	-2.273220	2.527773	0.253960	0.889825
LA_0042	LA_E_9103340	-5.382461	3.025777	0.144861	0.883316
LA_0022	LA_E_5360976	-4.379473	1.402266	0.212391	0.888678
LA_0010	LA_E_4880075	-1.616689	2.357313	0.182595	0.930060
LA_0028	LA_E_2331477	-1.254010	3.008506	0.208008	0.805829
