utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0041	LA_E_1315925	-3.099033	0.862541	0.203100	0.952096
LA_0022	LA_E_9667786	-4.500984	0.656938	0.278308	0.962332
LA_0010	LA_E_8378301	-2.380194	2.931217	0.244621	0.946718
LA_0033	LA_E_2821360	-4.111840	1.871846	0.206547	0.955213
LA_0010	LA_E_5328944	-3.103443	1.852804	0.271628	0.948711
LA_0047	LA_E_4903415	-4.585195	2.762356	0.173934	0.943972
LA_0030	LA_E_9265511	-4.292300	1.242319	0.356287	0.950709
LA_0047	LA_E_3286136	-4.594925	3.505533	0.264166	0.953162
LA_0023	LA_E_9352155	-5.081715	3.687551	0.220348	0.962642
LA_0033	LA_E_8054101	-4.861882	1.005867	0.235509	0.976939
LA_0036	LA_E_4648870	-2.589571	3.373771	0.250421	0.932191
LA_0037	LA_E_5882697	-5.553505	3.200287	0.269853	0.953107
LA_0045	LA_E_7977068	-3.974698	3.178734	0.237738	0.913392
LA_0030	LA_E_1632352	-3.400995	1.330051	0.317176	0.962102
LA_0019	LA_E_4909241	-0.702437	3.150167	0.248049	0.951174
LA_0006	LA_E_7503369	-3.882191	3.056921	0.410079	0.954675
LA_0026	LA_E_5625513	3.107955	2.800729	0.257644	0.934439
LA_0043	LA_E_7700685	-5.397410	3.624551	0.397130	0.951202
LA_0010	LA_E_7643815	-5.433132	1.402085	0.353149	0.965619
LA_0045	LA_E_5254592	-5.594700	3.387788	0.170218	0.957402
LA_0027	LA_E_6723208	-6.318461	2.665716	0.319714	0.961970
LA_0037	LA_E_2648590	-5.856011	2.962583	0.209466	0.948072
LA_0010	LA_E_8537441	-5.228549	3.533328	0.247369	0.953929
LA_0031	LA_E_9124554	-0.876569	2.229352	0.398317	0.968026
LA_0017	LA_E_2099206	-2.175960	3.262234	0.348996	0.949698
LA_0022	LA_E_2621295	-2.232076	1.692867	0.315385	0.952648
LA_0017	LA_E_1258871	-2.202674	1.131903	0.277763	0.959537
LA_0035	LA_E_7570949	-4.593494	3.784659	0.343814	0.977984
LA_0025	LA_E_5141283	-2.992300	1.939689	0.286314	0.935225
LA_0016	LA_E_4537790	-5.953395	1.034829	0.319343	0.955507
LA_0013	LA_E_2453283	-2.003646	3.285835	0.438339	0.952048
LA_0031	LA_E_6250591	-3.606615	2.487767	0.414260	0.945327
LA_0027	LA_E_8560629	-2.885332	1.598981	0.300639	0.963981
LA_0031	LA_E_7862687	-3.897915	1.810337	0.279682	0.964562
LA_0017	LA_E_5923383	-3.371265	2.390357	0.285976	0.945319
LA_0007	LA_E_3144502	-0.201878	2.991374	0.346676	0.965096
LA_0030	LA_E_3495362	-1.837919	3.754196	0.387865	0.952953
LA_0039	LA_E_5742570	-0.114438	3.030180	0.359628	0.940208
LA_0020	LA_E_6918683	-2.126985	1.965346	0.308262	0.946428
LA_0006	LA_E_9587391	-3.729122	3.456102	0.279813	0.958953
LA_0039	LA_E_1241701	-1.474443	0.981297	0.289468	0.943383
LA_0005	LA_E_1071484	-2.671252	2.039568	0.259344	0.959081
LA_0045	LA_E_5624940	-4.248304	3.501655	0.222435	0.959285
LA_0027	LA_E_9722693	-5.724003	3.376900	0.187798	0.933736
LA_0028	LA_E_7765886	-1.845642	3.939449	0.315559	0.955047
LA_0016	LA_E_1567330	-6.073560	4.164526	0.302336	0.967713
LA_0037	LA_E_6845521	-3.754619	3.372128	0.251986	0.917268
LA_0030	LA_E_3457350	-1.836401	1.970181	0.306292	0.898758
LA_0015	LA_E_6966715	-5.670088	2.883380	0.227278	0.963060
LA_0019	LA_E_3833106	-3.668013	1.976432	0.431166	0.962669
LA_0019	LA_E_5953449	-4.058457	1.092435	0.376106	0.973190
LA_0023	LA_E_9698333	-1.590954	3.015826	0.324488	0.962645
LA_0006	LA_E_4587643	-4.838285	3.796509	0.437553	0.963495
LA_0037	LA_E_6226411	-3.724736	1.706421	0.331835	0.953656
LA_0025	LA_E_2315971	-4.836057	2.204223	0.194176	0.949740
LA_0023	LA_E_2461022	-0.644807	1.695920	0.249485	0.952006
LA_0045	LA_E_7108280	-4.053954	3.083091	0.267307	0.946983
LA_0019	LA_E_4298805	-4.776366	2.473535	0.366627	0.945482
LA_0027	LA_E_7184368	-4.960926	3.085439	0.215356	0.948746
LA_0034	LA_E_2536345	-3.329949	2.084716	0.057916	0.936717
LA_0038	LA_E_4142452	-4.610669	3.428386	0.315552	0.966729
LA_0042	LA_E_8319656	-5.828018	3.317267	0.290843	0.962113
LA_0037	LA_E_1603570	-5.158361	0.399841	0.372435	0.963672
LA_0022	LA_E_2927167	-2.884187	3.032501	0.309506	0.956158
LA_0016	LA_E_4691178	-4.847897	1.827735	0.400875	0.976611
LA_0042	LA_E_1392000	-5.995901	4.101060	0.341956	0.971061
LA_0009	LA_E_5806434	-3.547834	2.245891	0.253420	0.966455
LA_0017	LA_E_8234832	-5.284685	3.037835	0.192837	0.954528
LA_0043	LA_E_5869890	-2.799399	3.031341	0.284351	0.952506
LA_0002	LA_E_3876047	-2.544961	2.597694	0.302569	0.957505
LA_0039	LA_E_2371703	-3.261779	3.022598	0.297786	0.963314
LA_0028	LA_E_6231208	-2.765181	2.052723	0.273223	0.959733
LA_0041	LA_E_2845818	-3.713929	2.617961	0.299727	0.943438
LA_0018	LA_E_9601956	-5.473041	3.968971	0.263092	0.947562
LA_0037	LA_E_6680042	-0.906031	3.445784	0.384209	0.934509
LA_0016	LA_E_2303581	-4.259271	3.909494	0.360108	0.973325
LA_0034	LA_E_7857986	-4.838590	3.223295	0.253642	0.954744
LA_0037	LA_E_9647402	-3.133222	3.458279	0.413530	0.955295
LA_0009	LA_E_6234427	-2.495681	3.521667	0.436887	0.953324
LA_0039	LA_E_8840762	-5.094424	-0.219836	0.265184	0.972518
LA_0036	LA_E_8969012	-6.022815	3.238881	0.254964	0.952114
LA_0036	LA_E_9082970	-4.803968	3.457140	0.273119	0.962880
LA_0007	LA_E_9060552	-0.539100	3.437546	0.343283	0.967157
LA_0010	LA_E_4903568	-4.355695	3.785882	0.258483	0.978039
LA_0026	LA_E_3398123	-3.654421	2.360576	0.206830	0.917595
LA_0001	LA_E_2196801	-6.141533	4.371825	0.238407	0.964261
LA_0004	LA_E_9949425	-3.971643	2.116618	0.254545	0.925780
LA_0034	LA_E_5328944	-3.103443	3.474719	0.274165	0.953191
LA_0036	LA_E_4146370	-0.147105	2.531078	0.334927	0.942933
LA_0027	LA_E_1241701	-1.474443	0.792097	0.196217	0.915552
LA_0022	LA_E_8786056	-4.234077	2.982948	0.356439	0.935612
LA_0010	LA_E_1301756	-5.394592	0.919130	0.277045	0.963456
LA_0018	LA_E_2198141	-5.002232	3.951298	0.350842	0.956429
LA_0005	LA_E_2594175	-3.721552	3.070166	0.321535	0.946497
LA_0033	LA_E_1893259	-4.330738	3.081289	0.328114	0.952047
LA_0025	LA_E_6642570	-5.322687	3.700104	0.208953	0.938061
LA_0022	LA_E_3616578	-1.471815	2.494103	0.255414	0.955503
LA_0042	LA_E_4218432	-5.903584	4.081871	0.348445	0.964536
LA_0023	LA_E_7690893	-4.680540	3.249035	0.281769	0.940115
LA_0025	LA_E_3422999	-1.869920	3.479640	0.144742	0.927585
LA_0001	LA_E_9741585	-0.780404	3.091214	0.274697	0.964838
LA_0041	LA_E_8970114	-5.421477	2.893654	0.287090	0.959477
LA_0007	LA_E_8099558	-1.311538	3.342595	0.328702	0.964097
LA_0045	LA_E_9395014	0.337845	3.272206	0.168771	0.947631
LA_0031	LA_E_6543651	-1.463141	2.675399	0.413452	0.969561
LA_0011	LA_E_1010349	-3.178239	3.555877	0.356476	0.950156
LA_0009	LA_E_6409898	-4.134010	2.951434	0.308159	0.956585
LA_0030	LA_E_1852684	-4.242819	3.109435	0.294229	0.904068
LA_0023	LA_E_6336673	-2.611744	2.480247	0.264164	0.961323
LA_0042	LA_E_1649471	-4.447230	2.067721	0.253602	0.943537
LA_0047	LA_E_7108280	-4.053954	3.145052	0.359145	0.972781
LA_0031	LA_E_2041982	-1.599282	3.497869	0.418173	0.970044
LA_0028	LA_E_2453283	-2.003646	3.414865	0.301289	0.909446
LA_0004	LA_E_6669611	-5.868082	-0.636130	0.101583	0.946156
LA_0043	LA_E_5504343	-2.453845	3.321626	0.341263	0.951450
LA_0004	LA_E_1350377	-3.560353	1.128269	0.104788	0.932707
LA_0041	LA_E_2222270	-4.216074	0.835346	0.204196	0.933820
LA_0043	LA_E_6712126	-5.653028	3.739989	0.292430	0.959954
LA_0043	LA_E_6668228	-4.764008	3.236932	0.329316	0.960304
LA_0039	LA_E_9197393	-5.709897	1.872890	0.206289	0.955211
LA_0042	LA_E_3212084	-4.401216	1.723326	0.153953	0.916205
LA_0044	LA_E_5400677	-4.881489	4.091425	0.252246	0.941559
LA_0041	LA_E_6891052	-4.956182	3.333854	0.277255	0.962172
LA_0025	LA_E_2822683	-1.844006	3.266869	0.165073	0.900235
LA_0043	LA_E_1358628	-4.919656	4.628251	0.370324	0.959701
LA_0010	LA_E_8881522	-5.845231	3.037532	0.238146	0.972635
LA_0019	LA_E_4160898	-4.156623	3.670572	0.388389	0.943592
LA_0035	LA_E_2362137	-3.220134	3.204113	0.306208	0.949358
LA_0030	LA_E_5989469	-1.786220	2.326250	0.196007	0.950133
LA_0022	LA_E_8388654	-3.890587	3.219555	0.280080	0.952323
LA_0043	LA_E_9553910	-4.631194	2.103826	0.264583	0.951383
LA_0025	LA_E_6551658	-4.011826	2.844889	0.176088	0.910981
LA_0038	LA_E_6336673	-2.611744	2.427597	0.347391	0.961802
LA_0004	LA_E_2764349	-1.271874	0.681284	0.141475	0.961007
LA_0022	LA_E_8434174	-3.781787	1.015617	0.137004	0.958369
LA_0031	LA_E_4829659	-5.145452	1.610591	0.279182	0.956177
LA_0031	LA_E_1978236	-0.929155	2.402047	0.383056	0.970026
LA_0005	LA_E_6052276	-2.487811	3.062922	0.283994	0.950677
LA_0043	LA_E_1392000	-5.995901	0.126728	0.232419	0.958714
LA_0004	LA_E_9789371	-4.092054	1.479038	0.400603	0.942121
LA_0037	LA_E_2304975	-0.925728	3.099602	0.384553	0.965081
LA_0001	LA_E_6286844	-1.727634	2.299621	0.352977	0.975227
LA_0041	LA_E_4903568	-4.355695	3.705607	0.338147	0.970199
LA_0039	LA_E_1935135	-5.729076	3.377704	0.233925	0.958030
LA_0035	LA_E_1526839	-2.057700	1.276509	0.246482	0.921369
LA_0045	LA_E_5906048	-2.983371	3.078669	0.264076	0.959813
LA_0020	LA_E_2204836	-2.944861	2.456138	0.187629	0.954759
LA_0032	LA_E_6500771	-2.589856	2.530047	0.050594	0.953969
LA_0016	LA_E_3833106	-3.668013	1.414719	0.312807	0.960216
LA_0022	LA_E_5248605	-2.171392	3.574691	0.263978	0.947269
LA_0020	LA_E_1819968	-3.284424	3.136975	0.194527	0.962263
LA_0028	LA_E_4103863	-4.135292	1.687944	0.356391	0.968001
LA_0037	LA_E_4679978	-6.045658	1.163508	0.360169	0.968509
LA_0045	LA_E_7857986	-4.838590	3.380771	0.296398	0.955556
LA_0031	LA_E_6237402	-3.065328	4.730843	0.186061	0.953166
LA_0036	LA_E_7410535	-4.182336	2.382292	0.255288	0.952491
LA_0037	LA_E_6906931	-5.237120	0.354550	0.259562	0.932881
LA_0043	LA_E_2351298	-1.837662	3.765904	0.343132	0.959625
LA_0007	LA_E_2397551	-5.148331	3.430548	0.388800	0.971711
LA_0016	LA_E_9683949	-4.248138	3.843383	0.249727	0.956780
LA_0035	LA_E_7482442	-6.229408	3.634904	0.336554	0.952121
LA_0034	LA_E_7564751	-3.720282	3.984480	0.300273	0.940914
LA_0031	LA_E_3541477	-5.458331	3.587282	0.377799	0.962707
LA_0030	LA_E_1513280	-3.374755	2.978057	0.273790	0.949249
LA_0035	LA_E_2204836	-2.944861	2.532187	0.238920	0.953294
LA_0008	LA_E_3038793	-2.354888	2.280499	0.391744	0.960458
LA_0009	LA_E_4523976	-3.667173	2.552538	0.264197	0.956031
LA_0037	LA_E_5296134	-4.414659	3.030741	0.241852	0.945122
LA_0041	LA_E_6433877	-5.107635	1.867450	0.253145	0.942158
LA_0045	LA_E_3219786	-5.801425	2.962492	0.239310	0.958516
LA_0043	LA_E_7365993	0.035746	2.779426	0.316427	0.883018
LA_0004	LA_E_4677898	-2.419722	2.472625	0.188553	0.955124
LA_0028	LA_E_7071105	-4.899309	0.103649	0.318280	0.963959
LA_0029	LA_E_2335166	-4.846210	3.379330	0.198500	0.980587
LA_0027	LA_E_6226411	-3.724736	1.402752	0.224504	0.938840
LA_0043	LA_E_2782166	-5.944262	3.342635	0.378122	0.955773
LA_0006	LA_E_1910725	-4.195510	3.546166	0.356970	0.984501
LA_0006	LA_E_4425345	-2.788202	3.337648	0.365232	0.973979
LA_0020	LA_E_5311555	-4.062084	3.603832	0.251470	0.968057
LA_0001	LA_E_2267340	-2.597587	3.447396	0.272573	0.954523
LA_0048	LA_E_9964383	-4.026002	1.718919	0.149874	0.945644
LA_0028	LA_E_4210108	-3.796788	2.115952	0.322947	0.963711
LA_0035	LA_E_4201069	-5.386041	4.069605	0.335009	0.947197
LA_0039	LA_E_4409988	-2.950831	3.701499	0.303235	0.980031
LA_0004	LA_E_5755456	-2.352947	3.471425	0.184396	0.945078
LA_0004	LA_E_2544206	-5.230605	1.400051	0.164853	0.941020
LA_0039	LA_E_2357668	-4.939231	3.465966	0.271588	0.978683
LA_0025	LA_E_2232644	-2.742301	1.525099	0.180110	0.973693
LA_0048	LA_E_3806788	-5.326755	3.550354	0.160490	0.943570
LA_0045	LA_E_6001702	-5.144529	1.955311	0.203114	0.936374
LA_0041	LA_E_4407998	-2.276181	2.856384	0.254250	0.951403
LA_0034	LA_E_2977806	-1.865779	3.696786	0.237916	0.947536
LA_0028	LA_E_5356954	-2.937698	2.936074	0.228406	0.938212
LA_0036	LA_E_6474938	-2.389226	3.085892	0.208650	0.944637
LA_0032	LA_E_9419761	-4.899212	3.224830	0.293188	0.965731
LA_0034	LA_E_7499814	-2.963000	3.380897	0.266164	0.947525
LA_0004	LA_E_4880075	-1.616689	3.431866	0.154416	0.926295
LA_0043	LA_E_2801235	-0.458091	2.956379	0.256549	0.937864
LA_0031	LA_E_6891052	-4.956182	2.440762	0.096463	0.956456
LA_0001	LA_E_5384156	-5.224635	3.883533	0.248961	0.929633
LA_0037	LA_E_6910266	-4.270291	3.143370	0.248159	0.917675
LA_0027	LA_E_8629337	-3.144108	2.291129	0.148983	0.941600
LA_0031	LA_E_5047880	-1.712376	3.524521	0.345586	0.951236
LA_0008	LA_E_7857986	-4.838590	3.524394	0.280145	0.971944
LA_0027	LA_E_7068059	-1.036712	2.244009	0.266833	0.973966
LA_0012	LA_E_1304770	-5.565123	3.304715	0.243377	0.962281
LA_0043	LA_E_1202552	-5.034455	1.997917	0.345030	0.938916
LA_0016	LA_E_4409988	-2.950831	3.605809	0.228992	0.951414
LA_0027	LA_E_2340025	-2.173797	2.299929	0.223778	0.920103
LA_0006	LA_E_3674629	-4.522859	3.817561	0.362231	0.961380
LA_0001	LA_E_9211880	-4.283209	3.070606	0.303671	0.961537
LA_0010	LA_E_3097814	-3.906919	2.773944	0.146979	0.940858
LA_0008	LA_E_5590452	-0.422081	1.346187	0.221342	0.958652
LA_0041	LA_E_1514361	-2.196285	3.267252	0.342992	0.947679
LA_0039	LA_E_5075088	-3.722215	3.750511	0.381020	0.974374
LA_0031	LA_E_4660937	-3.800677	2.386371	0.307296	0.964242
LA_0016	LA_E_9649773	-5.776946	2.241442	0.338605	0.967398
LA_0048	LA_E_3422999	-1.869920	3.405308	0.212080	0.944239
LA_0001	LA_E_5911852	-5.845504	0.341131	0.284806	0.965602
LA_0043	LA_E_3248504	-3.345686	3.427576	0.328609	0.959690
LA_0031	LA_E_7227174	-1.475113	1.740710	0.335664	0.964781
LA_0043	LA_E_7094448	-5.120281	0.764762	0.267699	0.934473
LA_0045	LA_E_7503369	-3.882191	3.466815	0.295268	0.944029
LA_0013	LA_E_4142452	-4.610669	3.748560	0.417494	0.930481
LA_0028	LA_E_2256037	-3.777997	3.065621	0.316550	0.950769
LA_0035	LA_E_7077143	-4.514979	-0.079511	0.310797	0.969360
LA_0045	LA_E_9476762	-5.885457	3.586507	0.214662	0.962872
LA_0041	LA_E_9267554	-3.953759	3.053629	0.292472	0.947649
LA_0048	LA_E_9592318	-3.982761	2.176185	0.180322	0.933278
LA_0026	LA_E_4691178	-4.847897	3.277170	0.286287	0.963411
LA_0043	LA_E_5067958	-4.965432	4.537956	0.267028	0.939094
LA_0004	LA_E_4539620	-4.776977	1.476068	0.072865	0.890201
LA_0027	LA_E_5625513	3.107955	2.782063	0.194838	0.946738
LA_0008	LA_E_5163080	-5.158932	3.371424	0.313130	0.950985
LA_0034	LA_E_9053445	-5.102210	3.891145	0.336388	0.975038
LA_0044	LA_E_6214943	-4.581778	1.707525	0.302022	0.971823
LA_0035	LA_E_6578760	-0.765498	2.972005	0.131700	0.946932
LA_0025	LA_E_9464037	-5.389538	1.857116	0.159848	0.935438
LA_0025	LA_E_6976427	-2.129017	1.727536	0.206303	0.937029
LA_0005	LA_E_1111393	-0.632908	2.983738	0.305511	0.957034
LA_0016	LA_E_7093258	-2.724045	3.349874	0.332631	0.954407
LA_0009	LA_E_7233576	-3.619289	3.120362	0.315346	0.967357
LA_0031	LA_E_6586177	-4.855469	3.200574	0.329378	0.957144
LA_0039	LA_E_2584900	-3.341177	2.810311	0.332755	0.970832
LA_0013	LA_E_5369306	-3.809465	1.811613	0.364212	0.935251
LA_0026	LA_E_7970060	-4.340376	3.956926	0.295194	0.963404
LA_0031	LA_E_8536147	-5.854703	1.677281	0.329969	0.973647
LA_0004	LA_E_2578590	-4.130954	1.745324	0.162668	0.906280
LA_0045	LA_E_1024417	-5.417534	3.630476	0.276602	0.966910
LA_0019	LA_E_9882420	-4.460246	2.913476	0.403737	0.970278
LA_0041	LA_E_7651481	-5.996058	1.984523	0.248558	0.969978
LA_0027	LA_E_9935772	-2.538698	3.341371	0.203386	0.952808
LA_0041	LA_E_1200064	-5.986228	0.597215	0.282965	0.944379
LA_0004	LA_E_4484865	-4.735750	3.304120	0.341451	0.960644
LA_0043	LA_E_5903059	-3.377330	3.620898	0.275783	0.940212
LA_0043	LA_E_4856684	-3.983592	2.172346	0.335594	0.941928
LA_0009	LA_E_9267554	-3.953759	2.381907	0.372142	0.957135
LA_0039	LA_E_4621916	-4.380951	0.185932	0.220584	0.968144
LA_0016	LA_E_8819473	-5.236565	0.324154	0.262614	0.975658
LA_0009	LA_E_5663769	-4.648719	1.559280	0.211278	0.966195
LA_0001	LA_E_3919880	-3.563675	3.361719	0.350177	0.945937
LA_0009	LA_E_2943361	-4.351636	1.133918	0.292415	0.963436
LA_0020	LA_E_1277254	-3.377115	2.294795	0.197978	0.949261
LA_0001	LA_E_1008476	-2.870985	3.213608	0.290324	0.945674
LA_0016	LA_E_7414271	-4.135125	2.153161	0.151284	0.893155
LA_0018	LA_E_7986426	-5.590440	1.324668	0.294008	0.945732
LA_0026	LA_E_2386709	-3.946695	0.859471	0.207945	0.936781
LA_0010	LA_E_1373332	-3.620338	3.373049	0.211388	0.957065
LA_0026	LA_E_5899892	-4.512597	1.514052	0.307963	0.979893
LA_0034	LA_E_9683949	-4.248138	3.761234	0.307157	0.936678
LA_0015	LA_E_8647959	-4.335383	1.105504	0.296523	0.978120
LA_0009	LA_E_2714189	-4.293036	1.730800	0.299592	0.962286
LA_0022	LA_E_6217699	-3.268396	2.300657	0.247345	0.951194
LA_0025	LA_E_3876047	-2.544961	2.497633	0.212317	0.927707
LA_0045	LA_E_4980752	-3.821707	1.356162	0.215211	0.967290
LA_0007	LA_E_7588699	-1.054587	2.111332	0.345330	0.972033
LA_0043	LA_E_2660035	-4.957050	1.789830	0.252669	0.958745
LA_0004	LA_E_4286915	-5.030292	3.651976	0.214851	0.944818
LA_0004	LA_E_5311555	-4.062084	3.241416	0.153007	0.915696
LA_0039	LA_E_8031578	-3.136478	1.207834	0.383422	0.964121
LA_0009	LA_E_3420406	-4.560919	1.191782	0.311990	0.970935
LA_0025	LA_E_5491900	-3.517513	2.555374	0.247043	0.959133
LA_0043	LA_E_4539224	-6.339660	4.255448	0.298094	0.970961
LA_0043	LA_E_5083001	-3.584387	2.958053	0.295915	0.950759
LA_0045	LA_E_7828067	-3.335529	3.059578	0.289247	0.970919
LA_0035	LA_E_5980440	-6.031011	-0.735589	0.251422	0.965323
LA_0017	LA_E_3429507	-2.853889	3.188042	0.396877	0.950137
LA_0027	LA_E_4907030	-5.307685	2.224831	0.317891	0.967813
LA_0007	LA_E_5604786	-5.848202	0.906741	0.267633	0.959306
LA_0028	LA_E_4256659	-3.061625	3.368583	0.221073	0.948183
LA_0034	LA_E_5231295	-2.346833	1.388017	0.291061	0.950001
LA_0002	LA_E_1770746	-3.800602	3.177171	0.280866	0.958535
LA_0018	LA_E_7141490	-4.913905	3.527082	0.288884	0.960946
LA_0041	LA_E_3517101	-0.919299	1.737362	0.303727	0.948136
LA_0027	LA_E_8368382	1.317780	2.601909	0.191715	0.957725
LA_0031	LA_E_1604861	-2.999932	2.138656	0.287274	0.976978
LA_0039	LA_E_3263742	-4.448617	3.308642	0.320373	0.964238
LA_0036	LA_E_2381823	-3.514392	2.969257	0.384252	0.959200
LA_0009	LA_E_4479083	-4.528171	1.576724	0.319984	0.968289
LA_0043	LA_E_2977806	-1.865779	1.178259	0.257287	0.967076
LA_0031	LA_E_1395552	-4.541590	1.695259	0.253205	0.958934
LA_0005	LA_E_7464013	-1.606213	3.083920	0.252560	0.929794
LA_0026	LA_E_3154071	-4.184135	3.474983	0.269992	0.978238
LA_0026	LA_E_9124554	-0.876569	2.264179	0.241364	0.950809
LA_0020	LA_E_8410685	-4.021980	1.318378	0.199485	0.947436
LA_0027	LA_E_5108121	-3.798729	3.665700	0.215249	0.963293
LA_0016	LA_E_4217025	-5.907934	2.320642	0.296964	0.965345
LA_0037	LA_E_7157028	-2.439229	2.605642	0.211916	0.943430
LA_0018	LA_E_5160672	-6.242451	3.726101	0.261255	0.941193
LA_0006	LA_E_4596201	-4.316410	2.368215	0.196473	0.964734
LA_0009	LA_E_6776405	-4.892351	1.462230	0.275674	0.962770
LA_0045	LA_E_2144963	-2.413253	2.230392	0.379299	0.950922
LA_0031	LA_E_4701828	-4.804810	1.503500	0.327894	0.952253
LA_0043	LA_E_5759487	-2.358582	3.476120	0.244313	0.955941
LA_0036	LA_E_4909157	-5.466712	3.582621	0.290340	0.951584
LA_0004	LA_E_2988907	-5.158613	2.992563	0.136905	0.942971
LA_0041	LA_E_7676371	-4.978676	0.855108	0.207778	0.954103
LA_0027	LA_E_9641502	-4.124468	2.201795	0.198533	0.965104
LA_0041	LA_E_1983133	-3.581346	3.284982	0.320449	0.952143
LA_0025	LA_E_9755769	-5.068860	1.876734	0.202140	0.932416
LA_0011	LA_E_9318500	-4.256114	3.002154	0.369667	0.949593
LA_0031	LA_E_7630278	-4.008759	3.025048	0.310406	0.966343
LA_0041	LA_E_9197393	-5.709897	1.851495	0.289104	0.938193
LA_0004	LA_E_1869249	-3.720058	3.235722	0.222490	0.937132
LA_0010	LA_E_2362333	-3.702905	2.991808	0.229414	0.966136
LA_0039	LA_E_3007040	-2.622807	4.194607	0.299485	0.965210
LA_0043	LA_E_3154071	-4.184135	3.314274	0.338540	0.967780
LA_0026	LA_E_3206572	-2.571961	3.776812	0.256372	0.970619
LA_0007	LA_E_1370474	-5.093391	0.293138	0.248829	0.962353
LA_0025	LA_E_9640136	-5.314639	2.905983	0.198882	0.929435
LA_0028	LA_E_6966715	-5.670088	0.183291	0.261679	0.972370
LA_0031	LA_E_6618439	-4.677670	3.430118	0.267901	0.958114
LA_0042	LA_E_7857986	-4.838590	3.431649	0.231226	0.935717
LA_0033	LA_E_7847027	-4.764761	3.971161	0.386439	0.961841
LA_0019	LA_E_5205542	-4.556150	2.052383	0.411780	0.968737
LA_0008	LA_E_3286136	-4.594925	3.802658	0.351798	0.956910
LA_0004	LA_E_7450939	-4.042207	2.241890	0.121434	0.930637
LA_0031	LA_E_8629337	-3.144108	2.291784	0.384906	0.961668
LA_0030	LA_E_6490680	-4.669012	1.507971	0.360558	0.935715
LA_0004	LA_E_8855620	-4.927920	3.111192	0.247123	0.956233
LA_0039	LA_E_6906931	-5.237120	1.040198	0.356430	0.964777
LA_0007	LA_E_9830496	-5.462738	4.080583	0.357790	0.965404
LA_0042	LA_E_7706186	-3.552519	3.310395	0.253143	0.940392
LA_0002	LA_E_8527263	-4.529333	1.804219	0.268426	0.936494
LA_0039	LA_E_2921544	-1.875853	2.038114	0.279047	0.965518
LA_0030	LA_E_2602598	-4.135726	3.202266	0.206655	0.897421
LA_0016	LA_E_6409898	-4.134010	3.046418	0.291544	0.965574
LA_0031	LA_E_1439904	-3.744240	2.085944	0.407761	0.967304
LA_0036	LA_E_3381036	-4.314658	1.546288	0.231363	0.949801
LA_0009	LA_E_3552504	-2.913393	3.147970	0.248827	0.943960
LA_0043	LA_E_4596132	-5.453022	1.637492	0.372040	0.952998
LA_0006	LA_E_1526839	-2.057700	1.839230	0.393508	0.964380
LA_0025	LA_E_4587291	-1.287326	3.208021	0.231954	0.960945
LA_0043	LA_E_7136460	-3.682342	3.159636	0.316341	0.944587
LA_0045	LA_E_3174289	0.022103	3.492998	0.293163	0.954050
LA_0041	LA_E_7924241	-4.075248	3.834262	0.125910	0.946148
LA_0011	LA_E_2602598	-4.135726	3.287695	0.362127	0.968267
LA_0013	LA_E_6551658	-4.011826	2.871249	0.348030	0.933903
LA_0014	LA_E_4160898	-4.156623	3.704936	0.260622	0.887417
LA_0043	LA_E_8679347	-4.545538	2.938295	0.354782	0.937574
LA_0018	LA_E_4618845	-5.299529	4.125165	0.353530	0.966329
LA_0034	LA_E_6324571	-3.392576	2.415779	0.212941	0.960393
LA_0004	LA_E_9710595	-5.659047	0.526679	0.124141	0.925946
LA_0019	LA_E_1526839	-2.057700	1.291897	0.373955	0.956501
LA_0016	LA_E_1518359	-1.961492	1.556687	0.197471	0.923778
LA_0012	LA_E_3821622	-4.160882	2.960088	0.321969	0.963137
LA_0020	LA_E_5376768	0.579498	3.982118	0.269094	0.969545
LA_0022	LA_E_2025487	-3.758093	1.926820	0.224833	0.943931
LA_0033	LA_E_8840762	-5.094424	0.080048	0.253709	0.977133
LA_0035	LA_E_1518359	-1.961492	2.279125	0.329375	0.935852
LA_0045	LA_E_4296310	-3.797937	3.222672	0.244902	0.952919
LA_0009	LA_E_4096577	-3.914276	3.118233	0.340605	0.972353
LA_0045	LA_E_6332493	-4.061779	2.517388	0.244871	0.962971
LA_0011	LA_E_8151959	-2.451279	3.481287	0.334361	0.953110
LA_0004	LA_E_9447534	-5.332598	3.315070	0.330935	0.959103
LA_0009	LA_E_2353815	-5.387316	1.906810	0.199034	0.951393
LA_0016	LA_E_7342614	-4.481181	3.079581	0.207773	0.958817
LA_0019	LA_E_9544156	1.161808	0.670092	0.441451	0.952417
LA_0027	LA_E_4829659	-5.145452	3.036769	0.195929	0.963251
LA_0045	LA_E_6986811	-1.862409	2.262369	0.167046	0.942241
LA_0009	LA_E_9342797	-2.273220	3.120238	0.175438	0.963732
LA_0022	LA_E_9342797	-2.273220	3.224307	0.253960	0.955161
LA_0042	LA_E_9103340	-5.382461	3.233396	0.144861	0.942388
LA_0022	LA_E_5360976	-4.379473	3.279091	0.212391	0.953886
LA_0010	LA_E_4880075	-1.616689	3.006510	0.182595	0.956967
LA_0028	LA_E_2331477	-1.254010	2.993274	0.208008	0.930389
LA_0001	LA_E_9226172	-5.112799	1.414084	0.369797	0.942917
LA_0047	LA_E_3509439	-2.939364	2.947767	0.324428	0.954367
