utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0041	LA_E_1315925	-3.099033	1.433752	0.203100	0.960059
LA_0022	LA_E_9667786	-4.500984	3.498028	0.278308	0.950218
LA_0010	LA_E_8378301	-2.380194	1.668293	0.244621	0.955609
LA_0033	LA_E_2821360	-4.111840	2.991140	0.206547	0.952868
LA_0010	LA_E_5328944	-3.103443	2.352228	0.271628	0.966447
LA_0047	LA_E_4903415	-4.585195	1.558641	0.173934	0.968906
LA_0030	LA_E_9265511	-4.292300	3.194277	0.356287	0.964763
LA_0047	LA_E_3286136	-4.594925	3.425014	0.264166	0.959164
LA_0023	LA_E_9352155	-5.081715	0.138922	0.220348	0.959559
LA_0033	LA_E_8054101	-4.861882	3.087367	0.235509	0.959852
LA_0036	LA_E_4648870	-2.589571	1.624444	0.250421	0.972145
LA_0037	LA_E_5882697	-5.553505	1.468655	0.269853	0.959548
LA_0045	LA_E_7977068	-3.974698	1.697616	0.237738	0.928271
LA_0030	LA_E_1632352	-3.400995	3.248098	0.317176	0.959950
LA_0019	LA_E_4909241	-0.702437	0.826387	0.248049	0.960259
LA_0006	LA_E_7503369	-3.882191	3.658257	0.410079	0.961822
LA_0026	LA_E_5625513	3.107955	2.093773	0.257644	0.948761
LA_0043	LA_E_7700685	-5.397410	1.169248	0.397130	0.957358
LA_0010	LA_E_7643815	-5.433132	4.326827	0.353149	0.962650
LA_0045	LA_E_5254592	-5.594700	4.283871	0.170218	0.942643
LA_0027	LA_E_6723208	-6.318461	-1.632367	0.319714	0.975392
LA_0037	LA_E_2648590	-5.856011	4.508960	0.209466	0.955000
LA_0010	LA_E_8537441	-5.228549	2.990683	0.247369	0.968806
LA_0031	LA_E_9124554	-0.876569	3.078813	0.398317	0.964174
LA_0017	LA_E_2099206	-2.175960	3.881541	0.348996	0.965646
LA_0022	LA_E_2621295	-2.232076	3.236978	0.315385	0.951147
LA_0017	LA_E_1258871	-2.202674	1.169149	0.277763	0.967765
LA_0035	LA_E_7570949	-4.593494	-0.420353	0.343814	0.967250
LA_0025	LA_E_5141283	-2.992300	2.087296	0.286314	0.973123
LA_0016	LA_E_4537790	-5.953395	3.069744	0.319343	0.962998
LA_0013	LA_E_2453283	-2.003646	2.337706	0.438339	0.940482
LA_0031	LA_E_6250591	-3.606615	2.427476	0.414260	0.956108
LA_0027	LA_E_8560629	-2.885332	4.502220	0.300639	0.977107
LA_0031	LA_E_7862687	-3.897915	2.065092	0.279682	0.966429
LA_0017	LA_E_5923383	-3.371265	3.137346	0.285976	0.956687
LA_0007	LA_E_3144502	-0.201878	3.679029	0.346676	0.970860
LA_0030	LA_E_3495362	-1.837919	-0.203086	0.387865	0.965833
LA_0039	LA_E_5742570	-0.114438	2.910697	0.359628	0.963294
LA_0020	LA_E_6918683	-2.126985	1.700053	0.308262	0.947352
LA_0006	LA_E_9587391	-3.729122	3.477385	0.279813	0.954928
LA_0039	LA_E_1241701	-1.474443	-0.064442	0.289468	0.959674
LA_0005	LA_E_1071484	-2.671252	3.106089	0.259344	0.964824
LA_0045	LA_E_5624940	-4.248304	2.816784	0.222435	0.964068
LA_0027	LA_E_9722693	-5.724003	1.838896	0.187798	0.952644
LA_0028	LA_E_7765886	-1.845642	0.215082	0.315559	0.948409
LA_0016	LA_E_1567330	-6.073560	-0.547908	0.302336	0.970461
LA_0037	LA_E_6845521	-3.754619	3.290612	0.251986	0.947502
LA_0030	LA_E_3457350	-1.836401	3.890302	0.306292	0.923657
LA_0015	LA_E_6966715	-5.670088	-0.327182	0.227278	0.972308
LA_0019	LA_E_3833106	-3.668013	-0.932813	0.431166	0.964825
LA_0019	LA_E_5953449	-4.058457	1.546702	0.376106	0.968341
LA_0023	LA_E_9698333	-1.590954	3.323490	0.324488	0.969523
LA_0006	LA_E_4587643	-4.838285	-0.735728	0.437553	0.971865
LA_0037	LA_E_6226411	-3.724736	3.497741	0.331835	0.958929
LA_0025	LA_E_2315971	-4.836057	2.854913	0.194176	0.953868
LA_0023	LA_E_2461022	-0.644807	3.261865	0.249485	0.937537
LA_0045	LA_E_7108280	-4.053954	2.199523	0.267307	0.957861
LA_0019	LA_E_4298805	-4.776366	3.202378	0.366627	0.956366
LA_0027	LA_E_7184368	-4.960926	2.072479	0.215356	0.946257
LA_0034	LA_E_2536345	-3.329949	2.025495	0.057916	0.958373
LA_0038	LA_E_4142452	-4.610669	1.447608	0.315552	0.964566
LA_0042	LA_E_8319656	-5.828018	0.045329	0.290843	0.970685
LA_0037	LA_E_1603570	-5.158361	0.142309	0.372435	0.958771
LA_0022	LA_E_2927167	-2.884187	1.915523	0.309506	0.963268
LA_0016	LA_E_4691178	-4.847897	3.693473	0.400875	0.956104
LA_0042	LA_E_1392000	-5.995901	0.069280	0.341956	0.965980
LA_0009	LA_E_5806434	-3.547834	2.956772	0.253420	0.958770
LA_0017	LA_E_8234832	-5.284685	0.184354	0.192837	0.954717
LA_0043	LA_E_5869890	-2.799399	3.675889	0.284351	0.951670
LA_0002	LA_E_3876047	-2.544961	3.227597	0.302569	0.960088
LA_0039	LA_E_2371703	-3.261779	3.262990	0.297786	0.967879
LA_0028	LA_E_6231208	-2.765181	3.573933	0.273223	0.945470
LA_0041	LA_E_2845818	-3.713929	2.984004	0.299727	0.962776
LA_0018	LA_E_9601956	-5.473041	0.730371	0.263092	0.965164
LA_0037	LA_E_6680042	-0.906031	3.533559	0.384209	0.945197
LA_0016	LA_E_2303581	-4.259271	1.577083	0.360108	0.969445
LA_0034	LA_E_7857986	-4.838590	3.389518	0.253642	0.968890
LA_0037	LA_E_9647402	-3.133222	3.592854	0.413530	0.957395
LA_0009	LA_E_6234427	-2.495681	1.929237	0.436887	0.970657
LA_0039	LA_E_8840762	-5.094424	3.593258	0.265184	0.965302
LA_0036	LA_E_8969012	-6.022815	-0.456345	0.254964	0.967393
LA_0036	LA_E_9082970	-4.803968	3.625102	0.273119	0.957108
LA_0007	LA_E_9060552	-0.539100	1.974023	0.343283	0.966935
LA_0010	LA_E_4903568	-4.355695	0.646677	0.258483	0.979357
LA_0026	LA_E_3398123	-3.654421	3.640354	0.206830	0.945412
LA_0001	LA_E_2196801	-6.141533	4.374449	0.238407	0.961869
LA_0004	LA_E_9949425	-3.971643	1.835919	0.254545	0.942666
LA_0034	LA_E_5328944	-3.103443	1.842057	0.274165	0.950545
LA_0036	LA_E_4146370	-0.147105	2.339072	0.334927	0.961765
LA_0027	LA_E_1241701	-1.474443	0.345878	0.196217	0.931481
LA_0022	LA_E_8786056	-4.234077	3.077462	0.356439	0.942625
LA_0010	LA_E_1301756	-5.394592	3.040786	0.277045	0.966687
LA_0018	LA_E_2198141	-5.002232	1.841081	0.350842	0.966849
LA_0005	LA_E_2594175	-3.721552	2.164161	0.321535	0.961418
LA_0033	LA_E_1893259	-4.330738	2.662887	0.328114	0.957656
LA_0025	LA_E_6642570	-5.322687	1.303535	0.208953	0.942136
LA_0022	LA_E_3616578	-1.471815	2.458388	0.255414	0.959179
LA_0042	LA_E_4218432	-5.903584	0.849438	0.348445	0.953660
LA_0023	LA_E_7690893	-4.680540	2.426445	0.281769	0.956717
LA_0025	LA_E_3422999	-1.869920	3.322182	0.144742	0.950544
LA_0001	LA_E_9741585	-0.780404	3.225593	0.274697	0.966889
LA_0041	LA_E_8970114	-5.421477	-0.915068	0.287090	0.975545
LA_0007	LA_E_8099558	-1.311538	3.179576	0.328702	0.975618
LA_0045	LA_E_9395014	0.337845	2.323454	0.168771	0.962261
LA_0031	LA_E_6543651	-1.463141	3.670140	0.413452	0.966041
LA_0011	LA_E_1010349	-3.178239	1.967812	0.356476	0.966469
LA_0009	LA_E_6409898	-4.134010	3.105252	0.308159	0.958393
LA_0030	LA_E_1852684	-4.242819	1.746913	0.294229	0.926370
LA_0023	LA_E_6336673	-2.611744	2.142054	0.264164	0.956292
LA_0042	LA_E_1649471	-4.447230	1.827437	0.253602	0.949765
LA_0047	LA_E_7108280	-4.053954	2.524508	0.359145	0.972078
LA_0031	LA_E_2041982	-1.599282	3.063994	0.418173	0.976609
LA_0028	LA_E_2453283	-2.003646	2.131473	0.301289	0.941091
LA_0004	LA_E_6669611	-5.868082	3.151172	0.101583	0.958099
LA_0043	LA_E_5504343	-2.453845	2.319498	0.341263	0.948689
LA_0004	LA_E_1350377	-3.560353	0.721851	0.104788	0.939148
LA_0041	LA_E_2222270	-4.216074	0.465181	0.204196	0.927064
LA_0043	LA_E_6712126	-5.653028	1.131922	0.292430	0.958737
LA_0043	LA_E_6668228	-4.764008	0.826291	0.329316	0.962036
LA_0039	LA_E_9197393	-5.709897	-0.071688	0.206289	0.954012
LA_0042	LA_E_3212084	-4.401216	1.617005	0.153953	0.917192
LA_0044	LA_E_5400677	-4.881489	3.388134	0.252246	0.949150
LA_0041	LA_E_6891052	-4.956182	3.480874	0.277255	0.954080
LA_0025	LA_E_2822683	-1.844006	2.473405	0.165073	0.928625
LA_0043	LA_E_1358628	-4.919656	3.048666	0.370324	0.951605
LA_0010	LA_E_8881522	-5.845231	0.412930	0.238146	0.975600
LA_0019	LA_E_4160898	-4.156623	1.342952	0.388389	0.950583
LA_0035	LA_E_2362137	-3.220134	1.811595	0.306208	0.944443
LA_0030	LA_E_5989469	-1.786220	2.591341	0.196007	0.937463
LA_0022	LA_E_8388654	-3.890587	2.392595	0.280080	0.958813
LA_0043	LA_E_9553910	-4.631194	3.320199	0.264583	0.929062
LA_0025	LA_E_6551658	-4.011826	3.281239	0.176088	0.935273
LA_0038	LA_E_6336673	-2.611744	1.963865	0.347391	0.954416
LA_0004	LA_E_2764349	-1.271874	3.131596	0.141475	0.941673
LA_0022	LA_E_8434174	-3.781787	2.914716	0.137004	0.960026
LA_0031	LA_E_4829659	-5.145452	0.838298	0.279182	0.967592
LA_0031	LA_E_1978236	-0.929155	3.192009	0.383056	0.977182
LA_0005	LA_E_6052276	-2.487811	1.038709	0.283994	0.961596
LA_0043	LA_E_1392000	-5.995901	0.027025	0.232419	0.963377
LA_0004	LA_E_9789371	-4.092054	3.358683	0.400603	0.955168
LA_0037	LA_E_2304975	-0.925728	3.186002	0.384553	0.961222
LA_0001	LA_E_6286844	-1.727634	3.476190	0.352977	0.940693
LA_0041	LA_E_4903568	-4.355695	0.356137	0.338147	0.978425
LA_0039	LA_E_1935135	-5.729076	0.707543	0.233925	0.967145
LA_0035	LA_E_1526839	-2.057700	3.273098	0.246482	0.940556
LA_0045	LA_E_5906048	-2.983371	2.235539	0.264076	0.966777
LA_0020	LA_E_2204836	-2.944861	2.961145	0.187629	0.956749
LA_0032	LA_E_6500771	-2.589856	3.175294	0.050594	0.960044
LA_0016	LA_E_3833106	-3.668013	-0.378199	0.312807	0.966712
LA_0022	LA_E_5248605	-2.171392	2.195815	0.263978	0.946681
LA_0020	LA_E_1819968	-3.284424	2.069657	0.194527	0.963595
LA_0028	LA_E_4103863	-4.135292	3.463134	0.356391	0.950943
LA_0037	LA_E_4679978	-6.045658	0.306725	0.360169	0.970219
LA_0045	LA_E_7857986	-4.838590	3.532619	0.296398	0.960503
LA_0031	LA_E_6237402	-3.065328	1.641997	0.186061	0.932743
LA_0036	LA_E_7410535	-4.182336	3.327013	0.255288	0.937917
LA_0037	LA_E_6906931	-5.237120	3.488203	0.259562	0.941666
LA_0043	LA_E_2351298	-1.837662	1.386700	0.343132	0.965255
LA_0007	LA_E_2397551	-5.148331	0.611583	0.388800	0.973869
LA_0016	LA_E_9683949	-4.248138	3.463719	0.249727	0.969305
LA_0035	LA_E_7482442	-6.229408	-0.561836	0.336554	0.978752
LA_0034	LA_E_7564751	-3.720282	1.457816	0.300273	0.963226
LA_0031	LA_E_3541477	-5.458331	3.147525	0.377799	0.965379
LA_0030	LA_E_1513280	-3.374755	3.663607	0.273790	0.960974
LA_0035	LA_E_2204836	-2.944861	3.275550	0.238920	0.952106
LA_0008	LA_E_3038793	-2.354888	3.772052	0.391744	0.976061
LA_0009	LA_E_4523976	-3.667173	3.628284	0.264197	0.971459
LA_0037	LA_E_5296134	-4.414659	3.033557	0.241852	0.941646
LA_0041	LA_E_6433877	-5.107635	0.747390	0.253145	0.949244
LA_0045	LA_E_3219786	-5.801425	2.504598	0.239310	0.943704
LA_0043	LA_E_7365993	0.035746	3.034321	0.316427	0.926848
LA_0004	LA_E_4677898	-2.419722	1.999307	0.188553	0.949951
LA_0028	LA_E_7071105	-4.899309	-0.192007	0.318280	0.964934
LA_0029	LA_E_2335166	-4.846210	3.120117	0.198500	0.978097
LA_0027	LA_E_6226411	-3.724736	3.590033	0.224504	0.948347
LA_0043	LA_E_2782166	-5.944262	0.993584	0.378122	0.965283
LA_0006	LA_E_1910725	-4.195510	-0.026340	0.356970	0.981917
LA_0006	LA_E_4425345	-2.788202	0.501355	0.365232	0.978173
LA_0020	LA_E_5311555	-4.062084	3.343203	0.251470	0.960964
LA_0001	LA_E_2267340	-2.597587	3.662167	0.272573	0.934889
LA_0048	LA_E_9964383	-4.026002	1.524428	0.149874	0.923425
LA_0028	LA_E_4210108	-3.796788	3.396086	0.322947	0.953919
LA_0035	LA_E_4201069	-5.386041	3.305348	0.335009	0.974807
LA_0039	LA_E_4409988	-2.950831	0.051028	0.303235	0.975713
LA_0004	LA_E_5755456	-2.352947	2.999655	0.184396	0.951825
LA_0004	LA_E_2544206	-5.230605	1.405437	0.164853	0.935540
LA_0039	LA_E_2357668	-4.939231	1.408523	0.271588	0.977535
LA_0025	LA_E_2232644	-2.742301	3.043741	0.180110	0.952102
LA_0048	LA_E_3806788	-5.326755	2.935515	0.160490	0.955562
LA_0045	LA_E_6001702	-5.144529	3.113159	0.203114	0.944080
LA_0041	LA_E_4407998	-2.276181	1.623320	0.254250	0.958857
LA_0034	LA_E_2977806	-1.865779	3.279846	0.237916	0.945625
LA_0028	LA_E_5356954	-2.937698	3.109856	0.228406	0.949261
LA_0036	LA_E_6474938	-2.389226	3.107191	0.208650	0.958782
LA_0032	LA_E_9419761	-4.899212	3.333432	0.293188	0.977056
LA_0034	LA_E_7499814	-2.963000	3.951823	0.266164	0.959473
LA_0004	LA_E_4880075	-1.616689	3.643388	0.154416	0.945360
LA_0043	LA_E_2801235	-0.458091	1.821789	0.256549	0.966293
LA_0031	LA_E_6891052	-4.956182	1.910279	0.096463	0.955665
LA_0001	LA_E_5384156	-5.224635	-0.642506	0.248961	0.935297
LA_0037	LA_E_6910266	-4.270291	3.664005	0.248159	0.940917
LA_0027	LA_E_8629337	-3.144108	2.010828	0.148983	0.951459
LA_0031	LA_E_5047880	-1.712376	3.281579	0.345586	0.950891
LA_0008	LA_E_7857986	-4.838590	3.432002	0.280145	0.955283
LA_0027	LA_E_7068059	-1.036712	1.020272	0.266833	0.971494
LA_0012	LA_E_1304770	-5.565123	0.212807	0.243377	0.964235
LA_0043	LA_E_1202552	-5.034455	3.469723	0.345030	0.924247
LA_0016	LA_E_4409988	-2.950831	0.421080	0.228992	0.965211
LA_0027	LA_E_2340025	-2.173797	3.054328	0.223778	0.926970
LA_0006	LA_E_3674629	-4.522859	1.300900	0.362231	0.977080
LA_0001	LA_E_9211880	-4.283209	0.419927	0.303671	0.970033
LA_0010	LA_E_3097814	-3.906919	2.176880	0.146979	0.957797
LA_0008	LA_E_5590452	-0.422081	0.762144	0.221342	0.945933
LA_0041	LA_E_1514361	-2.196285	2.931415	0.342992	0.959123
LA_0039	LA_E_5075088	-3.722215	1.230743	0.381020	0.959439
LA_0031	LA_E_4660937	-3.800677	1.693454	0.307296	0.968834
LA_0016	LA_E_9649773	-5.776946	2.811422	0.338605	0.976038
LA_0048	LA_E_3422999	-1.869920	3.518116	0.212080	0.953913
LA_0001	LA_E_5911852	-5.845504	-0.893131	0.284806	0.962204
LA_0043	LA_E_3248504	-3.345686	4.018267	0.328609	0.937123
LA_0031	LA_E_7227174	-1.475113	3.537193	0.335664	0.969729
LA_0043	LA_E_7094448	-5.120281	3.480990	0.267699	0.911064
LA_0045	LA_E_7503369	-3.882191	4.034883	0.295268	0.958985
LA_0013	LA_E_4142452	-4.610669	1.749577	0.417494	0.937516
LA_0028	LA_E_2256037	-3.777997	3.363455	0.316550	0.948501
LA_0035	LA_E_7077143	-4.514979	3.529476	0.310797	0.940773
LA_0045	LA_E_9476762	-5.885457	0.044008	0.214662	0.971783
LA_0041	LA_E_9267554	-3.953759	2.038921	0.292472	0.950450
LA_0048	LA_E_9592318	-3.982761	3.851249	0.180322	0.960691
LA_0026	LA_E_4691178	-4.847897	3.757844	0.286287	0.965412
LA_0043	LA_E_5067958	-4.965432	0.554429	0.267028	0.956100
LA_0004	LA_E_4539620	-4.776977	1.247901	0.072865	0.909537
LA_0027	LA_E_5625513	3.107955	2.003742	0.194838	0.953049
LA_0008	LA_E_5163080	-5.158932	1.646935	0.313130	0.971556
LA_0034	LA_E_9053445	-5.102210	2.781184	0.336388	0.966522
LA_0044	LA_E_6214943	-4.581778	3.231513	0.302022	0.970413
LA_0035	LA_E_6578760	-0.765498	3.046169	0.131700	0.932699
LA_0025	LA_E_9464037	-5.389538	0.656465	0.159848	0.947300
LA_0025	LA_E_6976427	-2.129017	1.686022	0.206303	0.954105
LA_0005	LA_E_1111393	-0.632908	3.195141	0.305511	0.967768
LA_0016	LA_E_7093258	-2.724045	2.993150	0.332631	0.965417
LA_0009	LA_E_7233576	-3.619289	3.022118	0.315346	0.951753
LA_0031	LA_E_6586177	-4.855469	1.802908	0.329378	0.963127
LA_0039	LA_E_2584900	-3.341177	0.689776	0.332755	0.975949
LA_0013	LA_E_5369306	-3.809465	3.731627	0.364212	0.941484
LA_0026	LA_E_7970060	-4.340376	3.451727	0.295194	0.959566
LA_0031	LA_E_8536147	-5.854703	-0.222770	0.329969	0.975248
LA_0004	LA_E_2578590	-4.130954	3.151562	0.162668	0.902148
LA_0045	LA_E_1024417	-5.417534	0.131462	0.276602	0.970397
LA_0019	LA_E_9882420	-4.460246	1.690069	0.403737	0.942611
LA_0041	LA_E_7651481	-5.996058	4.297111	0.248558	0.972138
LA_0027	LA_E_9935772	-2.538698	3.267110	0.203386	0.948079
LA_0041	LA_E_1200064	-5.986228	3.886030	0.282965	0.932554
LA_0004	LA_E_4484865	-4.735750	0.779608	0.341451	0.956565
LA_0043	LA_E_5903059	-3.377330	3.001300	0.275783	0.945957
LA_0043	LA_E_4856684	-3.983592	3.061073	0.335594	0.953870
LA_0009	LA_E_9267554	-3.953759	3.295757	0.372142	0.972103
LA_0039	LA_E_4621916	-4.380951	0.523740	0.220584	0.968222
LA_0016	LA_E_8819473	-5.236565	0.395446	0.262614	0.954943
LA_0009	LA_E_5663769	-4.648719	3.256227	0.211278	0.969060
LA_0001	LA_E_3919880	-3.563675	3.681702	0.350177	0.966869
LA_0009	LA_E_2943361	-4.351636	2.942847	0.292415	0.957125
LA_0020	LA_E_1277254	-3.377115	3.183028	0.197978	0.954202
LA_0001	LA_E_1008476	-2.870985	3.152661	0.290324	0.943381
LA_0016	LA_E_7414271	-4.135125	3.282550	0.151284	0.937767
LA_0018	LA_E_7986426	-5.590440	4.481002	0.294008	0.957675
LA_0026	LA_E_2386709	-3.946695	3.699256	0.207945	0.957810
LA_0010	LA_E_1373332	-3.620338	3.060038	0.211388	0.944053
LA_0026	LA_E_5899892	-4.512597	3.419158	0.307963	0.978227
LA_0034	LA_E_9683949	-4.248138	3.385932	0.307157	0.958163
LA_0015	LA_E_8647959	-4.335383	0.855981	0.296523	0.968115
LA_0009	LA_E_2714189	-4.293036	1.970297	0.299592	0.967612
LA_0022	LA_E_6217699	-3.268396	3.274275	0.247345	0.952991
LA_0025	LA_E_3876047	-2.544961	3.387150	0.212317	0.966810
LA_0045	LA_E_4980752	-3.821707	3.175828	0.215211	0.971874
LA_0007	LA_E_7588699	-1.054587	2.363502	0.345330	0.969067
LA_0043	LA_E_2660035	-4.957050	4.284745	0.252669	0.963153
LA_0004	LA_E_4286915	-5.030292	3.368622	0.214851	0.953222
LA_0004	LA_E_5311555	-4.062084	4.067139	0.153007	0.900578
LA_0039	LA_E_8031578	-3.136478	1.263743	0.383422	0.971219
LA_0009	LA_E_3420406	-4.560919	3.802645	0.311990	0.970333
LA_0025	LA_E_5491900	-3.517513	1.851591	0.247043	0.953552
LA_0043	LA_E_4539224	-6.339660	3.615696	0.298094	0.951437
LA_0043	LA_E_5083001	-3.584387	1.957839	0.295915	0.953154
LA_0045	LA_E_7828067	-3.335529	2.322369	0.289247	0.969946
LA_0035	LA_E_5980440	-6.031011	2.959063	0.251422	0.966657
LA_0017	LA_E_3429507	-2.853889	2.308233	0.396877	0.964700
LA_0027	LA_E_4907030	-5.307685	4.518120	0.317891	0.969660
LA_0007	LA_E_5604786	-5.848202	-0.631607	0.267633	0.971780
LA_0028	LA_E_4256659	-3.061625	2.182655	0.221073	0.954854
LA_0034	LA_E_5231295	-2.346833	1.900764	0.291061	0.936859
LA_0002	LA_E_1770746	-3.800602	2.020729	0.280866	0.973888
LA_0018	LA_E_7141490	-4.913905	3.406014	0.288884	0.946191
LA_0041	LA_E_3517101	-0.919299	3.465998	0.303727	0.962761
LA_0027	LA_E_8368382	1.317780	1.880108	0.191715	0.957805
LA_0031	LA_E_1604861	-2.999932	3.119218	0.287274	0.976560
LA_0039	LA_E_3263742	-4.448617	3.337353	0.320373	0.963418
LA_0036	LA_E_2381823	-3.514392	3.011847	0.384252	0.953485
LA_0009	LA_E_4479083	-4.528171	1.281392	0.319984	0.965690
LA_0043	LA_E_2977806	-1.865779	3.582773	0.257287	0.943383
LA_0031	LA_E_1395552	-4.541590	1.142879	0.253205	0.982212
LA_0005	LA_E_7464013	-1.606213	1.825228	0.252560	0.940958
LA_0026	LA_E_3154071	-4.184135	3.599986	0.269992	0.977652
LA_0026	LA_E_9124554	-0.876569	2.380384	0.241364	0.945216
LA_0020	LA_E_8410685	-4.021980	3.097780	0.199485	0.940292
LA_0027	LA_E_5108121	-3.798729	1.518858	0.215249	0.971993
LA_0016	LA_E_4217025	-5.907934	-0.903049	0.296964	0.973514
LA_0037	LA_E_7157028	-2.439229	2.434952	0.211916	0.958680
LA_0018	LA_E_5160672	-6.242451	3.768401	0.261255	0.960628
LA_0006	LA_E_4596201	-4.316410	1.266372	0.196473	0.969324
LA_0009	LA_E_6776405	-4.892351	1.130345	0.275674	0.972471
LA_0045	LA_E_2144963	-2.413253	3.427736	0.379299	0.972432
LA_0031	LA_E_4701828	-4.804810	3.578646	0.327894	0.954442
LA_0043	LA_E_5759487	-2.358582	3.455159	0.244313	0.945760
LA_0036	LA_E_4909157	-5.466712	1.522879	0.290340	0.953726
LA_0004	LA_E_2988907	-5.158613	3.063983	0.136905	0.934005
LA_0041	LA_E_7676371	-4.978676	0.119145	0.207778	0.965851
LA_0027	LA_E_9641502	-4.124468	2.473939	0.198533	0.960833
LA_0041	LA_E_1983133	-3.581346	0.878990	0.320449	0.956739
LA_0025	LA_E_9755769	-5.068860	1.597313	0.202140	0.959789
LA_0011	LA_E_9318500	-4.256114	4.096535	0.369667	0.979124
LA_0031	LA_E_7630278	-4.008759	1.112554	0.310406	0.982988
LA_0041	LA_E_9197393	-5.709897	-0.241391	0.289104	0.954847
LA_0004	LA_E_1869249	-3.720058	1.724250	0.222490	0.955176
LA_0010	LA_E_2362333	-3.702905	0.509866	0.229414	0.961652
LA_0039	LA_E_3007040	-2.622807	3.800318	0.299485	0.965551
LA_0043	LA_E_3154071	-4.184135	3.549805	0.338540	0.977872
LA_0026	LA_E_3206572	-2.571961	2.696838	0.256372	0.962822
LA_0007	LA_E_1370474	-5.093391	3.134016	0.248829	0.960979
LA_0025	LA_E_9640136	-5.314639	0.825186	0.198882	0.958344
LA_0028	LA_E_6966715	-5.670088	-0.653223	0.261679	0.948905
LA_0031	LA_E_6618439	-4.677670	2.940362	0.267901	0.961422
LA_0042	LA_E_7857986	-4.838590	3.341970	0.231226	0.955984
LA_0033	LA_E_7847027	-4.764761	2.793103	0.386439	0.962133
LA_0019	LA_E_5205542	-4.556150	-0.010366	0.411780	0.968317
LA_0008	LA_E_3286136	-4.594925	0.729446	0.351798	0.966928
LA_0004	LA_E_7450939	-4.042207	3.163167	0.121434	0.942614
LA_0031	LA_E_8629337	-3.144108	1.844936	0.384906	0.974703
LA_0030	LA_E_6490680	-4.669012	3.560576	0.360558	0.957654
LA_0004	LA_E_8855620	-4.927920	3.644385	0.247123	0.943438
LA_0039	LA_E_6906931	-5.237120	3.437918	0.356430	0.976453
LA_0007	LA_E_9830496	-5.462738	3.723187	0.357790	0.963341
LA_0042	LA_E_7706186	-3.552519	3.262862	0.253143	0.962745
LA_0002	LA_E_8527263	-4.529333	1.313228	0.268426	0.945060
LA_0039	LA_E_2921544	-1.875853	4.317917	0.279047	0.961104
LA_0030	LA_E_2602598	-4.135726	3.421803	0.206655	0.910806
LA_0016	LA_E_6409898	-4.134010	3.172596	0.291544	0.955446
LA_0031	LA_E_1439904	-3.744240	3.120883	0.407761	0.960449
LA_0036	LA_E_3381036	-4.314658	2.865214	0.231363	0.947210
LA_0009	LA_E_3552504	-2.913393	2.945809	0.248827	0.956568
LA_0043	LA_E_4596132	-5.453022	3.599487	0.372040	0.965386
LA_0006	LA_E_1526839	-2.057700	1.217182	0.393508	0.971154
LA_0025	LA_E_4587291	-1.287326	1.474661	0.231954	0.960083
LA_0043	LA_E_7136460	-3.682342	1.608709	0.316341	0.963240
LA_0045	LA_E_3174289	0.022103	1.513476	0.293163	0.965022
LA_0041	LA_E_7924241	-4.075248	2.931912	0.125910	0.940658
LA_0011	LA_E_2602598	-4.135726	3.528287	0.362127	0.975096
LA_0013	LA_E_6551658	-4.011826	3.257084	0.348030	0.930925
LA_0014	LA_E_4160898	-4.156623	1.872537	0.260622	0.899813
LA_0043	LA_E_8679347	-4.545538	0.519767	0.354782	0.965483
LA_0018	LA_E_4618845	-5.299529	1.708544	0.353530	0.976569
LA_0034	LA_E_6324571	-3.392576	3.490793	0.212941	0.943220
LA_0004	LA_E_9710595	-5.659047	-0.430554	0.124141	0.938508
LA_0019	LA_E_1526839	-2.057700	0.531814	0.373955	0.947445
LA_0016	LA_E_1518359	-1.961492	3.068053	0.197471	0.915639
LA_0012	LA_E_3821622	-4.160882	3.068704	0.321969	0.976872
LA_0020	LA_E_5376768	0.579498	3.920015	0.269094	0.966852
LA_0022	LA_E_2025487	-3.758093	0.637866	0.224833	0.957102
LA_0033	LA_E_8840762	-5.094424	2.207068	0.253709	0.964944
LA_0035	LA_E_1518359	-1.961492	3.455703	0.329375	0.954454
LA_0045	LA_E_4296310	-3.797937	3.505991	0.244902	0.950550
LA_0009	LA_E_4096577	-3.914276	2.095334	0.340605	0.980589
LA_0045	LA_E_6332493	-4.061779	1.152246	0.244871	0.962623
LA_0011	LA_E_8151959	-2.451279	3.194635	0.334361	0.965461
LA_0004	LA_E_9447534	-5.332598	1.123696	0.330935	0.948535
LA_0009	LA_E_2353815	-5.387316	1.681660	0.199034	0.968581
LA_0016	LA_E_7342614	-4.481181	3.081911	0.207773	0.981501
LA_0019	LA_E_9544156	1.161808	0.466807	0.441451	0.958985
LA_0027	LA_E_4829659	-5.145452	3.623560	0.195929	0.947061
LA_0045	LA_E_6986811	-1.862409	3.360092	0.167046	0.949314
LA_0009	LA_E_9342797	-2.273220	2.053474	0.175438	0.970567
LA_0022	LA_E_9342797	-2.273220	1.704357	0.253960	0.965704
LA_0042	LA_E_9103340	-5.382461	3.263904	0.144861	0.921100
LA_0022	LA_E_5360976	-4.379473	3.310700	0.212391	0.964286
LA_0010	LA_E_4880075	-1.616689	3.342414	0.182595	0.961746
LA_0028	LA_E_2331477	-1.254010	2.911152	0.208008	0.944126
LA_0001	LA_E_9226172	-5.112799	3.486884	0.369797	0.977182
