utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0037	LA_E_5882697	6.060278	7.381185	0.269853	0.953721
LA_0045	LA_E_7977068	6.066554	7.285750	0.237738	0.933516
LA_0030	LA_E_1632352	6.110059	7.236440	0.317176	0.965413
LA_0019	LA_E_4909241	6.083759	7.626009	0.248049	0.946756
LA_0006	LA_E_7503369	6.051786	7.684675	0.410079	0.969794
LA_0026	LA_E_5625513	5.870858	7.442673	0.257644	0.958508
LA_0043	LA_E_7700685	6.430090	7.735905	0.397130	0.957149
LA_0010	LA_E_7643815	5.885092	7.445184	0.353149	0.963803
LA_0045	LA_E_5254592	6.112634	7.586412	0.170218	0.939636
LA_0027	LA_E_6723208	5.894334	7.875804	0.319714	0.964456
LA_0037	LA_E_2648590	6.158585	7.797746	0.209466	0.951767
LA_0010	LA_E_8537441	5.412669	7.513050	0.247369	0.961699
LA_0031	LA_E_9124554	6.321883	7.560298	0.398317	0.975464
LA_0017	LA_E_2099206	6.443318	7.521486	0.348996	0.953216
LA_0022	LA_E_2621295	6.210918	7.532014	0.315385	0.955877
LA_0017	LA_E_1258871	6.297321	7.502671	0.277763	0.953789
LA_0035	LA_E_7570949	6.310107	7.981809	0.343814	0.936659
LA_0025	LA_E_5141283	6.514583	7.754148	0.286314	0.950737
LA_0016	LA_E_4537790	6.101136	7.910138	0.319343	0.965023
LA_0013	LA_E_2453283	6.057158	7.557275	0.438339	0.941180
LA_0031	LA_E_6250591	6.042586	7.272489	0.414260	0.949335
LA_0027	LA_E_8560629	6.261047	7.576261	0.300639	0.960940
LA_0031	LA_E_7862687	5.960294	7.435355	0.279682	0.963799
LA_0017	LA_E_5923383	6.127028	7.276696	0.285976	0.932577
LA_0007	LA_E_3144502	6.216618	7.503596	0.346676	0.971827
LA_0030	LA_E_3495362	6.517155	7.682131	0.387865	0.962359
LA_0039	LA_E_5742570	5.949482	7.194352	0.359628	0.963924
LA_0020	LA_E_6918683	5.942833	7.196646	0.308262	0.958886
LA_0006	LA_E_9587391	6.217968	7.406840	0.279813	0.950778
LA_0039	LA_E_1241701	5.663428	7.568974	0.289468	0.950398
LA_0005	LA_E_1071484	6.203619	7.671919	0.259344	0.963817
LA_0045	LA_E_5624940	6.259612	7.748251	0.222435	0.949021
LA_0027	LA_E_9722693	5.990168	7.720455	0.187798	0.949729
LA_0028	LA_E_7765886	6.346241	7.559207	0.315559	0.956919
LA_0016	LA_E_1567330	5.868548	7.798181	0.302336	0.966924
LA_0037	LA_E_6845521	6.188011	7.511896	0.251986	0.947949
LA_0030	LA_E_3457350	4.848149	7.178325	0.306292	0.925841
LA_0015	LA_E_6966715	6.272174	7.895233	0.227278	0.956244
LA_0019	LA_E_3833106	6.340712	7.782369	0.431166	0.968928
LA_0019	LA_E_5953449	6.178180	7.767579	0.376106	0.958380
LA_0023	LA_E_9698333	6.140078	7.498960	0.324488	0.961789
LA_0006	LA_E_4587643	6.267076	7.821848	0.437553	0.960604
LA_0037	LA_E_6226411	6.555649	7.634151	0.331835	0.964668
LA_0025	LA_E_2315971	6.295070	7.542309	0.194176	0.966864
LA_0023	LA_E_2461022	6.200839	7.440313	0.249485	0.949280
LA_0045	LA_E_7108280	5.962952	7.286972	0.267307	0.964591
LA_0019	LA_E_4298805	5.886521	7.155351	0.366627	0.956866
LA_0027	LA_E_7184368	5.750119	7.555574	0.215356	0.968572
LA_0034	LA_E_2536345	6.212481	7.589527	0.057916	0.949363
LA_0038	LA_E_4142452	6.088303	7.614451	0.315552	0.944766
LA_0042	LA_E_8319656	5.851943	7.546714	0.290843	0.955332
LA_0037	LA_E_1603570	6.299885	7.643176	0.372435	0.941642
LA_0022	LA_E_2927167	6.028724	7.756930	0.309506	0.945727
LA_0016	LA_E_4691178	5.874273	7.619814	0.400875	0.956525
LA_0042	LA_E_1392000	5.768852	7.660469	0.341956	0.952853
LA_0009	LA_E_5806434	6.235710	7.295990	0.253420	0.964386
LA_0017	LA_E_8234832	6.332490	7.773814	0.192837	0.947021
LA_0043	LA_E_5869890	6.037501	7.998177	0.284351	0.924375
LA_0002	LA_E_3876047	5.536197	7.056070	0.302569	0.952053
LA_0039	LA_E_2371703	5.790667	6.985994	0.297786	0.974508
LA_0028	LA_E_6231208	6.048741	7.178661	0.273223	0.949223
LA_0041	LA_E_2845818	5.965493	7.142707	0.299727	0.948117
LA_0018	LA_E_9601956	5.808237	7.776441	0.263092	0.961841
LA_0037	LA_E_6680042	5.964058	7.408553	0.384209	0.959417
LA_0016	LA_E_2303581	6.088410	7.537704	0.360108	0.968325
LA_0034	LA_E_7857986	5.963937	7.898029	0.253642	0.944925
LA_0037	LA_E_9647402	6.061131	7.326059	0.413530	0.962700
LA_0009	LA_E_6234427	6.093280	7.391472	0.436887	0.960484
LA_0039	LA_E_8840762	5.909962	7.738738	0.265184	0.962795
LA_0036	LA_E_8969012	6.345177	8.003228	0.254964	0.914170
LA_0036	LA_E_9082970	6.212625	7.961078	0.273119	0.971308
LA_0007	LA_E_9060552	6.360503	7.711692	0.343283	0.963860
LA_0010	LA_E_4903568	6.048103	7.561287	0.258483	0.952432
LA_0026	LA_E_3398123	5.885747	7.481973	0.206830	0.950365
LA_0001	LA_E_2196801	6.207451	7.978609	0.238407	0.954273
LA_0004	LA_E_9949425	6.057576	7.509357	0.254545	0.913165
LA_0034	LA_E_5328944	5.882421	7.098247	0.274165	0.965397
LA_0036	LA_E_4146370	6.058272	7.216155	0.334927	0.946603
LA_0027	LA_E_1241701	5.663428	7.547979	0.196217	0.935611
LA_0022	LA_E_8786056	5.904277	7.131394	0.356439	0.956553
LA_0010	LA_E_1301756	5.432336	7.288376	0.277045	0.959137
LA_0018	LA_E_2198141	5.725395	7.635062	0.350842	0.961926
LA_0005	LA_E_2594175	6.096033	7.549939	0.321535	0.951086
LA_0033	LA_E_1893259	6.092848	7.510797	0.328114	0.951728
LA_0025	LA_E_6642570	6.400216	7.663294	0.208953	0.966770
LA_0022	LA_E_3616578	6.012286	7.251030	0.255414	0.955578
LA_0042	LA_E_4218432	5.779537	7.575988	0.348445	0.947905
LA_0023	LA_E_7690893	5.908967	7.593791	0.281769	0.968427
LA_0025	LA_E_3422999	6.043914	7.493449	0.144742	0.948963
LA_0001	LA_E_9741585	5.998424	7.349454	0.274697	0.948752
LA_0041	LA_E_8970114	5.998425	7.651022	0.287090	0.933750
LA_0007	LA_E_8099558	6.074354	7.487286	0.328702	0.967221
LA_0045	LA_E_9395014	6.170294	7.248831	0.168771	0.965438
LA_0031	LA_E_6543651	5.785050	7.400474	0.413452	0.972343
LA_0011	LA_E_1010349	6.255440	7.526466	0.356476	0.962969
LA_0009	LA_E_6409898	6.191971	7.541407	0.308159	0.963645
LA_0030	LA_E_1852684	5.674329	7.433342	0.294229	0.953541
LA_0023	LA_E_6336673	6.053807	7.390685	0.264164	0.961974
LA_0042	LA_E_1649471	5.848569	7.473832	0.253602	0.940194
LA_0047	LA_E_7108280	5.962952	7.356698	0.359145	0.966719
LA_0031	LA_E_2041982	6.142266	7.386629	0.418173	0.962325
LA_0028	LA_E_2453283	6.057158	7.552313	0.301289	0.954364
LA_0004	LA_E_6669611	6.664235	7.851328	0.101583	0.923037
LA_0043	LA_E_5504343	6.089455	7.895223	0.341263	0.950945
LA_0004	LA_E_1350377	6.253887	7.746633	0.104788	0.943036
LA_0041	LA_E_2222270	6.510851	7.950030	0.204196	0.953998
LA_0043	LA_E_6712126	6.030588	7.398908	0.292430	0.963129
LA_0043	LA_E_6668228	4.888006	7.669427	0.329316	0.958586
LA_0039	LA_E_9197393	6.162301	7.667160	0.206289	0.960099
LA_0042	LA_E_3212084	5.854874	6.946069	0.153953	0.920085
LA_0044	LA_E_5400677	6.330337	7.649768	0.252246	0.957245
LA_0041	LA_E_6891052	6.227807	7.111046	0.277255	0.922579
LA_0025	LA_E_2822683	5.904341	7.112362	0.165073	0.909170
LA_0043	LA_E_1358628	6.217592	7.756333	0.370324	0.942290
LA_0010	LA_E_8881522	6.179616	7.924937	0.238146	0.963507
LA_0019	LA_E_4160898	5.952204	7.640841	0.388389	0.947141
LA_0035	LA_E_2362137	5.876551	7.240471	0.306208	0.941571
LA_0030	LA_E_5989469	6.401622	7.619448	0.196007	0.953419
LA_0022	LA_E_8388654	6.039109	7.660150	0.280080	0.961428
LA_0043	LA_E_9553910	6.351418	7.508189	0.264583	0.929376
LA_0025	LA_E_6551658	6.079584	6.957180	0.176088	0.912310
LA_0038	LA_E_6336673	6.053807	7.290981	0.347391	0.964964
LA_0004	LA_E_2764349	6.358543	7.865112	0.141475	0.929109
LA_0022	LA_E_8434174	6.160665	7.494172	0.137004	0.937085
LA_0031	LA_E_4829659	5.761274	6.978086	0.279182	0.959200
LA_0031	LA_E_1978236	6.050845	7.617152	0.383056	0.971186
LA_0005	LA_E_6052276	6.031617	7.516909	0.283994	0.957313
LA_0043	LA_E_1392000	5.768852	7.742687	0.232419	0.954774
LA_0004	LA_E_9789371	6.019038	7.574806	0.400603	0.922034
LA_0037	LA_E_2304975	6.295797	7.664870	0.384553	0.944443
LA_0001	LA_E_6286844	6.329147	7.541158	0.352977	0.965786
LA_0041	LA_E_4903568	6.048103	7.496406	0.338147	0.950878
LA_0039	LA_E_1935135	6.497246	7.984698	0.233925	0.953988
LA_0035	LA_E_1526839	6.070601	7.543095	0.246482	0.960148
LA_0045	LA_E_5906048	5.965746	7.573378	0.264076	0.970843
LA_0020	LA_E_2204836	5.960976	7.273235	0.187629	0.948950
LA_0032	LA_E_6500771	6.257715	7.579251	0.050594	0.960099
LA_0016	LA_E_3833106	6.340712	7.832898	0.312807	0.964255
LA_0022	LA_E_5248605	6.346781	7.469384	0.263978	0.953889
LA_0020	LA_E_1819968	6.058163	7.266391	0.194527	0.960639
LA_0028	LA_E_4103863	5.833566	7.351159	0.356391	0.943076
LA_0037	LA_E_4679978	6.292843	7.793964	0.360169	0.947589
LA_0045	LA_E_7857986	5.963937	7.943717	0.296398	0.950224
LA_0031	LA_E_6237402	6.355269	7.834630	0.186061	0.970342
LA_0036	LA_E_7410535	5.777298	7.356404	0.255288	0.943232
LA_0037	LA_E_6906931	5.799850	7.502232	0.259562	0.930124
LA_0043	LA_E_2351298	5.945354	7.480762	0.343132	0.959625
LA_0007	LA_E_2397551	6.150347	7.838811	0.388800	0.963741
LA_0016	LA_E_9683949	6.066895	7.623868	0.249727	0.961240
LA_0035	LA_E_7482442	6.014566	7.935344	0.336554	0.964042
LA_0034	LA_E_7564751	5.947628	7.223031	0.300273	0.957429
LA_0031	LA_E_3541477	6.285120	7.604645	0.377799	0.971886
LA_0030	LA_E_1513280	5.978876	7.403262	0.273790	0.958629
LA_0035	LA_E_2204836	5.960976	7.301270	0.238920	0.950972
LA_0008	LA_E_3038793	6.001896	7.290147	0.391744	0.968500
LA_0009	LA_E_4523976	6.229598	7.584431	0.264197	0.966639
LA_0037	LA_E_5296134	6.042970	7.455323	0.241852	0.930965
LA_0041	LA_E_6433877	6.270405	7.477184	0.253145	0.960186
LA_0045	LA_E_3219786	6.305972	7.701703	0.239310	0.955177
LA_0043	LA_E_7365993	5.794764	7.387867	0.316427	0.939774
LA_0004	LA_E_4677898	6.015768	7.164351	0.188553	0.954496
LA_0028	LA_E_7071105	6.311046	7.717202	0.318280	0.970150
LA_0029	LA_E_2335166	6.097298	7.458241	0.198500	0.946202
LA_0027	LA_E_6226411	6.555649	7.650058	0.224504	0.951872
LA_0043	LA_E_2782166	-2.399251	-6.852673	0.378122	0.952731
LA_0006	LA_E_1910725	6.356961	7.880039	0.356970	0.971011
LA_0006	LA_E_4425345	6.271353	7.669241	0.365232	0.968808
LA_0020	LA_E_5311555	6.175447	7.575504	0.251470	0.964439
LA_0001	LA_E_2267340	5.936544	7.691812	0.272573	0.918373
LA_0048	LA_E_9964383	5.305505	7.042395	0.149874	0.926609
LA_0028	LA_E_4210108	6.218822	7.452676	0.322947	0.955895
LA_0035	LA_E_4201069	6.225502	7.789682	0.335009	0.954684
LA_0039	LA_E_4409988	5.959397	7.609722	0.303235	0.975008
LA_0004	LA_E_5755456	6.255684	7.456982	0.184396	0.937205
LA_0004	LA_E_2544206	6.269827	7.800653	0.164853	0.941702
LA_0039	LA_E_2357668	5.650770	7.439185	0.271588	0.961886
LA_0025	LA_E_2232644	6.289684	7.678945	0.180110	0.972014
LA_0048	LA_E_3806788	5.603274	7.584695	0.160490	0.958234
LA_0045	LA_E_6001702	5.889126	7.209638	0.203114	0.949772
LA_0041	LA_E_4407998	6.076273	7.455066	0.254250	0.949422
LA_0034	LA_E_2977806	5.964897	7.706862	0.237916	0.946051
LA_0028	LA_E_5356954	5.964926	7.292446	0.228406	0.967607
LA_0036	LA_E_6474938	5.657018	7.417067	0.208650	0.958612
LA_0032	LA_E_9419761	6.133953	7.393761	0.293188	0.961720
LA_0034	LA_E_7499814	5.860238	7.411400	0.266164	0.951508
LA_0004	LA_E_4880075	6.145565	7.547196	0.154416	0.907037
LA_0043	LA_E_2801235	6.147493	8.033316	0.256549	0.943234
LA_0031	LA_E_6891052	6.227807	7.025299	0.096463	0.952450
LA_0001	LA_E_5384156	6.227426	7.760038	0.248961	0.941225
LA_0037	LA_E_6910266	6.037006	7.438236	0.248159	0.941821
LA_0027	LA_E_8629337	6.054814	7.515560	0.148983	0.958307
LA_0031	LA_E_5047880	6.215422	7.452760	0.345586	0.965780
LA_0008	LA_E_7857986	5.963937	7.890834	0.280145	0.958304
LA_0027	LA_E_7068059	6.114654	7.581877	0.266833	0.970394
LA_0012	LA_E_1304770	6.030199	7.758144	0.243377	0.964128
LA_0043	LA_E_1202552	5.994041	7.129859	0.345030	0.932179
LA_0016	LA_E_4409988	5.959397	7.600763	0.228992	0.936423
LA_0027	LA_E_2340025	5.776800	7.357152	0.223778	0.927936
LA_0006	LA_E_3674629	6.195299	7.698731	0.362231	0.964591
LA_0001	LA_E_9211880	6.132594	7.795650	0.303671	0.963583
LA_0010	LA_E_3097814	5.545778	7.080104	0.146979	0.958151
LA_0008	LA_E_5590452	6.092428	7.595414	0.221342	0.948887
LA_0041	LA_E_1514361	5.894411	7.289601	0.342992	0.950405
LA_0039	LA_E_5075088	5.937058	7.562812	0.381020	0.959320
LA_0031	LA_E_4660937	5.929418	7.381008	0.307296	0.961716
LA_0016	LA_E_9649773	5.566039	7.646269	0.338605	0.961010
LA_0048	LA_E_3422999	6.043914	7.495215	0.212080	0.961223
LA_0001	LA_E_5911852	6.471875	8.082989	0.284806	0.959998
LA_0043	LA_E_3248504	6.367743	7.858817	0.328609	0.946062
LA_0031	LA_E_7227174	6.339076	7.514622	0.335664	0.953152
LA_0043	LA_E_7094448	6.224837	7.901217	0.267699	0.950325
LA_0045	LA_E_7503369	6.051786	7.643877	0.295268	0.962580
LA_0013	LA_E_4142452	6.088303	7.495335	0.417494	0.947886
LA_0028	LA_E_2256037	6.134114	7.447424	0.316550	0.955959
LA_0035	LA_E_7077143	6.338844	7.834226	0.310797	0.944988
LA_0045	LA_E_9476762	6.605163	7.797668	0.214662	0.959922
LA_0041	LA_E_9267554	5.576852	7.293498	0.292472	0.935955
LA_0048	LA_E_9592318	6.210506	7.376346	0.180322	0.963642
LA_0026	LA_E_4691178	5.874273	7.600064	0.286287	0.945514
LA_0043	LA_E_5067958	6.369109	7.871819	0.267028	0.948902
LA_0004	LA_E_4539620	5.692531	6.944390	0.072865	0.892198
LA_0027	LA_E_5625513	5.870858	7.377483	0.194838	0.966017
LA_0008	LA_E_5163080	6.318773	7.516987	0.313130	0.964001
LA_0034	LA_E_9053445	5.720677	7.551497	0.336388	0.962569
LA_0044	LA_E_6214943	6.411648	7.653241	0.302022	0.964858
LA_0035	LA_E_6578760	5.964227	7.433511	0.131700	0.954431
LA_0025	LA_E_9464037	5.724807	7.659504	0.159848	0.933152
LA_0025	LA_E_6976427	6.266229	7.416417	0.206303	0.936799
LA_0005	LA_E_1111393	6.090398	7.557115	0.305511	0.957285
LA_0016	LA_E_7093258	6.125595	7.552554	0.332631	0.937497
LA_0009	LA_E_7233576	5.882068	7.632709	0.315346	0.963166
LA_0031	LA_E_6586177	5.791977	7.237881	0.329378	0.970094
LA_0039	LA_E_2584900	5.984385	7.390326	0.332755	0.971213
LA_0013	LA_E_5369306	6.417635	7.454171	0.364212	0.926917
LA_0026	LA_E_7970060	5.958704	7.557419	0.295194	0.962764
LA_0031	LA_E_8536147	5.856783	7.593139	0.329969	0.974248
LA_0004	LA_E_2578590	5.893399	7.066693	0.162668	0.925311
LA_0045	LA_E_1024417	6.343988	7.775471	0.276602	0.968445
LA_0019	LA_E_9882420	5.938583	7.360968	0.403737	0.953089
LA_0041	LA_E_7651481	5.024745	7.829818	0.248558	0.960846
LA_0027	LA_E_9935772	6.378477	7.655261	0.203386	0.966604
LA_0041	LA_E_1200064	6.266014	7.715756	0.282965	0.932021
LA_0004	LA_E_4484865	5.084508	7.450631	0.341451	0.949115
LA_0043	LA_E_5903059	6.094370	7.876476	0.275783	0.946878
LA_0043	LA_E_4856684	5.883228	7.375637	0.335594	0.942471
LA_0009	LA_E_9267554	5.576852	7.285863	0.372142	0.954713
LA_0039	LA_E_4621916	6.163480	7.600111	0.220584	0.969199
LA_0016	LA_E_8819473	6.034854	7.792166	0.262614	0.945887
LA_0009	LA_E_5663769	5.874240	7.285870	0.211278	0.963195
LA_0001	LA_E_3919880	6.219481	7.590715	0.350177	0.953644
LA_0009	LA_E_2943361	6.106789	7.807857	0.292415	0.955214
LA_0020	LA_E_1277254	5.267781	7.120250	0.197978	0.949924
LA_0001	LA_E_1008476	6.302169	7.508690	0.290324	0.962258
LA_0016	LA_E_7414271	6.040322	7.233515	0.151284	0.935997
LA_0018	LA_E_7986426	6.065103	7.822780	0.294008	0.959738
LA_0026	LA_E_2386709	5.900561	7.537061	0.207945	0.964779
LA_0010	LA_E_1373332	5.954067	7.305372	0.211388	0.954724
LA_0026	LA_E_5899892	6.275688	7.799951	0.307963	0.956939
LA_0034	LA_E_9683949	6.066895	7.524330	0.307157	0.954233
LA_0015	LA_E_8647959	6.300802	7.711247	0.296523	0.953069
LA_0009	LA_E_2714189	6.329946	7.670548	0.299592	0.967103
LA_0022	LA_E_6217699	5.786126	7.167887	0.247345	0.937104
LA_0025	LA_E_3876047	5.536197	6.957397	0.212317	0.947610
LA_0045	LA_E_4980752	6.442878	7.561279	0.215211	0.957981
LA_0007	LA_E_7588699	6.319315	7.513144	0.345330	0.956038
LA_0043	LA_E_2660035	6.025629	7.394295	0.252669	0.942899
LA_0004	LA_E_4286915	6.339465	7.721498	0.214851	0.950800
LA_0004	LA_E_5311555	6.175447	7.685277	0.153007	0.949732
LA_0039	LA_E_8031578	6.194393	7.547594	0.383422	0.967049
LA_0009	LA_E_3420406	6.023801	7.686564	0.311990	0.968705
LA_0025	LA_E_5491900	5.966684	7.227245	0.247043	0.958119
LA_0043	LA_E_4539224	5.530575	7.750675	0.298094	0.952570
LA_0043	LA_E_5083001	6.303809	7.841312	0.295915	0.952747
LA_0045	LA_E_7828067	6.346375	7.195024	0.289247	0.959961
LA_0035	LA_E_5980440	6.497763	8.015185	0.251422	0.955165
LA_0017	LA_E_3429507	6.056580	7.260265	0.396877	0.958213
LA_0027	LA_E_4907030	5.838419	7.570045	0.317891	0.968158
LA_0007	LA_E_5604786	6.225452	7.981026	0.267633	0.956803
LA_0028	LA_E_4256659	6.099223	7.483722	0.221073	0.956843
LA_0034	LA_E_5231295	6.147387	7.662449	0.291061	0.960309
LA_0002	LA_E_1770746	6.253519	7.671381	0.280866	0.962916
LA_0018	LA_E_7141490	6.268394	7.748081	0.288884	0.959730
LA_0041	LA_E_3517101	5.840272	7.426114	0.303727	0.976755
LA_0027	LA_E_8368382	6.175646	7.271991	0.191715	0.954249
LA_0031	LA_E_1604861	5.824675	7.405856	0.287274	0.974904
LA_0039	LA_E_3263742	5.490849	7.201004	0.320373	0.975997
LA_0036	LA_E_2381823	5.916465	7.479224	0.384252	0.933918
LA_0009	LA_E_4479083	6.349959	7.726017	0.319984	0.969883
LA_0043	LA_E_2977806	5.964897	7.770836	0.257287	0.944022
LA_0031	LA_E_1395552	5.979495	7.604878	0.253205	0.976717
LA_0005	LA_E_7464013	6.127246	7.399350	0.252560	0.955578
LA_0026	LA_E_3154071	5.750883	7.486055	0.269992	0.967208
LA_0026	LA_E_9124554	6.321883	7.474086	0.241364	0.969249
LA_0020	LA_E_8410685	6.135580	7.690243	0.199485	0.952729
LA_0027	LA_E_5108121	5.989035	7.537522	0.215249	0.964724
LA_0016	LA_E_4217025	5.954196	7.741718	0.296964	0.961755
LA_0037	LA_E_7157028	6.122097	7.345267	0.211916	0.943240
LA_0018	LA_E_5160672	6.079126	8.047632	0.261255	0.968522
LA_0006	LA_E_4596201	6.257401	7.870814	0.196473	0.961880
LA_0009	LA_E_6776405	6.257213	8.029045	0.275674	0.952564
LA_0045	LA_E_2144963	6.190927	7.525269	0.379299	0.942557
LA_0031	LA_E_4701828	5.719157	7.434491	0.327894	0.957522
LA_0043	LA_E_5759487	6.173020	7.889820	0.244313	0.937054
LA_0036	LA_E_4909157	5.315616	7.308825	0.290340	0.945446
LA_0004	LA_E_2988907	5.992580	7.806601	0.136905	0.937524
LA_0041	LA_E_7676371	6.120401	7.545045	0.207778	0.942822
LA_0027	LA_E_9641502	6.301359	7.324419	0.198533	0.971760
LA_0041	LA_E_1983133	5.909207	7.392254	0.320449	0.946415
LA_0025	LA_E_9755769	6.119644	7.639140	0.202140	0.956516
LA_0011	LA_E_9318500	6.204659	7.713540	0.369667	0.975386
LA_0031	LA_E_7630278	5.912699	7.415315	0.310406	0.966013
LA_0041	LA_E_9197393	6.162301	7.643806	0.289104	0.956163
LA_0004	LA_E_1869249	5.735308	7.316729	0.222490	0.921014
LA_0010	LA_E_2362333	6.238161	7.512391	0.229414	0.962933
LA_0039	LA_E_3007040	5.858936	7.523320	0.299485	0.962611
LA_0043	LA_E_3154071	5.750883	7.566554	0.338540	0.971486
LA_0026	LA_E_3206572	6.424969	7.593415	0.256372	0.953301
LA_0007	LA_E_1370474	6.344809	7.997955	0.248829	0.952845
LA_0025	LA_E_9640136	5.738955	7.563508	0.198882	0.952433
LA_0028	LA_E_6966715	6.272174	7.948520	0.261679	0.941268
LA_0031	LA_E_6618439	5.638207	7.192708	0.267901	0.955043
LA_0042	LA_E_7857986	5.963937	7.920466	0.231226	0.957743
LA_0033	LA_E_7847027	5.887042	7.499350	0.386439	0.972756
LA_0019	LA_E_5205542	6.293523	7.711478	0.411780	0.967245
LA_0008	LA_E_3286136	5.959511	7.449102	0.351798	0.969410
LA_0004	LA_E_7450939	6.169913	7.387117	0.121434	0.910629
LA_0031	LA_E_8629337	6.054814	7.554351	0.384906	0.967552
LA_0030	LA_E_6490680	6.266491	7.431353	0.360558	0.953902
LA_0004	LA_E_8855620	5.728004	7.592389	0.247123	0.947418
LA_0039	LA_E_6906931	5.799850	7.457044	0.356430	0.970976
LA_0007	LA_E_9830496	6.392021	7.753690	0.357790	0.955384
LA_0042	LA_E_7706186	5.852118	7.215359	0.253143	0.962140
LA_0002	LA_E_8527263	5.849297	6.904774	0.268426	0.948787
LA_0039	LA_E_2921544	6.108598	7.492147	0.279047	0.966369
LA_0030	LA_E_2602598	6.108596	7.794419	0.206655	0.924237
LA_0016	LA_E_6409898	6.191971	7.569299	0.291544	0.968706
LA_0031	LA_E_1439904	6.478444	7.630396	0.407761	0.968255
LA_0036	LA_E_3381036	6.494713	7.877280	0.231363	0.947603
LA_0009	LA_E_3552504	6.289525	7.321065	0.248827	0.966870
LA_0043	LA_E_4596132	5.630967	7.884514	0.372040	0.950184
LA_0006	LA_E_1526839	6.070601	7.512824	0.393508	0.956019
LA_0025	LA_E_4587291	5.881816	7.315297	0.231954	0.950338
LA_0043	LA_E_7136460	5.973274	7.903937	0.316341	0.953834
LA_0045	LA_E_3174289	5.772629	7.498324	0.293163	0.941568
LA_0041	LA_E_7924241	6.031200	7.881866	0.125910	0.943433
LA_0011	LA_E_2602598	6.108596	7.729436	0.362127	0.967563
LA_0013	LA_E_6551658	6.079584	7.098244	0.348030	0.916329
LA_0014	LA_E_4160898	5.952204	7.596825	0.260622	0.911294
LA_0043	LA_E_8679347	6.552135	7.533363	0.354782	0.945177
LA_0018	LA_E_4618845	6.239819	7.669798	0.353530	0.969085
LA_0034	LA_E_6324571	5.946542	7.152401	0.212941	0.954172
LA_0004	LA_E_9710595	6.035888	7.718392	0.124141	0.919272
LA_0019	LA_E_1526839	6.070601	7.456041	0.373955	0.941819
LA_0016	LA_E_1518359	5.537138	7.612240	0.197471	0.943877
LA_0012	LA_E_3821622	5.736708	7.343326	0.321969	0.959059
LA_0020	LA_E_5376768	6.159697	7.604789	0.269094	0.960449
LA_0022	LA_E_2025487	6.126920	7.550016	0.224833	0.918082
LA_0033	LA_E_8840762	5.909962	7.759306	0.253709	0.958829
LA_0035	LA_E_1518359	5.537138	7.544391	0.329375	0.911363
LA_0045	LA_E_4296310	6.389017	7.715742	0.244902	0.957333
LA_0009	LA_E_4096577	5.681563	7.299596	0.340605	0.974199
LA_0045	LA_E_6332493	6.334352	7.614123	0.244871	0.953265
LA_0011	LA_E_8151959	6.156921	7.666167	0.334361	0.962632
LA_0004	LA_E_9447534	5.289873	7.568763	0.330935	0.952006
LA_0009	LA_E_2353815	5.951035	7.571821	0.199034	0.976106
LA_0016	LA_E_7342614	5.833019	7.206662	0.207773	0.952921
LA_0019	LA_E_9544156	5.970095	7.607749	0.441451	0.936795
LA_0027	LA_E_4829659	5.761274	6.965985	0.195929	0.943150
LA_0045	LA_E_6986811	6.256753	7.255912	0.167046	0.941725
LA_0009	LA_E_9342797	5.773450	7.230752	0.175438	0.959333
LA_0022	LA_E_9342797	5.773450	7.228709	0.253960	0.948261
LA_0042	LA_E_9103340	5.648607	7.648241	0.144861	0.935237
LA_0022	LA_E_5360976	5.961037	7.516544	0.212391	0.946162
LA_0010	LA_E_4880075	6.145565	7.566384	0.182595	0.961963
LA_0028	LA_E_2331477	5.802989	7.545116	0.208008	0.945024
LA_0001	LA_E_9226172	6.288172	7.786356	0.369797	0.973901
LA_0047	LA_E_3509439	6.053368	7.099458	0.324428	0.954829
LA_0013	LA_E_2256037	6.134114	7.338234	0.314037	0.951562
LA_0044	LA_E_2240603	6.125496	7.394727	0.268730	0.964066
LA_0036	LA_E_3527138	6.652676	7.691374	0.230483	0.932454
LA_0016	LA_E_8309979	5.966453	7.637766	0.240488	0.965130
LA_0028	LA_E_2000203	5.796462	7.690452	0.222523	0.944939
LA_0043	LA_E_5939131	4.971953	7.420853	0.314717	0.960785
LA_0039	LA_E_5196059	5.980740	7.712091	0.444846	0.975010
LA_0041	LA_E_3043348	5.965114	7.408646	0.312480	0.953612
LA_0020	LA_E_7643316	6.296579	7.492210	0.282899	0.966620
LA_0006	LA_E_6982823	5.622774	7.419731	0.371948	0.948507
LA_0004	LA_E_6803735	6.155015	7.426694	0.263800	0.942054
LA_0020	LA_E_9578227	5.912584	7.279105	0.311674	0.936835
LA_0007	LA_E_3374432	5.959447	7.357282	0.363394	0.952777
LA_0007	LA_E_8130303	6.068175	7.535606	0.122510	0.936386
