utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0037	LA_E_5882697	6.060278	7.274104	0.205371	0.963726
LA_0045	LA_E_7977068	6.066554	7.240204	0.154478	0.939127
LA_0030	LA_E_1632352	6.110059	7.363712	0.400070	0.962161
LA_0019	LA_E_4909241	6.083759	7.630776	0.223948	0.959909
LA_0006	LA_E_7503369	6.051786	7.663847	0.441420	0.979440
LA_0026	LA_E_5625513	5.870858	7.364285	0.209533	0.955436
LA_0043	LA_E_7700685	6.430090	7.643156	0.303727	0.973359
LA_0010	LA_E_7643815	5.885092	7.558907	0.281702	0.970578
LA_0045	LA_E_5254592	6.112634	7.579794	0.195781	0.949448
LA_0027	LA_E_6723208	5.894334	7.785817	0.349288	0.972174
LA_0037	LA_E_2648590	6.158585	7.699588	0.149694	0.962437
LA_0010	LA_E_8537441	5.412669	7.424909	0.136680	0.973664
LA_0031	LA_E_9124554	6.321883	7.529468	0.348437	0.961977
LA_0017	LA_E_2099206	6.443318	7.570446	0.175748	0.962634
LA_0022	LA_E_2621295	6.210918	7.528406	0.217860	0.968458
LA_0017	LA_E_1258871	6.297321	7.517035	0.263617	0.962993
LA_0035	LA_E_7570949	6.310107	7.880526	0.330960	0.968446
LA_0025	LA_E_5141283	6.514583	7.672844	0.270074	0.966510
LA_0016	LA_E_4537790	6.101136	7.831926	0.260594	0.971028
LA_0013	LA_E_2453283	6.057158	7.605194	0.340074	0.966537
LA_0031	LA_E_6250591	6.042586	7.151663	0.253801	0.963985
LA_0027	LA_E_8560629	6.261047	7.506721	0.306492	0.959303
LA_0031	LA_E_7862687	5.960294	7.400757	0.214625	0.972527
LA_0017	LA_E_5923383	6.127028	7.295241	0.160184	0.943370
LA_0007	LA_E_3144502	6.216618	7.556474	0.278811	0.963469
LA_0030	LA_E_3495362	6.517155	7.761292	0.360454	0.971426
LA_0039	LA_E_5742570	5.949482	7.107033	0.298986	0.960803
LA_0020	LA_E_6918683	5.942833	7.177183	0.084179	0.965810
LA_0006	LA_E_9587391	6.217968	7.402516	0.174827	0.964174
LA_0039	LA_E_1241701	5.663428	7.547029	0.024415	0.950923
LA_0005	LA_E_1071484	6.203619	7.632555	0.310068	0.964086
LA_0045	LA_E_5624940	6.259612	7.682899	0.247484	0.954832
LA_0027	LA_E_9722693	5.990168	7.757573	0.163404	0.953795
LA_0028	LA_E_7765886	6.346241	7.509288	0.310792	0.940343
LA_0016	LA_E_1567330	5.868548	7.776862	0.205419	0.956530
LA_0037	LA_E_6845521	6.188011	7.441775	0.272263	0.965988
LA_0030	LA_E_3457350	4.848149	7.211673	0.294361	0.951169
LA_0015	LA_E_6966715	6.272174	7.856698	0.106973	0.960305
LA_0019	LA_E_3833106	6.340712	7.742432	0.296224	0.979739
LA_0019	LA_E_5953449	6.178180	7.702745	0.214525	0.961731
LA_0023	LA_E_9698333	6.140078	7.356542	0.289232	0.972991
LA_0006	LA_E_4587643	6.267076	7.761982	0.451185	0.967093
LA_0037	LA_E_6226411	6.555649	7.581438	0.336321	0.952492
LA_0025	LA_E_2315971	6.295070	7.554073	0.132513	0.965949
LA_0023	LA_E_2461022	6.200839	7.434895	0.200111	0.936708
LA_0045	LA_E_7108280	5.962952	7.234229	0.145911	0.971716
LA_0019	LA_E_4298805	5.886521	7.191012	0.269048	0.961210
LA_0027	LA_E_7184368	5.750119	7.573176	0.100407	0.963136
LA_0034	LA_E_2536345	6.212481	7.639851	-0.000973	0.955707
LA_0038	LA_E_4142452	6.088303	7.557952	0.339380	0.948006
LA_0042	LA_E_8319656	5.851943	7.601754	0.328034	0.953914
LA_0037	LA_E_1603570	6.299885	7.624034	0.347056	0.957690
LA_0022	LA_E_2927167	6.028724	7.649919	0.157702	0.945912
LA_0016	LA_E_4691178	5.874273	7.550159	0.175446	0.970177
LA_0042	LA_E_1392000	5.768852	7.691355	0.330937	0.965490
LA_0009	LA_E_5806434	6.235710	7.261448	0.139464	0.970239
LA_0017	LA_E_8234832	6.332490	7.771456	0.155526	0.959451
LA_0043	LA_E_5869890	6.037501	7.909792	0.217870	0.965560
LA_0002	LA_E_3876047	5.536197	6.919176	0.216624	0.948278
LA_0039	LA_E_2371703	5.790667	7.009651	0.353649	0.976403
LA_0028	LA_E_6231208	6.048741	7.201154	0.334013	0.947998
LA_0041	LA_E_2845818	5.965493	7.097100	0.137566	0.944260
LA_0018	LA_E_9601956	5.808237	7.765997	0.286176	0.963305
LA_0037	LA_E_6680042	5.964058	7.390190	0.306836	0.951706
LA_0016	LA_E_2303581	6.088410	7.525282	0.142835	0.969676
LA_0034	LA_E_7857986	5.963937	7.843125	0.156592	0.957042
LA_0037	LA_E_9647402	6.061131	7.395618	0.231961	0.952751
LA_0009	LA_E_6234427	6.093280	7.405849	0.251950	0.967404
LA_0039	LA_E_8840762	5.909962	7.802951	0.261015	0.958044
LA_0036	LA_E_8969012	6.345177	7.917561	0.272750	0.972425
LA_0036	LA_E_9082970	6.212625	8.024881	0.337483	0.962353
LA_0007	LA_E_9060552	6.360503	7.576740	0.222946	0.971697
LA_0010	LA_E_4903568	6.048103	7.588737	0.220373	0.971447
LA_0026	LA_E_3398123	5.885747	7.442406	0.170429	0.962107
LA_0001	LA_E_2196801	6.207451	7.955414	0.183278	0.967865
LA_0004	LA_E_9949425	6.057576	7.517837	0.297272	0.954607
LA_0034	LA_E_5328944	5.882421	7.146163	0.226332	0.949183
LA_0036	LA_E_4146370	6.058272	7.089333	0.211196	0.939957
LA_0027	LA_E_1241701	5.663428	7.464410	0.071789	0.965150
LA_0022	LA_E_8786056	5.904277	7.109756	0.150408	0.950295
LA_0010	LA_E_1301756	5.432336	7.354949	0.163783	0.971438
LA_0018	LA_E_2198141	5.725395	7.575722	0.252338	0.957241
LA_0005	LA_E_2594175	6.096033	7.544102	0.275614	0.966748
LA_0033	LA_E_1893259	6.092848	7.514692	0.245588	0.970966
LA_0025	LA_E_6642570	6.400216	7.639591	0.173750	0.968470
LA_0022	LA_E_3616578	6.012286	7.219638	0.096218	0.939163
LA_0042	LA_E_4218432	5.779537	7.617239	0.300983	0.953612
LA_0023	LA_E_7690893	5.908967	7.547055	0.245697	0.965344
LA_0025	LA_E_3422999	6.043914	7.433102	0.148827	0.969711
LA_0001	LA_E_9741585	5.998424	7.402575	0.203910	0.959620
LA_0041	LA_E_8970114	5.998425	7.632030	0.206236	0.961837
LA_0007	LA_E_8099558	6.074354	7.543827	0.327042	0.962104
LA_0045	LA_E_9395014	6.170294	7.114060	0.019005	0.955568
LA_0031	LA_E_6543651	5.785050	7.370174	0.397923	0.977781
LA_0011	LA_E_1010349	6.255440	7.499847	0.405858	0.961584
LA_0009	LA_E_6409898	6.191971	7.518744	0.224117	0.960343
LA_0030	LA_E_1852684	5.674329	7.420659	0.238235	0.955957
LA_0023	LA_E_6336673	6.053807	7.356667	0.251383	0.949361
LA_0042	LA_E_1649471	5.848569	7.327379	0.263107	0.940696
LA_0047	LA_E_7108280	5.962952	7.406177	0.250983	0.972794
LA_0031	LA_E_2041982	6.142266	7.307307	0.280907	0.966504
LA_0028	LA_E_2453283	6.057158	7.544976	0.232950	0.958762
LA_0004	LA_E_6669611	6.664235	7.878437	0.162665	0.947836
LA_0043	LA_E_5504343	6.089455	7.811934	0.237195	0.969177
LA_0004	LA_E_1350377	6.253887	7.663157	0.051099	0.952835
LA_0041	LA_E_2222270	6.510851	7.916451	0.221169	0.934381
LA_0043	LA_E_6712126	6.030588	7.395886	0.325121	0.960710
LA_0043	LA_E_6668228	4.888006	7.518458	0.293063	0.972639
LA_0039	LA_E_9197393	6.162301	7.585982	0.202935	0.966393
LA_0042	LA_E_3212084	5.854874	7.006975	0.222437	0.936912
LA_0044	LA_E_5400677	6.330337	7.646777	0.224599	0.965145
LA_0041	LA_E_6891052	6.227807	7.146794	0.256387	0.951989
LA_0025	LA_E_2822683	5.904341	7.093732	0.161716	0.947554
LA_0043	LA_E_1358628	6.217592	7.811001	0.288889	0.961720
LA_0010	LA_E_8881522	6.179616	7.817849	0.078352	0.968800
LA_0019	LA_E_4160898	5.952204	7.558340	0.369572	0.966716
LA_0035	LA_E_2362137	5.876551	7.252642	0.160220	0.939209
LA_0030	LA_E_5989469	6.401622	7.551044	0.222331	0.959089
LA_0022	LA_E_8388654	6.039109	7.668282	0.254199	0.958079
LA_0043	LA_E_9553910	6.351418	7.516189	0.258645	0.946136
LA_0025	LA_E_6551658	6.079584	7.042190	0.132140	0.932359
LA_0038	LA_E_6336673	6.053807	7.357687	0.338020	0.945543
LA_0004	LA_E_2764349	6.358543	7.895142	0.167911	0.946229
LA_0022	LA_E_8434174	6.160665	7.470946	0.187701	0.959684
LA_0031	LA_E_4829659	5.761274	6.921902	0.216762	0.959801
LA_0031	LA_E_1978236	6.050845	7.557305	0.252073	0.970192
LA_0005	LA_E_6052276	6.031617	7.435074	0.166200	0.969992
LA_0043	LA_E_1392000	5.768852	7.618302	0.244568	0.960406
LA_0004	LA_E_9789371	6.019038	7.586783	0.340763	0.955590
LA_0037	LA_E_2304975	6.295797	7.615130	0.201704	0.968964
LA_0001	LA_E_6286844	6.329147	7.494307	0.254360	0.962707
LA_0041	LA_E_4903568	6.048103	7.561558	0.347106	0.964544
LA_0039	LA_E_1935135	6.497246	7.999696	0.206687	0.965672
LA_0035	LA_E_1526839	6.070601	7.604354	0.338470	0.939513
LA_0045	LA_E_5906048	5.965746	7.536987	0.185160	0.967894
LA_0020	LA_E_2204836	5.960976	7.175009	0.158331	0.954615
LA_0032	LA_E_6500771	6.257715	7.541583	0.120421	0.974408
LA_0016	LA_E_3833106	6.340712	7.800600	0.182374	0.961295
LA_0022	LA_E_5248605	6.346781	7.429535	0.264379	0.962754
LA_0020	LA_E_1819968	6.058163	7.288980	-0.037000	0.956013
LA_0028	LA_E_4103863	5.833566	7.112393	0.355640	0.960476
LA_0037	LA_E_4679978	6.292843	7.820958	0.267427	0.950091
LA_0045	LA_E_7857986	5.963937	7.874517	0.250870	0.964814
LA_0031	LA_E_6237402	6.355269	7.839697	0.209543	0.964811
LA_0036	LA_E_7410535	5.777298	7.342532	0.241845	0.964005
LA_0037	LA_E_6906931	5.799850	7.450746	0.164103	0.950289
LA_0043	LA_E_2351298	5.945354	7.411566	0.136963	0.956972
LA_0007	LA_E_2397551	6.150347	7.905844	0.368961	0.960306
LA_0016	LA_E_9683949	6.066895	7.641840	0.101738	0.967409
LA_0035	LA_E_7482442	6.014566	7.840988	0.356004	0.965392
LA_0034	LA_E_7564751	5.947628	7.387557	0.270081	0.957979
LA_0031	LA_E_3541477	6.285120	7.514634	0.297158	0.973714
LA_0030	LA_E_1513280	5.978876	7.307262	0.259968	0.956252
LA_0035	LA_E_2204836	5.960976	7.273312	0.237295	0.946617
LA_0008	LA_E_3038793	6.001896	7.246033	0.398218	0.972059
LA_0009	LA_E_4523976	6.229598	7.545597	0.210123	0.962796
LA_0037	LA_E_5296134	6.042970	7.453085	0.178987	0.962390
LA_0041	LA_E_6433877	6.270405	7.438850	0.247711	0.973221
LA_0045	LA_E_3219786	6.305972	7.644805	0.198264	0.942632
LA_0043	LA_E_7365993	5.794764	7.269546	0.194566	0.951934
LA_0004	LA_E_4677898	6.015768	7.108769	0.125282	0.942476
LA_0028	LA_E_7071105	6.311046	7.776131	0.279861	0.960953
LA_0029	LA_E_2335166	6.097298	7.455979	0.198614	0.950793
LA_0027	LA_E_6226411	6.555649	7.572435	0.189093	0.960774
LA_0043	LA_E_2782166	-2.399251	-6.840872	0.310331	0.966484
LA_0006	LA_E_1910725	6.356961	7.744989	0.238349	0.963822
LA_0006	LA_E_4425345	6.271353	7.627563	0.314796	0.976097
LA_0020	LA_E_5311555	6.175447	7.601940	0.334516	0.963202
LA_0001	LA_E_2267340	5.936544	7.670931	0.242712	0.962545
LA_0048	LA_E_9964383	5.305505	7.035646	0.083281	0.927963
LA_0028	LA_E_4210108	6.218822	7.484097	0.248229	0.952791
LA_0035	LA_E_4201069	6.225502	7.787420	0.349654	0.960619
LA_0039	LA_E_4409988	5.959397	7.576993	0.229049	0.969755
LA_0004	LA_E_5755456	6.255684	7.461508	0.065995	0.935029
LA_0004	LA_E_2544206	6.269827	7.745449	0.237122	0.955848
LA_0039	LA_E_2357668	5.650770	7.342755	0.221250	0.964807
LA_0025	LA_E_2232644	6.289684	7.667644	0.170480	0.956262
LA_0048	LA_E_3806788	5.603274	7.531377	0.087986	0.964335
LA_0045	LA_E_6001702	5.889126	7.322110	0.104947	0.940022
LA_0041	LA_E_4407998	6.076273	7.468207	0.212175	0.943247
LA_0034	LA_E_2977806	5.964897	7.727663	0.149722	0.942875
LA_0028	LA_E_5356954	5.964926	7.228012	0.230166	0.954910
LA_0036	LA_E_6474938	5.657018	7.370764	0.138514	0.959680
LA_0032	LA_E_9419761	6.133953	7.412535	0.276985	0.964798
LA_0034	LA_E_7499814	5.860238	7.425127	0.231247	0.949296
LA_0004	LA_E_4880075	6.145565	7.556910	0.129752	0.945689
LA_0043	LA_E_2801235	6.147493	7.850365	0.304908	0.964803
LA_0031	LA_E_6891052	6.227807	7.081851	0.172506	0.967363
LA_0001	LA_E_5384156	6.227426	7.888629	0.237317	0.956698
LA_0037	LA_E_6910266	6.037006	7.362148	0.094380	0.945222
LA_0027	LA_E_8629337	6.054814	7.543175	0.196764	0.970496
LA_0031	LA_E_5047880	6.215422	7.337329	0.245431	0.958207
LA_0008	LA_E_7857986	5.963937	7.902635	0.240602	0.968219
LA_0027	LA_E_7068059	6.114654	7.427250	0.239704	0.976026
LA_0012	LA_E_1304770	6.030199	7.683981	0.179840	0.972937
LA_0043	LA_E_1202552	5.994041	7.073919	0.324914	0.943186
LA_0016	LA_E_4409988	5.959397	7.572212	0.112544	0.960347
LA_0027	LA_E_2340025	5.776800	7.403230	0.235183	0.970684
LA_0006	LA_E_3674629	6.195299	7.704482	0.393045	0.975641
LA_0001	LA_E_9211880	6.132594	7.773879	0.217107	0.969079
LA_0010	LA_E_3097814	5.545778	7.024405	0.138334	0.972033
LA_0008	LA_E_5590452	6.092428	7.639956	0.211059	0.958138
LA_0041	LA_E_1514361	5.894411	7.218948	0.197941	0.958187
LA_0039	LA_E_5075088	5.937058	7.512020	0.408353	0.971343
LA_0031	LA_E_4660937	5.929418	7.380032	0.206333	0.972480
LA_0016	LA_E_9649773	5.566039	7.523637	0.190677	0.962851
LA_0048	LA_E_3422999	6.043914	7.469813	0.094918	0.959911
LA_0001	LA_E_5911852	6.471875	8.037257	0.258188	0.974356
LA_0043	LA_E_3248504	6.367743	7.861212	0.250551	0.969362
LA_0031	LA_E_7227174	6.339076	7.579021	0.293350	0.961360
LA_0043	LA_E_7094448	6.224837	7.899494	0.291508	0.944542
LA_0045	LA_E_7503369	6.051786	7.666006	0.244219	0.958028
LA_0013	LA_E_4142452	6.088303	7.581980	0.289495	0.959817
LA_0028	LA_E_2256037	6.134114	7.250721	0.192945	0.947724
LA_0035	LA_E_7077143	6.338844	7.729483	0.366331	0.959163
LA_0045	LA_E_9476762	6.605163	7.852449	0.173470	0.955376
LA_0041	LA_E_9267554	5.576852	7.257519	0.252826	0.970823
LA_0048	LA_E_9592318	6.210506	7.440525	0.035776	0.962970
LA_0026	LA_E_4691178	5.874273	7.566123	0.237843	0.966341
LA_0043	LA_E_5067958	6.369109	7.838170	0.366797	0.955724
LA_0004	LA_E_4539620	5.692531	6.984228	0.156012	0.928405
LA_0027	LA_E_5625513	5.870858	7.371135	0.174607	0.971167
LA_0008	LA_E_5163080	6.318773	7.514903	0.284972	0.969164
LA_0034	LA_E_9053445	5.720677	7.544705	0.172052	0.970135
LA_0044	LA_E_6214943	6.411648	7.527407	0.228310	0.960721
LA_0035	LA_E_6578760	5.964227	7.412959	0.155055	0.927135
LA_0025	LA_E_9464037	5.724807	7.763862	0.177165	0.964319
LA_0025	LA_E_6976427	6.266229	7.377617	0.097877	0.961430
LA_0005	LA_E_1111393	6.090398	7.470300	0.209780	0.956843
LA_0016	LA_E_7093258	6.125595	7.356787	0.295487	0.964079
LA_0009	LA_E_7233576	5.882068	7.538776	0.194186	0.956318
LA_0031	LA_E_6586177	5.791977	7.287607	0.195097	0.972556
LA_0039	LA_E_2584900	5.984385	7.342312	0.271119	0.971664
LA_0013	LA_E_5369306	6.417635	7.442403	0.348256	0.960719
LA_0026	LA_E_7970060	5.958704	7.580391	0.220059	0.965730
LA_0031	LA_E_8536147	5.856783	7.535784	0.320328	0.973651
LA_0004	LA_E_2578590	5.893399	7.097608	0.121943	0.933832
LA_0045	LA_E_1024417	6.343988	7.763712	0.201807	0.967594
LA_0019	LA_E_9882420	5.938583	7.355163	0.219658	0.954760
LA_0041	LA_E_7651481	5.024745	7.837527	0.140315	0.966669
LA_0027	LA_E_9935772	6.378477	7.573620	0.206631	0.970366
LA_0041	LA_E_1200064	6.266014	7.640897	0.174086	0.968875
LA_0004	LA_E_4484865	5.084508	7.429503	0.133394	0.939841
LA_0043	LA_E_5903059	6.094370	7.892685	0.306118	0.969989
LA_0043	LA_E_4856684	5.883228	7.436033	0.372897	0.959969
LA_0009	LA_E_9267554	5.576852	7.309903	0.287405	0.964746
LA_0039	LA_E_4621916	6.163480	7.567533	0.239441	0.962676
LA_0016	LA_E_8819473	6.034854	7.828347	0.145418	0.959444
LA_0009	LA_E_5663769	5.874240	7.307077	0.099821	0.961519
LA_0001	LA_E_3919880	6.219481	7.574927	0.268758	0.949920
LA_0009	LA_E_2943361	6.106789	7.818242	0.233056	0.952740
LA_0020	LA_E_1277254	5.267781	7.024178	0.228936	0.961766
LA_0001	LA_E_1008476	6.302169	7.581563	0.251479	0.954298
LA_0016	LA_E_7414271	6.040322	7.087735	0.174327	0.952035
LA_0018	LA_E_7986426	6.065103	7.857204	0.328306	0.976833
LA_0026	LA_E_2386709	5.900561	7.503747	0.179610	0.953249
LA_0010	LA_E_1373332	5.954067	7.293705	0.164675	0.961080
LA_0026	LA_E_5899892	6.275688	7.751975	0.254191	0.972576
LA_0034	LA_E_9683949	6.066895	7.571027	0.251592	0.958174
LA_0015	LA_E_8647959	6.300802	7.721494	0.306737	0.955659
LA_0009	LA_E_2714189	6.329946	7.619071	0.223959	0.965722
LA_0022	LA_E_6217699	5.786126	7.089673	0.221073	0.962105
LA_0025	LA_E_3876047	5.536197	7.014234	0.174949	0.962329
LA_0045	LA_E_4980752	6.442878	7.529460	0.177138	0.963895
LA_0007	LA_E_7588699	6.319315	7.468438	0.280347	0.959706
LA_0043	LA_E_2660035	6.025629	7.388364	0.257977	0.959818
LA_0004	LA_E_4286915	6.339465	7.696378	0.121549	0.961130
LA_0004	LA_E_5311555	6.175447	7.511402	0.149817	0.934788
LA_0039	LA_E_8031578	6.194393	7.554780	0.276439	0.971420
LA_0009	LA_E_3420406	6.023801	7.633317	0.237115	0.957881
LA_0025	LA_E_5491900	5.966684	7.363235	0.164186	0.967206
LA_0043	LA_E_4539224	5.530575	7.709760	0.277587	0.964758
LA_0043	LA_E_5083001	6.303809	7.850325	0.334867	0.968620
LA_0045	LA_E_7828067	6.346375	7.155051	0.230616	0.945250
LA_0035	LA_E_5980440	6.497763	7.970245	0.327650	0.964380
LA_0017	LA_E_3429507	6.056580	7.101008	0.232530	0.966832
LA_0027	LA_E_4907030	5.838419	7.509999	0.249533	0.970713
LA_0007	LA_E_5604786	6.225452	7.928823	0.126151	0.967231
LA_0028	LA_E_4256659	6.099223	7.485648	0.301660	0.970812
LA_0034	LA_E_5231295	6.147387	7.607452	0.330403	0.954424
LA_0002	LA_E_1770746	6.253519	7.609003	0.314313	0.963603
LA_0018	LA_E_7141490	6.268394	7.772321	0.275405	0.959175
LA_0041	LA_E_3517101	5.840272	7.398004	0.231809	0.965326
LA_0027	LA_E_8368382	6.175646	7.271305	0.139923	0.953367
LA_0031	LA_E_1604861	5.824675	7.376993	0.164087	0.963775
LA_0039	LA_E_3263742	5.490849	7.163590	0.132413	0.949852
LA_0036	LA_E_2381823	5.916465	7.478597	0.142172	0.949051
LA_0009	LA_E_4479083	6.349959	7.716318	0.230025	0.963363
LA_0043	LA_E_2977806	5.964897	7.683868	0.278233	0.977327
LA_0031	LA_E_1395552	5.979495	7.522426	0.184358	0.975585
LA_0005	LA_E_7464013	6.127246	7.368034	0.294677	0.966009
LA_0026	LA_E_3154071	5.750883	7.574756	0.238855	0.970465
LA_0026	LA_E_9124554	6.321883	7.562152	0.198614	0.964658
LA_0020	LA_E_8410685	6.135580	7.731906	0.241744	0.959082
LA_0027	LA_E_5108121	5.989035	7.366817	0.227668	0.958305
LA_0016	LA_E_4217025	5.954196	7.724493	0.110363	0.969762
LA_0037	LA_E_7157028	6.122097	7.385154	0.131890	0.955073
LA_0018	LA_E_5160672	6.079126	7.921410	0.266246	0.969062
LA_0006	LA_E_4596201	6.257401	7.869623	0.246962	0.977630
LA_0009	LA_E_6776405	6.257213	7.870993	0.248437	0.970744
LA_0045	LA_E_2144963	6.190927	7.445646	0.226380	0.933427
LA_0031	LA_E_4701828	5.719157	7.349514	0.273141	0.955390
LA_0043	LA_E_5759487	6.173020	7.872675	0.221819	0.965989
LA_0036	LA_E_4909157	5.315616	7.191998	0.250604	0.953022
LA_0004	LA_E_2988907	5.992580	7.771312	0.145453	0.945487
LA_0041	LA_E_7676371	6.120401	7.474731	0.217547	0.957817
LA_0027	LA_E_9641502	6.301359	7.268431	0.150066	0.952551
LA_0041	LA_E_1983133	5.909207	7.413327	0.268415	0.951335
LA_0025	LA_E_9755769	6.119644	7.639599	0.117992	0.976594
LA_0011	LA_E_9318500	6.204659	7.730318	0.351530	0.970677
LA_0031	LA_E_7630278	5.912699	7.290162	0.315675	0.963344
LA_0041	LA_E_9197393	6.162301	7.637136	0.193451	0.958940
LA_0004	LA_E_1869249	5.735308	7.283678	0.101839	0.936005
LA_0010	LA_E_2362333	6.238161	7.532473	0.193525	0.939832
LA_0039	LA_E_3007040	5.858936	7.523355	0.342827	0.969912
LA_0043	LA_E_3154071	5.750883	7.585073	0.239493	0.961817
LA_0026	LA_E_3206572	6.424969	7.599376	0.315838	0.970074
LA_0007	LA_E_1370474	6.344809	8.021194	0.191992	0.966724
LA_0025	LA_E_9640136	5.738955	7.495893	0.154865	0.969221
LA_0028	LA_E_6966715	6.272174	7.889828	0.200185	0.944160
LA_0031	LA_E_6618439	5.638207	7.259497	0.182563	0.966176
LA_0042	LA_E_7857986	5.963937	7.922945	0.221516	0.961836
LA_0033	LA_E_7847027	5.887042	7.406035	0.212642	0.953939
LA_0019	LA_E_5205542	6.293523	7.686540	0.270174	0.968314
LA_0008	LA_E_3286136	5.959511	7.463325	0.377234	0.963997
LA_0004	LA_E_7450939	6.169913	7.361701	0.104213	0.934227
LA_0031	LA_E_8629337	6.054814	7.524780	0.333123	0.964662
LA_0030	LA_E_6490680	6.266491	7.382710	0.353991	0.961626
LA_0004	LA_E_8855620	5.728004	7.570514	0.091797	0.963068
LA_0039	LA_E_6906931	5.799850	7.420133	0.184322	0.960743
LA_0007	LA_E_9830496	6.392021	7.829034	0.250385	0.972792
LA_0042	LA_E_7706186	5.852118	7.199224	0.136388	0.946779
LA_0002	LA_E_8527263	5.849297	7.019015	0.215921	0.932748
LA_0039	LA_E_2921544	6.108598	7.557391	0.334692	0.964816
LA_0030	LA_E_2602598	6.108596	7.713847	0.270057	0.949393
LA_0016	LA_E_6409898	6.191971	7.570837	0.275883	0.970333
LA_0031	LA_E_1439904	6.478444	7.538040	0.268576	0.974152
LA_0036	LA_E_3381036	6.494713	7.862500	0.219874	0.956747
LA_0009	LA_E_3552504	6.289525	7.274579	0.228742	0.968502
LA_0043	LA_E_4596132	5.630967	7.809426	0.230089	0.964308
LA_0006	LA_E_1526839	6.070601	7.453007	0.435233	0.976136
LA_0025	LA_E_4587291	5.881816	7.301930	0.171968	0.973437
LA_0043	LA_E_7136460	5.973274	7.851392	0.259130	0.956610
LA_0045	LA_E_3174289	5.772629	7.516421	0.218200	0.962521
LA_0041	LA_E_7924241	6.031200	7.812840	0.103260	0.964438
LA_0011	LA_E_2602598	6.108596	7.645903	0.325946	0.972921
LA_0013	LA_E_6551658	6.079584	7.050175	0.197977	0.944788
LA_0014	LA_E_4160898	5.952204	7.568963	0.246163	0.906840
LA_0043	LA_E_8679347	6.552135	7.442979	0.270998	0.953513
LA_0018	LA_E_4618845	6.239819	7.719759	0.306850	0.965663
LA_0034	LA_E_6324571	5.946542	7.328065	0.042482	0.944451
LA_0004	LA_E_9710595	6.035888	7.673094	0.094447	0.944152
LA_0019	LA_E_1526839	6.070601	7.582715	0.174139	0.944731
LA_0016	LA_E_1518359	5.537138	7.423805	0.134821	0.953240
LA_0012	LA_E_3821622	5.736708	7.327847	0.301692	0.965662
LA_0020	LA_E_5376768	6.159697	7.544165	0.231594	0.961215
LA_0022	LA_E_2025487	6.126920	7.588234	0.118487	0.942386
LA_0033	LA_E_8840762	5.909962	7.715505	0.221489	0.948831
LA_0035	LA_E_1518359	5.537138	7.525225	0.285756	0.947988
LA_0045	LA_E_4296310	6.389017	7.774433	0.196932	0.962250
LA_0009	LA_E_4096577	5.681563	7.267526	0.280906	0.976143
LA_0045	LA_E_6332493	6.334352	7.626790	0.244883	0.967237
LA_0011	LA_E_8151959	6.156921	7.590455	0.409732	0.982200
LA_0004	LA_E_9447534	5.289873	7.466337	0.202572	0.955171
LA_0009	LA_E_2353815	5.951035	7.593384	0.200363	0.972584
LA_0016	LA_E_7342614	5.833019	7.104293	0.139875	0.970731
LA_0019	LA_E_9544156	5.970095	7.573583	0.174241	0.958383
LA_0027	LA_E_4829659	5.761274	6.884989	0.198111	0.953252
LA_0045	LA_E_6986811	6.256753	7.372091	0.074195	0.954634
LA_0009	LA_E_9342797	5.773450	7.251165	0.246104	0.964686
LA_0022	LA_E_9342797	5.773450	7.186813	0.175362	0.966643
LA_0042	LA_E_9103340	5.648607	7.502394	0.151767	0.941067
LA_0022	LA_E_5360976	5.961037	7.622047	0.055080	0.961453
LA_0010	LA_E_4880075	6.145565	7.608537	0.155970	0.946935
LA_0028	LA_E_2331477	5.802989	7.559066	0.291818	0.956488
LA_0001	LA_E_9226172	6.288172	7.701138	0.293797	0.968717
LA_0047	LA_E_3509439	6.053368	7.085439	0.261694	0.968241
LA_0013	LA_E_2256037	6.134114	7.343338	0.208533	0.934792
LA_0044	LA_E_2240603	6.125496	7.398647	0.243987	0.970471
LA_0036	LA_E_3527138	6.652676	7.696955	0.277584	0.951211
LA_0016	LA_E_8309979	5.966453	7.568606	0.186833	0.975227
LA_0028	LA_E_2000203	5.796462	7.685287	0.211333	0.963602
LA_0043	LA_E_5939131	4.971953	7.399128	0.276597	0.962408
LA_0039	LA_E_5196059	5.980740	7.771420	0.308721	0.972678
LA_0041	LA_E_3043348	5.965114	7.477895	0.332239	0.957082
LA_0020	LA_E_7643316	6.296579	7.490567	0.107140	0.956140
LA_0006	LA_E_6982823	5.622774	7.483703	0.345101	0.951047
LA_0004	LA_E_6803735	6.155015	7.405286	0.241369	0.952211
LA_0020	LA_E_9578227	5.912584	7.235642	0.091093	0.959172
LA_0007	LA_E_3374432	5.959447	7.424809	0.168750	0.930018
LA_0007	LA_E_8130303	6.068175	7.614386	0.218728	0.954429
