utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0041	LA_E_1315925	-3.099033	3.332977	0.203100	0.935563
LA_0022	LA_E_9667786	-4.500984	3.856493	0.278308	0.943853
LA_0010	LA_E_8378301	-2.380194	1.544039	0.244621	0.952783
LA_0033	LA_E_2821360	-4.111840	2.006068	0.206547	0.951370
LA_0010	LA_E_5328944	-3.103443	3.262019	0.271628	0.968632
LA_0047	LA_E_4903415	-4.585195	3.016719	0.173934	0.948939
LA_0030	LA_E_9265511	-4.292300	3.857621	0.356287	0.959319
LA_0047	LA_E_3286136	-4.594925	0.638996	0.264166	0.968279
LA_0023	LA_E_9352155	-5.081715	-0.761766	0.220348	0.969647
LA_0033	LA_E_8054101	-4.861882	3.689050	0.235509	0.969989
LA_0036	LA_E_4648870	-2.589571	1.204643	0.250421	0.947182
LA_0037	LA_E_5882697	-5.553505	1.656192	0.269853	0.957516
LA_0045	LA_E_7977068	-3.974698	1.804336	0.237738	0.937734
LA_0030	LA_E_1632352	-3.400995	3.519572	0.317176	0.967626
LA_0019	LA_E_4909241	-0.702437	3.050682	0.248049	0.964772
LA_0006	LA_E_7503369	-3.882191	2.606656	0.410079	0.964307
LA_0026	LA_E_5625513	3.107955	1.277291	0.257644	0.942164
LA_0043	LA_E_7700685	-5.397410	3.040956	0.397130	0.945219
LA_0010	LA_E_7643815	-5.433132	4.326426	0.353149	0.961403
LA_0045	LA_E_5254592	-5.594700	-0.312515	0.170218	0.939177
LA_0027	LA_E_6723208	-6.318461	-0.619440	0.319714	0.958539
LA_0037	LA_E_2648590	-5.856011	-3.261117	0.209466	0.956052
LA_0010	LA_E_8537441	-5.228549	3.595087	0.247369	0.960932
LA_0031	LA_E_9124554	-0.876569	2.064270	0.398317	0.963848
LA_0017	LA_E_2099206	-2.175960	3.996470	0.348996	0.971357
LA_0022	LA_E_2621295	-2.232076	0.524042	0.315385	0.949982
LA_0017	LA_E_1258871	-2.202674	0.095225	0.277763	0.935144
LA_0035	LA_E_7570949	-4.593494	-1.081352	0.343814	0.965597
LA_0025	LA_E_5141283	-2.992300	1.937658	0.286314	0.953750
LA_0016	LA_E_4537790	-5.953395	0.538135	0.319343	0.951031
LA_0013	LA_E_2453283	-2.003646	3.646563	0.438339	0.960078
LA_0031	LA_E_6250591	-3.606615	2.960594	0.414260	0.960007
LA_0027	LA_E_8560629	-2.885332	4.281033	0.300639	0.967299
LA_0031	LA_E_7862687	-3.897915	2.319902	0.279682	0.963983
LA_0017	LA_E_5923383	-3.371265	3.204288	0.285976	0.958071
LA_0007	LA_E_3144502	-0.201878	3.766773	0.346676	0.958140
LA_0030	LA_E_3495362	-1.837919	-0.081967	0.387865	0.960981
LA_0039	LA_E_5742570	-0.114438	2.010033	0.359628	0.973135
LA_0020	LA_E_6918683	-2.126985	1.369858	0.308262	0.973593
LA_0006	LA_E_9587391	-3.729122	3.493795	0.279813	0.955584
LA_0039	LA_E_1241701	-1.474443	3.263519	0.289468	0.954596
LA_0005	LA_E_1071484	-2.671252	3.435589	0.259344	0.963475
LA_0045	LA_E_5624940	-4.248304	3.403269	0.222435	0.954837
LA_0027	LA_E_9722693	-5.724003	3.577845	0.187798	0.932413
LA_0028	LA_E_7765886	-1.845642	4.069752	0.315559	0.956609
LA_0016	LA_E_1567330	-6.073560	0.485151	0.302336	0.965550
LA_0037	LA_E_6845521	-3.754619	3.299705	0.251986	0.948183
LA_0030	LA_E_3457350	-1.836401	1.679305	0.306292	0.928197
LA_0015	LA_E_6966715	-5.670088	-1.001196	0.227278	0.953205
LA_0019	LA_E_3833106	-3.668013	0.128739	0.431166	0.974355
LA_0019	LA_E_5953449	-4.058457	4.266922	0.376106	0.965872
LA_0023	LA_E_9698333	-1.590954	3.177794	0.324488	0.972083
LA_0006	LA_E_4587643	-4.838285	2.975096	0.437553	0.964668
LA_0037	LA_E_6226411	-3.724736	0.414643	0.331835	0.971898
LA_0025	LA_E_2315971	-4.836057	3.485317	0.194176	0.968235
LA_0023	LA_E_2461022	-0.644807	3.726095	0.249485	0.942335
LA_0045	LA_E_7108280	-4.053954	3.240731	0.267307	0.964760
LA_0019	LA_E_4298805	-4.776366	3.460588	0.366627	0.955586
LA_0027	LA_E_7184368	-4.960926	3.562952	0.215356	0.957003
LA_0034	LA_E_2536345	-3.329949	1.330764	0.057916	0.961029
LA_0038	LA_E_4142452	-4.610669	0.088744	0.315552	0.967786
LA_0042	LA_E_8319656	-5.828018	-2.060375	0.290843	0.955054
LA_0037	LA_E_1603570	-5.158361	1.113162	0.372435	0.949517
LA_0022	LA_E_2927167	-2.884187	1.238351	0.309506	0.963639
LA_0016	LA_E_4691178	-4.847897	2.903400	0.400875	0.951352
LA_0042	LA_E_1392000	-5.995901	2.915373	0.341956	0.967383
LA_0009	LA_E_5806434	-3.547834	2.842925	0.253420	0.963481
LA_0017	LA_E_8234832	-5.284685	3.752798	0.192837	0.962935
LA_0043	LA_E_5869890	-2.799399	0.404728	0.284351	0.955027
LA_0002	LA_E_3876047	-2.544961	3.619396	0.302569	0.962309
LA_0039	LA_E_2371703	-3.261779	2.038719	0.297786	0.965004
LA_0028	LA_E_6231208	-2.765181	3.606621	0.273223	0.965263
LA_0041	LA_E_2845818	-3.713929	2.929600	0.299727	0.952292
LA_0018	LA_E_9601956	-5.473041	0.736198	0.263092	0.971455
LA_0037	LA_E_6680042	-0.906031	2.934686	0.384209	0.939818
LA_0016	LA_E_2303581	-4.259271	1.838448	0.360108	0.960522
LA_0034	LA_E_7857986	-4.838590	4.379632	0.253642	0.944475
LA_0037	LA_E_9647402	-3.133222	3.513372	0.413530	0.955711
LA_0009	LA_E_6234427	-2.495681	2.974479	0.436887	0.969945
LA_0039	LA_E_8840762	-5.094424	3.541053	0.265184	0.969923
LA_0036	LA_E_8969012	-6.022815	2.544060	0.254964	0.970108
LA_0036	LA_E_9082970	-4.803968	0.983752	0.273119	0.961796
LA_0007	LA_E_9060552	-0.539100	1.592856	0.343283	0.966186
LA_0010	LA_E_4903568	-4.355695	4.566871	0.258483	0.960994
LA_0026	LA_E_3398123	-3.654421	4.265618	0.206830	0.945443
LA_0001	LA_E_2196801	-6.141533	-1.208444	0.238407	0.974238
LA_0004	LA_E_9949425	-3.971643	2.967118	0.254545	0.933195
LA_0034	LA_E_5328944	-3.103443	3.101616	0.274165	0.948266
LA_0036	LA_E_4146370	-0.147105	3.728959	0.334927	0.939342
LA_0027	LA_E_1241701	-1.474443	1.595884	0.196217	0.945234
LA_0022	LA_E_8786056	-4.234077	2.825558	0.356439	0.949844
LA_0010	LA_E_1301756	-5.394592	3.271520	0.277045	0.970115
LA_0018	LA_E_2198141	-5.002232	3.398204	0.350842	0.977999
LA_0005	LA_E_2594175	-3.721552	2.697500	0.321535	0.954866
LA_0033	LA_E_1893259	-4.330738	3.514776	0.328114	0.968492
LA_0025	LA_E_6642570	-5.322687	3.948628	0.208953	0.950595
LA_0022	LA_E_3616578	-1.471815	1.232124	0.255414	0.951730
LA_0042	LA_E_4218432	-5.903584	3.315466	0.348445	0.959707
LA_0023	LA_E_7690893	-4.680540	3.853677	0.281769	0.973479
LA_0025	LA_E_3422999	-1.869920	1.051628	0.144742	0.940901
LA_0001	LA_E_9741585	-0.780404	3.634463	0.274697	0.964812
LA_0041	LA_E_8970114	-5.421477	-0.908114	0.287090	0.932581
LA_0007	LA_E_8099558	-1.311538	3.229765	0.328702	0.960073
LA_0045	LA_E_9395014	0.337845	3.000577	0.168771	0.964952
LA_0031	LA_E_6543651	-1.463141	1.290406	0.413452	0.972744
LA_0011	LA_E_1010349	-3.178239	3.345058	0.356476	0.961272
LA_0009	LA_E_6409898	-4.134010	3.055850	0.308159	0.962088
LA_0030	LA_E_1852684	-4.242819	2.920516	0.294229	0.943179
LA_0023	LA_E_6336673	-2.611744	1.916281	0.264164	0.964110
LA_0042	LA_E_1649471	-4.447230	2.841682	0.253602	0.927108
LA_0047	LA_E_7108280	-4.053954	3.447170	0.359145	0.973821
LA_0031	LA_E_2041982	-1.599282	3.327556	0.418173	0.972107
LA_0028	LA_E_2453283	-2.003646	3.412606	0.301289	0.923302
LA_0004	LA_E_6669611	-5.868082	3.658996	0.101583	0.952551
LA_0043	LA_E_5504343	-2.453845	1.596261	0.341263	0.967332
LA_0004	LA_E_1350377	-3.560353	4.434344	0.104788	0.932208
LA_0041	LA_E_2222270	-4.216074	1.188009	0.204196	0.927801
LA_0043	LA_E_6712126	-5.653028	1.904899	0.292430	0.961300
LA_0043	LA_E_6668228	-4.764008	2.842965	0.329316	0.970900
LA_0039	LA_E_9197393	-5.709897	1.357178	0.206289	0.950594
LA_0042	LA_E_3212084	-4.401216	3.017325	0.153953	0.933449
LA_0044	LA_E_5400677	-4.881489	3.280182	0.252246	0.973959
LA_0041	LA_E_6891052	-4.956182	3.214780	0.277255	0.962997
LA_0025	LA_E_2822683	-1.844006	2.491127	0.165073	0.930700
LA_0043	LA_E_1358628	-4.919656	4.076480	0.370324	0.968974
LA_0010	LA_E_8881522	-5.845231	3.196577	0.238146	0.966330
LA_0019	LA_E_4160898	-4.156623	1.340243	0.388389	0.951159
LA_0035	LA_E_2362137	-3.220134	3.573943	0.306208	0.942656
LA_0030	LA_E_5989469	-1.786220	1.959365	0.196007	0.947386
LA_0022	LA_E_8388654	-3.890587	3.907952	0.280080	0.966356
LA_0043	LA_E_9553910	-4.631194	2.932735	0.264583	0.947061
LA_0025	LA_E_6551658	-4.011826	1.194397	0.176088	0.936870
LA_0038	LA_E_6336673	-2.611744	2.335184	0.347391	0.949179
LA_0004	LA_E_2764349	-1.271874	0.968087	0.141475	0.917840
LA_0022	LA_E_8434174	-3.781787	0.588212	0.137004	0.936317
LA_0031	LA_E_4829659	-5.145452	1.088003	0.279182	0.953922
LA_0031	LA_E_1978236	-0.929155	3.058011	0.383056	0.975234
LA_0005	LA_E_6052276	-2.487811	0.681811	0.283994	0.959125
LA_0043	LA_E_1392000	-5.995901	2.990870	0.232419	0.945161
LA_0004	LA_E_9789371	-4.092054	0.739046	0.400603	0.952136
LA_0037	LA_E_2304975	-0.925728	3.335027	0.384553	0.956642
LA_0001	LA_E_6286844	-1.727634	1.518365	0.352977	0.964921
LA_0041	LA_E_4903568	-4.355695	4.615175	0.338147	0.940353
LA_0039	LA_E_1935135	-5.729076	1.368444	0.233925	0.959888
LA_0035	LA_E_1526839	-2.057700	3.051779	0.246482	0.945494
LA_0045	LA_E_5906048	-2.983371	3.383685	0.264076	0.950250
LA_0020	LA_E_2204836	-2.944861	1.542376	0.187629	0.966157
LA_0032	LA_E_6500771	-2.589856	3.198032	0.050594	0.965679
LA_0016	LA_E_3833106	-3.668013	0.420569	0.312807	0.977152
LA_0022	LA_E_5248605	-2.171392	1.610949	0.263978	0.952480
LA_0020	LA_E_1819968	-3.284424	3.307586	0.194527	0.949814
LA_0028	LA_E_4103863	-4.135292	3.003162	0.356391	0.976584
LA_0037	LA_E_4679978	-6.045658	0.599431	0.360169	0.972691
LA_0045	LA_E_7857986	-4.838590	3.820381	0.296398	0.963885
LA_0031	LA_E_6237402	-3.065328	3.565739	0.186061	0.963240
LA_0036	LA_E_7410535	-4.182336	1.664268	0.255288	0.941713
LA_0037	LA_E_6906931	-5.237120	3.452943	0.259562	0.966735
LA_0043	LA_E_2351298	-1.837662	3.648283	0.343132	0.954918
LA_0007	LA_E_2397551	-5.148331	0.552923	0.388800	0.967207
LA_0016	LA_E_9683949	-4.248138	3.226990	0.249727	0.960799
LA_0035	LA_E_7482442	-6.229408	4.165668	0.336554	0.954119
LA_0034	LA_E_7564751	-3.720282	2.897621	0.300273	0.954015
LA_0031	LA_E_3541477	-5.458331	3.637812	0.377799	0.965144
LA_0030	LA_E_1513280	-3.374755	4.035647	0.273790	0.950091
LA_0035	LA_E_2204836	-2.944861	3.151592	0.238920	0.954017
LA_0008	LA_E_3038793	-2.354888	1.455754	0.391744	0.966303
LA_0009	LA_E_4523976	-3.667173	2.439042	0.264197	0.959341
LA_0037	LA_E_5296134	-4.414659	3.481545	0.241852	0.957462
LA_0041	LA_E_6433877	-5.107635	3.142317	0.253145	0.952706
LA_0045	LA_E_3219786	-5.801425	2.374469	0.239310	0.946855
LA_0043	LA_E_7365993	0.035746	3.081882	0.316427	0.941730
LA_0004	LA_E_4677898	-2.419722	2.897678	0.188553	0.945635
LA_0028	LA_E_7071105	-4.899309	-0.681590	0.318280	0.962720
LA_0029	LA_E_2335166	-4.846210	3.821428	0.198500	0.940258
LA_0027	LA_E_6226411	-3.724736	0.147276	0.224504	0.958170
LA_0043	LA_E_2782166	-5.944262	2.924746	0.378122	0.958837
LA_0006	LA_E_1910725	-4.195510	5.142727	0.356970	0.959579
LA_0006	LA_E_4425345	-2.788202	-0.455256	0.365232	0.977322
LA_0020	LA_E_5311555	-4.062084	4.064810	0.251470	0.953180
LA_0001	LA_E_2267340	-2.597587	3.049873	0.272573	0.966542
LA_0048	LA_E_9964383	-4.026002	0.507316	0.149874	0.946906
LA_0028	LA_E_4210108	-3.796788	3.136040	0.322947	0.958174
LA_0035	LA_E_4201069	-5.386041	1.112707	0.335009	0.970066
LA_0039	LA_E_4409988	-2.950831	4.235381	0.303235	0.977608
LA_0004	LA_E_5755456	-2.352947	2.025953	0.184396	0.926679
LA_0004	LA_E_2544206	-5.230605	3.148529	0.164853	0.939942
LA_0039	LA_E_2357668	-4.939231	0.963676	0.271588	0.978225
LA_0025	LA_E_2232644	-2.742301	3.199291	0.180110	0.961878
LA_0048	LA_E_3806788	-5.326755	3.872144	0.160490	0.962592
LA_0045	LA_E_6001702	-5.144529	1.693499	0.203114	0.946298
LA_0041	LA_E_4407998	-2.276181	0.939607	0.254250	0.955922
LA_0034	LA_E_2977806	-1.865779	3.605028	0.237916	0.955526
LA_0028	LA_E_5356954	-2.937698	3.160809	0.228406	0.962955
LA_0036	LA_E_6474938	-2.389226	3.696791	0.208650	0.967162
LA_0032	LA_E_9419761	-4.899212	4.154191	0.293188	0.974847
LA_0034	LA_E_7499814	-2.963000	3.970841	0.266164	0.962505
LA_0004	LA_E_4880075	-1.616689	3.182962	0.154416	0.941359
LA_0043	LA_E_2801235	-0.458091	3.551388	0.256549	0.952023
LA_0031	LA_E_6891052	-4.956182	1.362274	0.096463	0.955184
LA_0001	LA_E_5384156	-5.224635	0.718101	0.248961	0.960468
LA_0037	LA_E_6910266	-4.270291	1.395022	0.248159	0.947639
LA_0027	LA_E_8629337	-3.144108	3.050540	0.148983	0.960098
LA_0031	LA_E_5047880	-1.712376	3.232639	0.345586	0.964599
LA_0008	LA_E_7857986	-4.838590	4.319714	0.280145	0.961841
LA_0027	LA_E_7068059	-1.036712	4.441296	0.266833	0.972158
LA_0012	LA_E_1304770	-5.565123	-1.211633	0.243377	0.968342
LA_0043	LA_E_1202552	-5.034455	3.042015	0.345030	0.948503
LA_0016	LA_E_4409988	-2.950831	4.197307	0.228992	0.961600
LA_0027	LA_E_2340025	-2.173797	2.354164	0.223778	0.944329
LA_0006	LA_E_3674629	-4.522859	3.465279	0.362231	0.968996
LA_0001	LA_E_9211880	-4.283209	1.739990	0.303671	0.974287
LA_0010	LA_E_3097814	-3.906919	1.847573	0.146979	0.970861
LA_0008	LA_E_5590452	-0.422081	-0.268418	0.221342	0.960466
LA_0041	LA_E_1514361	-2.196285	2.176634	0.342992	0.955872
LA_0039	LA_E_5075088	-3.722215	0.837330	0.381020	0.964909
LA_0031	LA_E_4660937	-3.800677	2.458415	0.307296	0.974249
LA_0016	LA_E_9649773	-5.776946	3.991819	0.338605	0.968245
LA_0048	LA_E_3422999	-1.869920	0.808203	0.212080	0.952921
LA_0001	LA_E_5911852	-5.845504	-1.247082	0.284806	0.964014
LA_0043	LA_E_3248504	-3.345686	0.064370	0.328609	0.963814
LA_0031	LA_E_7227174	-1.475113	3.123806	0.335664	0.966224
LA_0043	LA_E_7094448	-5.120281	4.229516	0.267699	0.949780
LA_0045	LA_E_7503369	-3.882191	4.184583	0.295268	0.956164
LA_0013	LA_E_4142452	-4.610669	0.422102	0.417494	0.945784
LA_0028	LA_E_2256037	-3.777997	1.057693	0.316550	0.954293
LA_0035	LA_E_7077143	-4.514979	3.536629	0.310797	0.955355
LA_0045	LA_E_9476762	-5.885457	3.638891	0.214662	0.967905
LA_0041	LA_E_9267554	-3.953759	2.463299	0.292472	0.953945
LA_0048	LA_E_9592318	-3.982761	1.184711	0.180322	0.960169
LA_0026	LA_E_4691178	-4.847897	3.350443	0.286287	0.952617
LA_0043	LA_E_5067958	-4.965432	3.274194	0.267028	0.929125
LA_0004	LA_E_4539620	-4.776977	1.101681	0.072865	0.911964
LA_0027	LA_E_5625513	3.107955	1.168720	0.194838	0.966720
LA_0008	LA_E_5163080	-5.158932	1.789359	0.313130	0.961236
LA_0034	LA_E_9053445	-5.102210	2.041700	0.336388	0.963563
LA_0044	LA_E_6214943	-4.581778	0.576002	0.302022	0.973311
LA_0035	LA_E_6578760	-0.765498	3.199249	0.131700	0.912208
LA_0025	LA_E_9464037	-5.389538	3.343751	0.159848	0.944460
LA_0025	LA_E_6976427	-2.129017	1.233411	0.206303	0.970106
LA_0005	LA_E_1111393	-0.632908	1.363244	0.305511	0.954408
LA_0016	LA_E_7093258	-2.724045	1.836932	0.332631	0.957405
LA_0009	LA_E_7233576	-3.619289	1.765021	0.315346	0.973984
LA_0031	LA_E_6586177	-4.855469	2.423126	0.329378	0.981542
LA_0039	LA_E_2584900	-3.341177	1.952796	0.332755	0.976703
LA_0013	LA_E_5369306	-3.809465	4.117178	0.364212	0.926651
LA_0026	LA_E_7970060	-4.340376	3.516021	0.295194	0.954295
LA_0031	LA_E_8536147	-5.854703	1.005902	0.329969	0.969918
LA_0004	LA_E_2578590	-4.130954	3.284077	0.162668	0.906219
LA_0045	LA_E_1024417	-5.417534	-0.979759	0.276602	0.967143
LA_0019	LA_E_9882420	-4.460246	3.719943	0.403737	0.966471
LA_0041	LA_E_7651481	-5.996058	-0.982757	0.248558	0.960607
LA_0027	LA_E_9935772	-2.538698	3.055057	0.203386	0.969675
LA_0041	LA_E_1200064	-5.986228	3.440869	0.282965	0.922037
LA_0004	LA_E_4484865	-4.735750	1.025397	0.341451	0.967896
LA_0043	LA_E_5903059	-3.377330	3.963940	0.275783	0.946301
LA_0043	LA_E_4856684	-3.983592	2.953518	0.335594	0.954132
LA_0009	LA_E_9267554	-3.953759	2.869586	0.372142	0.961466
LA_0039	LA_E_4621916	-4.380951	0.173249	0.220584	0.970094
LA_0016	LA_E_8819473	-5.236565	-1.262291	0.262614	0.974300
LA_0009	LA_E_5663769	-4.648719	3.123165	0.211278	0.969191
LA_0001	LA_E_3919880	-3.563675	3.358218	0.350177	0.969311
LA_0009	LA_E_2943361	-4.351636	-1.084917	0.292415	0.961437
LA_0020	LA_E_1277254	-3.377115	3.004718	0.197978	0.957386
LA_0001	LA_E_1008476	-2.870985	3.263760	0.290324	0.966362
LA_0016	LA_E_7414271	-4.135125	1.801820	0.151284	0.954350
LA_0018	LA_E_7986426	-5.590440	5.194199	0.294008	0.961498
LA_0026	LA_E_2386709	-3.946695	3.957339	0.207945	0.946383
LA_0010	LA_E_1373332	-3.620338	3.169635	0.211388	0.953863
LA_0026	LA_E_5899892	-4.512597	1.612326	0.307963	0.964961
LA_0034	LA_E_9683949	-4.248138	3.236356	0.307157	0.953936
LA_0015	LA_E_8647959	-4.335383	-0.263301	0.296523	0.979290
LA_0009	LA_E_2714189	-4.293036	3.678962	0.299592	0.979935
LA_0022	LA_E_6217699	-3.268396	3.083436	0.247345	0.957436
LA_0025	LA_E_3876047	-2.544961	1.846128	0.212317	0.949038
LA_0045	LA_E_4980752	-3.821707	3.937885	0.215211	0.973482
LA_0007	LA_E_7588699	-1.054587	2.123418	0.345330	0.962051
LA_0043	LA_E_2660035	-4.957050	3.869560	0.252669	0.963460
LA_0004	LA_E_4286915	-5.030292	3.455794	0.214851	0.943579
LA_0004	LA_E_5311555	-4.062084	3.864486	0.153007	0.948950
LA_0039	LA_E_8031578	-3.136478	0.348538	0.383422	0.969376
LA_0009	LA_E_3420406	-4.560919	3.550950	0.311990	0.961369
LA_0025	LA_E_5491900	-3.517513	2.149978	0.247043	0.970845
LA_0043	LA_E_4539224	-6.339660	3.553847	0.298094	0.955442
LA_0043	LA_E_5083001	-3.584387	3.478051	0.295915	0.958988
LA_0045	LA_E_7828067	-3.335529	3.115751	0.289247	0.976567
LA_0035	LA_E_5980440	-6.031011	2.709438	0.251422	0.970175
LA_0017	LA_E_3429507	-2.853889	1.784000	0.396877	0.958385
LA_0027	LA_E_4907030	-5.307685	0.631498	0.317891	0.956183
LA_0007	LA_E_5604786	-5.848202	3.428580	0.267633	0.954465
LA_0028	LA_E_4256659	-3.061625	2.180191	0.221073	0.954968
LA_0034	LA_E_5231295	-2.346833	3.016724	0.291061	0.953746
LA_0002	LA_E_1770746	-3.800602	2.412552	0.280866	0.961417
LA_0018	LA_E_7141490	-4.913905	3.697157	0.288884	0.954556
LA_0041	LA_E_3517101	-0.919299	2.355821	0.303727	0.968850
LA_0027	LA_E_8368382	1.317780	3.294658	0.191715	0.957946
LA_0031	LA_E_1604861	-2.999932	3.347166	0.287274	0.974353
LA_0039	LA_E_3263742	-4.448617	2.547249	0.320373	0.973659
LA_0036	LA_E_2381823	-3.514392	3.354786	0.384252	0.948921
LA_0009	LA_E_4479083	-4.528171	1.067538	0.319984	0.967628
LA_0043	LA_E_2977806	-1.865779	3.821212	0.257287	0.941727
LA_0031	LA_E_1395552	-4.541590	4.194505	0.253205	0.975598
LA_0005	LA_E_7464013	-1.606213	1.773119	0.252560	0.950814
LA_0026	LA_E_3154071	-4.184135	3.681969	0.269992	0.981809
LA_0026	LA_E_9124554	-0.876569	1.232287	0.241364	0.972305
LA_0020	LA_E_8410685	-4.021980	-1.392776	0.199485	0.959906
LA_0027	LA_E_5108121	-3.798729	4.236084	0.215249	0.969729
LA_0016	LA_E_4217025	-5.907934	-0.833999	0.296964	0.962514
LA_0037	LA_E_7157028	-2.439229	3.115429	0.211916	0.963844
LA_0018	LA_E_5160672	-6.242451	-1.780723	0.261255	0.963539
LA_0006	LA_E_4596201	-4.316410	1.473801	0.196473	0.973151
LA_0009	LA_E_6776405	-4.892351	1.273422	0.275674	0.961639
LA_0045	LA_E_2144963	-2.413253	3.228642	0.379299	0.956827
LA_0031	LA_E_4701828	-4.804810	1.048897	0.327894	0.958880
LA_0043	LA_E_5759487	-2.358582	0.561878	0.244313	0.955139
LA_0036	LA_E_4909157	-5.466712	4.359684	0.290340	0.953249
LA_0004	LA_E_2988907	-5.158613	1.211419	0.136905	0.918090
LA_0041	LA_E_7676371	-4.978676	1.057914	0.207778	0.928182
LA_0027	LA_E_9641502	-4.124468	1.854487	0.198533	0.962424
LA_0041	LA_E_1983133	-3.581346	4.153340	0.320449	0.955362
LA_0025	LA_E_9755769	-5.068860	3.244092	0.202140	0.962518
LA_0011	LA_E_9318500	-4.256114	4.116241	0.369667	0.970797
LA_0031	LA_E_7630278	-4.008759	2.983315	0.310406	0.964878
LA_0041	LA_E_9197393	-5.709897	1.365412	0.289104	0.951470
LA_0004	LA_E_1869249	-3.720058	3.086011	0.222490	0.941587
LA_0010	LA_E_2362333	-3.702905	2.918008	0.229414	0.959563
LA_0039	LA_E_3007040	-2.622807	3.340974	0.299485	0.956977
LA_0043	LA_E_3154071	-4.184135	1.986570	0.338540	0.970788
LA_0026	LA_E_3206572	-2.571961	2.800554	0.256372	0.968355
LA_0007	LA_E_1370474	-5.093391	3.763312	0.248829	0.958254
LA_0025	LA_E_9640136	-5.314639	0.951703	0.198882	0.938978
LA_0028	LA_E_6966715	-5.670088	4.564763	0.261679	0.952785
LA_0031	LA_E_6618439	-4.677670	3.333905	0.267901	0.972831
LA_0042	LA_E_7857986	-4.838590	4.043479	0.231226	0.945159
LA_0033	LA_E_7847027	-4.764761	0.073012	0.386439	0.959194
LA_0019	LA_E_5205542	-4.556150	-0.920422	0.411780	0.967049
LA_0008	LA_E_3286136	-4.594925	0.647791	0.351798	0.965463
LA_0004	LA_E_7450939	-4.042207	1.057474	0.121434	0.931277
LA_0031	LA_E_8629337	-3.144108	3.483623	0.384906	0.963021
LA_0030	LA_E_6490680	-4.669012	0.691863	0.360558	0.954445
LA_0004	LA_E_8855620	-4.927920	3.646204	0.247123	0.960229
LA_0039	LA_E_6906931	-5.237120	3.834689	0.356430	0.965390
LA_0007	LA_E_9830496	-5.462738	-0.783248	0.357790	0.973366
LA_0042	LA_E_7706186	-3.552519	1.847654	0.253143	0.941563
LA_0002	LA_E_8527263	-4.529333	1.343064	0.268426	0.951668
LA_0039	LA_E_2921544	-1.875853	-0.772227	0.279047	0.971837
LA_0030	LA_E_2602598	-4.135726	2.194168	0.206655	0.918360
LA_0016	LA_E_6409898	-4.134010	3.811841	0.291544	0.961511
LA_0031	LA_E_1439904	-3.744240	4.106890	0.407761	0.974652
LA_0036	LA_E_3381036	-4.314658	0.827813	0.231363	0.936581
LA_0009	LA_E_3552504	-2.913393	1.755963	0.248827	0.960793
LA_0043	LA_E_4596132	-5.453022	3.526336	0.372040	0.962398
LA_0006	LA_E_1526839	-2.057700	3.449552	0.393508	0.961651
LA_0025	LA_E_4587291	-1.287326	1.041774	0.231954	0.971504
LA_0043	LA_E_7136460	-3.682342	3.176334	0.316341	0.959017
LA_0045	LA_E_3174289	0.022103	0.642197	0.293163	0.957796
LA_0041	LA_E_7924241	-4.075248	3.795641	0.125910	0.950667
LA_0011	LA_E_2602598	-4.135726	2.412722	0.362127	0.974183
LA_0013	LA_E_6551658	-4.011826	0.904198	0.348030	0.944903
LA_0014	LA_E_4160898	-4.156623	3.662422	0.260622	0.929031
LA_0043	LA_E_8679347	-4.545538	0.308520	0.354782	0.958392
LA_0018	LA_E_4618845	-5.299529	2.939453	0.353530	0.969170
LA_0034	LA_E_6324571	-3.392576	3.401674	0.212941	0.938082
LA_0004	LA_E_9710595	-5.659047	0.288530	0.124141	0.928812
LA_0019	LA_E_1526839	-2.057700	2.165207	0.373955	0.953930
LA_0016	LA_E_1518359	-1.961492	3.015002	0.197471	0.952432
LA_0012	LA_E_3821622	-4.160882	3.617177	0.321969	0.976476
LA_0020	LA_E_5376768	0.579498	1.805425	0.269094	0.953267
LA_0022	LA_E_2025487	-3.758093	1.359122	0.224833	0.931818
LA_0033	LA_E_8840762	-5.094424	4.829147	0.253709	0.953038
LA_0035	LA_E_1518359	-1.961492	1.210972	0.329375	0.939912
LA_0045	LA_E_4296310	-3.797937	3.590927	0.244902	0.958254
LA_0009	LA_E_4096577	-3.914276	3.546024	0.340605	0.980867
LA_0045	LA_E_6332493	-4.061779	3.190941	0.244871	0.965496
LA_0011	LA_E_8151959	-2.451279	3.633031	0.334361	0.966405
LA_0004	LA_E_9447534	-5.332598	3.321386	0.330935	0.951500
LA_0009	LA_E_2353815	-5.387316	3.912807	0.199034	0.970855
LA_0016	LA_E_7342614	-4.481181	2.869328	0.207773	0.966276
LA_0019	LA_E_9544156	1.161808	2.386204	0.441451	0.947817
LA_0027	LA_E_4829659	-5.145452	3.763190	0.195929	0.951809
LA_0045	LA_E_6986811	-1.862409	1.764931	0.167046	0.969399
LA_0009	LA_E_9342797	-2.273220	2.113875	0.175438	0.963799
LA_0022	LA_E_9342797	-2.273220	2.036577	0.253960	0.952765
LA_0042	LA_E_9103340	-5.382461	-0.605635	0.144861	0.950311
LA_0022	LA_E_5360976	-4.379473	1.525921	0.212391	0.949813
LA_0010	LA_E_4880075	-1.616689	3.041654	0.182595	0.958130
LA_0028	LA_E_2331477	-1.254010	1.586984	0.208008	0.949491
LA_0001	LA_E_9226172	-5.112799	3.498487	0.369797	0.966255
