utt_id,enroll_id,cosine_score
LA_E_7367200,LA_0031,0.555226
LA_E_8284527,LA_0010,0.533693
LA_E_4220286,LA_0042,0.450700
LA_E_9470174,LA_0009,0.553961
LA_E_1441455,LA_0047,0.638147
LA_E_5208437,LA_0032,0.519630
LA_E_6259763,LA_0039,0.485872
LA_E_8754553,LA_0028,0.440972
LA_E_2578590,LA_0035,0.510101
LA_E_1960904,LA_0026,0.530666
LA_E_8410685,LA_0017,0.509587
LA_E_8962374,LA_0033,0.528178
LA_E_1202004,LA_0021,0.414063
LA_E_2371703,LA_0037,0.481927
LA_E_3121513,LA_0026,0.501725
LA_E_1526839,LA_0034,0.440865
LA_E_4314499,LA_0018,0.521837
LA_E_4493422,LA_0004,0.467416
LA_E_2327160,LA_0020,0.516263
LA_E_3844233,LA_0004,0.508565
LA_E_8477179,LA_0018,0.462959
LA_E_9661345,LA_0036,0.551423
LA_E_2105901,LA_0025,0.460461
LA_E_5899892,LA_0004,0.473676
LA_E_4438054,LA_0025,0.435179
LA_E_1921207,LA_0020,0.426023
LA_E_8840762,LA_0035,0.612807
LA_E_3340901,LA_0020,0.530125
LA_E_3429507,LA_0031,0.574497
LA_E_7640701,LA_0036,0.519603
LA_E_6383418,LA_0041,0.512005
LA_E_6674091,LA_0009,0.518389
LA_E_1293981,LA_0027,0.543661
LA_E_3394900,LA_0016,0.520276
LA_E_8299975,LA_0039,0.507226
LA_E_2541518,LA_0004,0.455327
LA_E_4679978,LA_0027,0.557766
LA_E_8672894,LA_0043,0.484172
LA_E_4964276,LA_0016,0.461678
LA_E_7094448,LA_0008,0.486369
LA_E_5163080,LA_0047,0.554044
LA_E_2486913,LA_0029,0.584472
LA_E_9776915,LA_0010,0.607013
LA_E_3748829,LA_0027,0.551201
LA_E_3417739,LA_0014,0.440708
LA_E_7465490,LA_0012,0.499638
LA_E_9154249,LA_0032,0.463336
LA_E_1602348,LA_0023,0.553238
LA_E_2232644,LA_0044,0.557706
LA_E_9905727,LA_0010,0.530946
LA_E_2973846,LA_0043,0.563129
LA_E_9378528,LA_0021,0.423300
LA_E_3577705,LA_0039,0.615500
LA_E_6790152,LA_0026,0.573967
LA_E_6217699,LA_0031,0.622605
LA_E_5667435,LA_0024,0.485441
LA_E_7700685,LA_0022,0.504836
LA_E_1046597,LA_0034,0.490801
LA_E_9661345,LA_0025,0.416678
LA_E_1933882,LA_0002,0.567096
LA_E_5258139,LA_0041,0.566733
LA_E_5474635,LA_0025,0.460874
LA_E_8636129,LA_0018,0.472641
LA_E_6768782,LA_0036,0.526500
LA_E_7332112,LA_0020,0.395435
LA_E_5311555,LA_0045,0.544715
LA_E_8359587,LA_0009,0.657050
LA_E_8370531,LA_0043,0.467278
LA_E_9432251,LA_0031,0.517807
LA_E_3007040,LA_0045,0.551724
LA_E_8002698,LA_0035,0.551692
LA_E_8613760,LA_0028,0.409950
LA_E_8819473,LA_0043,0.539773
LA_E_6188404,LA_0031,0.475938
LA_E_9124554,LA_0014,0.454486
LA_E_3140892,LA_0022,0.586394
LA_E_7272984,LA_0031,0.598327
LA_E_6461870,LA_0025,0.548724
LA_E_2303581,LA_0034,0.463513
LA_E_1311509,LA_0047,0.635923
LA_E_1241701,LA_0009,0.588378
LA_E_8114280,LA_0020,0.511968
LA_E_8164461,LA_0020,0.469476
LA_E_6001702,LA_0047,0.613044
LA_E_7599448,LA_0043,0.399960
LA_E_8189451,LA_0043,0.477902
LA_E_3233085,LA_0007,0.521383
LA_E_8873590,LA_0007,0.548687
LA_E_2872448,LA_0031,0.520176
LA_E_2362333,LA_0004,0.564297
LA_E_1835131,LA_0007,0.508044
LA_E_3374432,LA_0005,0.513473
LA_E_5670623,LA_0026,0.596923
LA_E_1518359,LA_0047,0.474996
LA_E_6601144,LA_0041,0.492788
LA_E_2075593,LA_0038,0.560765
LA_E_6346117,LA_0041,0.469863
LA_E_4847576,LA_0043,0.457671
LA_E_1737971,LA_0013,0.506956
LA_E_7470661,LA_0007,0.493290
LA_E_1392000,LA_0010,0.557321
LA_E_9047083,LA_0034,0.478887
LA_E_8388654,LA_0016,0.616255
LA_E_6462935,LA_0026,0.478881
LA_E_5736208,LA_0028,0.414989
LA_E_6586177,LA_0041,0.485631
LA_E_9017050,LA_0004,0.461671
LA_E_3317144,LA_0039,0.523949
LA_E_8131218,LA_0004,0.485005
LA_E_6744954,LA_0035,0.574344
LA_E_4903415,LA_0009,0.513479
LA_E_5403736,LA_0022,0.511806
LA_E_9789371,LA_0037,0.402603
LA_E_2425891,LA_0031,0.523592
LA_E_7041363,LA_0043,0.551573
LA_E_3313393,LA_0034,0.465429
LA_E_7939800,LA_0018,0.489337
LA_E_2420846,LA_0028,0.495502
LA_E_2894498,LA_0036,0.492412
LA_E_7010243,LA_0018,0.459365
LA_E_1165591,LA_0016,0.613073
LA_E_9352155,LA_0007,0.458459
LA_E_2965968,LA_0022,0.612999
LA_E_5955665,LA_0048,0.507384
LA_E_9995360,LA_0007,0.497616
LA_E_3931632,LA_0031,0.509182
LA_E_2303581,LA_0010,0.594084
LA_E_8377436,LA_0001,0.490099
LA_E_7427929,LA_0033,0.524663
LA_E_6591123,LA_0004,0.490162
LA_E_9367799,LA_0016,0.520467
LA_E_7894662,LA_0045,0.535098
LA_E_3775722,LA_0032,0.533695
LA_E_1914865,LA_0035,0.447654
LA_E_7948455,LA_0011,0.522330
LA_E_5358177,LA_0011,0.573437
LA_E_8189451,LA_0034,0.441061
LA_E_7037209,LA_0015,0.515862
LA_E_6628203,LA_0037,0.547047
LA_E_3810539,LA_0013,0.450206
LA_E_9647824,LA_0005,0.567096
LA_E_2036646,LA_0027,0.558967
LA_E_9342797,LA_0047,0.591197
LA_E_6700890,LA_0008,0.487819
LA_E_2091174,LA_0014,0.508750
LA_E_2801235,LA_0024,0.484757
LA_E_8002698,LA_0016,0.574961
LA_E_7449969,LA_0036,0.541334
LA_E_3062663,LA_0036,0.497305
LA_E_9592318,LA_0025,0.485589
LA_E_4221253,LA_0025,0.481274
LA_E_8563026,LA_0016,0.510856
LA_E_4479286,LA_0004,0.573645
LA_E_3480966,LA_0036,0.510500
LA_E_1315925,LA_0017,0.543388
LA_E_3394900,LA_0014,0.535530
LA_E_1301756,LA_0041,0.508778
LA_E_6712126,LA_0024,0.508007
LA_E_6153161,LA_0010,0.549900
LA_E_3101846,LA_0004,0.422861
LA_E_9352396,LA_0020,0.468206
LA_E_2766353,LA_0043,0.631063
LA_E_3237741,LA_0015,0.515822
LA_E_4142452,LA_0021,0.464497
LA_E_7177376,LA_0018,0.445539
LA_E_7414271,LA_0020,0.522010
LA_E_4029917,LA_0045,0.467472
LA_E_1806879,LA_0023,0.487308
LA_E_8132598,LA_0023,0.461754
LA_E_4328201,LA_0031,0.514917
LA_E_9657209,LA_0029,0.575266
LA_E_3217652,LA_0027,0.454275
LA_E_1216150,LA_0037,0.519691
LA_E_3420406,LA_0016,0.610919
LA_E_8189451,LA_0008,0.522142
LA_E_6162524,LA_0022,0.505017
LA_E_1304770,LA_0043,0.489995
LA_E_5205542,LA_0039,0.555945
LA_E_7234316,LA_0020,0.522691
LA_E_5937732,LA_0004,0.508207
LA_E_3212084,LA_0004,0.389065
LA_E_1908954,LA_0037,0.532851
LA_E_5972524,LA_0043,0.519633
LA_E_3496125,LA_0028,0.518945
LA_E_5895937,LA_0042,0.581507
LA_E_1580699,LA_0015,0.518361
LA_E_4180632,LA_0022,0.504761
LA_E_4210108,LA_0032,0.523350
LA_E_8786056,LA_0004,0.445246
LA_E_3509439,LA_0016,0.516930
LA_E_2894759,LA_0016,0.581435
LA_E_8959603,LA_0037,0.497992
LA_E_7365993,LA_0033,0.529789
LA_E_4903568,LA_0042,0.604309
LA_E_9199663,LA_0009,0.486778
LA_E_9789371,LA_0045,0.594279
LA_E_4215246,LA_0023,0.464467
LA_E_3322263,LA_0020,0.530503
LA_E_5706857,LA_0042,0.581826
LA_E_6543651,LA_0045,0.504489
LA_E_9848915,LA_0019,0.568927
LA_E_5835661,LA_0009,0.561183
LA_E_5538237,LA_0027,0.512199
LA_E_1358628,LA_0022,0.521169
LA_E_4479286,LA_0026,0.532618
LA_E_5773696,LA_0044,0.571090
LA_E_4407998,LA_0034,0.547220
LA_E_8127691,LA_0043,0.505169
LA_E_1258871,LA_0037,0.489839
LA_E_7057742,LA_0001,0.509341
LA_E_3816210,LA_0017,0.549260
LA_E_4352922,LA_0014,0.429524
LA_E_2801235,LA_0047,0.531853
LA_E_5189142,LA_0026,0.411323
LA_E_7676497,LA_0034,0.533091
LA_E_8555692,LA_0028,0.416422
LA_E_2616351,LA_0014,0.445405
LA_E_2578590,LA_0022,0.528506
LA_E_6910266,LA_0034,0.440806
LA_E_1881189,LA_0020,0.488673
LA_E_3144502,LA_0011,0.522235
LA_E_3511969,LA_0016,0.506394
LA_E_2922055,LA_0013,0.510082
LA_E_9544869,LA_0034,0.440745
LA_E_5538237,LA_0034,0.525840
LA_E_6314751,LA_0045,0.563240
LA_E_8659748,LA_0037,0.441244
LA_E_4128834,LA_0008,0.591454
LA_E_4801924,LA_0015,0.508838
LA_E_8962374,LA_0034,0.450477
LA_E_7656175,LA_0025,0.448164
LA_E_8378735,LA_0037,0.520038
LA_E_8350195,LA_0045,0.500277
LA_E_9352155,LA_0044,0.516580
LA_E_5552983,LA_0041,0.548806
LA_E_5706857,LA_0039,0.479021
LA_E_8146949,LA_0042,0.580968
LA_E_8645906,LA_0004,0.467293
LA_E_3052107,LA_0041,0.469404
LA_E_4409379,LA_0018,0.472776
LA_E_3551532,LA_0022,0.453923
LA_E_3466694,LA_0047,0.576008
LA_E_6332493,LA_0027,0.520299
LA_E_6443149,LA_0025,0.498772
LA_E_4828197,LA_0027,0.479205
LA_E_4479083,LA_0026,0.577401
LA_E_9352396,LA_0042,0.432760
LA_E_6679260,LA_0004,0.515995
LA_E_2764349,LA_0045,0.563528
LA_E_5755456,LA_0026,0.610577
LA_E_6586177,LA_0027,0.507498
LA_E_4563161,LA_0045,0.470944
LA_E_7118710,LA_0013,0.380496
LA_E_9397775,LA_0008,0.606431
LA_E_3190624,LA_0025,0.503254
LA_E_8194464,LA_0019,0.466029
LA_E_4409988,LA_0020,0.431109
LA_E_4523976,LA_0022,0.488614
LA_E_3509439,LA_0045,0.404245
LA_E_5753260,LA_0048,0.527618
LA_E_1441455,LA_0004,0.586694
LA_E_6845521,LA_0027,0.480806
LA_E_2357668,LA_0033,0.575921
LA_E_5380955,LA_0039,0.517623
LA_E_3105878,LA_0041,0.500347
LA_E_9447534,LA_0041,0.545818
LA_E_4318713,LA_0039,0.501087
LA_E_6246933,LA_0007,0.511278
LA_E_9830496,LA_0048,0.534447
LA_E_6031167,LA_0043,0.542116
LA_E_4226512,LA_0040,0.529801
LA_E_4964276,LA_0041,0.452367
LA_E_1352427,LA_0031,0.613024
LA_E_6990123,LA_0030,0.480310
LA_E_2318470,LA_0025,0.530180
LA_E_2562511,LA_0009,0.596252
LA_E_9957629,LA_0018,0.527165
LA_E_2977806,LA_0047,0.559896
LA_E_1603570,LA_0027,0.540023
LA_E_5988184,LA_0035,0.440138
LA_E_5033229,LA_0037,0.502313
LA_E_1945126,LA_0004,0.504001
LA_E_9722693,LA_0012,0.484736
LA_E_4366255,LA_0016,0.549161
LA_E_4125001,LA_0045,0.433915
LA_E_2335166,LA_0047,0.590920
LA_E_7093258,LA_0009,0.579637
LA_E_7157028,LA_0041,0.532770
LA_E_3946382,LA_0041,0.515722
LA_E_2303581,LA_0037,0.481676
LA_E_8881522,LA_0008,0.538878
LA_E_1960904,LA_0045,0.538619
LA_E_2264956,LA_0041,0.478206
LA_E_7641175,LA_0013,0.497820
LA_E_8838884,LA_0027,0.478902
LA_E_5818354,LA_0030,0.532850
LA_E_6655567,LA_0042,0.506093
LA_E_7069760,LA_0041,0.510645
LA_E_6462935,LA_0035,0.430871
LA_E_9618710,LA_0009,0.523071
LA_E_4001999,LA_0034,0.494793
LA_E_6332493,LA_0026,0.501226
LA_E_5298865,LA_0013,0.462571
LA_E_3469325,LA_0011,0.551685
LA_E_4438054,LA_0030,0.439530
LA_E_8149621,LA_0017,0.581326
LA_E_3907090,LA_0020,0.590794
LA_E_6320704,LA_0026,0.552435
LA_E_5164539,LA_0047,0.507980
LA_E_4472229,LA_0045,0.504679
LA_E_9277077,LA_0027,0.531330
LA_E_9905727,LA_0037,0.468597
LA_E_1352427,LA_0022,0.539808
LA_E_9211880,LA_0011,0.522547
LA_E_7267851,LA_0010,0.542039
LA_E_7342009,LA_0022,0.539440
LA_E_7936624,LA_0044,0.435939
LA_E_1211932,LA_0009,0.628301
LA_E_6674091,LA_0020,0.481226
LA_E_7948455,LA_0001,0.535945
LA_E_6443149,LA_0002,0.508480
LA_E_2335166,LA_0045,0.643013
LA_E_2724873,LA_0039,0.519467
LA_E_1841613,LA_0022,0.494024
LA_E_4984701,LA_0018,0.446151
LA_E_8817379,LA_0039,0.453438
LA_E_2952862,LA_0036,0.498211
LA_E_1370474,LA_0011,0.611678
LA_E_3113465,LA_0008,0.577391
LA_E_6668714,LA_0012,0.553196
LA_E_6781984,LA_0026,0.462068
LA_E_7016665,LA_0047,0.503885
LA_E_5910275,LA_0013,0.411489
LA_E_2402845,LA_0031,0.477096
LA_E_8647959,LA_0011,0.543169
LA_E_5188210,LA_0019,0.523677
LA_E_7647451,LA_0028,0.486203
LA_E_4618845,LA_0013,0.468247
LA_E_6669611,LA_0017,0.585949
LA_E_3322263,LA_0006,0.682986
LA_E_2532139,LA_0034,0.537716
LA_E_9813220,LA_0014,0.485042
LA_E_2467617,LA_0010,0.547191
LA_E_8941166,LA_0045,0.594136
LA_E_4227255,LA_0041,0.614649
LA_E_3816210,LA_0031,0.578831
LA_E_1841613,LA_0009,0.484714
LA_E_6152359,LA_0004,0.478447
LA_E_6922162,LA_0024,0.582508
LA_E_7233576,LA_0041,0.493151
LA_E_8513798,LA_0041,0.468839
LA_E_5511904,LA_0004,0.453756
LA_E_4153585,LA_0016,0.522281
LA_E_3469325,LA_0007,0.499677
LA_E_6740771,LA_0009,0.593127
LA_E_8881920,LA_0048,0.514459
LA_E_8601887,LA_0001,0.603715
LA_E_3444316,LA_0041,0.514252
LA_E_3876047,LA_0030,0.454299
LA_E_9309205,LA_0028,0.489438
LA_E_5593264,LA_0018,0.472707
LA_E_1301756,LA_0034,0.518518
LA_E_5870716,LA_0009,0.546543
LA_E_2025487,LA_0045,0.480071
LA_E_9617850,LA_0022,0.589582
LA_E_2397551,LA_0005,0.610688
LA_E_3957992,LA_0022,0.508406
LA_E_5328944,LA_0041,0.455578
LA_E_7400718,LA_0001,0.509414
LA_E_2786980,LA_0031,0.553668
LA_E_9277077,LA_0022,0.473026
LA_E_3121073,LA_0004,0.480628
LA_E_6986811,LA_0022,0.505291
LA_E_1304770,LA_0017,0.576335
LA_E_4729427,LA_0014,0.512628
LA_E_1316290,LA_0007,0.563609
LA_E_1371618,LA_0042,0.582409
LA_E_9419868,LA_0013,0.459047
LA_E_4056939,LA_0031,0.552496
LA_E_8838884,LA_0041,0.537773
LA_E_2973846,LA_0026,0.629043
LA_E_6373923,LA_0039,0.512348
LA_E_1304770,LA_0041,0.512536
LA_E_4400308,LA_0015,0.603867
LA_E_8445242,LA_0026,0.478710
LA_E_9592318,LA_0028,0.493084
LA_E_2952862,LA_0011,0.507204
LA_E_1118752,LA_0016,0.558469
LA_E_7648787,LA_0007,0.438943
LA_E_7881232,LA_0014,0.525494
LA_E_9905727,LA_0020,0.392953
LA_E_9905727,LA_0027,0.558648
LA_E_7069292,LA_0010,0.513979
LA_E_8819473,LA_0039,0.548439
LA_E_2240603,LA_0048,0.448849
LA_E_9497025,LA_0042,0.537851
LA_E_4663389,LA_0014,0.429458
LA_E_6668228,LA_0041,0.513225
LA_E_8149536,LA_0027,0.531690
LA_E_9881599,LA_0022,0.564600
LA_E_3206572,LA_0045,0.495780
LA_E_5318552,LA_0014,0.491630
LA_E_5923383,LA_0009,0.556008
LA_E_3121073,LA_0026,0.516884
LA_E_5980440,LA_0008,0.534101
LA_E_2406048,LA_0034,0.438825
LA_E_5384940,LA_0016,0.576771
LA_E_3349040,LA_0026,0.529370
LA_E_8189451,LA_0014,0.426999
LA_E_7042259,LA_0037,0.528124
LA_E_8149536,LA_0045,0.549362
LA_E_5810145,LA_0035,0.530544
LA_E_4314499,LA_0001,0.511416
LA_E_4220286,LA_0009,0.538157
LA_E_3313944,LA_0026,0.450489
LA_E_2144963,LA_0019,0.541552
LA_E_9277077,LA_0017,0.506463
LA_E_1265304,LA_0044,0.505592
LA_E_2198141,LA_0007,0.446330
LA_E_1260738,LA_0022,0.638847
LA_E_5322895,LA_0027,0.540646
LA_E_3297652,LA_0035,0.485665
LA_E_1232728,LA_0036,0.480667
LA_E_6348642,LA_0033,0.650474
LA_E_4804313,LA_0020,0.471837
LA_E_8388654,LA_0014,0.517658
LA_E_4296310,LA_0037,0.405311
LA_E_2293965,LA_0007,0.516046
LA_E_4220286,LA_0031,0.544384
LA_E_4148892,LA_0008,0.481443
LA_E_6906931,LA_0031,0.520726
LA_E_4400308,LA_0007,0.534899
LA_E_9882420,LA_0039,0.536587
LA_E_1770746,LA_0028,0.534406
LA_E_6890302,LA_0043,0.455367
LA_E_9935772,LA_0043,0.533670
LA_E_5891428,LA_0026,0.541388
LA_E_5205542,LA_0043,0.489113
LA_E_5895937,LA_0041,0.472386
LA_E_8681058,LA_0036,0.505194
LA_E_7386758,LA_0029,0.551225
LA_E_3121073,LA_0016,0.398173
LA_E_8926105,LA_0017,0.552049
LA_E_3113465,LA_0020,0.462108
LA_E_3427781,LA_0041,0.517050
LA_E_3381036,LA_0015,0.540444
LA_E_2940871,LA_0032,0.529118
LA_E_2335166,LA_0035,0.512022
LA_E_4701828,LA_0047,0.494159
LA_E_5736208,LA_0025,0.453711
LA_E_1471269,LA_0027,0.522845
LA_E_5504343,LA_0020,0.486153
LA_E_3551532,LA_0009,0.539506
LA_E_6584821,LA_0014,0.465830
LA_E_2464870,LA_0047,0.497730
LA_E_9740316,LA_0045,0.457035
LA_E_9564542,LA_0027,0.596364
LA_E_5928848,LA_0045,0.555761
LA_E_6910266,LA_0006,0.552332
LA_E_4701828,LA_0016,0.481228
LA_E_9348004,LA_0023,0.460843
LA_E_8145966,LA_0018,0.451480
LA_E_8560629,LA_0035,0.591157
LA_E_3536152,LA_0020,0.487561
LA_E_9111744,LA_0042,0.484582
LA_E_4439959,LA_0022,0.514253
LA_E_9397715,LA_0017,0.531165
LA_E_3317144,LA_0009,0.593407
LA_E_7499814,LA_0045,0.505749
LA_E_8065546,LA_0020,0.510096
LA_E_2483495,LA_0033,0.533479
LA_E_3716680,LA_0018,0.489958
LA_E_4392171,LA_0022,0.485436
LA_E_8189587,LA_0033,0.512229
LA_E_7673185,LA_0027,0.544791
LA_E_5667435,LA_0029,0.520993
LA_E_5164539,LA_0039,0.475157
LA_E_1311831,LA_0008,0.537921
LA_E_1806879,LA_0001,0.418970
LA_E_9442676,LA_0009,0.667219
LA_E_3582930,LA_0004,0.428554
LA_E_4648870,LA_0032,0.441696
LA_E_6744954,LA_0034,0.457793
LA_E_3902702,LA_0019,0.543441
LA_E_4213874,LA_0017,0.568488
LA_E_8792884,LA_0035,0.525364
LA_E_9559472,LA_0027,0.605066
LA_E_1316290,LA_0011,0.606763
LA_E_1601873,LA_0034,0.485753
LA_E_4059607,LA_0004,0.479695
LA_E_5514830,LA_0011,0.534770
LA_E_4244867,LA_0044,0.462408
LA_E_3536152,LA_0043,0.518388
LA_E_8636129,LA_0001,0.497142
LA_E_4246903,LA_0008,0.519316
LA_E_8400053,LA_0023,0.502029
LA_E_5607725,LA_0018,0.478837
LA_E_9675420,LA_0013,0.519147
LA_E_7464013,LA_0013,0.478268
LA_E_2782166,LA_0037,0.533138
LA_E_6467729,LA_0047,0.495074
LA_E_8031578,LA_0034,0.474694
LA_E_8002698,LA_0034,0.456664
LA_E_9947128,LA_0018,0.465836
LA_E_7464013,LA_0048,0.428345
LA_E_7367823,LA_0031,0.593500
LA_E_1165591,LA_0022,0.574450
LA_E_1768450,LA_0047,0.610470
LA_E_2044500,LA_0007,0.599606
LA_E_1211932,LA_0045,0.497988
LA_E_6259265,LA_0026,0.460456
LA_E_9803965,LA_0034,0.505801
LA_E_9987562,LA_0037,0.536953
LA_E_9803164,LA_0037,0.505331
LA_E_4082846,LA_0004,0.423453
LA_E_4479286,LA_0012,0.593827
LA_E_3367940,LA_0038,0.475286
LA_E_8527263,LA_0030,0.484972
LA_E_7092577,LA_0047,0.533392
LA_E_7791807,LA_0039,0.494984
LA_E_5903059,LA_0006,0.651293
LA_E_9649773,LA_0010,0.597362
LA_E_2409990,LA_0031,0.552831
LA_E_6097135,LA_0022,0.614699
LA_E_2734119,LA_0045,0.488643
LA_E_1073410,LA_0020,0.481718
LA_E_9857578,LA_0042,0.494409
LA_E_2622522,LA_0011,0.548630
LA_E_6577326,LA_0022,0.526644
LA_E_9755769,LA_0007,0.499746
LA_E_2821360,LA_0006,0.576149
LA_E_7410535,LA_0028,0.506570
LA_E_8007851,LA_0008,0.562645
LA_E_5438066,LA_0026,0.610126
LA_E_3097724,LA_0028,0.467680
LA_E_8601887,LA_0011,0.581743
LA_E_2184298,LA_0026,0.452484
LA_E_1258871,LA_0035,0.538839
LA_E_9294309,LA_0048,0.486325
LA_E_6749812,LA_0036,0.509325
LA_E_5254592,LA_0043,0.496749
LA_E_5047880,LA_0037,0.388075
LA_E_1910725,LA_0043,0.511024
LA_E_7150058,LA_0004,0.520546
LA_E_4833802,LA_0023,0.429089
LA_E_2734119,LA_0037,0.516017
LA_E_6500857,LA_0004,0.538171
LA_E_9715267,LA_0030,0.472085
LA_E_6383418,LA_0009,0.546855
LA_E_7434509,LA_0022,0.531909
LA_E_3313944,LA_0039,0.460691
LA_E_2544206,LA_0039,0.530398
LA_E_9950863,LA_0022,0.491903
LA_E_1191163,LA_0034,0.445239
LA_E_8754553,LA_0013,0.457178
LA_E_7342009,LA_0004,0.456930
LA_E_6760237,LA_0045,0.601995
LA_E_2420846,LA_0002,0.546548
LA_E_2081355,LA_0011,0.612718
LA_E_5164539,LA_0024,0.453591
LA_E_6188404,LA_0047,0.467877
LA_E_5000725,LA_0036,0.458810
LA_E_9127426,LA_0001,0.545963
LA_E_1109756,LA_0011,0.559732
LA_E_8131218,LA_0041,0.458336
LA_E_7487309,LA_0004,0.453848
LA_E_6183220,LA_0031,0.553374
LA_E_3267065,LA_0028,0.388907
LA_E_5758934,LA_0026,0.599371
LA_E_4486074,LA_0022,0.514313
LA_E_5491900,LA_0044,0.547116
LA_E_6910266,LA_0026,0.529290
LA_E_2845818,LA_0004,0.436711
LA_E_1914865,LA_0041,0.512855
LA_E_6910266,LA_0009,0.581980
LA_E_3480679,LA_0026,0.555432
LA_E_6462935,LA_0039,0.441225
LA_E_7577989,LA_0044,0.479471
LA_E_2686819,LA_0020,0.500952
LA_E_7209809,LA_0019,0.577223
LA_E_6896422,LA_0022,0.501695
LA_E_2267312,LA_0027,0.563605
LA_E_7427372,LA_0020,0.455546
LA_E_6259763,LA_0027,0.541462
LA_E_5901444,LA_0035,0.432646
LA_E_1194237,LA_0011,0.538775
LA_E_5438066,LA_0022,0.493982
LA_E_9587391,LA_0014,0.496854
LA_E_5231295,LA_0047,0.466633
LA_E_3256874,LA_0031,0.563087
LA_E_2198141,LA_0011,0.554248
LA_E_7077143,LA_0034,0.438291
LA_E_3715131,LA_0006,0.508717
LA_E_2232644,LA_0048,0.526599
LA_E_6152359,LA_0027,0.459108
LA_E_8537441,LA_0041,0.480645
LA_E_9647824,LA_0048,0.521363
LA_E_1165591,LA_0014,0.524408
LA_E_8563026,LA_0035,0.482300
LA_E_4729427,LA_0022,0.488853
LA_E_5157216,LA_0034,0.466610
LA_E_6259265,LA_0014,0.457002
LA_E_4980752,LA_0026,0.513747
LA_E_2240603,LA_0013,0.483139
LA_E_3889529,LA_0039,0.509855
LA_E_2243278,LA_0026,0.523446
LA_E_2450262,LA_0026,0.520606
LA_E_4523976,LA_0016,0.580104
LA_E_9655738,LA_0020,0.484367
LA_E_2172964,LA_0008,0.451605
LA_E_2854126,LA_0028,0.491536
LA_E_6500771,LA_0021,0.436069
LA_E_7643321,LA_0017,0.444116
LA_E_8622126,LA_0012,0.567968
LA_E_4128190,LA_0030,0.608627
LA_E_9447534,LA_0039,0.557940
LA_E_4724146,LA_0039,0.505994
LA_E_4046118,LA_0011,0.530042
LA_E_5753735,LA_0036,0.492000
LA_E_2483495,LA_0010,0.522438
LA_E_7892794,LA_0043,0.545786
LA_E_9981422,LA_0031,0.523828
LA_E_1869249,LA_0026,0.503744
LA_E_3768043,LA_0004,0.487215
LA_E_5397934,LA_0015,0.545908
LA_E_8149536,LA_0026,0.470682
LA_E_7777537,LA_0026,0.502273
LA_E_4148892,LA_0039,0.479989
LA_E_7107684,LA_0019,0.488021
LA_E_7427372,LA_0043,0.497856
LA_E_3105878,LA_0031,0.495854
LA_E_5989469,LA_0032,0.564233
LA_E_8775468,LA_0026,0.542294
LA_E_8647959,LA_0021,0.455835
LA_E_7522372,LA_0028,0.476781
LA_E_4238448,LA_0031,0.610714
LA_E_1636866,LA_0032,0.482021
LA_E_6584821,LA_0043,0.506066
LA_E_1109484,LA_0036,0.539138
LA_E_6960912,LA_0025,0.443074
LA_E_8962526,LA_0011,0.660378
LA_E_9384067,LA_0037,0.482592
LA_E_9196975,LA_0036,0.434907
LA_E_3088318,LA_0018,0.510084
LA_E_7079870,LA_0022,0.508174
LA_E_8319656,LA_0039,0.561055
LA_E_8855620,LA_0033,0.616028
LA_E_2327160,LA_0017,0.487630
LA_E_9526464,LA_0035,0.443556
LA_E_7604297,LA_0018,0.512271
LA_E_6385327,LA_0020,0.489209
LA_E_8118874,LA_0005,0.576510
LA_E_8255118,LA_0032,0.503359
LA_E_7344119,LA_0044,0.523945
LA_E_3938341,LA_0045,0.457687
LA_E_9053445,LA_0010,0.543596
LA_E_6577326,LA_0031,0.602664
LA_E_5075477,LA_0035,0.462003
LA_E_6011543,LA_0007,0.530916
LA_E_4215246,LA_0032,0.502638
LA_E_4396705,LA_0018,0.528338
LA_E_2461022,LA_0001,0.486348
LA_E_9559472,LA_0008,0.573309
LA_E_4001999,LA_0004,0.450493
LA_E_8513798,LA_0009,0.559352
LA_E_5254592,LA_0047,0.539937
LA_E_8679347,LA_0020,0.484924
LA_E_7107684,LA_0027,0.533331
LA_E_7503369,LA_0033,0.495587
LA_E_6234775,LA_0020,0.480966
LA_E_5992941,LA_0011,0.610096
LA_E_5755456,LA_0022,0.504015
LA_E_7470661,LA_0036,0.436360
LA_E_8284527,LA_0012,0.455381
LA_E_2616351,LA_0026,0.514039
LA_E_9782358,LA_0048,0.413764
LA_E_4694710,LA_0011,0.477949
LA_E_5859240,LA_0019,0.530986
LA_E_7055986,LA_0041,0.461222
LA_E_9447534,LA_0027,0.537761
LA_E_6591123,LA_0047,0.516599
LA_E_9020394,LA_0034,0.516065
LA_E_4966722,LA_0042,0.521482
LA_E_1311831,LA_0019,0.573129
LA_E_9828001,LA_0013,0.444602
LA_E_1315925,LA_0029,0.523169
LA_E_2315971,LA_0028,0.520584
LA_E_6683085,LA_0025,0.421824
LA_E_2993505,LA_0018,0.440038
LA_E_4439959,LA_0017,0.524610
LA_E_4142493,LA_0007,0.533225
LA_E_8313072,LA_0041,0.540235
LA_E_7037209,LA_0032,0.539523
LA_E_8185369,LA_0044,0.500795
LA_E_4386038,LA_0001,0.518914
LA_E_2602598,LA_0025,0.463286
LA_E_5650977,LA_0036,0.493231
LA_E_6028161,LA_0026,0.486788
LA_E_7443048,LA_0039,0.609127
