utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0037	LA_E_5882697	6.060278	7.371504	0.205371	0.957105
LA_0045	LA_E_7977068	6.066554	7.235388	0.154478	0.940138
LA_0030	LA_E_1632352	6.110059	7.301354	0.400070	0.960510
LA_0019	LA_E_4909241	6.083759	7.620965	0.223948	0.950822
LA_0006	LA_E_7503369	6.051786	7.702194	0.441420	0.948952
LA_0026	LA_E_5625513	5.870858	7.380331	0.209533	0.946523
LA_0043	LA_E_7700685	6.430090	7.726098	0.303727	0.957730
LA_0010	LA_E_7643815	5.885092	7.583745	0.281702	0.956465
LA_0045	LA_E_5254592	6.112634	7.612660	0.195781	0.959018
LA_0027	LA_E_6723208	5.894334	7.853437	0.349288	0.965372
LA_0037	LA_E_2648590	6.158585	7.730308	0.149694	0.960618
LA_0010	LA_E_8537441	5.412669	7.571739	0.136680	0.968982
LA_0031	LA_E_9124554	6.321883	7.503551	0.348437	0.982215
LA_0017	LA_E_2099206	6.443318	7.551206	0.175748	0.972059
LA_0022	LA_E_2621295	6.210918	7.485579	0.217860	0.959104
LA_0017	LA_E_1258871	6.297321	7.548440	0.263617	0.957960
LA_0035	LA_E_7570949	6.310107	7.835685	0.330960	0.970213
LA_0025	LA_E_5141283	6.514583	7.801739	0.270074	0.967134
LA_0016	LA_E_4537790	6.101136	7.925908	0.260594	0.977671
LA_0013	LA_E_2453283	6.057158	7.545703	0.340074	0.955350
LA_0031	LA_E_6250591	6.042586	7.226578	0.253801	0.974107
LA_0027	LA_E_8560629	6.261047	7.583114	0.306492	0.966907
LA_0031	LA_E_7862687	5.960294	7.392273	0.214625	0.959338
LA_0017	LA_E_5923383	6.127028	7.341143	0.160184	0.945737
LA_0007	LA_E_3144502	6.216618	7.604781	0.278811	0.960873
LA_0030	LA_E_3495362	6.517155	7.707371	0.360454	0.978487
LA_0039	LA_E_5742570	5.949482	7.178656	0.298986	0.965151
LA_0020	LA_E_6918683	5.942833	7.214230	0.084179	0.962749
LA_0006	LA_E_9587391	6.217968	7.397836	0.174827	0.972462
LA_0039	LA_E_1241701	5.663428	7.582029	0.024415	0.963257
LA_0005	LA_E_1071484	6.203619	7.695939	0.310068	0.959162
LA_0045	LA_E_5624940	6.259612	7.746024	0.247484	0.966945
LA_0027	LA_E_9722693	5.990168	7.711042	0.163404	0.957130
LA_0028	LA_E_7765886	6.346241	7.486121	0.310792	0.958625
LA_0016	LA_E_1567330	5.868548	7.819204	0.205419	0.960730
LA_0037	LA_E_6845521	6.188011	7.508791	0.272263	0.958444
LA_0030	LA_E_3457350	4.848149	7.238307	0.294361	0.941843
LA_0015	LA_E_6966715	6.272174	7.953404	0.106973	0.962587
LA_0019	LA_E_3833106	6.340712	7.863383	0.296224	0.976728
LA_0019	LA_E_5953449	6.178180	7.867051	0.214525	0.972746
LA_0023	LA_E_9698333	6.140078	7.427429	0.289232	0.966459
LA_0006	LA_E_4587643	6.267076	7.727261	0.451185	0.982796
LA_0037	LA_E_6226411	6.555649	7.619070	0.336321	0.959047
LA_0025	LA_E_2315971	6.295070	7.576954	0.132513	0.967084
LA_0023	LA_E_2461022	6.200839	7.422192	0.200111	0.959825
LA_0045	LA_E_7108280	5.962952	7.318659	0.145911	0.953887
LA_0019	LA_E_4298805	5.886521	7.223417	0.269048	0.948684
LA_0027	LA_E_7184368	5.750119	7.670494	0.100407	0.965769
LA_0034	LA_E_2536345	6.212481	7.678860	-0.000973	0.957768
LA_0038	LA_E_4142452	6.088303	7.692706	0.339380	0.949438
LA_0042	LA_E_8319656	5.851943	7.478783	0.328034	0.967880
LA_0037	LA_E_1603570	6.299885	7.638293	0.347056	0.960717
LA_0022	LA_E_2927167	6.028724	7.675446	0.157702	0.959961
LA_0016	LA_E_4691178	5.874273	7.524589	0.175446	0.964875
LA_0042	LA_E_1392000	5.768852	7.749781	0.330937	0.945376
LA_0009	LA_E_5806434	6.235710	7.307278	0.139464	0.964742
LA_0017	LA_E_8234832	6.332490	7.737416	0.155526	0.958865
LA_0043	LA_E_5869890	6.037501	8.044172	0.217870	0.964943
LA_0002	LA_E_3876047	5.536197	6.953760	0.216624	0.954190
LA_0039	LA_E_2371703	5.790667	6.989875	0.353649	0.974698
LA_0028	LA_E_6231208	6.048741	7.206973	0.334013	0.948008
LA_0041	LA_E_2845818	5.965493	7.164207	0.137566	0.958196
LA_0018	LA_E_9601956	5.808237	7.822557	0.286176	0.966782
LA_0037	LA_E_6680042	5.964058	7.388135	0.306836	0.936696
LA_0016	LA_E_2303581	6.088410	7.587135	0.142835	0.955387
LA_0034	LA_E_7857986	5.963937	7.871397	0.156592	0.955566
LA_0037	LA_E_9647402	6.061131	7.381029	0.231961	0.957731
LA_0009	LA_E_6234427	6.093280	7.424402	0.251950	0.963034
LA_0039	LA_E_8840762	5.909962	7.714670	0.261015	0.973020
LA_0036	LA_E_8969012	6.345177	7.995866	0.272750	0.968263
LA_0036	LA_E_9082970	6.212625	7.980655	0.337483	0.953028
LA_0007	LA_E_9060552	6.360503	7.620135	0.222946	0.968655
LA_0010	LA_E_4903568	6.048103	7.599438	0.220373	0.957787
LA_0026	LA_E_3398123	5.885747	7.515556	0.170429	0.958313
LA_0001	LA_E_2196801	6.207451	7.985085	0.183278	0.957971
LA_0004	LA_E_9949425	6.057576	7.573247	0.297272	0.941354
LA_0034	LA_E_5328944	5.882421	7.111581	0.226332	0.940121
LA_0036	LA_E_4146370	6.058272	7.134067	0.211196	0.957417
LA_0027	LA_E_1241701	5.663428	7.481246	0.071789	0.952335
LA_0022	LA_E_8786056	5.904277	7.086315	0.150408	0.950762
LA_0010	LA_E_1301756	5.432336	7.349067	0.163783	0.967808
LA_0018	LA_E_2198141	5.725395	7.543524	0.252338	0.970556
LA_0005	LA_E_2594175	6.096033	7.578339	0.275614	0.945930
LA_0033	LA_E_1893259	6.092848	7.556971	0.245588	0.974603
LA_0025	LA_E_6642570	6.400216	7.602135	0.173750	0.964930
LA_0022	LA_E_3616578	6.012286	7.254352	0.096218	0.967111
LA_0042	LA_E_4218432	5.779537	7.674577	0.300983	0.954273
LA_0023	LA_E_7690893	5.908967	7.549604	0.245697	0.971371
LA_0025	LA_E_3422999	6.043914	7.461485	0.148827	0.958661
LA_0001	LA_E_9741585	5.998424	7.440277	0.203910	0.955291
LA_0041	LA_E_8970114	5.998425	7.660210	0.206236	0.958185
LA_0007	LA_E_8099558	6.074354	7.513747	0.327042	0.976069
LA_0045	LA_E_9395014	6.170294	7.185795	0.019005	0.963564
LA_0031	LA_E_6543651	5.785050	7.422877	0.397923	0.977196
LA_0011	LA_E_1010349	6.255440	7.562464	0.405858	0.966963
LA_0009	LA_E_6409898	6.191971	7.520323	0.224117	0.958334
LA_0030	LA_E_1852684	5.674329	7.424359	0.238235	0.951609
LA_0023	LA_E_6336673	6.053807	7.385457	0.251383	0.962316
LA_0042	LA_E_1649471	5.848569	7.408125	0.263107	0.947300
LA_0047	LA_E_7108280	5.962952	7.387094	0.250983	0.959909
LA_0031	LA_E_2041982	6.142266	7.319101	0.280907	0.968586
LA_0028	LA_E_2453283	6.057158	7.569756	0.232950	0.963722
LA_0004	LA_E_6669611	6.664235	7.846305	0.162665	0.940659
LA_0043	LA_E_5504343	6.089455	7.882036	0.237195	0.955524
LA_0004	LA_E_1350377	6.253887	7.644159	0.051099	0.938272
LA_0041	LA_E_2222270	6.510851	8.001875	0.221169	0.948401
LA_0043	LA_E_6712126	6.030588	7.371609	0.325121	0.940169
LA_0043	LA_E_6668228	4.888006	7.609099	0.293063	0.972297
LA_0039	LA_E_9197393	6.162301	7.618281	0.202935	0.959570
LA_0042	LA_E_3212084	5.854874	7.011913	0.222437	0.959946
LA_0044	LA_E_5400677	6.330337	7.652268	0.224599	0.957737
LA_0041	LA_E_6891052	6.227807	7.106967	0.256387	0.968469
LA_0025	LA_E_2822683	5.904341	7.143322	0.161716	0.949074
LA_0043	LA_E_1358628	6.217592	7.739787	0.288889	0.959661
LA_0010	LA_E_8881522	6.179616	7.908790	0.078352	0.974147
LA_0019	LA_E_4160898	5.952204	7.486804	0.369572	0.959980
LA_0035	LA_E_2362137	5.876551	7.256368	0.160220	0.944982
LA_0030	LA_E_5989469	6.401622	7.585932	0.222331	0.950882
LA_0022	LA_E_8388654	6.039109	7.689674	0.254199	0.961608
LA_0043	LA_E_9553910	6.351418	7.542272	0.258645	0.956009
LA_0025	LA_E_6551658	6.079584	7.064495	0.132140	0.928344
LA_0038	LA_E_6336673	6.053807	7.330745	0.338020	0.964696
LA_0004	LA_E_2764349	6.358543	7.883906	0.167911	0.951444
LA_0022	LA_E_8434174	6.160665	7.547866	0.187701	0.953776
LA_0031	LA_E_4829659	5.761274	6.982379	0.216762	0.955804
LA_0031	LA_E_1978236	6.050845	7.519480	0.252073	0.968874
LA_0005	LA_E_6052276	6.031617	7.576962	0.166200	0.964371
LA_0043	LA_E_1392000	5.768852	7.654842	0.244568	0.956551
LA_0004	LA_E_9789371	6.019038	7.560926	0.340763	0.941938
LA_0037	LA_E_2304975	6.295797	7.630090	0.201704	0.967429
LA_0001	LA_E_6286844	6.329147	7.600204	0.254360	0.970578
LA_0041	LA_E_4903568	6.048103	7.553922	0.347106	0.958861
LA_0039	LA_E_1935135	6.497246	8.014199	0.206687	0.965563
LA_0035	LA_E_1526839	6.070601	7.543211	0.338470	0.944698
LA_0045	LA_E_5906048	5.965746	7.616627	0.185160	0.960826
LA_0020	LA_E_2204836	5.960976	7.258987	0.158331	0.950408
LA_0032	LA_E_6500771	6.257715	7.593160	0.120421	0.973312
LA_0016	LA_E_3833106	6.340712	7.860558	0.182374	0.962385
LA_0022	LA_E_5248605	6.346781	7.440822	0.264379	0.955958
LA_0020	LA_E_1819968	6.058163	7.356376	-0.037000	0.964943
LA_0028	LA_E_4103863	5.833566	7.343584	0.355640	0.957269
LA_0037	LA_E_4679978	6.292843	7.757105	0.267427	0.954511
LA_0045	LA_E_7857986	5.963937	7.987118	0.250870	0.972964
LA_0031	LA_E_6237402	6.355269	7.693169	0.209543	0.945385
LA_0036	LA_E_7410535	5.777298	7.336581	0.241845	0.961093
LA_0037	LA_E_6906931	5.799850	7.401400	0.164103	0.959820
LA_0043	LA_E_2351298	5.945354	7.380632	0.136963	0.959363
LA_0007	LA_E_2397551	6.150347	7.890909	0.368961	0.975266
LA_0016	LA_E_9683949	6.066895	7.604192	0.101738	0.956565
LA_0035	LA_E_7482442	6.014566	7.919628	0.356004	0.965814
LA_0034	LA_E_7564751	5.947628	7.414269	0.270081	0.955597
LA_0031	LA_E_3541477	6.285120	7.615870	0.297158	0.965143
LA_0030	LA_E_1513280	5.978876	7.315154	0.259968	0.966339
LA_0035	LA_E_2204836	5.960976	7.294780	0.237295	0.948764
LA_0008	LA_E_3038793	6.001896	7.256586	0.398218	0.970078
LA_0009	LA_E_4523976	6.229598	7.532197	0.210123	0.973328
LA_0037	LA_E_5296134	6.042970	7.422885	0.178987	0.949256
LA_0041	LA_E_6433877	6.270405	7.494364	0.247711	0.968683
LA_0045	LA_E_3219786	6.305972	7.681422	0.198264	0.961184
LA_0043	LA_E_7365993	5.794764	7.318614	0.194566	0.962761
LA_0004	LA_E_4677898	6.015768	7.133101	0.125282	0.946398
LA_0028	LA_E_7071105	6.311046	7.689128	0.279861	0.972195
LA_0029	LA_E_2335166	6.097298	7.498433	0.198614	0.955732
LA_0027	LA_E_6226411	6.555649	7.586435	0.189093	0.964526
LA_0043	LA_E_2782166	-2.399251	-6.894136	0.310331	0.967488
LA_0006	LA_E_1910725	6.356961	7.843822	0.238349	0.962282
LA_0006	LA_E_4425345	6.271353	7.647184	0.314796	0.973864
LA_0020	LA_E_5311555	6.175447	7.635497	0.334516	0.964600
LA_0001	LA_E_2267340	5.936544	7.621131	0.242712	0.962540
LA_0048	LA_E_9964383	5.305505	7.196138	0.083281	0.925680
LA_0028	LA_E_4210108	6.218822	7.346395	0.248229	0.960289
LA_0035	LA_E_4201069	6.225502	7.776368	0.349654	0.975927
LA_0039	LA_E_4409988	5.959397	7.628181	0.229049	0.972384
LA_0004	LA_E_5755456	6.255684	7.518199	0.065995	0.956899
LA_0004	LA_E_2544206	6.269827	7.810538	0.237122	0.954758
LA_0039	LA_E_2357668	5.650770	7.421522	0.221250	0.968633
LA_0025	LA_E_2232644	6.289684	7.719749	0.170480	0.968343
LA_0048	LA_E_3806788	5.603274	7.614788	0.087986	0.959635
LA_0045	LA_E_6001702	5.889126	7.367133	0.104947	0.948549
LA_0041	LA_E_4407998	6.076273	7.470292	0.212175	0.960573
LA_0034	LA_E_2977806	5.964897	7.722323	0.149722	0.961801
LA_0028	LA_E_5356954	5.964926	7.279193	0.230166	0.961798
LA_0036	LA_E_6474938	5.657018	7.331880	0.138514	0.961085
LA_0032	LA_E_9419761	6.133953	7.376388	0.276985	0.966506
LA_0034	LA_E_7499814	5.860238	7.435086	0.231247	0.936125
LA_0004	LA_E_4880075	6.145565	7.581451	0.129752	0.952131
LA_0043	LA_E_2801235	6.147493	7.975545	0.304908	0.965925
LA_0031	LA_E_6891052	6.227807	7.142817	0.172506	0.971284
LA_0001	LA_E_5384156	6.227426	7.829367	0.237317	0.958511
LA_0037	LA_E_6910266	6.037006	7.423754	0.094380	0.917165
LA_0027	LA_E_8629337	6.054814	7.566347	0.196764	0.973730
LA_0031	LA_E_5047880	6.215422	7.396535	0.245431	0.956199
LA_0008	LA_E_7857986	5.963937	7.940434	0.240602	0.969553
LA_0027	LA_E_7068059	6.114654	7.526373	0.239704	0.968113
LA_0012	LA_E_1304770	6.030199	7.702053	0.179840	0.964209
LA_0043	LA_E_1202552	5.994041	7.055768	0.324914	0.945222
LA_0016	LA_E_4409988	5.959397	7.577127	0.112544	0.959747
LA_0027	LA_E_2340025	5.776800	7.466381	0.235183	0.956814
LA_0006	LA_E_3674629	6.195299	7.722667	0.393045	0.971734
LA_0001	LA_E_9211880	6.132594	7.728567	0.217107	0.970703
LA_0010	LA_E_3097814	5.545778	7.039324	0.138334	0.962909
LA_0008	LA_E_5590452	6.092428	7.669410	0.211059	0.969256
LA_0041	LA_E_1514361	5.894411	7.256586	0.197941	0.952299
LA_0039	LA_E_5075088	5.937058	7.566738	0.408353	0.961120
LA_0031	LA_E_4660937	5.929418	7.308070	0.206333	0.970208
LA_0016	LA_E_9649773	5.566039	7.609373	0.190677	0.962555
LA_0048	LA_E_3422999	6.043914	7.534639	0.094918	0.962311
LA_0001	LA_E_5911852	6.471875	8.089594	0.258188	0.970727
LA_0043	LA_E_3248504	6.367743	7.862680	0.250551	0.963342
LA_0031	LA_E_7227174	6.339076	7.508008	0.293350	0.960668
LA_0043	LA_E_7094448	6.224837	7.891197	0.291508	0.963767
LA_0045	LA_E_7503369	6.051786	7.613948	0.244219	0.961179
LA_0013	LA_E_4142452	6.088303	7.650277	0.289495	0.950394
LA_0028	LA_E_2256037	6.134114	7.319627	0.192945	0.957976
LA_0035	LA_E_7077143	6.338844	7.829002	0.366331	0.946166
LA_0045	LA_E_9476762	6.605163	7.821192	0.173470	0.969628
LA_0041	LA_E_9267554	5.576852	7.352270	0.252826	0.961298
LA_0048	LA_E_9592318	6.210506	7.258808	0.035776	0.965383
LA_0026	LA_E_4691178	5.874273	7.658746	0.237843	0.965394
LA_0043	LA_E_5067958	6.369109	7.835481	0.366797	0.969556
LA_0004	LA_E_4539620	5.692531	7.015747	0.156012	0.930834
LA_0027	LA_E_5625513	5.870858	7.444534	0.174607	0.962256
LA_0008	LA_E_5163080	6.318773	7.472475	0.284972	0.971739
LA_0034	LA_E_9053445	5.720677	7.555988	0.172052	0.970329
LA_0044	LA_E_6214943	6.411648	7.663335	0.228310	0.962938
LA_0035	LA_E_6578760	5.964227	7.323792	0.155055	0.948214
LA_0025	LA_E_9464037	5.724807	7.743399	0.177165	0.947201
LA_0025	LA_E_6976427	6.266229	7.354575	0.097877	0.954936
LA_0005	LA_E_1111393	6.090398	7.618238	0.209780	0.951275
LA_0016	LA_E_7093258	6.125595	7.461630	0.295487	0.964070
LA_0009	LA_E_7233576	5.882068	7.564995	0.194186	0.963386
LA_0031	LA_E_6586177	5.791977	7.229953	0.195097	0.971705
LA_0039	LA_E_2584900	5.984385	7.340730	0.271119	0.965257
LA_0013	LA_E_5369306	6.417635	7.526563	0.348256	0.955107
LA_0026	LA_E_7970060	5.958704	7.584166	0.220059	0.959145
LA_0031	LA_E_8536147	5.856783	7.568975	0.320328	0.976602
LA_0004	LA_E_2578590	5.893399	7.104922	0.121943	0.909575
LA_0045	LA_E_1024417	6.343988	7.870165	0.201807	0.960114
LA_0019	LA_E_9882420	5.938583	7.341614	0.219658	0.955148
LA_0041	LA_E_7651481	5.024745	7.796976	0.140315	0.955065
LA_0027	LA_E_9935772	6.378477	7.633369	0.206631	0.958421
LA_0041	LA_E_1200064	6.266014	7.689914	0.174086	0.949021
LA_0004	LA_E_4484865	5.084508	7.497115	0.133394	0.957538
LA_0043	LA_E_5903059	6.094370	7.903274	0.306118	0.973422
LA_0043	LA_E_4856684	5.883228	7.397266	0.372897	0.951963
LA_0009	LA_E_9267554	5.576852	7.321209	0.287405	0.965364
LA_0039	LA_E_4621916	6.163480	7.611737	0.239441	0.958828
LA_0016	LA_E_8819473	6.034854	7.853453	0.145418	0.970899
LA_0009	LA_E_5663769	5.874240	7.417212	0.099821	0.965656
LA_0001	LA_E_3919880	6.219481	7.641718	0.268758	0.960952
LA_0009	LA_E_2943361	6.106789	7.741542	0.233056	0.965055
LA_0020	LA_E_1277254	5.267781	7.208900	0.228936	0.959826
LA_0001	LA_E_1008476	6.302169	7.605459	0.251479	0.958354
LA_0016	LA_E_7414271	6.040322	7.092182	0.174327	0.949756
LA_0018	LA_E_7986426	6.065103	7.868866	0.328306	0.960726
LA_0026	LA_E_2386709	5.900561	7.538310	0.179610	0.956604
LA_0010	LA_E_1373332	5.954067	7.248606	0.164675	0.950620
LA_0026	LA_E_5899892	6.275688	7.825434	0.254191	0.974020
LA_0034	LA_E_9683949	6.066895	7.551878	0.251592	0.945252
LA_0015	LA_E_8647959	6.300802	7.611507	0.306737	0.977119
LA_0009	LA_E_2714189	6.329946	7.593581	0.223959	0.963327
LA_0022	LA_E_6217699	5.786126	7.176413	0.221073	0.958673
LA_0025	LA_E_3876047	5.536197	7.044376	0.174949	0.951350
LA_0045	LA_E_4980752	6.442878	7.594872	0.177138	0.973958
LA_0007	LA_E_7588699	6.319315	7.567201	0.280347	0.958118
LA_0043	LA_E_2660035	6.025629	7.403960	0.257977	0.959574
LA_0004	LA_E_4286915	6.339465	7.577906	0.121549	0.952694
LA_0004	LA_E_5311555	6.175447	7.682388	0.149817	0.941974
LA_0039	LA_E_8031578	6.194393	7.551533	0.276439	0.962045
LA_0009	LA_E_3420406	6.023801	7.723021	0.237115	0.957699
LA_0025	LA_E_5491900	5.966684	7.391228	0.164186	0.973193
LA_0043	LA_E_4539224	5.530575	7.774559	0.277587	0.968251
LA_0043	LA_E_5083001	6.303809	7.803555	0.334867	0.964674
LA_0045	LA_E_7828067	6.346375	7.208491	0.230616	0.953543
LA_0035	LA_E_5980440	6.497763	8.080088	0.327650	0.952846
LA_0017	LA_E_3429507	6.056580	7.092006	0.232530	0.956419
LA_0027	LA_E_4907030	5.838419	7.542960	0.249533	0.961422
LA_0007	LA_E_5604786	6.225452	7.939363	0.126151	0.961587
LA_0028	LA_E_4256659	6.099223	7.490298	0.301660	0.960457
LA_0034	LA_E_5231295	6.147387	7.540269	0.330403	0.950836
LA_0002	LA_E_1770746	6.253519	7.594279	0.314313	0.966033
LA_0018	LA_E_7141490	6.268394	7.737361	0.275405	0.968419
LA_0041	LA_E_3517101	5.840272	7.472414	0.231809	0.966043
LA_0027	LA_E_8368382	6.175646	7.382712	0.139923	0.952429
LA_0031	LA_E_1604861	5.824675	7.393546	0.164087	0.969759
LA_0039	LA_E_3263742	5.490849	7.304641	0.132413	0.952808
LA_0036	LA_E_2381823	5.916465	7.473435	0.142172	0.946657
LA_0009	LA_E_4479083	6.349959	7.726588	0.230025	0.964703
LA_0043	LA_E_2977806	5.964897	7.688980	0.278233	0.969258
LA_0031	LA_E_1395552	5.979495	7.595410	0.184358	0.969561
LA_0005	LA_E_7464013	6.127246	7.423808	0.294677	0.954682
LA_0026	LA_E_3154071	5.750883	7.558885	0.238855	0.971948
LA_0026	LA_E_9124554	6.321883	7.531228	0.198614	0.970023
LA_0020	LA_E_8410685	6.135580	7.681768	0.241744	0.953870
LA_0027	LA_E_5108121	5.989035	7.497581	0.227668	0.958186
LA_0016	LA_E_4217025	5.954196	7.756227	0.110363	0.947953
LA_0037	LA_E_7157028	6.122097	7.313704	0.131890	0.955639
LA_0018	LA_E_5160672	6.079126	8.074012	0.266246	0.972408
LA_0006	LA_E_4596201	6.257401	7.915769	0.246962	0.968806
LA_0009	LA_E_6776405	6.257213	7.960121	0.248437	0.970965
LA_0045	LA_E_2144963	6.190927	7.488421	0.226380	0.956598
LA_0031	LA_E_4701828	5.719157	7.457732	0.273141	0.943548
LA_0043	LA_E_5759487	6.173020	7.855350	0.221819	0.965231
LA_0036	LA_E_4909157	5.315616	7.293624	0.250604	0.971761
LA_0004	LA_E_2988907	5.992580	7.807131	0.145453	0.957434
LA_0041	LA_E_7676371	6.120401	7.548585	0.217547	0.960129
LA_0027	LA_E_9641502	6.301359	7.309472	0.150066	0.962873
LA_0041	LA_E_1983133	5.909207	7.359820	0.268415	0.954033
LA_0025	LA_E_9755769	6.119644	7.629584	0.117992	0.972209
LA_0011	LA_E_9318500	6.204659	7.812530	0.351530	0.972548
LA_0031	LA_E_7630278	5.912699	7.344102	0.315675	0.973496
LA_0041	LA_E_9197393	6.162301	7.647624	0.193451	0.941816
LA_0004	LA_E_1869249	5.735308	7.349083	0.101839	0.930982
LA_0010	LA_E_2362333	6.238161	7.437388	0.193525	0.967845
LA_0039	LA_E_3007040	5.858936	7.555013	0.342827	0.966328
LA_0043	LA_E_3154071	5.750883	7.624389	0.239493	0.966125
LA_0026	LA_E_3206572	6.424969	7.590828	0.315838	0.966271
LA_0007	LA_E_1370474	6.344809	8.072951	0.191992	0.948810
LA_0025	LA_E_9640136	5.738955	7.474487	0.154865	0.976198
LA_0028	LA_E_6966715	6.272174	7.945934	0.200185	0.968354
LA_0031	LA_E_6618439	5.638207	7.149640	0.182563	0.967135
LA_0042	LA_E_7857986	5.963937	7.938879	0.221516	0.964410
LA_0033	LA_E_7847027	5.887042	7.442262	0.212642	0.957734
LA_0019	LA_E_5205542	6.293523	7.664093	0.270174	0.968140
LA_0008	LA_E_3286136	5.959511	7.457411	0.377234	0.969025
LA_0004	LA_E_7450939	6.169913	7.399473	0.104213	0.944551
LA_0031	LA_E_8629337	6.054814	7.609359	0.333123	0.948549
LA_0030	LA_E_6490680	6.266491	7.554611	0.353991	0.956429
LA_0004	LA_E_8855620	5.728004	7.632751	0.091797	0.959930
LA_0039	LA_E_6906931	5.799850	7.508235	0.184322	0.955346
LA_0007	LA_E_9830496	6.392021	7.776433	0.250385	0.967950
LA_0042	LA_E_7706186	5.852118	7.294085	0.136388	0.937192
LA_0002	LA_E_8527263	5.849297	7.007458	0.215921	0.938228
LA_0039	LA_E_2921544	6.108598	7.618102	0.334692	0.959432
LA_0030	LA_E_2602598	6.108596	7.740177	0.270057	0.949593
LA_0016	LA_E_6409898	6.191971	7.572211	0.275883	0.962141
LA_0031	LA_E_1439904	6.478444	7.579986	0.268576	0.975566
LA_0036	LA_E_3381036	6.494713	7.796891	0.219874	0.946809
LA_0009	LA_E_3552504	6.289525	7.273996	0.228742	0.965562
LA_0043	LA_E_4596132	5.630967	7.802477	0.230089	0.966128
LA_0006	LA_E_1526839	6.070601	7.583716	0.435233	0.956966
LA_0025	LA_E_4587291	5.881816	7.318380	0.171968	0.973480
LA_0043	LA_E_7136460	5.973274	7.841182	0.259130	0.954441
LA_0045	LA_E_3174289	5.772629	7.448859	0.218200	0.954169
LA_0041	LA_E_7924241	6.031200	7.846316	0.103260	0.971000
LA_0011	LA_E_2602598	6.108596	7.754693	0.325946	0.971191
LA_0013	LA_E_6551658	6.079584	7.089716	0.197977	0.925597
LA_0014	LA_E_4160898	5.952204	7.558643	0.246163	0.940064
LA_0043	LA_E_8679347	6.552135	7.565586	0.270998	0.966516
LA_0018	LA_E_4618845	6.239819	7.733184	0.306850	0.963240
LA_0034	LA_E_6324571	5.946542	7.249404	0.042482	0.946279
LA_0004	LA_E_9710595	6.035888	7.729308	0.094447	0.929413
LA_0019	LA_E_1526839	6.070601	7.634216	0.174139	0.947650
LA_0016	LA_E_1518359	5.537138	7.588493	0.134821	0.946782
LA_0012	LA_E_3821622	5.736708	7.430032	0.301692	0.965474
LA_0020	LA_E_5376768	6.159697	7.578876	0.231594	0.952583
LA_0022	LA_E_2025487	6.126920	7.507046	0.118487	0.951472
LA_0033	LA_E_8840762	5.909962	7.727592	0.221489	0.966383
LA_0035	LA_E_1518359	5.537138	7.565653	0.285756	0.926694
LA_0045	LA_E_4296310	6.389017	7.784926	0.196932	0.944323
LA_0009	LA_E_4096577	5.681563	7.326977	0.280906	0.974950
LA_0045	LA_E_6332493	6.334352	7.561085	0.244883	0.955730
LA_0011	LA_E_8151959	6.156921	7.643821	0.409732	0.970969
LA_0004	LA_E_9447534	5.289873	7.607300	0.202572	0.953861
LA_0009	LA_E_2353815	5.951035	7.606422	0.200363	0.978797
LA_0016	LA_E_7342614	5.833019	7.146578	0.139875	0.954296
LA_0019	LA_E_9544156	5.970095	7.575887	0.174241	0.957306
LA_0027	LA_E_4829659	5.761274	6.947032	0.198111	0.957194
LA_0045	LA_E_6986811	6.256753	7.384635	0.074195	0.970857
LA_0009	LA_E_9342797	5.773450	7.210187	0.246104	0.957133
LA_0022	LA_E_9342797	5.773450	7.292925	0.175362	0.969163
LA_0042	LA_E_9103340	5.648607	7.588868	0.151767	0.914572
LA_0022	LA_E_5360976	5.961037	7.575343	0.055080	0.966083
LA_0010	LA_E_4880075	6.145565	7.468602	0.155970	0.963235
LA_0028	LA_E_2331477	5.802989	7.550926	0.291818	0.942875
LA_0001	LA_E_9226172	6.288172	7.820185	0.293797	0.972711
LA_0047	LA_E_3509439	6.053368	6.966113	0.261694	0.948337
LA_0013	LA_E_2256037	6.134114	7.295260	0.208533	0.937516
LA_0044	LA_E_2240603	6.125496	7.491521	0.243987	0.964919
LA_0036	LA_E_3527138	6.652676	7.736175	0.277584	0.959269
LA_0016	LA_E_8309979	5.966453	7.661105	0.186833	0.965217
LA_0028	LA_E_2000203	5.796462	7.659224	0.211333	0.957995
LA_0043	LA_E_5939131	4.971953	7.452670	0.276597	0.965878
LA_0039	LA_E_5196059	5.980740	7.665494	0.308721	0.977325
LA_0041	LA_E_3043348	5.965114	7.519361	0.332239	0.969427
LA_0020	LA_E_7643316	6.296579	7.476247	0.107140	0.955276
LA_0006	LA_E_6982823	5.622774	7.466800	0.345101	0.954001
LA_0004	LA_E_6803735	6.155015	7.327543	0.241369	0.956993
LA_0020	LA_E_9578227	5.912584	7.232091	0.091093	0.964622
LA_0007	LA_E_3374432	5.959447	7.374761	0.168750	0.944919
LA_0007	LA_E_8130303	6.068175	7.557712	0.218728	0.959421
