utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0037	LA_E_5882697	6.060278	7.382725	0.269853	0.965462
LA_0045	LA_E_7977068	6.066554	7.270584	0.237738	0.935608
LA_0030	LA_E_1632352	6.110059	7.308742	0.317176	0.968419
LA_0019	LA_E_4909241	6.083759	7.561563	0.248049	0.955941
LA_0006	LA_E_7503369	6.051786	7.731511	0.410079	0.968943
LA_0026	LA_E_5625513	5.870858	7.394026	0.257644	0.953302
LA_0043	LA_E_7700685	6.430090	7.710433	0.397130	0.948379
LA_0010	LA_E_7643815	5.885092	7.502593	0.353149	0.964081
LA_0045	LA_E_5254592	6.112634	7.577972	0.170218	0.946828
LA_0027	LA_E_6723208	5.894334	7.788514	0.319714	0.969247
LA_0037	LA_E_2648590	6.158585	7.738460	0.209466	0.962466
LA_0010	LA_E_8537441	5.412669	7.518653	0.247369	0.967236
LA_0031	LA_E_9124554	6.321883	7.531884	0.398317	0.969638
LA_0017	LA_E_2099206	6.443318	7.501321	0.348996	0.954831
LA_0022	LA_E_2621295	6.210918	7.473723	0.315385	0.951960
LA_0017	LA_E_1258871	6.297321	7.528358	0.277763	0.959779
LA_0035	LA_E_7570949	6.310107	7.960927	0.343814	0.972624
LA_0025	LA_E_5141283	6.514583	7.676041	0.286314	0.928159
LA_0016	LA_E_4537790	6.101136	7.850845	0.319343	0.961731
LA_0013	LA_E_2453283	6.057158	7.618876	0.438339	0.939049
LA_0031	LA_E_6250591	6.042586	7.201133	0.414260	0.973899
LA_0027	LA_E_8560629	6.261047	7.573098	0.300639	0.957734
LA_0031	LA_E_7862687	5.960294	7.389987	0.279682	0.964972
LA_0017	LA_E_5923383	6.127028	7.370948	0.285976	0.957342
LA_0007	LA_E_3144502	6.216618	7.491201	0.346676	0.977039
LA_0030	LA_E_3495362	6.517155	7.745063	0.387865	0.966478
LA_0039	LA_E_5742570	5.949482	7.098801	0.359628	0.961302
LA_0020	LA_E_6918683	5.942833	7.292812	0.308262	0.956527
LA_0006	LA_E_9587391	6.217968	7.454386	0.279813	0.959577
LA_0039	LA_E_1241701	5.663428	7.477673	0.289468	0.969256
LA_0005	LA_E_1071484	6.203619	7.621720	0.259344	0.960284
LA_0045	LA_E_5624940	6.259612	7.718094	0.222435	0.955528
LA_0027	LA_E_9722693	5.990168	7.742816	0.187798	0.940061
LA_0028	LA_E_7765886	6.346241	7.477530	0.315559	0.952539
LA_0016	LA_E_1567330	5.868548	7.759569	0.302336	0.956021
LA_0037	LA_E_6845521	6.188011	7.475838	0.251986	0.960988
LA_0030	LA_E_3457350	4.848149	7.024216	0.306292	0.918387
LA_0015	LA_E_6966715	6.272174	7.841215	0.227278	0.968406
LA_0019	LA_E_3833106	6.340712	7.784361	0.431166	0.961751
LA_0019	LA_E_5953449	6.178180	7.734943	0.376106	0.961462
LA_0023	LA_E_9698333	6.140078	7.477684	0.324488	0.946087
LA_0006	LA_E_4587643	6.267076	7.800220	0.437553	0.965111
LA_0037	LA_E_6226411	6.555649	7.599749	0.331835	0.950376
LA_0025	LA_E_2315971	6.295070	7.436153	0.194176	0.965085
LA_0023	LA_E_2461022	6.200839	7.474475	0.249485	0.950556
LA_0045	LA_E_7108280	5.962952	7.313319	0.267307	0.969489
LA_0019	LA_E_4298805	5.886521	7.250188	0.366627	0.938857
LA_0027	LA_E_7184368	5.750119	7.515172	0.215356	0.955563
LA_0034	LA_E_2536345	6.212481	7.477240	0.057916	0.941880
LA_0038	LA_E_4142452	6.088303	7.521157	0.315552	0.970350
LA_0042	LA_E_8319656	5.851943	7.580209	0.290843	0.950918
LA_0037	LA_E_1603570	6.299885	7.635221	0.372435	0.966779
LA_0022	LA_E_2927167	6.028724	7.692170	0.309506	0.950333
LA_0016	LA_E_4691178	5.874273	7.547685	0.400875	0.969683
LA_0042	LA_E_1392000	5.768852	7.524108	0.341956	0.970616
LA_0009	LA_E_5806434	6.235710	7.320544	0.253420	0.966186
LA_0017	LA_E_8234832	6.332490	7.774603	0.192837	0.948224
LA_0043	LA_E_5869890	6.037501	7.975152	0.284351	0.945053
LA_0002	LA_E_3876047	5.536197	6.964487	0.302569	0.962129
LA_0039	LA_E_2371703	5.790667	6.953692	0.297786	0.969994
LA_0028	LA_E_6231208	6.048741	7.141612	0.273223	0.951444
LA_0041	LA_E_2845818	5.965493	7.106041	0.299727	0.958454
LA_0018	LA_E_9601956	5.808237	7.723692	0.263092	0.963212
LA_0037	LA_E_6680042	5.964058	7.397418	0.384209	0.920767
LA_0016	LA_E_2303581	6.088410	7.527523	0.360108	0.954219
LA_0034	LA_E_7857986	5.963937	7.879106	0.253642	0.937172
LA_0037	LA_E_9647402	6.061131	7.458404	0.413530	0.950387
LA_0009	LA_E_6234427	6.093280	7.408440	0.436887	0.960263
LA_0039	LA_E_8840762	5.909962	7.711057	0.265184	0.976877
LA_0036	LA_E_8969012	6.345177	7.937226	0.254964	0.940662
LA_0036	LA_E_9082970	6.212625	7.978297	0.273119	0.947949
LA_0007	LA_E_9060552	6.360503	7.654399	0.343283	0.971715
LA_0010	LA_E_4903568	6.048103	7.524366	0.258483	0.952664
LA_0026	LA_E_3398123	5.885747	7.389410	0.206830	0.949583
LA_0001	LA_E_2196801	6.207451	7.989096	0.238407	0.956599
LA_0004	LA_E_9949425	6.057576	7.526998	0.254545	0.942263
LA_0034	LA_E_5328944	5.882421	7.169780	0.274165	0.949416
LA_0036	LA_E_4146370	6.058272	7.119744	0.334927	0.944225
LA_0027	LA_E_1241701	5.663428	7.506444	0.196217	0.946283
LA_0022	LA_E_8786056	5.904277	7.006982	0.356439	0.948420
LA_0010	LA_E_1301756	5.432336	7.296237	0.277045	0.963647
LA_0018	LA_E_2198141	5.725395	7.579645	0.350842	0.975375
LA_0005	LA_E_2594175	6.096033	7.501128	0.321535	0.945534
LA_0033	LA_E_1893259	6.092848	7.494191	0.328114	0.963704
LA_0025	LA_E_6642570	6.400216	7.597804	0.208953	0.951188
LA_0022	LA_E_3616578	6.012286	7.343886	0.255414	0.958993
LA_0042	LA_E_4218432	5.779537	7.577889	0.348445	0.961748
LA_0023	LA_E_7690893	5.908967	7.441109	0.281769	0.967082
LA_0025	LA_E_3422999	6.043914	7.462976	0.144742	0.935894
LA_0001	LA_E_9741585	5.998424	7.404047	0.274697	0.966147
LA_0041	LA_E_8970114	5.998425	7.589036	0.287090	0.947448
LA_0007	LA_E_8099558	6.074354	7.491068	0.328702	0.964486
LA_0045	LA_E_9395014	6.170294	7.112916	0.168771	0.960673
LA_0031	LA_E_6543651	5.785050	7.340794	0.413452	0.972102
LA_0011	LA_E_1010349	6.255440	7.558079	0.356476	0.957728
LA_0009	LA_E_6409898	6.191971	7.592208	0.308159	0.959501
LA_0030	LA_E_1852684	5.674329	7.311094	0.294229	0.935554
LA_0023	LA_E_6336673	6.053807	7.299481	0.264164	0.954054
LA_0042	LA_E_1649471	5.848569	7.290370	0.253602	0.943560
LA_0047	LA_E_7108280	5.962952	7.267411	0.359145	0.973901
LA_0031	LA_E_2041982	6.142266	7.309510	0.418173	0.975017
LA_0028	LA_E_2453283	6.057158	7.564251	0.301289	0.945167
LA_0004	LA_E_6669611	6.664235	7.866240	0.101583	0.944535
LA_0043	LA_E_5504343	6.089455	7.800855	0.341263	0.958563
LA_0004	LA_E_1350377	6.253887	7.704628	0.104788	0.941056
LA_0041	LA_E_2222270	6.510851	7.970906	0.204196	0.942581
LA_0043	LA_E_6712126	6.030588	7.435727	0.292430	0.948039
LA_0043	LA_E_6668228	4.888006	7.523454	0.329316	0.963756
LA_0039	LA_E_9197393	6.162301	7.593038	0.206289	0.961731
LA_0042	LA_E_3212084	5.854874	6.953727	0.153953	0.936415
LA_0044	LA_E_5400677	6.330337	7.683402	0.252246	0.949569
LA_0041	LA_E_6891052	6.227807	7.128249	0.277255	0.947826
LA_0025	LA_E_2822683	5.904341	7.113491	0.165073	0.938680
LA_0043	LA_E_1358628	6.217592	7.762225	0.370324	0.955748
LA_0010	LA_E_8881522	6.179616	7.918746	0.238146	0.965730
LA_0019	LA_E_4160898	5.952204	7.596754	0.388389	0.923750
LA_0035	LA_E_2362137	5.876551	7.194157	0.306208	0.916839
LA_0030	LA_E_5989469	6.401622	7.560562	0.196007	0.943136
LA_0022	LA_E_8388654	6.039109	7.621547	0.280080	0.957063
LA_0043	LA_E_9553910	6.351418	7.405025	0.264583	0.935668
LA_0025	LA_E_6551658	6.079584	7.023296	0.176088	0.908706
LA_0038	LA_E_6336673	6.053807	7.344085	0.347391	0.957389
LA_0004	LA_E_2764349	6.358543	7.952152	0.141475	0.932928
LA_0022	LA_E_8434174	6.160665	7.517681	0.137004	0.922620
LA_0031	LA_E_4829659	5.761274	6.860023	0.279182	0.966709
LA_0031	LA_E_1978236	6.050845	7.560013	0.383056	0.974059
LA_0005	LA_E_6052276	6.031617	7.476069	0.283994	0.960804
LA_0043	LA_E_1392000	5.768852	7.681330	0.232419	0.953545
LA_0004	LA_E_9789371	6.019038	7.597072	0.400603	0.940727
LA_0037	LA_E_2304975	6.295797	7.710885	0.384553	0.954059
LA_0001	LA_E_6286844	6.329147	7.494510	0.352977	0.972506
LA_0041	LA_E_4903568	6.048103	7.569818	0.338147	0.945582
LA_0039	LA_E_1935135	6.497246	7.976934	0.233925	0.963714
LA_0035	LA_E_1526839	6.070601	7.455942	0.246482	0.954248
LA_0045	LA_E_5906048	5.965746	7.510387	0.264076	0.967923
LA_0020	LA_E_2204836	5.960976	7.219773	0.187629	0.948180
LA_0032	LA_E_6500771	6.257715	7.477478	0.050594	0.962440
LA_0016	LA_E_3833106	6.340712	7.848785	0.312807	0.974217
LA_0022	LA_E_5248605	6.346781	7.453619	0.263978	0.950253
LA_0020	LA_E_1819968	6.058163	7.284500	0.194527	0.931086
LA_0028	LA_E_4103863	5.833566	7.264144	0.356391	0.953022
LA_0037	LA_E_4679978	6.292843	7.801778	0.360169	0.951318
LA_0045	LA_E_7857986	5.963937	7.870436	0.296398	0.967880
LA_0031	LA_E_6237402	6.355269	7.708539	0.186061	0.966555
LA_0036	LA_E_7410535	5.777298	7.380464	0.255288	0.945498
LA_0037	LA_E_6906931	5.799850	7.392749	0.259562	0.948017
LA_0043	LA_E_2351298	5.945354	7.342068	0.343132	0.965115
LA_0007	LA_E_2397551	6.150347	7.807965	0.388800	0.957582
LA_0016	LA_E_9683949	6.066895	7.533731	0.249727	0.944450
LA_0035	LA_E_7482442	6.014566	7.873173	0.336554	0.967374
LA_0034	LA_E_7564751	5.947628	7.343479	0.300273	0.965097
LA_0031	LA_E_3541477	6.285120	7.670197	0.377799	0.961921
LA_0030	LA_E_1513280	5.978876	7.320914	0.273790	0.957298
LA_0035	LA_E_2204836	5.960976	7.192334	0.238920	0.948614
LA_0008	LA_E_3038793	6.001896	7.189078	0.391744	0.975249
LA_0009	LA_E_4523976	6.229598	7.661035	0.264197	0.958461
LA_0037	LA_E_5296134	6.042970	7.441043	0.241852	0.949974
LA_0041	LA_E_6433877	6.270405	7.537289	0.253145	0.929438
LA_0045	LA_E_3219786	6.305972	7.694333	0.239310	0.958539
LA_0043	LA_E_7365993	5.794764	7.349751	0.316427	0.945642
LA_0004	LA_E_4677898	6.015768	7.212286	0.188553	0.946417
LA_0028	LA_E_7071105	6.311046	7.754282	0.318280	0.964185
LA_0029	LA_E_2335166	6.097298	7.518829	0.198500	0.963549
LA_0027	LA_E_6226411	6.555649	7.547741	0.224504	0.947257
LA_0043	LA_E_2782166	-2.399251	-6.751445	0.378122	0.969913
LA_0006	LA_E_1910725	6.356961	7.763652	0.356970	0.971863
LA_0006	LA_E_4425345	6.271353	7.591080	0.365232	0.976440
LA_0020	LA_E_5311555	6.175447	7.618056	0.251470	0.954070
LA_0001	LA_E_2267340	5.936544	7.707230	0.272573	0.961267
LA_0048	LA_E_9964383	5.305505	7.056144	0.149874	0.910655
LA_0028	LA_E_4210108	6.218822	7.497325	0.322947	0.932222
LA_0035	LA_E_4201069	6.225502	7.790330	0.335009	0.967890
LA_0039	LA_E_4409988	5.959397	7.612698	0.303235	0.981541
LA_0004	LA_E_5755456	6.255684	7.449635	0.184396	0.928655
LA_0004	LA_E_2544206	6.269827	7.797057	0.164853	0.947440
LA_0039	LA_E_2357668	5.650770	7.356914	0.271588	0.969034
LA_0025	LA_E_2232644	6.289684	7.737862	0.180110	0.962668
LA_0048	LA_E_3806788	5.603274	7.576116	0.160490	0.952115
LA_0045	LA_E_6001702	5.889126	7.364573	0.203114	0.949655
LA_0041	LA_E_4407998	6.076273	7.431555	0.254250	0.946473
LA_0034	LA_E_2977806	5.964897	7.681413	0.237916	0.949381
LA_0028	LA_E_5356954	5.964926	7.367037	0.228406	0.953900
LA_0036	LA_E_6474938	5.657018	7.301339	0.208650	0.964849
LA_0032	LA_E_9419761	6.133953	7.360165	0.293188	0.969151
LA_0034	LA_E_7499814	5.860238	7.392073	0.266164	0.958719
LA_0004	LA_E_4880075	6.145565	7.441185	0.154416	0.946208
LA_0043	LA_E_2801235	6.147493	7.909885	0.256549	0.955575
LA_0031	LA_E_6891052	6.227807	7.073216	0.096463	0.952132
LA_0001	LA_E_5384156	6.227426	7.800395	0.248961	0.959105
LA_0037	LA_E_6910266	6.037006	7.374455	0.248159	0.934446
LA_0027	LA_E_8629337	6.054814	7.416832	0.148983	0.954493
LA_0031	LA_E_5047880	6.215422	7.332998	0.345586	0.973007
LA_0008	LA_E_7857986	5.963937	7.854513	0.280145	0.957782
LA_0027	LA_E_7068059	6.114654	7.501563	0.266833	0.961032
LA_0012	LA_E_1304770	6.030199	7.731933	0.243377	0.969780
LA_0043	LA_E_1202552	5.994041	7.199018	0.345030	0.931328
LA_0016	LA_E_4409988	5.959397	7.651617	0.228992	0.950244
LA_0027	LA_E_2340025	5.776800	7.378524	0.223778	0.946375
LA_0006	LA_E_3674629	6.195299	7.708241	0.362231	0.964733
LA_0001	LA_E_9211880	6.132594	7.787432	0.303671	0.954640
LA_0010	LA_E_3097814	5.545778	6.988497	0.146979	0.970421
LA_0008	LA_E_5590452	6.092428	7.584980	0.221342	0.952108
LA_0041	LA_E_1514361	5.894411	7.362685	0.342992	0.947662
LA_0039	LA_E_5075088	5.937058	7.550155	0.381020	0.967545
LA_0031	LA_E_4660937	5.929418	7.338477	0.307296	0.967484
LA_0016	LA_E_9649773	5.566039	7.515760	0.338605	0.968995
LA_0048	LA_E_3422999	6.043914	7.581938	0.212080	0.953449
LA_0001	LA_E_5911852	6.471875	8.079559	0.284806	0.961985
LA_0043	LA_E_3248504	6.367743	7.813538	0.328609	0.950778
LA_0031	LA_E_7227174	6.339076	7.503870	0.335664	0.954304
LA_0043	LA_E_7094448	6.224837	7.846128	0.267699	0.942814
LA_0045	LA_E_7503369	6.051786	7.657830	0.295268	0.958616
LA_0013	LA_E_4142452	6.088303	7.580746	0.417494	0.943834
LA_0028	LA_E_2256037	6.134114	7.347253	0.316550	0.960422
LA_0035	LA_E_7077143	6.338844	7.865656	0.310797	0.948115
LA_0045	LA_E_9476762	6.605163	7.821509	0.214662	0.961675
LA_0041	LA_E_9267554	5.576852	7.280241	0.292472	0.948661
LA_0048	LA_E_9592318	6.210506	7.346861	0.180322	0.960754
LA_0026	LA_E_4691178	5.874273	7.563114	0.286287	0.954663
LA_0043	LA_E_5067958	6.369109	7.810895	0.267028	0.929191
LA_0004	LA_E_4539620	5.692531	6.978445	0.072865	0.911575
LA_0027	LA_E_5625513	5.870858	7.388266	0.194838	0.957471
LA_0008	LA_E_5163080	6.318773	7.503453	0.313130	0.966075
LA_0034	LA_E_9053445	5.720677	7.584085	0.336388	0.959376
LA_0044	LA_E_6214943	6.411648	7.614971	0.302022	0.970514
LA_0035	LA_E_6578760	5.964227	7.368747	0.131700	0.945408
LA_0025	LA_E_9464037	5.724807	7.719621	0.159848	0.935124
LA_0025	LA_E_6976427	6.266229	7.311048	0.206303	0.918346
LA_0005	LA_E_1111393	6.090398	7.593774	0.305511	0.943074
LA_0016	LA_E_7093258	6.125595	7.455824	0.332631	0.946029
LA_0009	LA_E_7233576	5.882068	7.615760	0.315346	0.951325
LA_0031	LA_E_6586177	5.791977	7.260403	0.329378	0.971771
LA_0039	LA_E_2584900	5.984385	7.302924	0.332755	0.975157
LA_0013	LA_E_5369306	6.417635	7.464174	0.364212	0.948299
LA_0026	LA_E_7970060	5.958704	7.550308	0.295194	0.956622
LA_0031	LA_E_8536147	5.856783	7.605742	0.329969	0.973775
LA_0004	LA_E_2578590	5.893399	7.050509	0.162668	0.895038
LA_0045	LA_E_1024417	6.343988	7.813913	0.276602	0.963696
LA_0019	LA_E_9882420	5.938583	7.336669	0.403737	0.960113
LA_0041	LA_E_7651481	5.024745	7.779917	0.248558	0.967613
LA_0027	LA_E_9935772	6.378477	7.569718	0.203386	0.957386
LA_0041	LA_E_1200064	6.266014	7.750603	0.282965	0.949458
LA_0004	LA_E_4484865	5.084508	7.404236	0.341451	0.956062
LA_0043	LA_E_5903059	6.094370	7.880690	0.275783	0.955487
LA_0043	LA_E_4856684	5.883228	7.388305	0.335594	0.945862
LA_0009	LA_E_9267554	5.576852	7.282763	0.372142	0.946932
LA_0039	LA_E_4621916	6.163480	7.527844	0.220584	0.959721
LA_0016	LA_E_8819473	6.034854	7.776843	0.262614	0.957948
LA_0009	LA_E_5663769	5.874240	7.315960	0.211278	0.966470
LA_0001	LA_E_3919880	6.219481	7.583424	0.350177	0.936281
LA_0009	LA_E_2943361	6.106789	7.806817	0.292415	0.958334
LA_0020	LA_E_1277254	5.267781	7.117985	0.197978	0.952523
LA_0001	LA_E_1008476	6.302169	7.547740	0.290324	0.946641
LA_0016	LA_E_7414271	6.040322	7.139822	0.151284	0.928952
LA_0018	LA_E_7986426	6.065103	7.736691	0.294008	0.966817
LA_0026	LA_E_2386709	5.900561	7.549573	0.207945	0.945945
LA_0010	LA_E_1373332	5.954067	7.328631	0.211388	0.957880
LA_0026	LA_E_5899892	6.275688	7.769063	0.307963	0.977766
LA_0034	LA_E_9683949	6.066895	7.582483	0.307157	0.954594
LA_0015	LA_E_8647959	6.300802	7.693654	0.296523	0.955062
LA_0009	LA_E_2714189	6.329946	7.587109	0.299592	0.969867
LA_0022	LA_E_6217699	5.786126	7.177068	0.247345	0.943286
LA_0025	LA_E_3876047	5.536197	7.085471	0.212317	0.953079
LA_0045	LA_E_4980752	6.442878	7.554471	0.215211	0.978938
LA_0007	LA_E_7588699	6.319315	7.491441	0.345330	0.958374
LA_0043	LA_E_2660035	6.025629	7.374976	0.252669	0.946813
LA_0004	LA_E_4286915	6.339465	7.628917	0.214851	0.951696
LA_0004	LA_E_5311555	6.175447	7.671154	0.153007	0.908146
LA_0039	LA_E_8031578	6.194393	7.507108	0.383422	0.954474
LA_0009	LA_E_3420406	6.023801	7.723742	0.311990	0.975198
LA_0025	LA_E_5491900	5.966684	7.285383	0.247043	0.936762
LA_0043	LA_E_4539224	5.530575	7.670469	0.298094	0.958143
LA_0043	LA_E_5083001	6.303809	7.836101	0.295915	0.950915
LA_0045	LA_E_7828067	6.346375	7.147360	0.289247	0.966597
LA_0035	LA_E_5980440	6.497763	7.951286	0.251422	0.962296
LA_0017	LA_E_3429507	6.056580	7.120308	0.396877	0.958051
LA_0027	LA_E_4907030	5.838419	7.491779	0.317891	0.961627
LA_0007	LA_E_5604786	6.225452	8.039003	0.267633	0.964516
LA_0028	LA_E_4256659	6.099223	7.489217	0.221073	0.970943
LA_0034	LA_E_5231295	6.147387	7.674043	0.291061	0.945233
LA_0002	LA_E_1770746	6.253519	7.583437	0.280866	0.958047
LA_0018	LA_E_7141490	6.268394	7.688749	0.288884	0.962650
LA_0041	LA_E_3517101	5.840272	7.343885	0.303727	0.970219
LA_0027	LA_E_8368382	6.175646	7.278237	0.191715	0.953825
LA_0031	LA_E_1604861	5.824675	7.357229	0.287274	0.975737
LA_0039	LA_E_3263742	5.490849	7.173331	0.320373	0.962237
LA_0036	LA_E_2381823	5.916465	7.387599	0.384252	0.948891
LA_0009	LA_E_4479083	6.349959	7.705143	0.319984	0.959172
LA_0043	LA_E_2977806	5.964897	7.699728	0.257287	0.945773
LA_0031	LA_E_1395552	5.979495	7.605695	0.253205	0.976663
LA_0005	LA_E_7464013	6.127246	7.328116	0.252560	0.939446
LA_0026	LA_E_3154071	5.750883	7.501816	0.269992	0.964907
LA_0026	LA_E_9124554	6.321883	7.563876	0.241364	0.946060
LA_0020	LA_E_8410685	6.135580	7.688102	0.199485	0.951589
LA_0027	LA_E_5108121	5.989035	7.434439	0.215249	0.961285
LA_0016	LA_E_4217025	5.954196	7.704997	0.296964	0.968032
LA_0037	LA_E_7157028	6.122097	7.342964	0.211916	0.954065
LA_0018	LA_E_5160672	6.079126	7.996789	0.261255	0.963852
LA_0006	LA_E_4596201	6.257401	7.868932	0.196473	0.968345
LA_0009	LA_E_6776405	6.257213	7.894008	0.275674	0.964424
LA_0045	LA_E_2144963	6.190927	7.467906	0.379299	0.946769
LA_0031	LA_E_4701828	5.719157	7.410371	0.327894	0.957755
LA_0043	LA_E_5759487	6.173020	7.814089	0.244313	0.946092
LA_0036	LA_E_4909157	5.315616	7.213520	0.290340	0.956036
LA_0004	LA_E_2988907	5.992580	7.773858	0.136905	0.914709
LA_0041	LA_E_7676371	6.120401	7.515104	0.207778	0.951327
LA_0027	LA_E_9641502	6.301359	7.198325	0.198533	0.958045
LA_0041	LA_E_1983133	5.909207	7.392091	0.320449	0.953750
LA_0025	LA_E_9755769	6.119644	7.623511	0.202140	0.965667
LA_0011	LA_E_9318500	6.204659	7.676110	0.369667	0.969621
LA_0031	LA_E_7630278	5.912699	7.341844	0.310406	0.972033
LA_0041	LA_E_9197393	6.162301	7.654897	0.289104	0.936217
LA_0004	LA_E_1869249	5.735308	7.261753	0.222490	0.936793
LA_0010	LA_E_2362333	6.238161	7.476672	0.229414	0.971245
LA_0039	LA_E_3007040	5.858936	7.532156	0.299485	0.958822
LA_0043	LA_E_3154071	5.750883	7.521737	0.338540	0.961333
LA_0026	LA_E_3206572	6.424969	7.535613	0.256372	0.975631
LA_0007	LA_E_1370474	6.344809	8.016676	0.248829	0.957858
LA_0025	LA_E_9640136	5.738955	7.492429	0.198882	0.963626
LA_0028	LA_E_6966715	6.272174	7.846084	0.261679	0.947017
LA_0031	LA_E_6618439	5.638207	7.188194	0.267901	0.961390
LA_0042	LA_E_7857986	5.963937	7.919004	0.231226	0.939893
LA_0033	LA_E_7847027	5.887042	7.407633	0.386439	0.963670
LA_0019	LA_E_5205542	6.293523	7.573105	0.411780	0.964447
LA_0008	LA_E_3286136	5.959511	7.375333	0.351798	0.967779
LA_0004	LA_E_7450939	6.169913	7.353985	0.121434	0.925127
LA_0031	LA_E_8629337	6.054814	7.562241	0.384906	0.972035
LA_0030	LA_E_6490680	6.266491	7.461265	0.360558	0.954665
LA_0004	LA_E_8855620	5.728004	7.614305	0.247123	0.944978
LA_0039	LA_E_6906931	5.799850	7.429454	0.356430	0.970748
LA_0007	LA_E_9830496	6.392021	7.754639	0.357790	0.954565
LA_0042	LA_E_7706186	5.852118	7.243080	0.253143	0.947466
LA_0002	LA_E_8527263	5.849297	6.914127	0.268426	0.942537
LA_0039	LA_E_2921544	6.108598	7.540710	0.279047	0.953259
LA_0030	LA_E_2602598	6.108596	7.627365	0.206655	0.924624
LA_0016	LA_E_6409898	6.191971	7.568393	0.291544	0.952126
LA_0031	LA_E_1439904	6.478444	7.525661	0.407761	0.963728
LA_0036	LA_E_3381036	6.494713	7.790971	0.231363	0.950062
LA_0009	LA_E_3552504	6.289525	7.328249	0.248827	0.959603
LA_0043	LA_E_4596132	5.630967	7.792247	0.372040	0.953778
LA_0006	LA_E_1526839	6.070601	7.645654	0.393508	0.964134
LA_0025	LA_E_4587291	5.881816	7.312256	0.231954	0.948992
LA_0043	LA_E_7136460	5.973274	7.821450	0.316341	0.951179
LA_0045	LA_E_3174289	5.772629	7.410523	0.293163	0.951915
LA_0041	LA_E_7924241	6.031200	7.830888	0.125910	0.944859
LA_0011	LA_E_2602598	6.108596	7.704865	0.362127	0.971985
LA_0013	LA_E_6551658	6.079584	6.920157	0.348030	0.935366
LA_0014	LA_E_4160898	5.952204	7.603090	0.260622	0.878038
LA_0043	LA_E_8679347	6.552135	7.514174	0.354782	0.945393
LA_0018	LA_E_4618845	6.239819	7.645304	0.353530	0.964204
LA_0034	LA_E_6324571	5.946542	7.144996	0.212941	0.946168
LA_0004	LA_E_9710595	6.035888	7.702674	0.124141	0.913854
LA_0019	LA_E_1526839	6.070601	7.507033	0.373955	0.938829
LA_0016	LA_E_1518359	5.537138	7.522572	0.197471	0.925131
LA_0012	LA_E_3821622	5.736708	7.411704	0.321969	0.970302
LA_0020	LA_E_5376768	6.159697	7.583226	0.269094	0.963806
LA_0022	LA_E_2025487	6.126920	7.559076	0.224833	0.926201
LA_0033	LA_E_8840762	5.909962	7.773846	0.253709	0.972584
LA_0035	LA_E_1518359	5.537138	7.556348	0.329375	0.950795
LA_0045	LA_E_4296310	6.389017	7.695724	0.244902	0.971599
LA_0009	LA_E_4096577	5.681563	7.225120	0.340605	0.975711
LA_0045	LA_E_6332493	6.334352	7.645241	0.244871	0.959564
LA_0011	LA_E_8151959	6.156921	7.595386	0.334361	0.968411
LA_0004	LA_E_9447534	5.289873	7.592854	0.330935	0.946736
LA_0009	LA_E_2353815	5.951035	7.542327	0.199034	0.976629
LA_0016	LA_E_7342614	5.833019	7.141955	0.207773	0.965494
LA_0019	LA_E_9544156	5.970095	7.735034	0.441451	0.950016
LA_0027	LA_E_4829659	5.761274	6.843466	0.195929	0.947036
LA_0045	LA_E_6986811	6.256753	7.438084	0.167046	0.959119
LA_0009	LA_E_9342797	5.773450	7.210341	0.175438	0.961030
LA_0022	LA_E_9342797	5.773450	7.249871	0.253960	0.947220
LA_0042	LA_E_9103340	5.648607	7.466980	0.144861	0.925656
LA_0022	LA_E_5360976	5.961037	7.523583	0.212391	0.938699
LA_0010	LA_E_4880075	6.145565	7.477632	0.182595	0.947956
LA_0028	LA_E_2331477	5.802989	7.523940	0.208008	0.910500
LA_0001	LA_E_9226172	6.288172	7.688907	0.369797	0.965026
LA_0047	LA_E_3509439	6.053368	7.195411	0.324428	0.949149
LA_0013	LA_E_2256037	6.134114	7.306583	0.314037	0.926398
LA_0044	LA_E_2240603	6.125496	7.444537	0.268730	0.967818
LA_0036	LA_E_3527138	6.652676	7.647629	0.230483	0.944417
LA_0016	LA_E_8309979	5.966453	7.624353	0.240488	0.958399
LA_0028	LA_E_2000203	5.796462	7.700858	0.222523	0.941011
LA_0043	LA_E_5939131	4.971953	7.370728	0.314717	0.962308
LA_0039	LA_E_5196059	5.980740	7.710387	0.444846	0.967612
LA_0041	LA_E_3043348	5.965114	7.435055	0.312480	0.955863
LA_0020	LA_E_7643316	6.296579	7.497657	0.282899	0.963859
LA_0006	LA_E_6982823	5.622774	7.434536	0.371948	0.952578
LA_0004	LA_E_6803735	6.155015	7.335878	0.263800	0.944069
LA_0020	LA_E_9578227	5.912584	7.284143	0.311674	0.963265
LA_0007	LA_E_3374432	5.959447	7.376086	0.363394	0.966528
LA_0007	LA_E_8130303	6.068175	7.645885	0.122510	0.936920
