utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0037	LA_E_5882697	6.060278	6.876685	0.205371	0.844888
LA_0045	LA_E_7977068	6.066554	6.975975	0.154478	0.878160
LA_0030	LA_E_1632352	6.110059	7.039340	0.400070	0.932311
LA_0019	LA_E_4909241	6.083759	7.292591	0.223948	0.924359
LA_0006	LA_E_7503369	6.051786	7.411071	0.441420	0.961541
LA_0026	LA_E_5625513	5.870858	6.859452	0.209533	0.880806
LA_0043	LA_E_7700685	6.430090	7.338988	0.303727	0.927562
LA_0010	LA_E_7643815	5.885092	7.126717	0.281702	0.949641
LA_0045	LA_E_5254592	6.112634	7.351044	0.195781	0.947043
LA_0027	LA_E_6723208	5.894334	7.350766	0.349288	0.946610
LA_0037	LA_E_2648590	6.158585	7.427844	0.149694	0.943138
LA_0010	LA_E_8537441	5.412669	6.780928	0.136680	0.925860
LA_0031	LA_E_9124554	6.321883	7.142514	0.348437	0.920224
LA_0017	LA_E_2099206	6.443318	7.170646	0.175748	0.906333
LA_0022	LA_E_2621295	6.210918	7.044656	0.217860	0.904948
LA_0017	LA_E_1258871	6.297321	7.177550	0.263617	0.923468
LA_0035	LA_E_7570949	6.310107	7.521690	0.330960	0.939688
LA_0025	LA_E_5141283	6.514583	7.375424	0.270074	0.920002
LA_0016	LA_E_4537790	6.101136	7.376654	0.260594	0.936488
LA_0013	LA_E_2453283	6.057158	7.094822	0.340074	0.895634
LA_0031	LA_E_6250591	6.042586	6.841733	0.253801	0.849454
LA_0027	LA_E_8560629	6.261047	7.006079	0.306492	0.927824
LA_0031	LA_E_7862687	5.960294	6.962774	0.214625	0.894147
LA_0017	LA_E_5923383	6.127028	7.040938	0.160184	0.938990
LA_0007	LA_E_3144502	6.216618	7.118894	0.278811	0.922839
LA_0030	LA_E_3495362	6.517155	7.424170	0.360454	0.947997
LA_0039	LA_E_5742570	5.949482	6.745751	0.298986	0.894067
LA_0020	LA_E_6918683	5.942833	6.856749	0.084179	0.878538
LA_0006	LA_E_9587391	6.217968	7.195035	0.174827	0.936876
LA_0039	LA_E_1241701	5.663428	7.164705	0.024415	0.928352
LA_0005	LA_E_1071484	6.203619	7.129760	0.310068	0.929092
LA_0045	LA_E_5624940	6.259612	7.244942	0.247484	0.943023
LA_0027	LA_E_9722693	5.990168	7.323706	0.163404	0.871727
LA_0028	LA_E_7765886	6.346241	7.140646	0.310792	0.909003
LA_0016	LA_E_1567330	5.868548	7.070633	0.205419	0.938805
LA_0037	LA_E_6845521	6.188011	7.095843	0.272263	0.829291
LA_0030	LA_E_3457350	4.848149	6.559493	0.294361	0.814292
LA_0015	LA_E_6966715	6.272174	7.380189	0.106973	0.928303
LA_0019	LA_E_3833106	6.340712	7.436576	0.296224	0.953614
LA_0019	LA_E_5953449	6.178180	7.205611	0.214525	0.965028
LA_0023	LA_E_9698333	6.140078	7.024106	0.289232	0.936352
LA_0006	LA_E_4587643	6.267076	7.494802	0.451185	0.966638
LA_0037	LA_E_6226411	6.555649	7.313603	0.336321	0.912341
LA_0025	LA_E_2315971	6.295070	7.038772	0.132513	0.884018
LA_0023	LA_E_2461022	6.200839	7.223592	0.200111	0.914103
LA_0045	LA_E_7108280	5.962952	6.639183	0.145911	0.856730
LA_0019	LA_E_4298805	5.886521	6.810983	0.269048	0.868304
LA_0027	LA_E_7184368	5.750119	7.117254	0.100407	0.825934
LA_0034	LA_E_2536345	6.212481	7.201429	-0.000973	0.934304
LA_0038	LA_E_4142452	6.088303	7.234384	0.339380	0.908690
LA_0042	LA_E_8319656	5.851943	7.097345	0.328034	0.957787
LA_0037	LA_E_1603570	6.299885	7.182885	0.347056	0.900470
LA_0022	LA_E_2927167	6.028724	7.271872	0.157702	0.902797
LA_0016	LA_E_4691178	5.874273	7.155110	0.175446	0.936341
LA_0042	LA_E_1392000	5.768852	7.081513	0.330937	0.948604
LA_0009	LA_E_5806434	6.235710	6.869546	0.139464	0.917722
LA_0017	LA_E_8234832	6.332490	7.425365	0.155526	0.959021
LA_0043	LA_E_5869890	6.037501	7.434153	0.217870	0.955575
LA_0002	LA_E_3876047	5.536197	6.776179	0.216624	0.841596
LA_0039	LA_E_2371703	5.790667	6.656396	0.353649	0.915667
LA_0028	LA_E_6231208	6.048741	6.895928	0.334013	0.939221
LA_0041	LA_E_2845818	5.965493	6.868800	0.137566	0.889629
LA_0018	LA_E_9601956	5.808237	7.014412	0.286176	0.865522
LA_0037	LA_E_6680042	5.964058	7.015059	0.306836	0.908085
LA_0016	LA_E_2303581	6.088410	7.135781	0.142835	0.935061
LA_0034	LA_E_7857986	5.963937	7.445446	0.156592	0.908866
LA_0037	LA_E_9647402	6.061131	6.979434	0.231961	0.940373
LA_0009	LA_E_6234427	6.093280	6.811311	0.251950	0.806204
LA_0039	LA_E_8840762	5.909962	7.305159	0.261015	0.945451
LA_0036	LA_E_8969012	6.345177	7.385638	0.272750	0.925923
LA_0036	LA_E_9082970	6.212625	7.454669	0.337483	0.965364
LA_0007	LA_E_9060552	6.360503	7.220317	0.222946	0.923226
LA_0010	LA_E_4903568	6.048103	7.146480	0.220373	0.938499
LA_0026	LA_E_3398123	5.885747	6.927749	0.170429	0.862135
LA_0001	LA_E_2196801	6.207451	7.602430	0.183278	0.967101
LA_0004	LA_E_9949425	6.057576	7.035748	0.297272	0.866489
LA_0034	LA_E_5328944	5.882421	6.702102	0.226332	0.872111
LA_0036	LA_E_4146370	6.058272	6.884892	0.211196	0.866159
LA_0027	LA_E_1241701	5.663428	7.231028	0.071789	0.903510
LA_0022	LA_E_8786056	5.904277	6.867237	0.150408	0.902883
LA_0010	LA_E_1301756	5.432336	6.644299	0.163783	0.826485
LA_0018	LA_E_2198141	5.725395	6.813176	0.252338	0.802091
LA_0005	LA_E_2594175	6.096033	7.114883	0.275614	0.946686
LA_0033	LA_E_1893259	6.092848	7.025819	0.245588	0.933501
LA_0025	LA_E_6642570	6.400216	7.246617	0.173750	0.866507
LA_0022	LA_E_3616578	6.012286	7.077615	0.096218	0.919044
LA_0042	LA_E_4218432	5.779537	7.172448	0.300983	0.933425
LA_0023	LA_E_7690893	5.908967	7.001999	0.245697	0.843384
LA_0025	LA_E_3422999	6.043914	7.038337	0.148827	0.872517
LA_0001	LA_E_9741585	5.998424	6.997186	0.203910	0.935810
LA_0041	LA_E_8970114	5.998425	7.106460	0.206236	0.932588
LA_0007	LA_E_8099558	6.074354	7.166656	0.327042	0.948549
LA_0045	LA_E_9395014	6.170294	6.826388	0.019005	0.815150
LA_0031	LA_E_6543651	5.785050	6.891126	0.397923	0.908862
LA_0011	LA_E_1010349	6.255440	7.118975	0.405858	0.892096
LA_0009	LA_E_6409898	6.191971	7.202212	0.224117	0.921269
LA_0030	LA_E_1852684	5.674329	6.948767	0.238235	0.869380
LA_0023	LA_E_6336673	6.053807	7.106428	0.251383	0.915034
LA_0042	LA_E_1649471	5.848569	6.835145	0.263107	0.877119
LA_0047	LA_E_7108280	5.962952	6.651560	0.250983	0.902782
LA_0031	LA_E_2041982	6.142266	6.782008	0.280907	0.892022
LA_0028	LA_E_2453283	6.057158	7.082362	0.232950	0.774280
LA_0004	LA_E_6669611	6.664235	7.445107	0.162665	0.945562
LA_0043	LA_E_5504343	6.089455	7.280997	0.237195	0.940576
LA_0004	LA_E_1350377	6.253887	7.282952	0.051099	0.909484
LA_0041	LA_E_2222270	6.510851	7.574422	0.221169	0.959341
LA_0043	LA_E_6712126	6.030588	7.022560	0.325121	0.934728
LA_0043	LA_E_6668228	4.888006	6.656413	0.293063	0.956518
LA_0039	LA_E_9197393	6.162301	7.301474	0.202935	0.928512
LA_0042	LA_E_3212084	5.854874	6.677579	0.222437	0.848628
LA_0044	LA_E_5400677	6.330337	7.372026	0.224599	0.892820
LA_0041	LA_E_6891052	6.227807	6.798650	0.256387	0.929941
LA_0025	LA_E_2822683	5.904341	6.861530	0.161716	0.858985
LA_0043	LA_E_1358628	6.217592	7.261281	0.288889	0.928530
LA_0010	LA_E_8881522	6.179616	7.457413	0.078352	0.955020
LA_0019	LA_E_4160898	5.952204	7.276743	0.369572	0.948503
LA_0035	LA_E_2362137	5.876551	6.865427	0.160220	0.834229
LA_0030	LA_E_5989469	6.401622	7.161129	0.222331	0.902846
LA_0022	LA_E_8388654	6.039109	7.151471	0.254199	0.891282
LA_0043	LA_E_9553910	6.351418	7.160507	0.258645	0.921295
LA_0025	LA_E_6551658	6.079584	6.575202	0.132140	0.869947
LA_0038	LA_E_6336673	6.053807	7.012191	0.338020	0.905695
LA_0004	LA_E_2764349	6.358543	7.592571	0.167911	0.945684
LA_0022	LA_E_8434174	6.160665	7.136639	0.187701	0.916074
LA_0031	LA_E_4829659	5.761274	6.638192	0.216762	0.920614
LA_0031	LA_E_1978236	6.050845	7.037067	0.252073	0.927979
LA_0005	LA_E_6052276	6.031617	6.932146	0.166200	0.902308
LA_0043	LA_E_1392000	5.768852	7.087951	0.244568	0.934126
LA_0004	LA_E_9789371	6.019038	7.245301	0.340763	0.923989
LA_0037	LA_E_2304975	6.295797	7.140993	0.201704	0.943818
LA_0001	LA_E_6286844	6.329147	7.129218	0.254360	0.927525
LA_0041	LA_E_4903568	6.048103	7.196753	0.347106	0.942633
LA_0039	LA_E_1935135	6.497246	7.602363	0.206687	0.958169
LA_0035	LA_E_1526839	6.070601	7.193025	0.338470	0.934711
LA_0045	LA_E_5906048	5.965746	7.090466	0.185160	0.909612
LA_0020	LA_E_2204836	5.960976	6.840805	0.158331	0.920662
LA_0032	LA_E_6500771	6.257715	7.167474	0.120421	0.876725
LA_0016	LA_E_3833106	6.340712	7.425214	0.182374	0.933341
LA_0022	LA_E_5248605	6.346781	7.031642	0.264379	0.895962
LA_0020	LA_E_1819968	6.058163	6.994639	-0.037000	0.932776
LA_0028	LA_E_4103863	5.833566	6.952655	0.355640	0.920350
LA_0037	LA_E_4679978	6.292843	7.257983	0.267427	0.911510
LA_0045	LA_E_7857986	5.963937	7.459936	0.250870	0.950176
LA_0031	LA_E_6237402	6.355269	7.475719	0.209543	0.946761
LA_0036	LA_E_7410535	5.777298	6.979053	0.241845	0.925325
LA_0037	LA_E_6906931	5.799850	7.095580	0.164103	0.909389
LA_0043	LA_E_2351298	5.945354	6.879131	0.136963	0.879484
LA_0007	LA_E_2397551	6.150347	7.507558	0.368961	0.969051
LA_0016	LA_E_9683949	6.066895	7.016198	0.101738	0.862662
LA_0035	LA_E_7482442	6.014566	7.316567	0.356004	0.950674
LA_0034	LA_E_7564751	5.947628	6.945152	0.270081	0.874292
LA_0031	LA_E_3541477	6.285120	7.147652	0.297158	0.925485
LA_0030	LA_E_1513280	5.978876	7.016410	0.259968	0.901239
LA_0035	LA_E_2204836	5.960976	6.765450	0.237295	0.934226
LA_0008	LA_E_3038793	6.001896	6.931005	0.398218	0.944239
LA_0009	LA_E_4523976	6.229598	7.108288	0.210123	0.897167
LA_0037	LA_E_5296134	6.042970	6.969724	0.178987	0.896148
LA_0041	LA_E_6433877	6.270405	7.125130	0.247711	0.934067
LA_0045	LA_E_3219786	6.305972	7.412100	0.198264	0.953355
LA_0043	LA_E_7365993	5.794764	6.956058	0.194566	0.873973
LA_0004	LA_E_4677898	6.015768	6.827085	0.125282	0.909472
LA_0028	LA_E_7071105	6.311046	7.350550	0.279861	0.941575
LA_0029	LA_E_2335166	6.097298	6.958606	0.198614	0.952744
LA_0027	LA_E_6226411	6.555649	7.315137	0.189093	0.860679
LA_0043	LA_E_2782166	-2.399251	-5.903991	0.310331	0.924224
LA_0006	LA_E_1910725	6.356961	7.418357	0.238349	0.949857
LA_0006	LA_E_4425345	6.271353	7.323241	0.314796	0.955709
LA_0020	LA_E_5311555	6.175447	7.272803	0.334516	0.934805
LA_0001	LA_E_2267340	5.936544	7.274496	0.242712	0.941413
LA_0048	LA_E_9964383	5.305505	6.697936	0.083281	0.904326
LA_0028	LA_E_4210108	6.218822	7.029577	0.248229	0.935036
LA_0035	LA_E_4201069	6.225502	7.399443	0.349654	0.943327
LA_0039	LA_E_4409988	5.959397	7.001425	0.229049	0.918056
LA_0004	LA_E_5755456	6.255684	6.959217	0.065995	0.851905
LA_0004	LA_E_2544206	6.269827	7.350681	0.237122	0.930640
LA_0039	LA_E_2357668	5.650770	6.662497	0.221250	0.951419
LA_0025	LA_E_2232644	6.289684	7.218370	0.170480	0.935652
LA_0048	LA_E_3806788	5.603274	6.827864	0.087986	0.807948
LA_0045	LA_E_6001702	5.889126	7.094875	0.104947	0.868887
LA_0041	LA_E_4407998	6.076273	6.979640	0.212175	0.908864
LA_0034	LA_E_2977806	5.964897	7.301261	0.149722	0.886700
LA_0028	LA_E_5356954	5.964926	6.851379	0.230166	0.815733
LA_0036	LA_E_6474938	5.657018	7.026798	0.138514	0.867153
LA_0032	LA_E_9419761	6.133953	7.045908	0.276985	0.896485
LA_0034	LA_E_7499814	5.860238	7.092168	0.231247	0.879808
LA_0004	LA_E_4880075	6.145565	7.195233	0.129752	0.934502
LA_0043	LA_E_2801235	6.147493	7.453261	0.304908	0.949252
LA_0031	LA_E_6891052	6.227807	6.753889	0.172506	0.942522
LA_0001	LA_E_5384156	6.227426	7.436509	0.237317	0.920568
LA_0037	LA_E_6910266	6.037006	7.134186	0.094380	0.929180
LA_0027	LA_E_8629337	6.054814	7.168204	0.196764	0.898012
LA_0031	LA_E_5047880	6.215422	7.150083	0.245431	0.915205
LA_0008	LA_E_7857986	5.963937	7.366335	0.240602	0.948140
LA_0027	LA_E_7068059	6.114654	7.141818	0.239704	0.929200
LA_0012	LA_E_1304770	6.030199	7.169719	0.179840	0.926231
LA_0043	LA_E_1202552	5.994041	6.799253	0.324914	0.895046
LA_0016	LA_E_4409988	5.959397	6.952202	0.112544	0.884444
LA_0027	LA_E_2340025	5.776800	6.969751	0.235183	0.839302
LA_0006	LA_E_3674629	6.195299	7.406586	0.393045	0.962380
LA_0001	LA_E_9211880	6.132594	7.277602	0.217107	0.911691
LA_0010	LA_E_3097814	5.545778	6.428252	0.138334	0.930025
LA_0008	LA_E_5590452	6.092428	7.246047	0.211059	0.939172
LA_0041	LA_E_1514361	5.894411	6.686598	0.197941	0.910071
LA_0039	LA_E_5075088	5.937058	7.142749	0.408353	0.952881
LA_0031	LA_E_4660937	5.929418	6.976148	0.206333	0.931427
LA_0016	LA_E_9649773	5.566039	7.040420	0.190677	0.921872
LA_0048	LA_E_3422999	6.043914	7.014695	0.094918	0.867814
LA_0001	LA_E_5911852	6.471875	7.643892	0.258188	0.961569
LA_0043	LA_E_3248504	6.367743	7.333189	0.250551	0.942641
LA_0031	LA_E_7227174	6.339076	7.194622	0.293350	0.948496
LA_0043	LA_E_7094448	6.224837	7.556563	0.291508	0.937344
LA_0045	LA_E_7503369	6.051786	7.424187	0.244219	0.932408
LA_0013	LA_E_4142452	6.088303	7.244172	0.289495	0.914954
LA_0028	LA_E_2256037	6.134114	6.995934	0.192945	0.932489
LA_0035	LA_E_7077143	6.338844	7.423567	0.366331	0.936431
LA_0045	LA_E_9476762	6.605163	7.517149	0.173470	0.939635
LA_0041	LA_E_9267554	5.576852	6.886880	0.252826	0.931289
LA_0048	LA_E_9592318	6.210506	7.026319	0.035776	0.829205
LA_0026	LA_E_4691178	5.874273	7.123386	0.237843	0.931945
LA_0043	LA_E_5067958	6.369109	7.499818	0.366797	0.946858
LA_0004	LA_E_4539620	5.692531	6.711559	0.156012	0.879887
LA_0027	LA_E_5625513	5.870858	6.872161	0.174607	0.847605
LA_0008	LA_E_5163080	6.318773	7.127440	0.284972	0.933381
LA_0034	LA_E_9053445	5.720677	6.736423	0.172052	0.931920
LA_0044	LA_E_6214943	6.411648	7.164234	0.228310	0.923468
LA_0035	LA_E_6578760	5.964227	7.022204	0.155055	0.907001
LA_0025	LA_E_9464037	5.724807	7.248844	0.177165	0.936966
LA_0025	LA_E_6976427	6.266229	6.916842	0.097877	0.886806
LA_0005	LA_E_1111393	6.090398	7.117414	0.209780	0.926230
LA_0016	LA_E_7093258	6.125595	7.151946	0.295487	0.918704
LA_0009	LA_E_7233576	5.882068	7.197335	0.194186	0.937692
LA_0031	LA_E_6586177	5.791977	6.788700	0.195097	0.881028
LA_0039	LA_E_2584900	5.984385	7.028139	0.271119	0.932360
LA_0013	LA_E_5369306	6.417635	7.160901	0.348256	0.931227
LA_0026	LA_E_7970060	5.958704	6.952111	0.220059	0.814070
LA_0031	LA_E_8536147	5.856783	7.141598	0.320328	0.920122
LA_0004	LA_E_2578590	5.893399	6.814705	0.121943	0.877609
LA_0045	LA_E_1024417	6.343988	7.283358	0.201807	0.953150
LA_0019	LA_E_9882420	5.938583	7.001191	0.219658	0.895173
LA_0041	LA_E_7651481	5.024745	7.070441	0.140315	0.924290
LA_0027	LA_E_9935772	6.378477	7.210013	0.206631	0.910894
LA_0041	LA_E_1200064	6.266014	7.301411	0.174086	0.941173
LA_0004	LA_E_4484865	5.084508	6.504187	0.133394	0.900832
LA_0043	LA_E_5903059	6.094370	7.452450	0.306118	0.939610
LA_0043	LA_E_4856684	5.883228	7.026741	0.372897	0.906574
LA_0009	LA_E_9267554	5.576852	7.003160	0.287405	0.940866
LA_0039	LA_E_4621916	6.163480	7.163745	0.239441	0.959915
LA_0016	LA_E_8819473	6.034854	7.281972	0.145418	0.955644
LA_0009	LA_E_5663769	5.874240	6.909193	0.099821	0.809112
LA_0001	LA_E_3919880	6.219481	7.191071	0.268758	0.923834
LA_0009	LA_E_2943361	6.106789	7.306469	0.233056	0.967908
LA_0020	LA_E_1277254	5.267781	6.546214	0.228936	0.887585
LA_0001	LA_E_1008476	6.302169	7.118153	0.251479	0.930019
LA_0016	LA_E_7414271	6.040322	6.814335	0.174327	0.860980
LA_0018	LA_E_7986426	6.065103	7.249387	0.328306	0.909617
LA_0026	LA_E_2386709	5.900561	6.925736	0.179610	0.763677
LA_0010	LA_E_1373332	5.954067	6.905300	0.164675	0.940241
LA_0026	LA_E_5899892	6.275688	7.211281	0.254191	0.919868
LA_0034	LA_E_9683949	6.066895	7.066497	0.251592	0.858161
LA_0015	LA_E_8647959	6.300802	7.252839	0.306737	0.945562
LA_0009	LA_E_2714189	6.329946	7.168416	0.223959	0.914829
LA_0022	LA_E_6217699	5.786126	6.671932	0.221073	0.901448
LA_0025	LA_E_3876047	5.536197	6.740790	0.174949	0.915308
LA_0045	LA_E_4980752	6.442878	7.125004	0.177138	0.905396
LA_0007	LA_E_7588699	6.319315	7.253556	0.280347	0.953820
LA_0043	LA_E_2660035	6.025629	6.935688	0.257977	0.905358
LA_0004	LA_E_4286915	6.339465	7.259598	0.121549	0.838263
LA_0004	LA_E_5311555	6.175447	7.292618	0.149817	0.886988
LA_0039	LA_E_8031578	6.194393	7.165954	0.276439	0.953978
LA_0009	LA_E_3420406	6.023801	7.247665	0.237115	0.928911
LA_0025	LA_E_5491900	5.966684	7.023431	0.164186	0.898337
LA_0043	LA_E_4539224	5.530575	7.067694	0.277587	0.942869
LA_0043	LA_E_5083001	6.303809	7.347073	0.334867	0.938560
LA_0045	LA_E_7828067	6.346375	6.890133	0.230616	0.885771
LA_0035	LA_E_5980440	6.497763	7.562417	0.327650	0.928287
LA_0017	LA_E_3429507	6.056580	6.897660	0.232530	0.883690
LA_0027	LA_E_4907030	5.838419	6.979754	0.249533	0.850592
LA_0007	LA_E_5604786	6.225452	7.623878	0.126151	0.961406
LA_0028	LA_E_4256659	6.099223	7.110659	0.301660	0.933023
LA_0034	LA_E_5231295	6.147387	7.298712	0.330403	0.936330
LA_0002	LA_E_1770746	6.253519	7.215280	0.314313	0.921743
LA_0018	LA_E_7141490	6.268394	7.201217	0.275405	0.931584
LA_0041	LA_E_3517101	5.840272	6.782425	0.231809	0.811439
LA_0027	LA_E_8368382	6.175646	7.068114	0.139923	0.865449
LA_0031	LA_E_1604861	5.824675	7.018844	0.164087	0.866543
LA_0039	LA_E_3263742	5.490849	6.903825	0.132413	0.946737
LA_0036	LA_E_2381823	5.916465	7.083625	0.142172	0.907667
LA_0009	LA_E_4479083	6.349959	7.075239	0.230025	0.929930
LA_0043	LA_E_2977806	5.964897	7.328192	0.278233	0.931230
LA_0031	LA_E_1395552	5.979495	7.146331	0.184358	0.912688
LA_0005	LA_E_7464013	6.127246	7.028879	0.294677	0.901722
LA_0026	LA_E_3154071	5.750883	6.740864	0.238855	0.927762
LA_0026	LA_E_9124554	6.321883	7.149357	0.198614	0.859628
LA_0020	LA_E_8410685	6.135580	7.368754	0.241744	0.931356
LA_0027	LA_E_5108121	5.989035	6.981559	0.227668	0.858193
LA_0016	LA_E_4217025	5.954196	7.130081	0.110363	0.946758
LA_0037	LA_E_7157028	6.122097	6.994167	0.131890	0.885648
LA_0018	LA_E_5160672	6.079126	7.561972	0.266246	0.936723
LA_0006	LA_E_4596201	6.257401	7.352796	0.246962	0.962047
LA_0009	LA_E_6776405	6.257213	7.490463	0.248437	0.943243
LA_0045	LA_E_2144963	6.190927	7.238733	0.226380	0.958333
LA_0031	LA_E_4701828	5.719157	6.798799	0.273141	0.888509
LA_0043	LA_E_5759487	6.173020	7.367826	0.221819	0.954569
LA_0036	LA_E_4909157	5.315616	6.749310	0.250604	0.930330
LA_0004	LA_E_2988907	5.992580	7.380150	0.145453	0.930649
LA_0041	LA_E_7676371	6.120401	7.147472	0.217547	0.933528
LA_0027	LA_E_9641502	6.301359	6.957888	0.150066	0.880500
LA_0041	LA_E_1983133	5.909207	7.042658	0.268415	0.922018
LA_0025	LA_E_9755769	6.119644	7.133204	0.117992	0.878314
LA_0011	LA_E_9318500	6.204659	7.190804	0.351530	0.890275
LA_0031	LA_E_7630278	5.912699	7.050347	0.315675	0.914181
LA_0041	LA_E_9197393	6.162301	7.264660	0.193451	0.930610
LA_0004	LA_E_1869249	5.735308	6.840744	0.101839	0.903217
LA_0010	LA_E_2362333	6.238161	7.174485	0.193525	0.932978
LA_0039	LA_E_3007040	5.858936	7.205796	0.342827	0.934538
LA_0043	LA_E_3154071	5.750883	6.842851	0.239493	0.853974
LA_0026	LA_E_3206572	6.424969	7.068773	0.315838	0.934026
LA_0007	LA_E_1370474	6.344809	7.626060	0.191992	0.952153
LA_0025	LA_E_9640136	5.738955	7.079927	0.154865	0.896705
LA_0028	LA_E_6966715	6.272174	7.400639	0.200185	0.896954
LA_0031	LA_E_6618439	5.638207	6.796400	0.182563	0.909768
LA_0042	LA_E_7857986	5.963937	7.413393	0.221516	0.918224
LA_0033	LA_E_7847027	5.887042	6.858683	0.212642	0.923292
LA_0019	LA_E_5205542	6.293523	7.322310	0.270174	0.949207
LA_0008	LA_E_3286136	5.959511	7.095303	0.377234	0.943267
LA_0004	LA_E_7450939	6.169913	6.934990	0.104213	0.892963
LA_0031	LA_E_8629337	6.054814	7.217800	0.333123	0.944917
LA_0030	LA_E_6490680	6.266491	7.116020	0.353991	0.930368
LA_0004	LA_E_8855620	5.728004	6.813111	0.091797	0.935057
LA_0039	LA_E_6906931	5.799850	7.098792	0.184322	0.964119
LA_0007	LA_E_9830496	6.392021	7.332572	0.250385	0.937430
LA_0042	LA_E_7706186	5.852118	6.761697	0.136388	0.868293
LA_0002	LA_E_8527263	5.849297	6.785019	0.215921	0.904906
LA_0039	LA_E_2921544	6.108598	7.212370	0.334692	0.931390
LA_0030	LA_E_2602598	6.108596	7.277043	0.270057	0.848637
LA_0016	LA_E_6409898	6.191971	7.225066	0.275883	0.944450
LA_0031	LA_E_1439904	6.478444	7.167756	0.268576	0.925271
LA_0036	LA_E_3381036	6.494713	7.424554	0.219874	0.933613
LA_0009	LA_E_3552504	6.289525	6.917424	0.228742	0.891449
LA_0043	LA_E_4596132	5.630967	7.100477	0.230089	0.934127
LA_0006	LA_E_1526839	6.070601	7.182264	0.435233	0.960952
LA_0025	LA_E_4587291	5.881816	7.025581	0.171968	0.886593
LA_0043	LA_E_7136460	5.973274	7.512564	0.259130	0.930153
LA_0045	LA_E_3174289	5.772629	7.197473	0.218200	0.933241
LA_0041	LA_E_7924241	6.031200	7.468065	0.103260	0.942958
LA_0011	LA_E_2602598	6.108596	7.292326	0.325946	0.924812
LA_0013	LA_E_6551658	6.079584	6.731914	0.197977	0.867166
LA_0014	LA_E_4160898	5.952204	7.210283	0.246163	0.904697
LA_0043	LA_E_8679347	6.552135	7.162361	0.270998	0.909025
LA_0018	LA_E_4618845	6.239819	7.204382	0.306850	0.899970
LA_0034	LA_E_6324571	5.946542	6.856072	0.042482	0.886105
LA_0004	LA_E_9710595	6.035888	7.285923	0.094447	0.906914
LA_0019	LA_E_1526839	6.070601	7.183829	0.174139	0.957497
LA_0016	LA_E_1518359	5.537138	7.235504	0.134821	0.916070
LA_0012	LA_E_3821622	5.736708	6.799541	0.301692	0.959526
LA_0020	LA_E_5376768	6.159697	7.189852	0.231594	0.903874
LA_0022	LA_E_2025487	6.126920	7.328789	0.118487	0.930642
LA_0033	LA_E_8840762	5.909962	7.353054	0.221489	0.951520
LA_0035	LA_E_1518359	5.537138	7.299661	0.285756	0.930353
LA_0045	LA_E_4296310	6.389017	7.349849	0.196932	0.917723
LA_0009	LA_E_4096577	5.681563	6.598576	0.280906	0.842474
LA_0045	LA_E_6332493	6.334352	7.294477	0.244883	0.909794
LA_0011	LA_E_8151959	6.156921	7.212976	0.409732	0.929727
LA_0004	LA_E_9447534	5.289873	6.867412	0.202572	0.928989
LA_0009	LA_E_2353815	5.951035	7.075034	0.200363	0.796687
LA_0016	LA_E_7342614	5.833019	6.824645	0.139875	0.886707
LA_0019	LA_E_9544156	5.970095	7.316795	0.174241	0.938952
LA_0027	LA_E_4829659	5.761274	6.634301	0.198111	0.908030
LA_0045	LA_E_6986811	6.256753	6.928433	0.074195	0.807694
LA_0009	LA_E_9342797	5.773450	6.793852	0.246104	0.914268
LA_0022	LA_E_9342797	5.773450	6.727464	0.175362	0.905747
LA_0042	LA_E_9103340	5.648607	7.150800	0.151767	0.891892
LA_0022	LA_E_5360976	5.961037	7.080477	0.055080	0.936245
LA_0010	LA_E_4880075	6.145565	7.185857	0.155970	0.933278
LA_0028	LA_E_2331477	5.802989	7.093771	0.291818	0.860481
LA_0001	LA_E_9226172	6.288172	7.330440	0.293797	0.936110
LA_0047	LA_E_3509439	6.053368	6.584100	0.261694	0.832887
LA_0013	LA_E_2256037	6.134114	7.044089	0.208533	0.888313
LA_0044	LA_E_2240603	6.125496	6.976089	0.243987	0.932574
LA_0036	LA_E_3527138	6.652676	7.392129	0.277584	0.940648
LA_0016	LA_E_8309979	5.966453	7.122994	0.186833	0.916979
LA_0028	LA_E_2000203	5.796462	7.207038	0.211333	0.886663
LA_0043	LA_E_5939131	4.971953	6.763201	0.276597	0.911320
LA_0039	LA_E_5196059	5.980740	7.268447	0.308721	0.965295
LA_0041	LA_E_3043348	5.965114	7.025897	0.332239	0.958242
LA_0020	LA_E_7643316	6.296579	7.071410	0.107140	0.912949
LA_0006	LA_E_6982823	5.622774	7.111338	0.345101	0.936475
LA_0004	LA_E_6803735	6.155015	7.047486	0.241369	0.926725
LA_0020	LA_E_9578227	5.912584	6.836002	0.091093	0.895064
LA_0007	LA_E_3374432	5.959447	7.124631	0.168750	0.943296
LA_0007	LA_E_8130303	6.068175	7.141659	0.218728	0.907361
