utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0037	LA_E_5882697	4.289943	8.567719	0.269853	0.933885
LA_0045	LA_E_7977068	4.703159	8.906080	0.237738	0.894277
LA_0030	LA_E_1632352	4.225411	8.413013	0.317176	0.935722
LA_0019	LA_E_4909241	5.146689	9.201527	0.248049	0.918287
LA_0006	LA_E_7503369	3.717213	8.764753	0.410079	0.963050
LA_0026	LA_E_5625513	4.735435	9.318773	0.257644	0.918113
LA_0043	LA_E_7700685	5.901298	9.294547	0.397130	0.930040
LA_0010	LA_E_7643815	3.794824	8.341058	0.353149	0.961450
LA_0045	LA_E_5254592	5.888523	9.775764	0.170218	0.944768
LA_0027	LA_E_6723208	4.161312	7.916975	0.319714	0.950529
LA_0037	LA_E_2648590	4.793943	8.592382	0.209466	0.955446
LA_0010	LA_E_8537441	4.481471	7.884604	0.247369	0.956065
LA_0031	LA_E_9124554	5.741878	9.280889	0.398317	0.956068
LA_0017	LA_E_2099206	6.072031	9.302031	0.348996	0.943612
LA_0022	LA_E_2621295	4.829588	8.836514	0.315385	0.939631
LA_0017	LA_E_1258871	2.390811	8.210854	0.277763	0.954246
LA_0035	LA_E_7570949	5.272491	8.573843	0.343814	0.943638
LA_0025	LA_E_5141283	5.605206	8.895767	0.286314	0.948212
LA_0016	LA_E_4537790	5.738465	8.635656	0.319343	0.958344
LA_0013	LA_E_2453283	5.208446	8.865929	0.438339	0.950088
LA_0031	LA_E_6250591	4.539429	8.945404	0.414260	0.936003
LA_0027	LA_E_8560629	3.452058	7.862418	0.300639	0.970786
LA_0031	LA_E_7862687	3.963357	8.469226	0.279682	0.958290
LA_0017	LA_E_5923383	3.568823	8.608302	0.285976	0.934474
LA_0007	LA_E_3144502	5.513325	8.653223	0.346676	0.952611
LA_0030	LA_E_3495362	5.819643	9.300701	0.387865	0.956120
LA_0039	LA_E_5742570	4.701683	9.266497	0.359628	0.926954
LA_0020	LA_E_6918683	4.132453	8.376429	0.308262	0.946990
LA_0006	LA_E_9587391	4.846443	8.700821	0.279813	0.952463
LA_0039	LA_E_1241701	4.232958	8.767539	0.289468	0.945035
LA_0005	LA_E_1071484	5.379689	8.667707	0.259344	0.944453
LA_0045	LA_E_5624940	4.885676	8.567368	0.222435	0.959067
LA_0027	LA_E_9722693	5.302910	9.433612	0.187798	0.905092
LA_0028	LA_E_7765886	5.894683	9.176589	0.315559	0.953938
LA_0016	LA_E_1567330	3.697753	7.630484	0.302336	0.963915
LA_0037	LA_E_6845521	5.518977	8.946833	0.251986	0.901547
LA_0030	LA_E_3457350	5.006260	7.843571	0.306292	0.884408
LA_0015	LA_E_6966715	3.958828	8.764439	0.227278	0.970788
LA_0019	LA_E_3833106	5.964830	8.773081	0.431166	0.962664
LA_0019	LA_E_5953449	5.566467	8.436615	0.376106	0.967161
LA_0023	LA_E_9698333	4.683685	8.915682	0.324488	0.942411
LA_0006	LA_E_4587643	5.875125	9.403431	0.437553	0.955989
LA_0037	LA_E_6226411	5.096451	8.990562	0.331835	0.936728
LA_0025	LA_E_2315971	5.895451	8.887423	0.194176	0.926094
LA_0023	LA_E_2461022	5.837311	9.393454	0.249485	0.917507
LA_0045	LA_E_7108280	3.879994	7.313834	0.267307	0.954264
LA_0019	LA_E_4298805	2.663008	8.676363	0.366627	0.931251
LA_0027	LA_E_7184368	5.287926	8.892980	0.215356	0.932902
LA_0034	LA_E_2536345	4.091662	8.623232	0.057916	0.935525
LA_0038	LA_E_4142452	5.608853	9.023251	0.315552	0.963466
LA_0042	LA_E_8319656	3.637316	8.670755	0.290843	0.958772
LA_0037	LA_E_1603570	4.933097	9.167679	0.372435	0.945112
LA_0022	LA_E_2927167	5.824661	9.542923	0.309506	0.941776
LA_0016	LA_E_4691178	4.150179	8.839447	0.400875	0.969831
LA_0042	LA_E_1392000	5.083170	8.281870	0.341956	0.949839
LA_0009	LA_E_5806434	4.999265	9.341729	0.253420	0.944634
LA_0017	LA_E_8234832	3.530953	8.964799	0.192837	0.948466
LA_0043	LA_E_5869890	4.838082	8.165094	0.284351	0.950117
LA_0002	LA_E_3876047	5.047295	9.217184	0.302569	0.953176
LA_0039	LA_E_2371703	5.161749	9.199088	0.297786	0.955362
LA_0028	LA_E_6231208	5.166908	9.417542	0.273223	0.956862
LA_0041	LA_E_2845818	4.821281	9.077605	0.299727	0.929059
LA_0018	LA_E_9601956	5.638216	8.146033	0.263092	0.949479
LA_0037	LA_E_6680042	5.112110	9.302255	0.384209	0.931466
LA_0016	LA_E_2303581	5.522394	9.093822	0.360108	0.960202
LA_0034	LA_E_7857986	5.601397	8.317966	0.253642	0.955755
LA_0037	LA_E_9647402	3.842473	8.627892	0.413530	0.956737
LA_0009	LA_E_6234427	5.243474	8.856166	0.436887	0.945638
LA_0039	LA_E_8840762	4.527710	8.461515	0.265184	0.976506
LA_0036	LA_E_8969012	5.740728	7.985324	0.254964	0.941417
LA_0036	LA_E_9082970	6.088820	8.700964	0.273119	0.954041
LA_0007	LA_E_9060552	5.662002	8.990046	0.343283	0.953645
LA_0010	LA_E_4903568	5.036782	8.595965	0.258483	0.953900
LA_0026	LA_E_3398123	4.673506	8.873960	0.206830	0.903820
LA_0001	LA_E_2196801	6.379697	8.877975	0.238407	0.960580
LA_0004	LA_E_9949425	5.257360	8.589359	0.254545	0.911429
LA_0034	LA_E_5328944	3.040222	8.351138	0.274165	0.943316
LA_0036	LA_E_4146370	4.429676	8.330626	0.334927	0.937451
LA_0027	LA_E_1241701	4.232958	8.803763	0.196217	0.912740
LA_0022	LA_E_8786056	4.613803	9.158570	0.356439	0.931836
LA_0010	LA_E_1301756	4.394894	7.046037	0.277045	0.962367
LA_0018	LA_E_2198141	4.561817	7.741265	0.350842	0.964577
LA_0005	LA_E_2594175	2.914616	7.869998	0.321535	0.956452
LA_0033	LA_E_1893259	5.439636	9.157133	0.328114	0.958304
LA_0025	LA_E_6642570	5.007372	7.849743	0.208953	0.938973
LA_0022	LA_E_3616578	0.273450	-9.557261	0.255414	0.930514
LA_0042	LA_E_4218432	3.702054	7.956170	0.348445	0.956716
LA_0023	LA_E_7690893	5.205922	8.123362	0.281769	0.942412
LA_0025	LA_E_3422999	5.364465	8.148914	0.144742	0.936097
LA_0001	LA_E_9741585	5.932078	9.363544	0.274697	0.963863
LA_0041	LA_E_8970114	4.733768	8.660490	0.287090	0.940518
LA_0007	LA_E_8099558	5.841156	8.896879	0.328702	0.963412
LA_0045	LA_E_9395014	5.532462	9.680992	0.168771	0.928539
LA_0031	LA_E_6543651	5.685162	9.148336	0.413452	0.956947
LA_0011	LA_E_1010349	6.324980	8.825100	0.356476	0.947110
LA_0009	LA_E_6409898	4.521643	8.865812	0.308159	0.945330
LA_0030	LA_E_1852684	6.068279	9.269361	0.294229	0.918378
LA_0023	LA_E_6336673	4.504385	8.362028	0.264164	0.939820
LA_0042	LA_E_1649471	4.955736	9.279374	0.253602	0.914443
LA_0047	LA_E_7108280	3.879994	7.380342	0.359145	0.964293
LA_0031	LA_E_2041982	5.499054	9.042540	0.418173	0.961004
LA_0028	LA_E_2453283	5.208446	8.829492	0.301289	0.913181
LA_0004	LA_E_6669611	5.170463	8.996643	0.101583	0.947356
LA_0043	LA_E_5504343	5.937164	8.798972	0.341263	0.944413
LA_0004	LA_E_1350377	4.891394	8.768006	0.104788	0.921165
LA_0041	LA_E_2222270	4.785375	8.963242	0.204196	0.902428
LA_0043	LA_E_6712126	5.381998	9.167572	0.292430	0.965297
LA_0043	LA_E_6668228	4.457229	8.595512	0.329316	0.958493
LA_0039	LA_E_9197393	5.018863	8.763316	0.206289	0.949210
LA_0042	LA_E_3212084	3.897370	9.165070	0.153953	0.883127
LA_0044	LA_E_5400677	5.949801	9.447865	0.252246	0.916610
LA_0041	LA_E_6891052	1.485020	-12.969097	0.277255	0.921257
LA_0025	LA_E_2822683	3.214102	7.802992	0.165073	0.891793
LA_0043	LA_E_1358628	5.123271	8.689368	0.370324	0.954457
LA_0010	LA_E_8881522	5.665635	8.316877	0.238146	0.945392
LA_0019	LA_E_4160898	5.623966	9.488300	0.388389	0.923919
LA_0035	LA_E_2362137	4.543031	8.815552	0.306208	0.920533
LA_0030	LA_E_5989469	5.424571	8.943559	0.196007	0.940110
LA_0022	LA_E_8388654	5.666040	8.287085	0.280080	0.940476
LA_0043	LA_E_9553910	5.168341	9.394223	0.264583	0.918181
LA_0025	LA_E_6551658	2.594124	7.547007	0.176088	0.892236
LA_0038	LA_E_6336673	4.504385	8.388237	0.347391	0.943334
LA_0004	LA_E_2764349	5.331835	8.947065	0.141475	0.940621
LA_0022	LA_E_8434174	5.888019	8.757427	0.137004	0.940698
LA_0031	LA_E_4829659	0.151968	-14.201632	0.279182	0.940217
LA_0031	LA_E_1978236	5.265466	7.989447	0.383056	0.966115
LA_0005	LA_E_6052276	3.569908	8.642654	0.283994	0.940568
LA_0043	LA_E_1392000	5.083170	8.487724	0.232419	0.953509
LA_0004	LA_E_9789371	5.097032	8.934955	0.400603	0.909620
LA_0037	LA_E_2304975	4.249424	8.316800	0.384553	0.953919
LA_0001	LA_E_6286844	6.106725	8.905251	0.352977	0.963552
LA_0041	LA_E_4903568	5.036782	8.650383	0.338147	0.954470
LA_0039	LA_E_1935135	5.930767	9.190895	0.233925	0.953700
LA_0035	LA_E_1526839	4.338953	8.691851	0.246482	0.914130
LA_0045	LA_E_5906048	5.600809	8.952026	0.264076	0.970447
LA_0020	LA_E_2204836	4.413219	9.081680	0.187629	0.946006
LA_0032	LA_E_6500771	5.980632	9.112430	0.050594	0.952411
LA_0016	LA_E_3833106	5.964830	8.756580	0.312807	0.965253
LA_0022	LA_E_5248605	5.073969	8.691607	0.263978	0.929760
LA_0020	LA_E_1819968	3.467806	8.893020	0.194527	0.930374
LA_0028	LA_E_4103863	1.640584	7.897283	0.356391	0.951691
LA_0037	LA_E_4679978	6.156794	8.850313	0.360169	0.961797
LA_0045	LA_E_7857986	5.601397	8.342082	0.296398	0.960029
LA_0031	LA_E_6237402	4.200144	8.708123	0.186061	0.939399
LA_0036	LA_E_7410535	3.896494	8.985252	0.255288	0.938627
LA_0037	LA_E_6906931	3.142916	8.409281	0.259562	0.934777
LA_0043	LA_E_2351298	4.762664	8.339414	0.343132	0.948238
LA_0007	LA_E_2397551	5.990052	8.735244	0.388800	0.963875
LA_0016	LA_E_9683949	4.917607	8.018602	0.249727	0.947933
LA_0035	LA_E_7482442	5.856987	8.585030	0.336554	0.954765
LA_0034	LA_E_7564751	5.768411	8.755685	0.300273	0.936893
LA_0031	LA_E_3541477	6.106496	9.530102	0.377799	0.950872
LA_0030	LA_E_1513280	4.602739	8.436613	0.273790	0.941417
LA_0035	LA_E_2204836	4.413219	8.974712	0.238920	0.936416
LA_0008	LA_E_3038793	5.064888	8.903929	0.391744	0.955082
LA_0009	LA_E_4523976	4.733864	8.128124	0.264197	0.951672
LA_0037	LA_E_5296134	5.237538	8.872669	0.241852	0.919396
LA_0041	LA_E_6433877	5.176834	9.429417	0.253145	0.930581
LA_0045	LA_E_3219786	5.297231	9.603016	0.239310	0.947139
LA_0043	LA_E_7365993	4.899001	9.099164	0.316427	0.893088
LA_0004	LA_E_4677898	5.541052	9.602789	0.188553	0.940628
LA_0028	LA_E_7071105	6.079951	8.852459	0.318280	0.959742
LA_0029	LA_E_2335166	3.902732	8.923155	0.198500	0.968163
LA_0027	LA_E_6226411	5.096451	8.965517	0.224504	0.929495
LA_0043	LA_E_2782166	0.061191	-12.911949	0.378122	0.952016
LA_0006	LA_E_1910725	5.765457	8.867943	0.356970	0.960333
LA_0006	LA_E_4425345	5.028962	9.254514	0.365232	0.956072
LA_0020	LA_E_5311555	4.597342	8.667360	0.251470	0.930744
LA_0001	LA_E_2267340	5.911509	9.087868	0.272573	0.961621
LA_0048	LA_E_9964383	1.799672	7.622655	0.149874	0.918509
LA_0028	LA_E_4210108	5.532713	9.405080	0.322947	0.945203
LA_0035	LA_E_4201069	6.351718	8.727757	0.335009	0.951276
LA_0039	LA_E_4409988	5.027088	7.891153	0.303235	0.976868
LA_0004	LA_E_5755456	4.733292	8.754501	0.184396	0.926241
LA_0004	LA_E_2544206	5.142527	8.905811	0.164853	0.942816
LA_0039	LA_E_2357668	4.098228	8.552580	0.271588	0.968809
LA_0025	LA_E_2232644	4.026177	7.898003	0.180110	0.948614
LA_0048	LA_E_3806788	4.914074	7.789222	0.160490	0.927924
LA_0045	LA_E_6001702	4.952391	9.290561	0.203114	0.920522
LA_0041	LA_E_4407998	5.003216	9.152411	0.254250	0.944260
LA_0034	LA_E_2977806	5.202712	8.506099	0.237916	0.931898
LA_0028	LA_E_5356954	5.769495	8.797729	0.228406	0.933599
LA_0036	LA_E_6474938	0.124884	-11.884347	0.208650	0.916126
LA_0032	LA_E_9419761	5.105911	8.534742	0.293188	0.950594
LA_0034	LA_E_7499814	4.702164	9.042009	0.266164	0.933292
LA_0004	LA_E_4880075	3.970093	8.646312	0.154416	0.902156
LA_0043	LA_E_2801235	5.400837	8.622560	0.256549	0.943960
LA_0031	LA_E_6891052	1.485020	-13.226597	0.096463	0.953015
LA_0001	LA_E_5384156	6.535794	9.246291	0.248961	0.937042
LA_0037	LA_E_6910266	5.142082	9.785295	0.248159	0.888502
LA_0027	LA_E_8629337	5.615527	9.585670	0.148983	0.942036
LA_0031	LA_E_5047880	4.845306	9.229473	0.345586	0.948697
LA_0008	LA_E_7857986	5.601397	8.460855	0.280145	0.965200
LA_0027	LA_E_7068059	5.977754	9.697578	0.266833	0.966282
LA_0012	LA_E_1304770	5.305889	8.690931	0.243377	0.956989
LA_0043	LA_E_1202552	2.446341	7.792061	0.345030	0.915035
LA_0016	LA_E_4409988	5.027088	7.784517	0.228992	0.957851
LA_0027	LA_E_2340025	3.926048	7.739543	0.223778	0.898472
LA_0006	LA_E_3674629	6.076830	9.631474	0.362231	0.975394
LA_0001	LA_E_9211880	6.076371	8.726668	0.303671	0.967494
LA_0010	LA_E_3097814	4.299138	8.939904	0.146979	0.944872
LA_0008	LA_E_5590452	5.159590	9.602312	0.221342	0.947329
LA_0041	LA_E_1514361	3.216377	7.735293	0.342992	0.927268
LA_0039	LA_E_5075088	3.917788	8.647638	0.381020	0.954906
LA_0031	LA_E_4660937	3.795185	8.340279	0.307296	0.960865
LA_0016	LA_E_9649773	4.940098	8.278482	0.338605	0.958785
LA_0048	LA_E_3422999	5.364465	8.177431	0.212080	0.930867
LA_0001	LA_E_5911852	6.177097	8.763885	0.284806	0.954566
LA_0043	LA_E_3248504	5.744081	8.455019	0.328609	0.935552
LA_0031	LA_E_7227174	5.169124	8.925056	0.335664	0.950080
LA_0043	LA_E_7094448	6.245103	9.204408	0.267699	0.938021
LA_0045	LA_E_7503369	3.717213	8.639956	0.295268	0.942502
LA_0013	LA_E_4142452	5.608853	9.040780	0.417494	0.939725
LA_0028	LA_E_2256037	4.692500	9.257195	0.316550	0.933783
LA_0035	LA_E_7077143	6.034985	8.539467	0.310797	0.971210
LA_0045	LA_E_9476762	4.930645	9.075766	0.214662	0.958718
LA_0041	LA_E_9267554	4.921860	9.302552	0.292472	0.925887
LA_0048	LA_E_9592318	5.706491	8.783144	0.180322	0.921932
LA_0026	LA_E_4691178	4.150179	8.993711	0.286287	0.947797
LA_0043	LA_E_5067958	6.075754	8.998114	0.267028	0.916768
LA_0004	LA_E_4539620	1.519770	6.920769	0.072865	0.860255
LA_0027	LA_E_5625513	4.735435	9.169691	0.194838	0.934690
LA_0008	LA_E_5163080	5.093196	8.914188	0.313130	0.952527
LA_0034	LA_E_9053445	4.590389	8.234039	0.336388	0.972227
LA_0044	LA_E_6214943	6.265716	8.596693	0.302022	0.960655
LA_0035	LA_E_6578760	1.305804	-12.660089	0.131700	0.942549
LA_0025	LA_E_9464037	2.544749	7.849533	0.159848	0.934975
LA_0025	LA_E_6976427	4.752481	8.538218	0.206303	0.936418
LA_0005	LA_E_1111393	3.810251	8.713672	0.305511	0.943358
LA_0016	LA_E_7093258	4.381439	8.494754	0.332631	0.953172
LA_0009	LA_E_7233576	4.035413	8.753342	0.315346	0.959573
LA_0031	LA_E_6586177	5.835733	9.417507	0.329378	0.965188
LA_0039	LA_E_2584900	4.347670	9.128887	0.332755	0.964865
LA_0013	LA_E_5369306	4.943980	8.643056	0.364212	0.930581
LA_0026	LA_E_7970060	4.787605	8.344421	0.295194	0.942203
LA_0031	LA_E_8536147	5.050725	8.959509	0.329969	0.969705
LA_0004	LA_E_2578590	2.852881	8.884731	0.162668	0.895681
LA_0045	LA_E_1024417	5.366420	8.089935	0.276602	0.965660
LA_0019	LA_E_9882420	2.070112	8.123093	0.403737	0.938507
LA_0041	LA_E_7651481	3.892798	8.064869	0.248558	0.961089
LA_0027	LA_E_9935772	5.307482	9.147033	0.203386	0.950788
LA_0041	LA_E_1200064	5.058801	9.451847	0.282965	0.945989
LA_0004	LA_E_4484865	4.776946	8.352806	0.341451	0.960777
LA_0043	LA_E_5903059	5.557592	8.212591	0.275783	0.951786
LA_0043	LA_E_4856684	3.200748	9.119553	0.335594	0.927887
LA_0009	LA_E_9267554	4.921860	9.048271	0.372142	0.965531
LA_0039	LA_E_4621916	3.789929	8.650564	0.220584	0.957189
LA_0016	LA_E_8819473	5.657392	8.623240	0.262614	0.953679
LA_0009	LA_E_5663769	3.705932	8.168352	0.211278	0.952653
LA_0001	LA_E_3919880	3.613960	8.251523	0.350177	0.934341
LA_0009	LA_E_2943361	4.328877	8.564926	0.292415	0.963854
LA_0020	LA_E_1277254	3.934597	8.404004	0.197978	0.938255
LA_0001	LA_E_1008476	5.081497	8.739065	0.290324	0.946178
LA_0016	LA_E_7414271	5.064024	8.956614	0.151284	0.872174
LA_0018	LA_E_7986426	5.915200	8.137080	0.294008	0.942211
LA_0026	LA_E_2386709	5.260395	8.328234	0.207945	0.939078
LA_0010	LA_E_1373332	2.894691	8.724142	0.211388	0.937290
LA_0026	LA_E_5899892	5.495009	8.079641	0.307963	0.967814
LA_0034	LA_E_9683949	4.917607	8.054143	0.307157	0.937081
LA_0015	LA_E_8647959	6.052749	9.027386	0.296523	0.964223
LA_0009	LA_E_2714189	4.415851	8.115360	0.299592	0.949905
LA_0022	LA_E_6217699	3.388017	7.847435	0.247345	0.938198
LA_0025	LA_E_3876047	5.047295	9.245594	0.212317	0.927132
LA_0045	LA_E_4980752	5.125982	8.840452	0.215211	0.964381
LA_0007	LA_E_7588699	6.219249	9.384892	0.345330	0.951148
LA_0043	LA_E_2660035	4.491090	8.678698	0.252669	0.947594
LA_0004	LA_E_4286915	5.589291	8.462286	0.214851	0.944990
LA_0004	LA_E_5311555	4.597342	8.642715	0.153007	0.923700
LA_0039	LA_E_8031578	5.335098	9.111147	0.383422	0.960675
LA_0009	LA_E_3420406	4.547047	8.554824	0.311990	0.964057
LA_0025	LA_E_5491900	4.596794	8.450500	0.247043	0.945881
LA_0043	LA_E_4539224	5.335723	8.143372	0.298094	0.956699
LA_0043	LA_E_5083001	5.674539	8.386198	0.295915	0.940699
LA_0045	LA_E_7828067	3.160843	7.813859	0.289247	0.955506
LA_0035	LA_E_5980440	6.097751	9.044583	0.251422	0.953655
LA_0017	LA_E_3429507	2.875151	8.558059	0.396877	0.952906
LA_0027	LA_E_4907030	3.165112	7.389317	0.317891	0.964528
LA_0007	LA_E_5604786	6.389241	8.656012	0.267633	0.960633
LA_0028	LA_E_4256659	5.045508	9.243522	0.221073	0.944926
LA_0034	LA_E_5231295	5.570271	9.215219	0.291061	0.937454
LA_0002	LA_E_1770746	6.125546	9.652012	0.280866	0.964521
LA_0018	LA_E_7141490	5.136571	7.832165	0.288884	0.947318
LA_0041	LA_E_3517101	5.305461	8.613125	0.303727	0.947682
LA_0027	LA_E_8368382	5.124044	9.343958	0.191715	0.943544
LA_0031	LA_E_1604861	4.998947	8.540028	0.287274	0.961885
LA_0039	LA_E_3263742	5.029953	9.046701	0.320373	0.954985
LA_0036	LA_E_2381823	5.633234	9.247996	0.384252	0.939231
LA_0009	LA_E_4479083	4.731271	8.090690	0.319984	0.963854
LA_0043	LA_E_2977806	5.202712	8.627068	0.257287	0.948476
LA_0031	LA_E_1395552	5.558980	8.907639	0.253205	0.965427
LA_0005	LA_E_7464013	4.968831	9.019016	0.252560	0.920130
LA_0026	LA_E_3154071	5.565289	8.629825	0.269992	0.972356
LA_0026	LA_E_9124554	5.741878	9.281136	0.241364	0.947658
LA_0020	LA_E_8410685	5.456719	9.210436	0.199485	0.931084
LA_0027	LA_E_5108121	4.848407	8.395498	0.215249	0.943909
LA_0016	LA_E_4217025	5.355665	8.391243	0.296964	0.956012
LA_0037	LA_E_7157028	4.361426	8.008436	0.211916	0.921559
LA_0018	LA_E_5160672	6.418466	8.860913	0.261255	0.957045
LA_0006	LA_E_4596201	5.841431	8.529102	0.196473	0.956995
LA_0009	LA_E_6776405	5.617733	8.330953	0.275674	0.956298
LA_0045	LA_E_2144963	5.369434	9.306047	0.379299	0.965907
LA_0031	LA_E_4701828	4.113211	8.522368	0.327894	0.941484
LA_0043	LA_E_5759487	5.585747	8.693353	0.244313	0.938884
LA_0036	LA_E_4909157	1.487985	-12.491566	0.290340	0.941275
LA_0004	LA_E_2988907	5.293944	9.156384	0.136905	0.914372
LA_0041	LA_E_7676371	4.452812	8.561165	0.207778	0.939289
LA_0027	LA_E_9641502	4.154497	8.655303	0.198533	0.950906
LA_0041	LA_E_1983133	3.938106	8.957097	0.320449	0.923477
LA_0025	LA_E_9755769	6.231521	8.700277	0.202140	0.940718
LA_0011	LA_E_9318500	5.291814	7.772213	0.369667	0.953205
LA_0031	LA_E_7630278	5.539764	9.393831	0.310406	0.936281
LA_0041	LA_E_9197393	5.018863	8.734561	0.289104	0.929272
LA_0004	LA_E_1869249	4.897064	9.256549	0.222490	0.921407
LA_0010	LA_E_2362333	4.425065	8.957818	0.229414	0.938007
LA_0039	LA_E_3007040	4.826449	8.772441	0.299485	0.950286
LA_0043	LA_E_3154071	5.565289	8.535490	0.338540	0.965503
LA_0026	LA_E_3206572	5.255347	8.412460	0.256372	0.966275
LA_0007	LA_E_1370474	6.684731	9.369764	0.248829	0.950628
LA_0025	LA_E_9640136	5.836166	8.849337	0.198882	0.942786
LA_0028	LA_E_6966715	3.958828	8.725044	0.261679	0.949822
LA_0031	LA_E_6618439	4.995580	8.894802	0.267901	0.961212
LA_0042	LA_E_7857986	5.601397	8.319174	0.231226	0.949921
LA_0033	LA_E_7847027	4.751601	8.727606	0.386439	0.956510
LA_0019	LA_E_5205542	5.470052	8.913376	0.411780	0.962137
LA_0008	LA_E_3286136	3.989197	8.271215	0.351798	0.954667
LA_0004	LA_E_7450939	4.026597	8.492090	0.121434	0.908975
LA_0031	LA_E_8629337	5.615527	9.668363	0.384906	0.952015
LA_0030	LA_E_6490680	5.678332	9.169302	0.360558	0.929374
LA_0004	LA_E_8855620	3.837887	8.406824	0.247123	0.952040
LA_0039	LA_E_6906931	3.142916	8.338371	0.356430	0.960961
LA_0007	LA_E_9830496	5.775001	8.336908	0.357790	0.956386
LA_0042	LA_E_7706186	3.840650	8.365206	0.253143	0.925878
LA_0002	LA_E_8527263	3.631264	8.806841	0.268426	0.915967
LA_0039	LA_E_2921544	5.005861	9.080770	0.279047	0.956722
LA_0030	LA_E_2602598	5.314165	8.396746	0.206655	0.871417
LA_0016	LA_E_6409898	4.521643	8.859186	0.291544	0.959340
LA_0031	LA_E_1439904	5.334395	8.761124	0.407761	0.966993
LA_0036	LA_E_3381036	5.698996	8.579229	0.231363	0.935061
LA_0009	LA_E_3552504	3.953613	8.829172	0.248827	0.925137
LA_0043	LA_E_4596132	4.774630	8.254753	0.372040	0.962183
LA_0006	LA_E_1526839	4.338953	8.633929	0.393508	0.943879
LA_0025	LA_E_4587291	5.774269	9.091929	0.231954	0.958786
LA_0043	LA_E_7136460	6.967490	9.221153	0.316341	0.951011
LA_0045	LA_E_3174289	4.291088	8.766123	0.293163	0.929830
LA_0041	LA_E_7924241	5.916517	9.252769	0.125910	0.943409
LA_0011	LA_E_2602598	5.314165	8.422174	0.362127	0.956631
LA_0013	LA_E_6551658	2.594124	7.296892	0.348030	0.908113
LA_0014	LA_E_4160898	5.623966	9.539055	0.260622	0.859168
LA_0043	LA_E_8679347	5.584741	9.309198	0.354782	0.944348
LA_0018	LA_E_4618845	6.323771	8.981059	0.353530	0.964152
LA_0034	LA_E_6324571	3.838840	8.785757	0.212941	0.937905
LA_0004	LA_E_9710595	3.262760	8.186005	0.124141	0.932425
LA_0019	LA_E_1526839	4.338953	8.679169	0.373955	0.935959
LA_0016	LA_E_1518359	5.290156	8.893129	0.197471	0.891314
LA_0012	LA_E_3821622	3.719932	8.834428	0.321969	0.940446
LA_0020	LA_E_5376768	3.372945	8.606058	0.269094	0.948902
LA_0022	LA_E_2025487	5.522600	9.429684	0.224833	0.926908
LA_0033	LA_E_8840762	4.527710	8.427544	0.253709	0.973035
LA_0035	LA_E_1518359	5.290156	8.947803	0.329375	0.946176
LA_0045	LA_E_4296310	5.725908	9.552744	0.244902	0.957340
LA_0009	LA_E_4096577	3.537417	7.446372	0.340605	0.973539
LA_0045	LA_E_6332493	5.041118	8.815264	0.244871	0.956276
LA_0011	LA_E_8151959	5.732417	8.809326	0.334361	0.955856
LA_0004	LA_E_9447534	3.535102	8.132491	0.330935	0.951425
LA_0009	LA_E_2353815	4.976040	8.422890	0.199034	0.948940
LA_0016	LA_E_7342614	1.249476	-13.260240	0.207773	0.946408
LA_0019	LA_E_9544156	5.133104	9.447870	0.441451	0.947613
LA_0027	LA_E_4829659	0.151968	-13.885218	0.195929	0.946393
LA_0045	LA_E_6986811	5.628449	8.993270	0.167046	0.932681
LA_0009	LA_E_9342797	4.939793	8.990290	0.175438	0.961197
LA_0022	LA_E_9342797	4.939793	8.980030	0.253960	0.943516
LA_0042	LA_E_9103340	4.207988	8.548220	0.144861	0.907728
LA_0022	LA_E_5360976	3.939160	8.405184	0.212391	0.945439
LA_0010	LA_E_4880075	3.970093	8.679905	0.182595	0.945427
LA_0028	LA_E_2331477	3.267984	8.172852	0.208008	0.911563
LA_0001	LA_E_9226172	5.965421	8.596917	0.369797	0.964233
LA_0047	LA_E_3509439	2.762263	8.023340	0.324428	0.946132
LA_0013	LA_E_2256037	4.692500	9.163918	0.314037	0.909903
LA_0044	LA_E_2240603	5.016448	8.717183	0.268730	0.957710
LA_0036	LA_E_3527138	5.394623	8.597143	0.230483	0.912066
LA_0016	LA_E_8309979	6.045262	9.276863	0.240488	0.950554
LA_0028	LA_E_2000203	5.540973	8.709270	0.222523	0.935085
LA_0043	LA_E_5939131	4.350552	8.840780	0.314717	0.955725
LA_0039	LA_E_5196059	4.799972	8.512634	0.444846	0.977013
LA_0041	LA_E_3043348	4.095804	8.966745	0.312480	0.934489
LA_0020	LA_E_7643316	5.243480	9.281347	0.282899	0.944468
LA_0006	LA_E_6982823	3.867274	8.625010	0.371948	0.937909
LA_0004	LA_E_6803735	5.490094	9.458023	0.263800	0.945527
LA_0020	LA_E_9578227	4.368721	8.534851	0.311674	0.940395
LA_0007	LA_E_3374432	5.988840	9.602571	0.363394	0.942489
LA_0007	LA_E_8130303	2.740565	7.926406	0.122510	0.947705
