utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0037	LA_E_5882697	4.289943	9.105349	0.269853	0.947407
LA_0045	LA_E_7977068	4.703159	9.693584	0.237738	0.931424
LA_0030	LA_E_1632352	4.225411	9.429290	0.317176	0.957838
LA_0019	LA_E_4909241	5.146689	9.438688	0.248049	0.935051
LA_0006	LA_E_7503369	3.717213	9.284037	0.410079	0.966284
LA_0026	LA_E_5625513	4.735435	9.935201	0.257644	0.945437
LA_0043	LA_E_7700685	5.901298	9.551982	0.397130	0.948374
LA_0010	LA_E_7643815	3.794824	8.822889	0.353149	0.952388
LA_0045	LA_E_5254592	5.888523	9.873985	0.170218	0.942961
LA_0027	LA_E_6723208	4.161312	8.273746	0.319714	0.964558
LA_0037	LA_E_2648590	4.793943	8.900616	0.209466	0.954024
LA_0010	LA_E_8537441	4.481471	8.145022	0.247369	0.960673
LA_0031	LA_E_9124554	5.741878	9.775888	0.398317	0.965062
LA_0017	LA_E_2099206	6.072031	9.895350	0.348996	0.958190
LA_0022	LA_E_2621295	4.829588	9.347061	0.315385	0.948710
LA_0017	LA_E_1258871	2.390811	8.860113	0.277763	0.957735
LA_0035	LA_E_7570949	5.272491	8.325274	0.343814	0.949480
LA_0025	LA_E_5141283	5.605206	9.223188	0.286314	0.950862
LA_0016	LA_E_4537790	5.738465	8.151850	0.319343	0.963067
LA_0013	LA_E_2453283	5.208446	9.189105	0.438339	0.956787
LA_0031	LA_E_6250591	4.539429	10.344998	0.414260	0.965148
LA_0027	LA_E_8560629	3.452058	8.602734	0.300639	0.966057
LA_0031	LA_E_7862687	3.963357	9.078712	0.279682	0.959362
LA_0017	LA_E_5923383	3.568823	9.749147	0.285976	0.937584
LA_0007	LA_E_3144502	5.513325	8.780740	0.346676	0.958450
LA_0030	LA_E_3495362	5.819643	9.490423	0.387865	0.958461
LA_0039	LA_E_5742570	4.701683	10.528376	0.359628	0.961580
LA_0020	LA_E_6918683	4.132453	9.038096	0.308262	0.954209
LA_0006	LA_E_9587391	4.846443	9.395638	0.279813	0.943564
LA_0039	LA_E_1241701	4.232958	9.524037	0.289468	0.937672
LA_0005	LA_E_1071484	5.379689	8.870811	0.259344	0.962932
LA_0045	LA_E_5624940	4.885676	8.883636	0.222435	0.947586
LA_0027	LA_E_9722693	5.302910	9.605298	0.187798	0.931895
LA_0028	LA_E_7765886	5.894683	9.728418	0.315559	0.970640
LA_0016	LA_E_1567330	3.697753	7.775821	0.302336	0.967924
LA_0037	LA_E_6845521	5.518977	9.211948	0.251986	0.944361
LA_0030	LA_E_3457350	5.006260	8.213996	0.306292	0.907705
LA_0015	LA_E_6966715	3.958828	9.076385	0.227278	0.967529
LA_0019	LA_E_3833106	5.964830	8.690212	0.431166	0.966053
LA_0019	LA_E_5953449	5.566467	8.683893	0.376106	0.955200
LA_0023	LA_E_9698333	4.683685	9.405167	0.324488	0.941455
LA_0006	LA_E_4587643	5.875125	9.161118	0.437553	0.963934
LA_0037	LA_E_6226411	5.096451	9.116482	0.331835	0.958910
LA_0025	LA_E_2315971	5.895451	8.969199	0.194176	0.950138
LA_0023	LA_E_2461022	5.837311	9.711170	0.249485	0.952176
LA_0045	LA_E_7108280	3.879994	7.855292	0.267307	0.972311
LA_0019	LA_E_4298805	2.663008	9.843708	0.366627	0.928895
LA_0027	LA_E_7184368	5.287926	9.472183	0.215356	0.956033
LA_0034	LA_E_2536345	4.091662	9.161619	0.057916	0.954844
LA_0038	LA_E_4142452	5.608853	9.287601	0.315552	0.971609
LA_0042	LA_E_8319656	3.637316	9.303054	0.290843	0.950942
LA_0037	LA_E_1603570	4.933097	9.434023	0.372435	0.957298
LA_0022	LA_E_2927167	5.824661	9.611528	0.309506	0.952791
LA_0016	LA_E_4691178	4.150179	9.245022	0.400875	0.962970
LA_0042	LA_E_1392000	5.083170	8.512260	0.341956	0.959606
LA_0009	LA_E_5806434	4.999265	10.170382	0.253420	0.950450
LA_0017	LA_E_8234832	3.530953	9.437746	0.192837	0.956982
LA_0043	LA_E_5869890	4.838082	7.837133	0.284351	0.957872
LA_0002	LA_E_3876047	5.047295	9.853308	0.302569	0.960588
LA_0039	LA_E_2371703	5.161749	10.209845	0.297786	0.958158
LA_0028	LA_E_6231208	5.166908	10.216021	0.273223	0.954010
LA_0041	LA_E_2845818	4.821281	10.119961	0.299727	0.944883
LA_0018	LA_E_9601956	5.638216	8.005347	0.263092	0.962075
LA_0037	LA_E_6680042	5.112110	9.803124	0.384209	0.936542
LA_0016	LA_E_2303581	5.522394	9.470865	0.360108	0.962550
LA_0034	LA_E_7857986	5.601397	8.175922	0.253642	0.944697
LA_0037	LA_E_9647402	3.842473	9.575203	0.413530	0.961833
LA_0009	LA_E_6234427	5.243474	9.591478	0.436887	0.959719
LA_0039	LA_E_8840762	4.527710	8.733360	0.265184	0.958519
LA_0036	LA_E_8969012	5.740728	7.715388	0.254964	0.955893
LA_0036	LA_E_9082970	6.088820	8.401071	0.273119	0.967266
LA_0007	LA_E_9060552	5.662002	9.119678	0.343283	0.966877
LA_0010	LA_E_4903568	5.036782	8.720211	0.258483	0.966760
LA_0026	LA_E_3398123	4.673506	9.443457	0.206830	0.928325
LA_0001	LA_E_2196801	6.379697	8.110641	0.238407	0.967528
LA_0004	LA_E_9949425	5.257360	9.040237	0.254545	0.931166
LA_0034	LA_E_5328944	3.040222	9.516870	0.274165	0.958956
LA_0036	LA_E_4146370	4.429676	9.432162	0.334927	0.948561
LA_0027	LA_E_1241701	4.232958	9.511951	0.196217	0.917456
LA_0022	LA_E_8786056	4.613803	9.887470	0.356439	0.940316
LA_0010	LA_E_1301756	4.394894	7.413537	0.277045	0.959889
LA_0018	LA_E_2198141	4.561817	7.905713	0.350842	0.972118
LA_0005	LA_E_2594175	2.914616	8.880415	0.321535	0.935711
LA_0033	LA_E_1893259	5.439636	9.348082	0.328114	0.963064
LA_0025	LA_E_6642570	5.007372	7.725294	0.208953	0.950627
LA_0022	LA_E_3616578	0.273450	-12.722816	0.255414	0.951459
LA_0042	LA_E_4218432	3.702054	8.439042	0.348445	0.943154
LA_0023	LA_E_7690893	5.205922	8.266048	0.281769	0.964903
LA_0025	LA_E_3422999	5.364465	8.316244	0.144742	0.942015
LA_0001	LA_E_9741585	5.932078	9.824799	0.274697	0.961526
LA_0041	LA_E_8970114	4.733768	9.165991	0.287090	0.927534
LA_0007	LA_E_8099558	5.841156	9.193930	0.328702	0.965602
LA_0045	LA_E_9395014	5.532462	10.349893	0.168771	0.963081
LA_0031	LA_E_6543651	5.685162	9.580677	0.413452	0.968092
LA_0011	LA_E_1010349	6.324980	8.893759	0.356476	0.968245
LA_0009	LA_E_6409898	4.521643	9.026288	0.308159	0.957622
LA_0030	LA_E_1852684	6.068279	9.738173	0.294229	0.924000
LA_0023	LA_E_6336673	4.504385	9.453347	0.264164	0.963068
LA_0042	LA_E_1649471	4.955736	10.248903	0.253602	0.940048
LA_0047	LA_E_7108280	3.879994	7.830801	0.359145	0.968364
LA_0031	LA_E_2041982	5.499054	9.705070	0.418173	0.977797
LA_0028	LA_E_2453283	5.208446	9.263859	0.301289	0.924954
LA_0004	LA_E_6669611	5.170463	8.819756	0.101583	0.927399
LA_0043	LA_E_5504343	5.937164	8.662789	0.341263	0.934114
LA_0004	LA_E_1350377	4.891394	9.275019	0.104788	0.921536
LA_0041	LA_E_2222270	4.785375	9.065303	0.204196	0.948738
LA_0043	LA_E_6712126	5.381998	9.620445	0.292430	0.958481
LA_0043	LA_E_6668228	4.457229	8.900974	0.329316	0.957748
LA_0039	LA_E_9197393	5.018863	9.175385	0.206289	0.949351
LA_0042	LA_E_3212084	3.897370	10.507884	0.153953	0.926812
LA_0044	LA_E_5400677	5.949801	9.502090	0.252246	0.965302
LA_0041	LA_E_6891052	1.485020	-13.496929	0.277255	0.919809
LA_0025	LA_E_2822683	3.214102	9.246355	0.165073	0.907307
LA_0043	LA_E_1358628	5.123271	8.938924	0.370324	0.948424
LA_0010	LA_E_8881522	5.665635	8.018683	0.238146	0.969526
LA_0019	LA_E_4160898	5.623966	9.958054	0.388389	0.949474
LA_0035	LA_E_2362137	4.543031	9.935401	0.306208	0.936965
LA_0030	LA_E_5989469	5.424571	9.064135	0.196007	0.951807
LA_0022	LA_E_8388654	5.666040	8.398779	0.280080	0.958857
LA_0043	LA_E_9553910	5.168341	9.945001	0.264583	0.930410
LA_0025	LA_E_6551658	2.594124	9.252226	0.176088	0.920935
LA_0038	LA_E_6336673	4.504385	9.667887	0.347391	0.947678
LA_0004	LA_E_2764349	5.331835	8.902090	0.141475	0.916032
LA_0022	LA_E_8434174	5.888019	9.073631	0.137004	0.949071
LA_0031	LA_E_4829659	0.151968	-14.708730	0.279182	0.947852
LA_0031	LA_E_1978236	5.265466	8.412233	0.383056	0.968028
LA_0005	LA_E_6052276	3.569908	9.035606	0.283994	0.945312
LA_0043	LA_E_1392000	5.083170	8.759455	0.232419	0.952991
LA_0004	LA_E_9789371	5.097032	9.297560	0.400603	0.938121
LA_0037	LA_E_2304975	4.249424	8.677187	0.384553	0.955491
LA_0001	LA_E_6286844	6.106725	8.993141	0.352977	0.960124
LA_0041	LA_E_4903568	5.036782	8.986885	0.338147	0.932680
LA_0039	LA_E_1935135	5.930767	9.025743	0.233925	0.960894
LA_0035	LA_E_1526839	4.338953	9.465231	0.246482	0.920263
LA_0045	LA_E_5906048	5.600809	8.898836	0.264076	0.964190
LA_0020	LA_E_2204836	4.413219	10.221466	0.187629	0.961010
LA_0032	LA_E_6500771	5.980632	9.389324	0.050594	0.973771
LA_0016	LA_E_3833106	5.964830	8.476213	0.312807	0.970652
LA_0022	LA_E_5248605	5.073969	8.991145	0.263978	0.955817
LA_0020	LA_E_1819968	3.467806	10.054155	0.194527	0.939480
LA_0028	LA_E_4103863	1.640584	9.462627	0.356391	0.948246
LA_0037	LA_E_4679978	6.156794	8.556454	0.360169	0.958317
LA_0045	LA_E_7857986	5.601397	8.251513	0.296398	0.958570
LA_0031	LA_E_6237402	4.200144	8.996325	0.186061	0.950005
LA_0036	LA_E_7410535	3.896494	10.198174	0.255288	0.947403
LA_0037	LA_E_6906931	3.142916	9.113271	0.259562	0.965900
LA_0043	LA_E_2351298	4.762664	8.805870	0.343132	0.941715
LA_0007	LA_E_2397551	5.990052	8.372404	0.388800	0.974807
LA_0016	LA_E_9683949	4.917607	8.324226	0.249727	0.965068
LA_0035	LA_E_7482442	5.856987	8.287102	0.336554	0.963266
LA_0034	LA_E_7564751	5.768411	9.058710	0.300273	0.941859
LA_0031	LA_E_3541477	6.106496	9.885027	0.377799	0.964770
LA_0030	LA_E_1513280	4.602739	8.869886	0.273790	0.945375
LA_0035	LA_E_2204836	4.413219	9.900495	0.238920	0.952339
LA_0008	LA_E_3038793	5.064888	9.603910	0.391744	0.971035
LA_0009	LA_E_4523976	4.733864	8.650578	0.264197	0.964807
LA_0037	LA_E_5296134	5.237538	9.297548	0.241852	0.937161
LA_0041	LA_E_6433877	5.176834	10.009292	0.253145	0.945342
LA_0045	LA_E_3219786	5.297231	9.613572	0.239310	0.962938
LA_0043	LA_E_7365993	4.899001	9.515200	0.316427	0.941916
LA_0004	LA_E_4677898	5.541052	10.349540	0.188553	0.937602
LA_0028	LA_E_7071105	6.079951	9.127527	0.318280	0.962113
LA_0029	LA_E_2335166	3.902732	9.708131	0.198500	0.951171
LA_0027	LA_E_6226411	5.096451	9.217113	0.224504	0.950985
LA_0043	LA_E_2782166	0.061191	-16.489784	0.378122	0.950498
LA_0006	LA_E_1910725	5.765457	8.871076	0.356970	0.953091
LA_0006	LA_E_4425345	5.028962	9.871138	0.365232	0.972853
LA_0020	LA_E_5311555	4.597342	8.854593	0.251470	0.953404
LA_0001	LA_E_2267340	5.911509	9.302443	0.272573	0.954220
LA_0048	LA_E_9964383	1.799672	9.772903	0.149874	0.894974
LA_0028	LA_E_4210108	5.532713	9.706659	0.322947	0.936747
LA_0035	LA_E_4201069	6.351718	8.717989	0.335009	0.976973
LA_0039	LA_E_4409988	5.027088	8.181444	0.303235	0.969138
LA_0004	LA_E_5755456	4.733292	9.288129	0.184396	0.938900
LA_0004	LA_E_2544206	5.142527	8.914560	0.164853	0.937115
LA_0039	LA_E_2357668	4.098228	9.179422	0.271588	0.972983
LA_0025	LA_E_2232644	4.026177	8.535261	0.180110	0.966546
LA_0048	LA_E_3806788	4.914074	7.981755	0.160490	0.962416
LA_0045	LA_E_6001702	4.952391	10.456255	0.203114	0.937750
LA_0041	LA_E_4407998	5.003216	9.781937	0.254250	0.953782
LA_0034	LA_E_2977806	5.202712	8.839276	0.237916	0.954194
LA_0028	LA_E_5356954	5.769495	9.139110	0.228406	0.949704
LA_0036	LA_E_6474938	0.124884	-12.575376	0.208650	0.961196
LA_0032	LA_E_9419761	5.105911	9.182436	0.293188	0.964939
LA_0034	LA_E_7499814	4.702164	10.009379	0.266164	0.948981
LA_0004	LA_E_4880075	3.970093	9.781315	0.154416	0.935112
LA_0043	LA_E_2801235	5.400837	8.303948	0.256549	0.950967
LA_0031	LA_E_6891052	1.485020	-13.648184	0.096463	0.957240
LA_0001	LA_E_5384156	6.535794	9.151134	0.248961	0.962110
LA_0037	LA_E_6910266	5.142082	10.430623	0.248159	0.919818
LA_0027	LA_E_8629337	5.615527	10.230699	0.148983	0.945869
LA_0031	LA_E_5047880	4.845306	9.761196	0.345586	0.955238
LA_0008	LA_E_7857986	5.601397	8.275368	0.280145	0.966090
LA_0027	LA_E_7068059	5.977754	10.006056	0.266833	0.961913
LA_0012	LA_E_1304770	5.305889	8.908512	0.243377	0.960133
LA_0043	LA_E_1202552	2.446341	9.498423	0.345030	0.925883
LA_0016	LA_E_4409988	5.027088	8.132240	0.228992	0.960557
LA_0027	LA_E_2340025	3.926048	8.581608	0.223778	0.933738
LA_0006	LA_E_3674629	6.076830	9.652148	0.362231	0.959909
LA_0001	LA_E_9211880	6.076371	8.951593	0.303671	0.942049
LA_0010	LA_E_3097814	4.299138	9.646281	0.146979	0.955592
LA_0008	LA_E_5590452	5.159590	9.856152	0.221342	0.940759
LA_0041	LA_E_1514361	3.216377	8.882481	0.342992	0.947895
LA_0039	LA_E_5075088	3.917788	9.411543	0.381020	0.970838
LA_0031	LA_E_4660937	3.795185	9.256288	0.307296	0.967409
LA_0016	LA_E_9649773	4.940098	8.691316	0.338605	0.964395
LA_0048	LA_E_3422999	5.364465	8.273008	0.212080	0.953263
LA_0001	LA_E_5911852	6.177097	8.292833	0.284806	0.968183
LA_0043	LA_E_3248504	5.744081	8.180939	0.328609	0.961902
LA_0031	LA_E_7227174	5.169124	9.457386	0.335664	0.962939
LA_0043	LA_E_7094448	6.245103	8.851486	0.267699	0.941482
LA_0045	LA_E_7503369	3.717213	9.202044	0.295268	0.948153
LA_0013	LA_E_4142452	5.608853	9.056452	0.417494	0.949224
LA_0028	LA_E_2256037	4.692500	10.216328	0.316550	0.959215
LA_0035	LA_E_7077143	6.034985	8.459029	0.310797	0.957771
LA_0045	LA_E_9476762	4.930645	9.116146	0.214662	0.962230
LA_0041	LA_E_9267554	4.921860	9.847452	0.292472	0.945548
LA_0048	LA_E_9592318	5.706491	9.243425	0.180322	0.962048
LA_0026	LA_E_4691178	4.150179	9.337944	0.286287	0.962665
LA_0043	LA_E_5067958	6.075754	9.021461	0.267028	0.957152
LA_0004	LA_E_4539620	1.519770	9.227628	0.072865	0.902658
LA_0027	LA_E_5625513	4.735435	9.765289	0.194838	0.964915
LA_0008	LA_E_5163080	5.093196	9.330093	0.313130	0.961768
LA_0034	LA_E_9053445	4.590389	8.634695	0.336388	0.956894
LA_0044	LA_E_6214943	6.265716	8.677010	0.302022	0.967798
LA_0035	LA_E_6578760	1.305804	-13.710844	0.131700	0.934233
LA_0025	LA_E_9464037	2.544749	8.339439	0.159848	0.924217
LA_0025	LA_E_6976427	4.752481	9.326016	0.206303	0.944544
LA_0005	LA_E_1111393	3.810251	8.960167	0.305511	0.962284
LA_0016	LA_E_7093258	4.381439	9.263622	0.332631	0.960296
LA_0009	LA_E_7233576	4.035413	9.508650	0.315346	0.963786
LA_0031	LA_E_6586177	5.835733	10.180946	0.329378	0.964346
LA_0039	LA_E_2584900	4.347670	9.422285	0.332755	0.972127
LA_0013	LA_E_5369306	4.943980	9.274075	0.364212	0.915733
LA_0026	LA_E_7970060	4.787605	8.716726	0.295194	0.948275
LA_0031	LA_E_8536147	5.050725	9.265604	0.329969	0.960454
LA_0004	LA_E_2578590	2.852881	10.361090	0.162668	0.898793
LA_0045	LA_E_1024417	5.366420	8.318486	0.276602	0.961744
LA_0019	LA_E_9882420	2.070112	9.327435	0.403737	0.952226
LA_0041	LA_E_7651481	3.892798	8.490238	0.248558	0.943806
LA_0027	LA_E_9935772	5.307482	9.503566	0.203386	0.958927
LA_0041	LA_E_1200064	5.058801	9.504341	0.282965	0.963493
LA_0004	LA_E_4484865	4.776946	8.879005	0.341451	0.947915
LA_0043	LA_E_5903059	5.557592	7.952038	0.275783	0.957686
LA_0043	LA_E_4856684	3.200748	10.058935	0.335594	0.931208
LA_0009	LA_E_9267554	4.921860	9.754815	0.372142	0.956212
LA_0039	LA_E_4621916	3.789929	9.214883	0.220584	0.958169
LA_0016	LA_E_8819473	5.657392	8.483782	0.262614	0.967915
LA_0009	LA_E_5663769	3.705932	9.065484	0.211278	0.977131
LA_0001	LA_E_3919880	3.613960	9.118252	0.350177	0.944168
LA_0009	LA_E_2943361	4.328877	8.693420	0.292415	0.967745
LA_0020	LA_E_1277254	3.934597	9.362669	0.197978	0.957228
LA_0001	LA_E_1008476	5.081497	8.835528	0.290324	0.942204
LA_0016	LA_E_7414271	5.064024	10.251637	0.151284	0.923615
LA_0018	LA_E_7986426	5.915200	7.801157	0.294008	0.962325
LA_0026	LA_E_2386709	5.260395	8.641176	0.207945	0.959211
LA_0010	LA_E_1373332	2.894691	10.360004	0.211388	0.947301
LA_0026	LA_E_5899892	5.495009	8.137067	0.307963	0.969009
LA_0034	LA_E_9683949	4.917607	8.321933	0.307157	0.955574
LA_0015	LA_E_8647959	6.052749	9.369463	0.296523	0.969575
LA_0009	LA_E_2714189	4.415851	8.471081	0.299592	0.962626
LA_0022	LA_E_6217699	3.388017	9.464340	0.247345	0.942613
LA_0025	LA_E_3876047	5.047295	9.727568	0.212317	0.932864
LA_0045	LA_E_4980752	5.125982	9.500323	0.215211	0.964027
LA_0007	LA_E_7588699	6.219249	9.608123	0.345330	0.955913
LA_0043	LA_E_2660035	4.491090	9.483559	0.252669	0.953201
LA_0004	LA_E_4286915	5.589291	8.547690	0.214851	0.953437
LA_0004	LA_E_5311555	4.597342	8.874416	0.153007	0.904235
LA_0039	LA_E_8031578	5.335098	9.471362	0.383422	0.968380
LA_0009	LA_E_3420406	4.547047	8.908665	0.311990	0.961757
LA_0025	LA_E_5491900	4.596794	9.423121	0.247043	0.959228
LA_0043	LA_E_4539224	5.335723	8.267902	0.298094	0.960953
LA_0043	LA_E_5083001	5.674539	8.214694	0.295915	0.953909
LA_0045	LA_E_7828067	3.160843	9.151365	0.289247	0.967078
LA_0035	LA_E_5980440	6.097751	8.816532	0.251422	0.947775
LA_0017	LA_E_3429507	2.875151	9.889397	0.396877	0.951205
LA_0027	LA_E_4907030	3.165112	8.234554	0.317891	0.969241
LA_0007	LA_E_5604786	6.389241	7.826421	0.267633	0.965961
LA_0028	LA_E_4256659	5.045508	9.730574	0.221073	0.958831
LA_0034	LA_E_5231295	5.570271	9.496820	0.291061	0.947120
LA_0002	LA_E_1770746	6.125546	10.009750	0.280866	0.956694
LA_0018	LA_E_7141490	5.136571	7.839293	0.288884	0.945518
LA_0041	LA_E_3517101	5.305461	9.118414	0.303727	0.965180
LA_0027	LA_E_8368382	5.124044	10.154371	0.191715	0.934038
LA_0031	LA_E_1604861	4.998947	9.067228	0.287274	0.977559
LA_0039	LA_E_3263742	5.029953	9.820977	0.320373	0.970436
LA_0036	LA_E_2381823	5.633234	9.581225	0.384252	0.951785
LA_0009	LA_E_4479083	4.731271	8.262260	0.319984	0.961367
LA_0043	LA_E_2977806	5.202712	8.765338	0.257287	0.941326
LA_0031	LA_E_1395552	5.558980	8.895916	0.253205	0.968861
LA_0005	LA_E_7464013	4.968831	9.685383	0.252560	0.952727
LA_0026	LA_E_3154071	5.565289	9.030357	0.269992	0.967706
LA_0026	LA_E_9124554	5.741878	9.697970	0.241364	0.962331
LA_0020	LA_E_8410685	5.456719	9.451479	0.199485	0.953862
LA_0027	LA_E_5108121	4.848407	8.845703	0.215249	0.965729
LA_0016	LA_E_4217025	5.355665	8.401218	0.296964	0.962454
LA_0037	LA_E_7157028	4.361426	8.698140	0.211916	0.956438
LA_0018	LA_E_5160672	6.418466	8.112532	0.261255	0.961165
LA_0006	LA_E_4596201	5.841431	8.591370	0.196473	0.960973
LA_0009	LA_E_6776405	5.617733	8.005033	0.275674	0.959252
LA_0045	LA_E_2144963	5.369434	9.855314	0.379299	0.960797
LA_0031	LA_E_4701828	4.113211	9.815580	0.327894	0.935937
LA_0043	LA_E_5759487	5.585747	8.522053	0.244313	0.949448
LA_0036	LA_E_4909157	1.487985	-13.515970	0.290340	0.940166
LA_0004	LA_E_2988907	5.293944	8.965569	0.136905	0.926695
LA_0041	LA_E_7676371	4.452812	9.090211	0.207778	0.953504
LA_0027	LA_E_9641502	4.154497	9.575093	0.198533	0.960144
LA_0041	LA_E_1983133	3.938106	9.543065	0.320449	0.947458
LA_0025	LA_E_9755769	6.231521	8.585206	0.202140	0.954484
LA_0011	LA_E_9318500	5.291814	7.794659	0.369667	0.960017
LA_0031	LA_E_7630278	5.539764	9.735031	0.310406	0.966859
LA_0041	LA_E_9197393	5.018863	9.242506	0.289104	0.942426
LA_0004	LA_E_1869249	4.897064	9.657716	0.222490	0.933122
LA_0010	LA_E_2362333	4.425065	9.557510	0.229414	0.959904
LA_0039	LA_E_3007040	4.826449	9.296679	0.299485	0.964389
LA_0043	LA_E_3154071	5.565289	8.988763	0.338540	0.962159
LA_0026	LA_E_3206572	5.255347	8.698114	0.256372	0.968458
LA_0007	LA_E_1370474	6.684731	8.847071	0.248829	0.942782
LA_0025	LA_E_9640136	5.836166	9.242908	0.198882	0.964890
LA_0028	LA_E_6966715	3.958828	8.852665	0.261679	0.947410
LA_0031	LA_E_6618439	4.995580	9.602232	0.267901	0.946960
LA_0042	LA_E_7857986	5.601397	8.013110	0.231226	0.956932
LA_0033	LA_E_7847027	4.751601	9.508084	0.386439	0.959313
LA_0019	LA_E_5205542	5.470052	9.103474	0.411780	0.957777
LA_0008	LA_E_3286136	3.989197	9.322241	0.351798	0.962613
LA_0004	LA_E_7450939	4.026597	9.423080	0.121434	0.931644
LA_0031	LA_E_8629337	5.615527	10.308717	0.384906	0.964209
LA_0030	LA_E_6490680	5.678332	9.262259	0.360558	0.951655
LA_0004	LA_E_8855620	3.837887	8.953239	0.247123	0.955387
LA_0039	LA_E_6906931	3.142916	9.365745	0.356430	0.970680
LA_0007	LA_E_9830496	5.775001	8.522422	0.357790	0.955657
LA_0042	LA_E_7706186	3.840650	9.352226	0.253143	0.958235
LA_0002	LA_E_8527263	3.631264	9.891747	0.268426	0.943251
LA_0039	LA_E_2921544	5.005861	9.519136	0.279047	0.965060
LA_0030	LA_E_2602598	5.314165	8.259400	0.206655	0.909163
LA_0016	LA_E_6409898	4.521643	9.067391	0.291544	0.955328
LA_0031	LA_E_1439904	5.334395	9.251866	0.407761	0.969497
LA_0036	LA_E_3381036	5.698996	8.326616	0.231363	0.941275
LA_0009	LA_E_3552504	3.953613	9.694899	0.248827	0.948718
LA_0043	LA_E_4596132	4.774630	8.236031	0.372040	0.962534
LA_0006	LA_E_1526839	4.338953	9.340092	0.393508	0.943300
LA_0025	LA_E_4587291	5.774269	9.449465	0.231954	0.961603
LA_0043	LA_E_7136460	6.967490	8.697834	0.316341	0.946381
LA_0045	LA_E_3174289	4.291088	9.370660	0.293163	0.944821
LA_0041	LA_E_7924241	5.916517	8.919497	0.125910	0.931474
LA_0011	LA_E_2602598	5.314165	8.162094	0.362127	0.972490
LA_0013	LA_E_6551658	2.594124	9.173397	0.348030	0.910800
LA_0014	LA_E_4160898	5.623966	10.202361	0.260622	0.932739
LA_0043	LA_E_8679347	5.584741	9.654995	0.354782	0.939933
LA_0018	LA_E_4618845	6.323771	9.139033	0.353530	0.964012
LA_0034	LA_E_6324571	3.838840	9.777407	0.212941	0.942730
LA_0004	LA_E_9710595	3.262760	8.853669	0.124141	0.913537
LA_0019	LA_E_1526839	4.338953	9.469146	0.373955	0.939175
LA_0016	LA_E_1518359	5.290156	9.343601	0.197471	0.939459
LA_0012	LA_E_3821622	3.719932	9.742636	0.321969	0.962088
LA_0020	LA_E_5376768	3.372945	9.212573	0.269094	0.952312
LA_0022	LA_E_2025487	5.522600	9.681446	0.224833	0.924584
LA_0033	LA_E_8840762	4.527710	8.978624	0.253709	0.962045
LA_0035	LA_E_1518359	5.290156	9.613764	0.329375	0.946006
LA_0045	LA_E_4296310	5.725908	9.719770	0.244902	0.958084
LA_0009	LA_E_4096577	3.537417	8.033014	0.340605	0.980285
LA_0045	LA_E_6332493	5.041118	9.229345	0.244871	0.961950
LA_0011	LA_E_8151959	5.732417	8.945477	0.334361	0.966259
LA_0004	LA_E_9447534	3.535102	8.531777	0.330935	0.951038
LA_0009	LA_E_2353815	4.976040	8.726987	0.199034	0.971799
LA_0016	LA_E_7342614	1.249476	-13.368027	0.207773	0.963587
LA_0019	LA_E_9544156	5.133104	9.892879	0.441451	0.957997
LA_0027	LA_E_4829659	0.151968	-15.597980	0.195929	0.962494
LA_0045	LA_E_6986811	5.628449	9.457919	0.167046	0.955911
LA_0009	LA_E_9342797	4.939793	9.723068	0.175438	0.950396
LA_0022	LA_E_9342797	4.939793	9.880665	0.253960	0.947781
LA_0042	LA_E_9103340	4.207988	9.299843	0.144861	0.922281
LA_0022	LA_E_5360976	3.939160	9.002211	0.212391	0.938628
LA_0010	LA_E_4880075	3.970093	9.651114	0.182595	0.958438
LA_0028	LA_E_2331477	3.267984	9.136376	0.208008	0.908703
LA_0001	LA_E_9226172	5.965421	8.470765	0.369797	0.961446
LA_0047	LA_E_3509439	2.762263	9.153296	0.324428	0.973008
LA_0013	LA_E_2256037	4.692500	10.014668	0.314037	0.934120
LA_0044	LA_E_2240603	5.016448	9.273167	0.268730	0.969371
LA_0036	LA_E_3527138	5.394623	8.850328	0.230483	0.940304
LA_0016	LA_E_8309979	6.045262	9.327223	0.240488	0.950493
LA_0028	LA_E_2000203	5.540973	8.857561	0.222523	0.952984
LA_0043	LA_E_5939131	4.350552	9.290335	0.314717	0.966532
LA_0039	LA_E_5196059	4.799972	8.712484	0.444846	0.960307
LA_0041	LA_E_3043348	4.095804	9.717634	0.312480	0.941399
LA_0020	LA_E_7643316	5.243480	9.840821	0.282899	0.951063
LA_0006	LA_E_6982823	3.867274	9.565348	0.371948	0.950200
LA_0004	LA_E_6803735	5.490094	10.198256	0.263800	0.922176
LA_0020	LA_E_9578227	4.368721	9.533453	0.311674	0.961339
