utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0037	LA_E_5882697	6.060278	6.060278	0.205371	0.205371
LA_0045	LA_E_7977068	6.066554	6.066554	0.154478	0.154478
LA_0030	LA_E_1632352	6.110059	6.110059	0.400070	0.400070
LA_0019	LA_E_4909241	6.083759	6.083759	0.223948	0.223948
LA_0006	LA_E_7503369	6.051786	6.051786	0.441420	0.441420
LA_0026	LA_E_5625513	5.870858	5.870858	0.209533	0.209533
LA_0043	LA_E_7700685	6.430090	6.430090	0.303727	0.303727
LA_0010	LA_E_7643815	5.885092	5.885092	0.281702	0.281702
LA_0045	LA_E_5254592	6.112634	6.112634	0.195781	0.195781
LA_0027	LA_E_6723208	5.894334	5.894334	0.349288	0.349288
LA_0037	LA_E_2648590	6.158585	6.158585	0.149694	0.149694
LA_0010	LA_E_8537441	5.412669	5.412669	0.136680	0.136680
LA_0031	LA_E_9124554	6.321883	6.321883	0.348437	0.348437
LA_0017	LA_E_2099206	6.443318	6.443318	0.175748	0.175748
LA_0022	LA_E_2621295	6.210918	6.210918	0.217860	0.217860
LA_0017	LA_E_1258871	6.297321	6.297321	0.263617	0.263617
LA_0035	LA_E_7570949	6.310107	6.310107	0.330960	0.330960
LA_0025	LA_E_5141283	6.514583	6.514583	0.270074	0.270074
LA_0016	LA_E_4537790	6.101136	6.101136	0.260594	0.260594
LA_0013	LA_E_2453283	6.057158	6.057158	0.340074	0.340074
LA_0031	LA_E_6250591	6.042586	6.042586	0.253801	0.253801
LA_0027	LA_E_8560629	6.261047	6.261047	0.306492	0.306492
LA_0031	LA_E_7862687	5.960294	5.960294	0.214625	0.214625
LA_0017	LA_E_5923383	6.127028	6.127028	0.160184	0.160184
LA_0007	LA_E_3144502	6.216618	6.216618	0.278811	0.278811
LA_0030	LA_E_3495362	6.517155	6.517155	0.360454	0.360454
LA_0039	LA_E_5742570	5.949482	5.949482	0.298986	0.298986
LA_0020	LA_E_6918683	5.942833	5.942833	0.084179	0.084179
LA_0006	LA_E_9587391	6.217968	6.217968	0.174827	0.174827
LA_0039	LA_E_1241701	5.663428	5.663428	0.024415	0.024415
LA_0005	LA_E_1071484	6.203619	6.203619	0.310068	0.310068
LA_0045	LA_E_5624940	6.259612	6.259612	0.247484	0.247484
LA_0027	LA_E_9722693	5.990168	5.990168	0.163404	0.163404
LA_0028	LA_E_7765886	6.346241	6.346241	0.310792	0.310792
LA_0016	LA_E_1567330	5.868548	5.868548	0.205419	0.205419
LA_0037	LA_E_6845521	6.188011	6.188011	0.272263	0.272263
LA_0030	LA_E_3457350	4.848149	4.848149	0.294361	0.294361
LA_0015	LA_E_6966715	6.272174	6.272174	0.106973	0.106973
LA_0019	LA_E_3833106	6.340712	6.340712	0.296224	0.296224
LA_0019	LA_E_5953449	6.178180	6.178180	0.214525	0.214525
LA_0023	LA_E_9698333	6.140078	6.140078	0.289232	0.289232
LA_0006	LA_E_4587643	6.267076	6.267076	0.451185	0.451185
LA_0037	LA_E_6226411	6.555649	6.555649	0.336321	0.336321
LA_0025	LA_E_2315971	6.295070	6.295070	0.132513	0.132513
LA_0023	LA_E_2461022	6.200839	6.200839	0.200111	0.200111
LA_0045	LA_E_7108280	5.962952	5.962952	0.145911	0.145911
LA_0019	LA_E_4298805	5.886521	5.886521	0.269048	0.269048
LA_0027	LA_E_7184368	5.750119	5.750119	0.100407	0.100407
LA_0034	LA_E_2536345	6.212481	6.212481	-0.000973	-0.000973
LA_0038	LA_E_4142452	6.088303	6.088303	0.339380	0.339380
LA_0042	LA_E_8319656	5.851943	5.851943	0.328034	0.328034
LA_0037	LA_E_1603570	6.299885	6.299885	0.347056	0.347056
LA_0022	LA_E_2927167	6.028724	6.028724	0.157702	0.157702
LA_0016	LA_E_4691178	5.874273	5.874273	0.175446	0.175446
LA_0042	LA_E_1392000	5.768852	5.768852	0.330937	0.330937
LA_0009	LA_E_5806434	6.235710	6.235710	0.139464	0.139464
LA_0017	LA_E_8234832	6.332490	6.332490	0.155526	0.155526
LA_0043	LA_E_5869890	6.037501	6.037501	0.217870	0.217870
LA_0002	LA_E_3876047	5.536197	5.536197	0.216624	0.216624
LA_0039	LA_E_2371703	5.790667	5.790667	0.353649	0.353649
LA_0028	LA_E_6231208	6.048741	6.048741	0.334013	0.334013
LA_0041	LA_E_2845818	5.965493	5.965493	0.137566	0.137566
LA_0018	LA_E_9601956	5.808237	5.808237	0.286176	0.286176
LA_0037	LA_E_6680042	5.964058	5.964058	0.306836	0.306836
LA_0016	LA_E_2303581	6.088410	6.088410	0.142835	0.142835
LA_0034	LA_E_7857986	5.963937	5.963937	0.156592	0.156592
LA_0037	LA_E_9647402	6.061131	6.061131	0.231961	0.231961
LA_0009	LA_E_6234427	6.093280	6.093280	0.251950	0.251950
LA_0039	LA_E_8840762	5.909962	5.909962	0.261015	0.261015
LA_0036	LA_E_8969012	6.345177	6.345177	0.272750	0.272750
LA_0036	LA_E_9082970	6.212625	6.212625	0.337483	0.337483
LA_0007	LA_E_9060552	6.360503	6.360503	0.222946	0.222946
LA_0010	LA_E_4903568	6.048103	6.048103	0.220373	0.220373
LA_0026	LA_E_3398123	5.885747	5.885747	0.170429	0.170429
LA_0001	LA_E_2196801	6.207451	6.207451	0.183278	0.183278
LA_0004	LA_E_9949425	6.057576	6.057576	0.297272	0.297272
LA_0034	LA_E_5328944	5.882421	5.882421	0.226332	0.226332
LA_0036	LA_E_4146370	6.058272	6.058272	0.211196	0.211196
LA_0027	LA_E_1241701	5.663428	5.663428	0.071789	0.071789
LA_0022	LA_E_8786056	5.904277	5.904277	0.150408	0.150408
LA_0010	LA_E_1301756	5.432336	5.432336	0.163783	0.163783
LA_0018	LA_E_2198141	5.725395	5.725395	0.252338	0.252338
LA_0005	LA_E_2594175	6.096033	6.096033	0.275614	0.275614
LA_0033	LA_E_1893259	6.092848	6.092848	0.245588	0.245588
LA_0025	LA_E_6642570	6.400216	6.400216	0.173750	0.173750
LA_0022	LA_E_3616578	6.012286	6.012286	0.096218	0.096218
LA_0042	LA_E_4218432	5.779537	5.779537	0.300983	0.300983
LA_0023	LA_E_7690893	5.908967	5.908967	0.245697	0.245697
LA_0025	LA_E_3422999	6.043914	6.043914	0.148827	0.148827
LA_0001	LA_E_9741585	5.998424	5.998424	0.203910	0.203910
LA_0041	LA_E_8970114	5.998425	5.998425	0.206236	0.206236
LA_0007	LA_E_8099558	6.074354	6.074354	0.327042	0.327042
LA_0045	LA_E_9395014	6.170294	6.170294	0.019005	0.019005
LA_0031	LA_E_6543651	5.785050	5.785050	0.397923	0.397923
LA_0011	LA_E_1010349	6.255440	6.255440	0.405858	0.405858
LA_0009	LA_E_6409898	6.191971	6.191971	0.224117	0.224117
LA_0030	LA_E_1852684	5.674329	5.674329	0.238235	0.238235
LA_0023	LA_E_6336673	6.053807	6.053807	0.251383	0.251383
LA_0042	LA_E_1649471	5.848569	5.848569	0.263107	0.263107
LA_0047	LA_E_7108280	5.962952	5.962952	0.250983	0.250983
LA_0031	LA_E_2041982	6.142266	6.142266	0.280907	0.280907
LA_0028	LA_E_2453283	6.057158	6.057158	0.232950	0.232950
LA_0004	LA_E_6669611	6.664235	6.664235	0.162665	0.162665
LA_0043	LA_E_5504343	6.089455	6.089455	0.237195	0.237195
LA_0004	LA_E_1350377	6.253887	6.253887	0.051099	0.051099
LA_0041	LA_E_2222270	6.510851	6.510851	0.221169	0.221169
LA_0043	LA_E_6712126	6.030588	6.030588	0.325121	0.325121
LA_0043	LA_E_6668228	4.888006	4.888006	0.293063	0.293063
LA_0039	LA_E_9197393	6.162301	6.162301	0.202935	0.202935
LA_0042	LA_E_3212084	5.854874	5.854874	0.222437	0.222437
LA_0044	LA_E_5400677	6.330337	6.330337	0.224599	0.224599
LA_0041	LA_E_6891052	6.227807	6.227807	0.256387	0.256387
LA_0025	LA_E_2822683	5.904341	5.904341	0.161716	0.161716
LA_0043	LA_E_1358628	6.217592	6.217592	0.288889	0.288889
LA_0010	LA_E_8881522	6.179616	6.179616	0.078352	0.078352
LA_0019	LA_E_4160898	5.952204	5.952204	0.369572	0.369572
LA_0035	LA_E_2362137	5.876551	5.876551	0.160220	0.160220
LA_0030	LA_E_5989469	6.401622	6.401622	0.222331	0.222331
LA_0022	LA_E_8388654	6.039109	6.039109	0.254199	0.254199
LA_0043	LA_E_9553910	6.351418	6.351418	0.258645	0.258645
LA_0025	LA_E_6551658	6.079584	6.079584	0.132140	0.132140
LA_0038	LA_E_6336673	6.053807	6.053807	0.338020	0.338020
LA_0004	LA_E_2764349	6.358543	6.358543	0.167911	0.167911
LA_0022	LA_E_8434174	6.160665	6.160665	0.187701	0.187701
LA_0031	LA_E_4829659	5.761274	5.761274	0.216762	0.216762
LA_0031	LA_E_1978236	6.050845	6.050845	0.252073	0.252073
LA_0005	LA_E_6052276	6.031617	6.031617	0.166200	0.166200
LA_0043	LA_E_1392000	5.768852	5.768852	0.244568	0.244568
LA_0004	LA_E_9789371	6.019038	6.019038	0.340763	0.340763
LA_0037	LA_E_2304975	6.295797	6.295797	0.201704	0.201704
LA_0001	LA_E_6286844	6.329147	6.329147	0.254360	0.254360
LA_0041	LA_E_4903568	6.048103	6.048103	0.347106	0.347106
LA_0039	LA_E_1935135	6.497246	6.497246	0.206687	0.206687
LA_0035	LA_E_1526839	6.070601	6.070601	0.338470	0.338470
LA_0045	LA_E_5906048	5.965746	5.965746	0.185160	0.185160
LA_0020	LA_E_2204836	5.960976	5.960976	0.158331	0.158331
LA_0032	LA_E_6500771	6.257715	6.257715	0.120421	0.120421
LA_0016	LA_E_3833106	6.340712	6.340712	0.182374	0.182374
LA_0022	LA_E_5248605	6.346781	6.346781	0.264379	0.264379
LA_0020	LA_E_1819968	6.058163	6.058163	-0.037000	-0.037000
LA_0028	LA_E_4103863	5.833566	5.833566	0.355640	0.355640
LA_0037	LA_E_4679978	6.292843	6.292843	0.267427	0.267427
LA_0045	LA_E_7857986	5.963937	5.963937	0.250870	0.250870
LA_0031	LA_E_6237402	6.355269	6.355269	0.209543	0.209543
LA_0036	LA_E_7410535	5.777298	5.777298	0.241845	0.241845
LA_0037	LA_E_6906931	5.799850	5.799850	0.164103	0.164103
LA_0043	LA_E_2351298	5.945354	5.945354	0.136963	0.136963
LA_0007	LA_E_2397551	6.150347	6.150347	0.368961	0.368961
LA_0016	LA_E_9683949	6.066895	6.066895	0.101738	0.101738
LA_0035	LA_E_7482442	6.014566	6.014566	0.356004	0.356004
LA_0034	LA_E_7564751	5.947628	5.947628	0.270081	0.270081
LA_0031	LA_E_3541477	6.285120	6.285120	0.297158	0.297158
LA_0030	LA_E_1513280	5.978876	5.978876	0.259968	0.259968
LA_0035	LA_E_2204836	5.960976	5.960976	0.237295	0.237295
LA_0008	LA_E_3038793	6.001896	6.001896	0.398218	0.398218
LA_0009	LA_E_4523976	6.229598	6.229598	0.210123	0.210123
LA_0037	LA_E_5296134	6.042970	6.042970	0.178987	0.178987
LA_0041	LA_E_6433877	6.270405	6.270405	0.247711	0.247711
LA_0045	LA_E_3219786	6.305972	6.305972	0.198264	0.198264
LA_0043	LA_E_7365993	5.794764	5.794764	0.194566	0.194566
LA_0004	LA_E_4677898	6.015768	6.015768	0.125282	0.125282
LA_0028	LA_E_7071105	6.311046	6.311046	0.279861	0.279861
LA_0029	LA_E_2335166	6.097298	6.097298	0.198614	0.198614
LA_0027	LA_E_6226411	6.555649	6.555649	0.189093	0.189093
LA_0043	LA_E_2782166	-2.399251	-2.399251	0.310331	0.310331
LA_0006	LA_E_1910725	6.356961	6.356961	0.238349	0.238349
LA_0006	LA_E_4425345	6.271353	6.271353	0.314796	0.314796
LA_0020	LA_E_5311555	6.175447	6.175447	0.334516	0.334516
LA_0001	LA_E_2267340	5.936544	5.936544	0.242712	0.242712
LA_0048	LA_E_9964383	5.305505	5.305505	0.083281	0.083281
LA_0028	LA_E_4210108	6.218822	6.218822	0.248229	0.248229
LA_0035	LA_E_4201069	6.225502	6.225502	0.349654	0.349654
LA_0039	LA_E_4409988	5.959397	5.959397	0.229049	0.229049
LA_0004	LA_E_5755456	6.255684	6.255684	0.065995	0.065995
LA_0004	LA_E_2544206	6.269827	6.269827	0.237122	0.237122
LA_0039	LA_E_2357668	5.650770	5.650770	0.221250	0.221250
LA_0025	LA_E_2232644	6.289684	6.289684	0.170480	0.170480
LA_0048	LA_E_3806788	5.603274	5.603274	0.087986	0.087986
LA_0045	LA_E_6001702	5.889126	5.889126	0.104947	0.104947
LA_0041	LA_E_4407998	6.076273	6.076273	0.212175	0.212175
LA_0034	LA_E_2977806	5.964897	5.964897	0.149722	0.149722
LA_0028	LA_E_5356954	5.964926	5.964926	0.230166	0.230166
LA_0036	LA_E_6474938	5.657018	5.657018	0.138514	0.138514
LA_0032	LA_E_9419761	6.133953	6.133953	0.276985	0.276985
LA_0034	LA_E_7499814	5.860238	5.860238	0.231247	0.231247
LA_0004	LA_E_4880075	6.145565	6.145565	0.129752	0.129752
LA_0043	LA_E_2801235	6.147493	6.147493	0.304908	0.304908
LA_0031	LA_E_6891052	6.227807	6.227807	0.172506	0.172506
LA_0001	LA_E_5384156	6.227426	6.227426	0.237317	0.237317
LA_0037	LA_E_6910266	6.037006	6.037006	0.094380	0.094380
LA_0027	LA_E_8629337	6.054814	6.054814	0.196764	0.196764
LA_0031	LA_E_5047880	6.215422	6.215422	0.245431	0.245431
LA_0008	LA_E_7857986	5.963937	5.963937	0.240602	0.240602
LA_0027	LA_E_7068059	6.114654	6.114654	0.239704	0.239704
LA_0012	LA_E_1304770	6.030199	6.030199	0.179840	0.179840
LA_0043	LA_E_1202552	5.994041	5.994041	0.324914	0.324914
LA_0016	LA_E_4409988	5.959397	5.959397	0.112544	0.112544
LA_0027	LA_E_2340025	5.776800	5.776800	0.235183	0.235183
LA_0006	LA_E_3674629	6.195299	6.195299	0.393045	0.393045
LA_0001	LA_E_9211880	6.132594	6.132594	0.217107	0.217107
LA_0010	LA_E_3097814	5.545778	5.545778	0.138334	0.138334
LA_0008	LA_E_5590452	6.092428	6.092428	0.211059	0.211059
LA_0041	LA_E_1514361	5.894411	5.894411	0.197941	0.197941
LA_0039	LA_E_5075088	5.937058	5.937058	0.408353	0.408353
LA_0031	LA_E_4660937	5.929418	5.929418	0.206333	0.206333
LA_0016	LA_E_9649773	5.566039	5.566039	0.190677	0.190677
LA_0048	LA_E_3422999	6.043914	6.043914	0.094918	0.094918
LA_0001	LA_E_5911852	6.471875	6.471875	0.258188	0.258188
LA_0043	LA_E_3248504	6.367743	6.367743	0.250551	0.250551
LA_0031	LA_E_7227174	6.339076	6.339076	0.293350	0.293350
LA_0043	LA_E_7094448	6.224837	6.224837	0.291508	0.291508
LA_0045	LA_E_7503369	6.051786	6.051786	0.244219	0.244219
LA_0013	LA_E_4142452	6.088303	6.088303	0.289495	0.289495
LA_0028	LA_E_2256037	6.134114	6.134114	0.192945	0.192945
LA_0035	LA_E_7077143	6.338844	6.338844	0.366331	0.366331
LA_0045	LA_E_9476762	6.605163	6.605163	0.173470	0.173470
LA_0041	LA_E_9267554	5.576852	5.576852	0.252826	0.252826
LA_0048	LA_E_9592318	6.210506	6.210506	0.035776	0.035776
LA_0026	LA_E_4691178	5.874273	5.874273	0.237843	0.237843
LA_0043	LA_E_5067958	6.369109	6.369109	0.366797	0.366797
LA_0004	LA_E_4539620	5.692531	5.692531	0.156012	0.156012
LA_0027	LA_E_5625513	5.870858	5.870858	0.174607	0.174607
LA_0008	LA_E_5163080	6.318773	6.318773	0.284972	0.284972
LA_0034	LA_E_9053445	5.720677	5.720677	0.172052	0.172052
LA_0044	LA_E_6214943	6.411648	6.411648	0.228310	0.228310
LA_0035	LA_E_6578760	5.964227	5.964227	0.155055	0.155055
LA_0025	LA_E_9464037	5.724807	5.724807	0.177165	0.177165
LA_0025	LA_E_6976427	6.266229	6.266229	0.097877	0.097877
LA_0005	LA_E_1111393	6.090398	6.090398	0.209780	0.209780
LA_0016	LA_E_7093258	6.125595	6.125595	0.295487	0.295487
LA_0009	LA_E_7233576	5.882068	5.882068	0.194186	0.194186
LA_0031	LA_E_6586177	5.791977	5.791977	0.195097	0.195097
LA_0039	LA_E_2584900	5.984385	5.984385	0.271119	0.271119
LA_0013	LA_E_5369306	6.417635	6.417635	0.348256	0.348256
LA_0026	LA_E_7970060	5.958704	5.958704	0.220059	0.220059
LA_0031	LA_E_8536147	5.856783	5.856783	0.320328	0.320328
LA_0004	LA_E_2578590	5.893399	5.893399	0.121943	0.121943
LA_0045	LA_E_1024417	6.343988	6.343988	0.201807	0.201807
LA_0019	LA_E_9882420	5.938583	5.938583	0.219658	0.219658
LA_0041	LA_E_7651481	5.024745	5.024745	0.140315	0.140315
LA_0027	LA_E_9935772	6.378477	6.378477	0.206631	0.206631
LA_0041	LA_E_1200064	6.266014	6.266014	0.174086	0.174086
LA_0004	LA_E_4484865	5.084508	5.084508	0.133394	0.133394
LA_0043	LA_E_5903059	6.094370	6.094370	0.306118	0.306118
LA_0043	LA_E_4856684	5.883228	5.883228	0.372897	0.372897
LA_0009	LA_E_9267554	5.576852	5.576852	0.287405	0.287405
LA_0039	LA_E_4621916	6.163480	6.163480	0.239441	0.239441
LA_0016	LA_E_8819473	6.034854	6.034854	0.145418	0.145418
LA_0009	LA_E_5663769	5.874240	5.874240	0.099821	0.099821
LA_0001	LA_E_3919880	6.219481	6.219481	0.268758	0.268758
LA_0009	LA_E_2943361	6.106789	6.106789	0.233056	0.233056
LA_0020	LA_E_1277254	5.267781	5.267781	0.228936	0.228936
LA_0001	LA_E_1008476	6.302169	6.302169	0.251479	0.251479
LA_0016	LA_E_7414271	6.040322	6.040322	0.174327	0.174327
LA_0018	LA_E_7986426	6.065103	6.065103	0.328306	0.328306
LA_0026	LA_E_2386709	5.900561	5.900561	0.179610	0.179610
LA_0010	LA_E_1373332	5.954067	5.954067	0.164675	0.164675
LA_0026	LA_E_5899892	6.275688	6.275688	0.254191	0.254191
LA_0034	LA_E_9683949	6.066895	6.066895	0.251592	0.251592
LA_0015	LA_E_8647959	6.300802	6.300802	0.306737	0.306737
LA_0009	LA_E_2714189	6.329946	6.329946	0.223959	0.223959
LA_0022	LA_E_6217699	5.786126	5.786126	0.221073	0.221073
LA_0025	LA_E_3876047	5.536197	5.536197	0.174949	0.174949
LA_0045	LA_E_4980752	6.442878	6.442878	0.177138	0.177138
LA_0007	LA_E_7588699	6.319315	6.319315	0.280347	0.280347
LA_0043	LA_E_2660035	6.025629	6.025629	0.257977	0.257977
LA_0004	LA_E_4286915	6.339465	6.339465	0.121549	0.121549
LA_0004	LA_E_5311555	6.175447	6.175447	0.149817	0.149817
LA_0039	LA_E_8031578	6.194393	6.194393	0.276439	0.276439
LA_0009	LA_E_3420406	6.023801	6.023801	0.237115	0.237115
LA_0025	LA_E_5491900	5.966684	5.966684	0.164186	0.164186
LA_0043	LA_E_4539224	5.530575	5.530575	0.277587	0.277587
LA_0043	LA_E_5083001	6.303809	6.303809	0.334867	0.334867
LA_0045	LA_E_7828067	6.346375	6.346375	0.230616	0.230616
LA_0035	LA_E_5980440	6.497763	6.497763	0.327650	0.327650
LA_0017	LA_E_3429507	6.056580	6.056580	0.232530	0.232530
LA_0027	LA_E_4907030	5.838419	5.838419	0.249533	0.249533
LA_0007	LA_E_5604786	6.225452	6.225452	0.126151	0.126151
LA_0028	LA_E_4256659	6.099223	6.099223	0.301660	0.301660
LA_0034	LA_E_5231295	6.147387	6.147387	0.330403	0.330403
LA_0002	LA_E_1770746	6.253519	6.253519	0.314313	0.314313
LA_0018	LA_E_7141490	6.268394	6.268394	0.275405	0.275405
LA_0041	LA_E_3517101	5.840272	5.840272	0.231809	0.231809
LA_0027	LA_E_8368382	6.175646	6.175646	0.139923	0.139923
LA_0031	LA_E_1604861	5.824675	5.824675	0.164087	0.164087
LA_0039	LA_E_3263742	5.490849	5.490849	0.132413	0.132413
LA_0036	LA_E_2381823	5.916465	5.916465	0.142172	0.142172
LA_0009	LA_E_4479083	6.349959	6.349959	0.230025	0.230025
LA_0043	LA_E_2977806	5.964897	5.964897	0.278233	0.278233
LA_0031	LA_E_1395552	5.979495	5.979495	0.184358	0.184358
LA_0005	LA_E_7464013	6.127246	6.127246	0.294677	0.294677
LA_0026	LA_E_3154071	5.750883	5.750883	0.238855	0.238855
LA_0026	LA_E_9124554	6.321883	6.321883	0.198614	0.198614
LA_0020	LA_E_8410685	6.135580	6.135580	0.241744	0.241744
LA_0027	LA_E_5108121	5.989035	5.989035	0.227668	0.227668
LA_0016	LA_E_4217025	5.954196	5.954196	0.110363	0.110363
LA_0037	LA_E_7157028	6.122097	6.122097	0.131890	0.131890
LA_0018	LA_E_5160672	6.079126	6.079126	0.266246	0.266246
LA_0006	LA_E_4596201	6.257401	6.257401	0.246962	0.246962
LA_0009	LA_E_6776405	6.257213	6.257213	0.248437	0.248437
LA_0045	LA_E_2144963	6.190927	6.190927	0.226380	0.226380
LA_0031	LA_E_4701828	5.719157	5.719157	0.273141	0.273141
LA_0043	LA_E_5759487	6.173020	6.173020	0.221819	0.221819
LA_0036	LA_E_4909157	5.315616	5.315616	0.250604	0.250604
LA_0004	LA_E_2988907	5.992580	5.992580	0.145453	0.145453
LA_0041	LA_E_7676371	6.120401	6.120401	0.217547	0.217547
LA_0027	LA_E_9641502	6.301359	6.301359	0.150066	0.150066
LA_0041	LA_E_1983133	5.909207	5.909207	0.268415	0.268415
LA_0025	LA_E_9755769	6.119644	6.119644	0.117992	0.117992
LA_0011	LA_E_9318500	6.204659	6.204659	0.351530	0.351530
LA_0031	LA_E_7630278	5.912699	5.912699	0.315675	0.315675
LA_0041	LA_E_9197393	6.162301	6.162301	0.193451	0.193451
LA_0004	LA_E_1869249	5.735308	5.735308	0.101839	0.101839
LA_0010	LA_E_2362333	6.238161	6.238161	0.193525	0.193525
LA_0039	LA_E_3007040	5.858936	5.858936	0.342827	0.342827
LA_0043	LA_E_3154071	5.750883	5.750883	0.239493	0.239493
LA_0026	LA_E_3206572	6.424969	6.424969	0.315838	0.315838
LA_0007	LA_E_1370474	6.344809	6.344809	0.191992	0.191992
LA_0025	LA_E_9640136	5.738955	5.738955	0.154865	0.154865
LA_0028	LA_E_6966715	6.272174	6.272174	0.200185	0.200185
LA_0031	LA_E_6618439	5.638207	5.638207	0.182563	0.182563
LA_0042	LA_E_7857986	5.963937	5.963937	0.221516	0.221516
LA_0033	LA_E_7847027	5.887042	5.887042	0.212642	0.212642
LA_0019	LA_E_5205542	6.293523	6.293523	0.270174	0.270174
LA_0008	LA_E_3286136	5.959511	5.959511	0.377234	0.377234
LA_0004	LA_E_7450939	6.169913	6.169913	0.104213	0.104213
LA_0031	LA_E_8629337	6.054814	6.054814	0.333123	0.333123
LA_0030	LA_E_6490680	6.266491	6.266491	0.353991	0.353991
LA_0004	LA_E_8855620	5.728004	5.728004	0.091797	0.091797
LA_0039	LA_E_6906931	5.799850	5.799850	0.184322	0.184322
LA_0007	LA_E_9830496	6.392021	6.392021	0.250385	0.250385
LA_0042	LA_E_7706186	5.852118	5.852118	0.136388	0.136388
LA_0002	LA_E_8527263	5.849297	5.849297	0.215921	0.215921
LA_0039	LA_E_2921544	6.108598	6.108598	0.334692	0.334692
LA_0030	LA_E_2602598	6.108596	6.108596	0.270057	0.270057
LA_0016	LA_E_6409898	6.191971	6.191971	0.275883	0.275883
LA_0031	LA_E_1439904	6.478444	6.478444	0.268576	0.268576
LA_0036	LA_E_3381036	6.494713	6.494713	0.219874	0.219874
LA_0009	LA_E_3552504	6.289525	6.289525	0.228742	0.228742
LA_0043	LA_E_4596132	5.630967	5.630967	0.230089	0.230089
LA_0006	LA_E_1526839	6.070601	6.070601	0.435233	0.435233
LA_0025	LA_E_4587291	5.881816	5.881816	0.171968	0.171968
LA_0043	LA_E_7136460	5.973274	5.973274	0.259130	0.259130
LA_0045	LA_E_3174289	5.772629	5.772629	0.218200	0.218200
LA_0041	LA_E_7924241	6.031200	6.031200	0.103260	0.103260
LA_0011	LA_E_2602598	6.108596	6.108596	0.325946	0.325946
LA_0013	LA_E_6551658	6.079584	6.079584	0.197977	0.197977
LA_0014	LA_E_4160898	5.952204	5.952204	0.246163	0.246163
LA_0043	LA_E_8679347	6.552135	6.552135	0.270998	0.270998
LA_0018	LA_E_4618845	6.239819	6.239819	0.306850	0.306850
LA_0034	LA_E_6324571	5.946542	5.946542	0.042482	0.042482
LA_0004	LA_E_9710595	6.035888	6.035888	0.094447	0.094447
LA_0019	LA_E_1526839	6.070601	6.070601	0.174139	0.174139
LA_0016	LA_E_1518359	5.537138	5.537138	0.134821	0.134821
LA_0012	LA_E_3821622	5.736708	5.736708	0.301692	0.301692
LA_0020	LA_E_5376768	6.159697	6.159697	0.231594	0.231594
LA_0022	LA_E_2025487	6.126920	6.126920	0.118487	0.118487
LA_0033	LA_E_8840762	5.909962	5.909962	0.221489	0.221489
LA_0035	LA_E_1518359	5.537138	5.537138	0.285756	0.285756
LA_0045	LA_E_4296310	6.389017	6.389017	0.196932	0.196932
LA_0009	LA_E_4096577	5.681563	5.681563	0.280906	0.280906
LA_0045	LA_E_6332493	6.334352	6.334352	0.244883	0.244883
LA_0011	LA_E_8151959	6.156921	6.156921	0.409732	0.409732
LA_0004	LA_E_9447534	5.289873	5.289873	0.202572	0.202572
LA_0009	LA_E_2353815	5.951035	5.951035	0.200363	0.200363
LA_0016	LA_E_7342614	5.833019	5.833019	0.139875	0.139875
LA_0019	LA_E_9544156	5.970095	5.970095	0.174241	0.174241
LA_0027	LA_E_4829659	5.761274	5.761274	0.198111	0.198111
LA_0045	LA_E_6986811	6.256753	6.256753	0.074195	0.074195
LA_0009	LA_E_9342797	5.773450	5.773450	0.246104	0.246104
LA_0022	LA_E_9342797	5.773450	5.773450	0.175362	0.175362
LA_0042	LA_E_9103340	5.648607	5.648607	0.151767	0.151767
LA_0022	LA_E_5360976	5.961037	5.961037	0.055080	0.055080
LA_0010	LA_E_4880075	6.145565	6.145565	0.155970	0.155970
LA_0028	LA_E_2331477	5.802989	5.802989	0.291818	0.291818
LA_0001	LA_E_9226172	6.288172	6.288172	0.293797	0.293797
LA_0047	LA_E_3509439	6.053368	6.053368	0.261694	0.261694
LA_0013	LA_E_2256037	6.134114	6.134114	0.208533	0.208533
LA_0044	LA_E_2240603	6.125496	6.125496	0.243987	0.243987
LA_0036	LA_E_3527138	6.652676	6.652676	0.277584	0.277584
LA_0016	LA_E_8309979	5.966453	5.966453	0.186833	0.186833
LA_0028	LA_E_2000203	5.796462	5.796462	0.211333	0.211333
LA_0043	LA_E_5939131	4.971953	4.971953	0.276597	0.276597
LA_0039	LA_E_5196059	5.980740	5.980740	0.308721	0.308721
LA_0041	LA_E_3043348	5.965114	5.965114	0.332239	0.332239
LA_0020	LA_E_7643316	6.296579	6.296579	0.107140	0.107140
LA_0006	LA_E_6982823	5.622774	5.622774	0.345101	0.345101
LA_0004	LA_E_6803735	6.155015	6.155015	0.241369	0.241369
LA_0020	LA_E_9578227	5.912584	5.912584	0.091093	0.091093
LA_0007	LA_E_3374432	5.959447	5.959447	0.168750	0.168750
LA_0007	LA_E_8130303	6.068175	6.068175	0.218728	0.218728
