utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0037	LA_E_5882697	6.060278	7.188529	0.269853	0.957343
LA_0045	LA_E_7977068	6.066554	7.172641	0.237738	0.916919
LA_0030	LA_E_1632352	6.110059	7.253712	0.317176	0.952611
LA_0019	LA_E_4909241	6.083759	7.554683	0.248049	0.948358
LA_0006	LA_E_7503369	6.051786	7.592540	0.410079	0.951086
LA_0026	LA_E_5625513	5.870858	7.234797	0.257644	0.940276
LA_0043	LA_E_7700685	6.430090	7.573957	0.397130	0.947411
LA_0010	LA_E_7643815	5.885092	7.345042	0.353149	0.957169
LA_0045	LA_E_5254592	6.112634	7.428242	0.170218	0.957623
LA_0027	LA_E_6723208	5.894334	7.705357	0.319714	0.962237
LA_0037	LA_E_2648590	6.158585	7.660062	0.209466	0.951690
LA_0010	LA_E_8537441	5.412669	7.255799	0.247369	0.949490
LA_0031	LA_E_9124554	6.321883	7.445624	0.398317	0.960141
LA_0017	LA_E_2099206	6.443318	7.449363	0.348996	0.962229
LA_0022	LA_E_2621295	6.210918	7.403172	0.315385	0.956166
LA_0017	LA_E_1258871	6.297321	7.465186	0.277763	0.968834
LA_0035	LA_E_7570949	6.310107	7.841652	0.343814	0.932588
LA_0025	LA_E_5141283	6.514583	7.668767	0.286314	0.938032
LA_0016	LA_E_4537790	6.101136	7.675316	0.319343	0.967559
LA_0013	LA_E_2453283	6.057158	7.475105	0.438339	0.961969
LA_0031	LA_E_6250591	6.042586	7.149518	0.414260	0.959535
LA_0027	LA_E_8560629	6.261047	7.394364	0.300639	0.973875
LA_0031	LA_E_7862687	5.960294	7.247419	0.279682	0.952693
LA_0017	LA_E_5923383	6.127028	7.194193	0.285976	0.958130
LA_0007	LA_E_3144502	6.216618	7.392477	0.346676	0.966953
LA_0030	LA_E_3495362	6.517155	7.692814	0.387865	0.964903
LA_0039	LA_E_5742570	5.949482	7.044065	0.359628	0.951126
LA_0020	LA_E_6918683	5.942833	7.085617	0.308262	0.954741
LA_0006	LA_E_9587391	6.217968	7.357309	0.279813	0.957587
LA_0039	LA_E_1241701	5.663428	7.520820	0.289468	0.948022
LA_0005	LA_E_1071484	6.203619	7.492501	0.259344	0.964407
LA_0045	LA_E_5624940	6.259612	7.458483	0.222435	0.961215
LA_0027	LA_E_9722693	5.990168	7.596839	0.187798	0.932687
LA_0028	LA_E_7765886	6.346241	7.382925	0.315559	0.957595
LA_0016	LA_E_1567330	5.868548	7.603921	0.302336	0.967543
LA_0037	LA_E_6845521	6.188011	7.367464	0.251986	0.922060
LA_0030	LA_E_3457350	4.848149	6.888341	0.306292	0.892269
LA_0015	LA_E_6966715	6.272174	7.690186	0.227278	0.957394
LA_0019	LA_E_3833106	6.340712	7.643902	0.431166	0.978366
LA_0019	LA_E_5953449	6.178180	7.609012	0.376106	0.959719
LA_0023	LA_E_9698333	6.140078	7.315335	0.324488	0.965298
LA_0006	LA_E_4587643	6.267076	7.765225	0.437553	0.962131
LA_0037	LA_E_6226411	6.555649	7.503009	0.331835	0.950657
LA_0025	LA_E_2315971	6.295070	7.301659	0.194176	0.934711
LA_0023	LA_E_2461022	6.200839	7.438373	0.249485	0.944598
LA_0045	LA_E_7108280	5.962952	7.068114	0.267307	0.945823
LA_0019	LA_E_4298805	5.886521	7.106023	0.366627	0.940818
LA_0027	LA_E_7184368	5.750119	7.368687	0.215356	0.952041
LA_0034	LA_E_2536345	6.212481	7.488931	0.057916	0.946603
LA_0038	LA_E_4142452	6.088303	7.410518	0.315552	0.936153
LA_0042	LA_E_8319656	5.851943	7.343289	0.290843	0.961554
LA_0037	LA_E_1603570	6.299885	7.562631	0.372435	0.952633
LA_0022	LA_E_2927167	6.028724	7.654569	0.309506	0.954716
LA_0016	LA_E_4691178	5.874273	7.461667	0.400875	0.958927
LA_0042	LA_E_1392000	5.768852	7.564795	0.341956	0.974349
LA_0009	LA_E_5806434	6.235710	7.256392	0.253420	0.933024
LA_0017	LA_E_8234832	6.332490	7.786528	0.192837	0.953716
LA_0043	LA_E_5869890	6.037501	7.742840	0.284351	0.952835
LA_0002	LA_E_3876047	5.536197	7.074780	0.302569	0.956880
LA_0039	LA_E_2371703	5.790667	6.970694	0.297786	0.961279
LA_0028	LA_E_6231208	6.048741	7.168634	0.273223	0.947187
LA_0041	LA_E_2845818	5.965493	7.020424	0.299727	0.918056
LA_0018	LA_E_9601956	5.808237	7.469010	0.263092	0.954769
LA_0037	LA_E_6680042	5.964058	7.140413	0.384209	0.953288
LA_0016	LA_E_2303581	6.088410	7.444039	0.360108	0.963782
LA_0034	LA_E_7857986	5.963937	7.748341	0.253642	0.933646
LA_0037	LA_E_9647402	6.061131	7.246047	0.413530	0.951449
LA_0009	LA_E_6234427	6.093280	7.220501	0.436887	0.961873
LA_0039	LA_E_8840762	5.909962	7.653021	0.265184	0.978390
LA_0036	LA_E_8969012	6.345177	7.794661	0.254964	0.946735
LA_0036	LA_E_9082970	6.212625	7.897232	0.273119	0.948736
LA_0007	LA_E_9060552	6.360503	7.491054	0.343283	0.952995
LA_0010	LA_E_4903568	6.048103	7.429495	0.258483	0.974104
LA_0026	LA_E_3398123	5.885747	7.371835	0.206830	0.925511
LA_0001	LA_E_2196801	6.207451	7.894160	0.238407	0.952956
LA_0004	LA_E_9949425	6.057576	7.381713	0.254545	0.925713
LA_0034	LA_E_5328944	5.882421	6.984093	0.274165	0.950365
LA_0036	LA_E_4146370	6.058272	7.057823	0.334927	0.942434
LA_0027	LA_E_1241701	5.663428	7.436151	0.196217	0.932539
LA_0022	LA_E_8786056	5.904277	7.017567	0.356439	0.948902
LA_0010	LA_E_1301756	5.432336	7.137621	0.277045	0.967477
LA_0018	LA_E_2198141	5.725395	7.284456	0.350842	0.968850
LA_0005	LA_E_2594175	6.096033	7.402595	0.321535	0.949606
LA_0033	LA_E_1893259	6.092848	7.359138	0.328114	0.960201
LA_0025	LA_E_6642570	6.400216	7.471178	0.208953	0.941334
LA_0022	LA_E_3616578	6.012286	7.243224	0.255414	0.959109
LA_0042	LA_E_4218432	5.779537	7.533548	0.348445	0.953696
LA_0023	LA_E_7690893	5.908967	7.392725	0.281769	0.947722
LA_0025	LA_E_3422999	6.043914	7.362364	0.144742	0.939942
LA_0001	LA_E_9741585	5.998424	7.215950	0.274697	0.963103
LA_0041	LA_E_8970114	5.998425	7.465310	0.287090	0.958369
LA_0007	LA_E_8099558	6.074354	7.368351	0.328702	0.958938
LA_0045	LA_E_9395014	6.170294	7.057199	0.168771	0.943465
LA_0031	LA_E_6543651	5.785050	7.255080	0.413452	0.969305
LA_0011	LA_E_1010349	6.255440	7.327260	0.356476	0.955347
LA_0009	LA_E_6409898	6.191971	7.512453	0.308159	0.957073
LA_0030	LA_E_1852684	5.674329	7.180615	0.294229	0.911842
LA_0023	LA_E_6336673	6.053807	7.232833	0.264164	0.950939
LA_0042	LA_E_1649471	5.848569	7.178454	0.253602	0.932544
LA_0047	LA_E_7108280	5.962952	6.998033	0.359145	0.971339
LA_0031	LA_E_2041982	6.142266	7.171368	0.418173	0.962546
LA_0028	LA_E_2453283	6.057158	7.474346	0.301289	0.907718
LA_0004	LA_E_6669611	6.664235	7.737156	0.101583	0.946108
LA_0043	LA_E_5504343	6.089455	7.714692	0.341263	0.958695
LA_0004	LA_E_1350377	6.253887	7.655468	0.104788	0.939403
LA_0041	LA_E_2222270	6.510851	7.767877	0.204196	0.937358
LA_0043	LA_E_6712126	6.030588	7.301943	0.292430	0.954396
LA_0043	LA_E_6668228	4.888006	7.144052	0.329316	0.971274
LA_0039	LA_E_9197393	6.162301	7.549855	0.206289	0.957762
LA_0042	LA_E_3212084	5.854874	6.886357	0.153953	0.917207
LA_0044	LA_E_5400677	6.330337	7.631680	0.252246	0.942913
LA_0041	LA_E_6891052	6.227807	7.103799	0.277255	0.935849
LA_0025	LA_E_2822683	5.904341	7.034870	0.165073	0.897819
LA_0043	LA_E_1358628	6.217592	7.664900	0.370324	0.951125
LA_0010	LA_E_8881522	6.179616	7.698943	0.238146	0.964514
LA_0019	LA_E_4160898	5.952204	7.494730	0.388389	0.956131
LA_0035	LA_E_2362137	5.876551	7.127521	0.306208	0.934333
LA_0030	LA_E_5989469	6.401622	7.515057	0.196007	0.937691
LA_0022	LA_E_8388654	6.039109	7.491756	0.280080	0.961443
LA_0043	LA_E_9553910	6.351418	7.382676	0.264583	0.940705
LA_0025	LA_E_6551658	6.079584	6.985780	0.176088	0.918230
LA_0038	LA_E_6336673	6.053807	7.295416	0.347391	0.930670
LA_0004	LA_E_2764349	6.358543	7.770267	0.141475	0.938721
LA_0022	LA_E_8434174	6.160665	7.348598	0.137004	0.944990
LA_0031	LA_E_4829659	5.761274	6.898807	0.279182	0.960038
LA_0031	LA_E_1978236	6.050845	7.387353	0.383056	0.970870
LA_0005	LA_E_6052276	6.031617	7.348691	0.283994	0.945020
LA_0043	LA_E_1392000	5.768852	7.592219	0.232419	0.953643
LA_0004	LA_E_9789371	6.019038	7.468112	0.400603	0.943650
LA_0037	LA_E_2304975	6.295797	7.610618	0.384553	0.966087
LA_0001	LA_E_6286844	6.329147	7.454250	0.352977	0.949303
LA_0041	LA_E_4903568	6.048103	7.445987	0.338147	0.962214
LA_0039	LA_E_1935135	6.497246	7.801321	0.233925	0.958011
LA_0035	LA_E_1526839	6.070601	7.361215	0.246482	0.942752
LA_0045	LA_E_5906048	5.965746	7.408562	0.264076	0.975940
LA_0020	LA_E_2204836	5.960976	7.201029	0.187629	0.960933
LA_0032	LA_E_6500771	6.257715	7.337817	0.050594	0.962167
LA_0016	LA_E_3833106	6.340712	7.712913	0.312807	0.945856
LA_0022	LA_E_5248605	6.346781	7.372522	0.263978	0.943422
LA_0020	LA_E_1819968	6.058163	7.178649	0.194527	0.951137
LA_0028	LA_E_4103863	5.833566	7.257507	0.356391	0.955864
LA_0037	LA_E_4679978	6.292843	7.737207	0.360169	0.944215
LA_0045	LA_E_7857986	5.963937	7.793807	0.296398	0.964319
LA_0031	LA_E_6237402	6.355269	7.718498	0.186061	0.954731
LA_0036	LA_E_7410535	5.777298	7.335925	0.255288	0.918205
LA_0037	LA_E_6906931	5.799850	7.403800	0.259562	0.945688
LA_0043	LA_E_2351298	5.945354	7.282124	0.343132	0.952791
LA_0007	LA_E_2397551	6.150347	7.794693	0.388800	0.962095
LA_0016	LA_E_9683949	6.066895	7.364247	0.249727	0.956598
LA_0035	LA_E_7482442	6.014566	7.836265	0.336554	0.975250
LA_0034	LA_E_7564751	5.947628	7.198165	0.300273	0.943708
LA_0031	LA_E_3541477	6.285120	7.502565	0.377799	0.953344
LA_0030	LA_E_1513280	5.978876	7.306948	0.273790	0.955567
LA_0035	LA_E_2204836	5.960976	7.137770	0.238920	0.947586
LA_0008	LA_E_3038793	6.001896	7.141685	0.391744	0.971372
LA_0009	LA_E_4523976	6.229598	7.488124	0.264197	0.953114
LA_0037	LA_E_5296134	6.042970	7.321930	0.241852	0.944066
LA_0041	LA_E_6433877	6.270405	7.369794	0.253145	0.919601
LA_0045	LA_E_3219786	6.305972	7.650147	0.239310	0.944669
LA_0043	LA_E_7365993	5.794764	7.322590	0.316427	0.923782
LA_0004	LA_E_4677898	6.015768	7.105872	0.188553	0.947741
LA_0028	LA_E_7071105	6.311046	7.608306	0.318280	0.967702
LA_0029	LA_E_2335166	6.097298	7.222170	0.198500	0.952405
LA_0027	LA_E_6226411	6.555649	7.498401	0.224504	0.949166
LA_0043	LA_E_2782166	-2.399251	-6.596556	0.378122	0.959767
LA_0006	LA_E_1910725	6.356961	7.757368	0.356970	0.977439
LA_0006	LA_E_4425345	6.271353	7.645869	0.365232	0.962186
LA_0020	LA_E_5311555	6.175447	7.510868	0.251470	0.949998
LA_0001	LA_E_2267340	5.936544	7.592782	0.272573	0.943854
LA_0048	LA_E_9964383	5.305505	7.016634	0.149874	0.897426
LA_0028	LA_E_4210108	6.218822	7.437200	0.322947	0.960641
LA_0035	LA_E_4201069	6.225502	7.665999	0.335009	0.951024
LA_0039	LA_E_4409988	5.959397	7.438709	0.303235	0.974141
LA_0004	LA_E_5755456	6.255684	7.325371	0.184396	0.940108
LA_0004	LA_E_2544206	6.269827	7.641453	0.164853	0.934125
LA_0039	LA_E_2357668	5.650770	7.268074	0.271588	0.973141
LA_0025	LA_E_2232644	6.289684	7.583656	0.180110	0.949897
LA_0048	LA_E_3806788	5.603274	7.236104	0.160490	0.942453
LA_0045	LA_E_6001702	5.889126	7.279069	0.203114	0.945750
LA_0041	LA_E_4407998	6.076273	7.338343	0.254250	0.942375
LA_0034	LA_E_2977806	5.964897	7.542315	0.237916	0.952255
LA_0028	LA_E_5356954	5.964926	7.130428	0.228406	0.927357
LA_0036	LA_E_6474938	5.657018	7.168446	0.208650	0.956260
LA_0032	LA_E_9419761	6.133953	7.249051	0.293188	0.956047
LA_0034	LA_E_7499814	5.860238	7.245985	0.266164	0.936150
LA_0004	LA_E_4880075	6.145565	7.480434	0.154416	0.929767
LA_0043	LA_E_2801235	6.147493	7.746853	0.256549	0.947298
LA_0031	LA_E_6891052	6.227807	7.005013	0.096463	0.950890
LA_0001	LA_E_5384156	6.227426	7.790081	0.248961	0.942558
LA_0037	LA_E_6910266	6.037006	7.338812	0.248159	0.935974
LA_0027	LA_E_8629337	6.054814	7.465702	0.148983	0.941693
LA_0031	LA_E_5047880	6.215422	7.270235	0.345586	0.958907
LA_0008	LA_E_7857986	5.963937	7.781075	0.280145	0.965141
LA_0027	LA_E_7068059	6.114654	7.285069	0.266833	0.969161
LA_0012	LA_E_1304770	6.030199	7.526304	0.243377	0.957902
LA_0043	LA_E_1202552	5.994041	7.082795	0.345030	0.937600
LA_0016	LA_E_4409988	5.959397	7.335201	0.228992	0.966866
LA_0027	LA_E_2340025	5.776800	7.270506	0.223778	0.929321
LA_0006	LA_E_3674629	6.195299	7.693836	0.362231	0.962879
LA_0001	LA_E_9211880	6.132594	7.665207	0.303671	0.970388
LA_0010	LA_E_3097814	5.545778	6.838892	0.146979	0.957516
LA_0008	LA_E_5590452	6.092428	7.554817	0.221342	0.960510
LA_0041	LA_E_1514361	5.894411	7.034498	0.342992	0.951136
LA_0039	LA_E_5075088	5.937058	7.458633	0.381020	0.973008
LA_0031	LA_E_4660937	5.929418	7.202212	0.307296	0.964218
LA_0016	LA_E_9649773	5.566039	7.348613	0.338605	0.968695
LA_0048	LA_E_3422999	6.043914	7.334505	0.212080	0.944064
LA_0001	LA_E_5911852	6.471875	7.939831	0.284806	0.961925
LA_0043	LA_E_3248504	6.367743	7.701923	0.328609	0.959525
LA_0031	LA_E_7227174	6.339076	7.391720	0.335664	0.962953
LA_0043	LA_E_7094448	6.224837	7.790983	0.267699	0.948006
LA_0045	LA_E_7503369	6.051786	7.599921	0.295268	0.944333
LA_0013	LA_E_4142452	6.088303	7.442594	0.417494	0.950287
LA_0028	LA_E_2256037	6.134114	7.270773	0.316550	0.935273
LA_0035	LA_E_7077143	6.338844	7.766745	0.310797	0.969611
LA_0045	LA_E_9476762	6.605163	7.720211	0.214662	0.971559
LA_0041	LA_E_9267554	5.576852	7.187528	0.292472	0.945179
LA_0048	LA_E_9592318	6.210506	7.190485	0.180322	0.947164
LA_0026	LA_E_4691178	5.874273	7.455027	0.286287	0.967978
LA_0043	LA_E_5067958	6.369109	7.726388	0.267028	0.949508
LA_0004	LA_E_4539620	5.692531	6.865580	0.072865	0.891579
LA_0027	LA_E_5625513	5.870858	7.194738	0.194838	0.951267
LA_0008	LA_E_5163080	6.318773	7.369602	0.313130	0.952770
LA_0034	LA_E_9053445	5.720677	7.363713	0.336388	0.970000
LA_0044	LA_E_6214943	6.411648	7.473749	0.302022	0.970842
LA_0035	LA_E_6578760	5.964227	7.235472	0.131700	0.941495
LA_0025	LA_E_9464037	5.724807	7.632916	0.159848	0.932241
LA_0025	LA_E_6976427	6.266229	7.213469	0.206303	0.917594
LA_0005	LA_E_1111393	6.090398	7.396093	0.305511	0.957393
LA_0016	LA_E_7093258	6.125595	7.358910	0.332631	0.954273
LA_0009	LA_E_7233576	5.882068	7.474128	0.315346	0.959318
LA_0031	LA_E_6586177	5.791977	7.083548	0.329378	0.959127
LA_0039	LA_E_2584900	5.984385	7.233433	0.332755	0.970327
LA_0013	LA_E_5369306	6.417635	7.423949	0.364212	0.928195
LA_0026	LA_E_7970060	5.958704	7.364581	0.295194	0.961345
LA_0031	LA_E_8536147	5.856783	7.443409	0.329969	0.973882
LA_0004	LA_E_2578590	5.893399	7.028788	0.162668	0.909680
LA_0045	LA_E_1024417	6.343988	7.608578	0.276602	0.965127
LA_0019	LA_E_9882420	5.938583	7.293967	0.403737	0.956549
LA_0041	LA_E_7651481	5.024745	7.579505	0.248558	0.971630
LA_0027	LA_E_9935772	6.378477	7.503699	0.203386	0.968991
LA_0041	LA_E_1200064	6.266014	7.623648	0.282965	0.941628
LA_0004	LA_E_4484865	5.084508	7.255256	0.341451	0.962162
LA_0043	LA_E_5903059	6.094370	7.787038	0.275783	0.948698
LA_0043	LA_E_4856684	5.883228	7.342629	0.335594	0.940176
LA_0009	LA_E_9267554	5.576852	7.186595	0.372142	0.970712
LA_0039	LA_E_4621916	6.163480	7.612880	0.220584	0.962158
LA_0016	LA_E_8819473	6.034854	7.686545	0.262614	0.966327
LA_0009	LA_E_5663769	5.874240	7.105602	0.211278	0.963575
LA_0001	LA_E_3919880	6.219481	7.459433	0.350177	0.934898
LA_0009	LA_E_2943361	6.106789	7.709071	0.292415	0.964238
LA_0020	LA_E_1277254	5.267781	6.986602	0.197978	0.959907
LA_0001	LA_E_1008476	6.302169	7.382838	0.290324	0.959072
LA_0016	LA_E_7414271	6.040322	7.059809	0.151284	0.908085
LA_0018	LA_E_7986426	6.065103	7.698550	0.294008	0.939493
LA_0026	LA_E_2386709	5.900561	7.336421	0.207945	0.948923
LA_0010	LA_E_1373332	5.954067	7.162717	0.211388	0.950850
LA_0026	LA_E_5899892	6.275688	7.599989	0.307963	0.980727
LA_0034	LA_E_9683949	6.066895	7.341443	0.307157	0.940741
LA_0015	LA_E_8647959	6.300802	7.616538	0.296523	0.970787
LA_0009	LA_E_2714189	6.329946	7.488179	0.299592	0.959175
LA_0022	LA_E_6217699	5.786126	7.026999	0.247345	0.952054
LA_0025	LA_E_3876047	5.536197	7.010033	0.212317	0.956897
LA_0045	LA_E_4980752	6.442878	7.447086	0.215211	0.961899
LA_0007	LA_E_7588699	6.319315	7.459825	0.345330	0.964812
LA_0043	LA_E_2660035	6.025629	7.247756	0.252669	0.954989
LA_0004	LA_E_4286915	6.339465	7.554907	0.214851	0.936880
LA_0004	LA_E_5311555	6.175447	7.496822	0.153007	0.914266
LA_0039	LA_E_8031578	6.194393	7.447019	0.383422	0.971379
LA_0009	LA_E_3420406	6.023801	7.615637	0.311990	0.962922
LA_0025	LA_E_5491900	5.966684	7.207136	0.247043	0.965511
LA_0043	LA_E_4539224	5.530575	7.526218	0.298094	0.955658
LA_0043	LA_E_5083001	6.303809	7.657875	0.295915	0.951794
LA_0045	LA_E_7828067	6.346375	7.057226	0.289247	0.963162
LA_0035	LA_E_5980440	6.497763	7.865241	0.251422	0.925928
LA_0017	LA_E_3429507	6.056580	7.005172	0.396877	0.945096
LA_0027	LA_E_4907030	5.838419	7.250398	0.317891	0.958581
LA_0007	LA_E_5604786	6.225452	7.849229	0.267633	0.961474
LA_0028	LA_E_4256659	6.099223	7.373017	0.221073	0.963153
LA_0034	LA_E_5231295	6.147387	7.531988	0.291061	0.940349
LA_0002	LA_E_1770746	6.253519	7.513272	0.280866	0.962378
LA_0018	LA_E_7141490	6.268394	7.592202	0.288884	0.943485
LA_0041	LA_E_3517101	5.840272	7.236762	0.303727	0.951067
LA_0027	LA_E_8368382	6.175646	7.234035	0.191715	0.953024
LA_0031	LA_E_1604861	5.824675	7.252396	0.287274	0.964474
LA_0039	LA_E_3263742	5.490849	7.083602	0.320373	0.954531
LA_0036	LA_E_2381823	5.916465	7.356486	0.384252	0.953764
LA_0009	LA_E_4479083	6.349959	7.458218	0.319984	0.968090
LA_0043	LA_E_2977806	5.964897	7.579225	0.257287	0.960061
LA_0031	LA_E_1395552	5.979495	7.426458	0.253205	0.973884
LA_0005	LA_E_7464013	6.127246	7.277151	0.252560	0.933999
LA_0026	LA_E_3154071	5.750883	7.354305	0.269992	0.970217
LA_0026	LA_E_9124554	6.321883	7.416517	0.241364	0.953888
LA_0020	LA_E_8410685	6.135580	7.634916	0.199485	0.949266
LA_0027	LA_E_5108121	5.989035	7.255699	0.215249	0.946437
LA_0016	LA_E_4217025	5.954196	7.533516	0.296964	0.962080
LA_0037	LA_E_7157028	6.122097	7.270170	0.211916	0.921003
LA_0018	LA_E_5160672	6.079126	7.842978	0.261255	0.956201
LA_0006	LA_E_4596201	6.257401	7.639985	0.196473	0.967193
LA_0009	LA_E_6776405	6.257213	7.788794	0.275674	0.972598
LA_0045	LA_E_2144963	6.190927	7.480149	0.379299	0.962313
LA_0031	LA_E_4701828	5.719157	7.276940	0.327894	0.952305
LA_0043	LA_E_5759487	6.173020	7.698230	0.244313	0.948110
LA_0036	LA_E_4909157	5.315616	7.013588	0.290340	0.953102
LA_0004	LA_E_2988907	5.992580	7.609899	0.136905	0.940913
LA_0041	LA_E_7676371	6.120401	7.363567	0.207778	0.946241
LA_0027	LA_E_9641502	6.301359	7.165226	0.198533	0.950498
LA_0041	LA_E_1983133	5.909207	7.305770	0.320449	0.943848
LA_0025	LA_E_9755769	6.119644	7.509241	0.202140	0.943010
LA_0011	LA_E_9318500	6.204659	7.564107	0.369667	0.964550
LA_0031	LA_E_7630278	5.912699	7.346492	0.310406	0.973122
LA_0041	LA_E_9197393	6.162301	7.535126	0.289104	0.935273
LA_0004	LA_E_1869249	5.735308	7.152306	0.222490	0.920662
LA_0010	LA_E_2362333	6.238161	7.463681	0.229414	0.959183
LA_0039	LA_E_3007040	5.858936	7.539672	0.299485	0.962789
LA_0043	LA_E_3154071	5.750883	7.325521	0.338540	0.971780
LA_0026	LA_E_3206572	6.424969	7.310415	0.256372	0.968445
LA_0007	LA_E_1370474	6.344809	7.867142	0.248829	0.959890
LA_0025	LA_E_9640136	5.738955	7.428326	0.198882	0.958436
LA_0028	LA_E_6966715	6.272174	7.705781	0.261679	0.959334
LA_0031	LA_E_6618439	5.638207	7.174618	0.267901	0.967439
LA_0042	LA_E_7857986	5.963937	7.697598	0.231226	0.943010
LA_0033	LA_E_7847027	5.887042	7.295583	0.386439	0.969338
LA_0019	LA_E_5205542	6.293523	7.588183	0.411780	0.967185
LA_0008	LA_E_3286136	5.959511	7.377237	0.351798	0.952087
LA_0004	LA_E_7450939	6.169913	7.224728	0.121434	0.922855
LA_0031	LA_E_8629337	6.054814	7.501236	0.384906	0.963583
LA_0030	LA_E_6490680	6.266491	7.331661	0.360558	0.939249
LA_0004	LA_E_8855620	5.728004	7.340637	0.247123	0.947763
LA_0039	LA_E_6906931	5.799850	7.327550	0.356430	0.971447
LA_0007	LA_E_9830496	6.392021	7.614387	0.357790	0.966169
LA_0042	LA_E_7706186	5.852118	7.070187	0.253143	0.948419
LA_0002	LA_E_8527263	5.849297	6.888430	0.268426	0.934234
LA_0039	LA_E_2921544	6.108598	7.443639	0.279047	0.965355
LA_0030	LA_E_2602598	6.108596	7.480978	0.206655	0.883770
LA_0016	LA_E_6409898	6.191971	7.467236	0.291544	0.962089
LA_0031	LA_E_1439904	6.478444	7.461187	0.407761	0.970365
LA_0036	LA_E_3381036	6.494713	7.770584	0.231363	0.931212
LA_0009	LA_E_3552504	6.289525	7.237996	0.248827	0.948944
LA_0043	LA_E_4596132	5.630967	7.655313	0.372040	0.956282
LA_0006	LA_E_1526839	6.070601	7.428004	0.393508	0.953761
LA_0025	LA_E_4587291	5.881816	7.212713	0.231954	0.962334
LA_0043	LA_E_7136460	5.973274	7.824409	0.316341	0.948728
LA_0045	LA_E_3174289	5.772629	7.365446	0.293163	0.949385
LA_0041	LA_E_7924241	6.031200	7.768569	0.125910	0.940235
LA_0011	LA_E_2602598	6.108596	7.535770	0.362127	0.964109
LA_0013	LA_E_6551658	6.079584	6.928981	0.348030	0.912393
LA_0014	LA_E_4160898	5.952204	7.450943	0.260622	0.896256
LA_0043	LA_E_8679347	6.552135	7.396504	0.354782	0.957150
LA_0018	LA_E_4618845	6.239819	7.590559	0.353530	0.967337
LA_0034	LA_E_6324571	5.946542	7.138311	0.212941	0.949355
LA_0004	LA_E_9710595	6.035888	7.640667	0.124141	0.915348
LA_0019	LA_E_1526839	6.070601	7.390217	0.373955	0.938957
LA_0016	LA_E_1518359	5.537138	7.449480	0.197471	0.945111
LA_0012	LA_E_3821622	5.736708	7.230619	0.321969	0.970420
LA_0020	LA_E_5376768	6.159697	7.469785	0.269094	0.958212
LA_0022	LA_E_2025487	6.126920	7.555596	0.224833	0.947960
LA_0033	LA_E_8840762	5.909962	7.633277	0.253709	0.963428
LA_0035	LA_E_1518359	5.537138	7.524249	0.329375	0.926462
LA_0045	LA_E_4296310	6.389017	7.625772	0.244902	0.950111
LA_0009	LA_E_4096577	5.681563	7.095922	0.340605	0.971391
LA_0045	LA_E_6332493	6.334352	7.421978	0.244871	0.960286
LA_0011	LA_E_8151959	6.156921	7.421673	0.334361	0.955543
LA_0004	LA_E_9447534	5.289873	7.261858	0.330935	0.972264
LA_0009	LA_E_2353815	5.951035	7.410329	0.199034	0.954558
LA_0016	LA_E_7342614	5.833019	7.026969	0.207773	0.967405
LA_0019	LA_E_9544156	5.970095	7.459463	0.441451	0.958942
LA_0027	LA_E_4829659	5.761274	6.898092	0.195929	0.942170
LA_0045	LA_E_6986811	6.256753	7.261859	0.167046	0.935888
LA_0009	LA_E_9342797	5.773450	7.110186	0.175438	0.964904
LA_0022	LA_E_9342797	5.773450	7.131139	0.253960	0.950838
LA_0042	LA_E_9103340	5.648607	7.468143	0.144861	0.932818
LA_0022	LA_E_5360976	5.961037	7.462762	0.212391	0.957930
LA_0010	LA_E_4880075	6.145565	7.520180	0.182595	0.964785
LA_0028	LA_E_2331477	5.802989	7.356259	0.208008	0.915338
LA_0001	LA_E_9226172	6.288172	7.639001	0.369797	0.959476
LA_0047	LA_E_3509439	6.053368	7.032751	0.324428	0.963504
LA_0013	LA_E_2256037	6.134114	7.235019	0.314037	0.940972
LA_0044	LA_E_2240603	6.125496	7.285792	0.268730	0.978068
LA_0036	LA_E_3527138	6.652676	7.600812	0.230483	0.945153
LA_0016	LA_E_8309979	5.966453	7.438720	0.240488	0.956191
LA_0028	LA_E_2000203	5.796462	7.502927	0.222523	0.946753
LA_0043	LA_E_5939131	4.971953	7.234347	0.314717	0.959360
LA_0039	LA_E_5196059	5.980740	7.588667	0.444846	0.974986
LA_0041	LA_E_3043348	5.965114	7.381310	0.312480	0.946391
LA_0020	LA_E_7643316	6.296579	7.349598	0.282899	0.958143
LA_0006	LA_E_6982823	5.622774	7.396915	0.371948	0.955202
LA_0004	LA_E_6803735	6.155015	7.349605	0.263800	0.946348
LA_0020	LA_E_9578227	5.912584	7.135160	0.311674	0.957343
LA_0007	LA_E_3374432	5.959447	7.396755	0.363394	0.957459
LA_0007	LA_E_8130303	6.068175	7.440937	0.122510	0.939032
