utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0037	LA_E_5882697	6.060278	7.286563	0.205371	0.955993
LA_0045	LA_E_7977068	6.066554	7.275532	0.154478	0.940052
LA_0030	LA_E_1632352	6.110059	7.331324	0.400070	0.951638
LA_0019	LA_E_4909241	6.083759	7.566137	0.223948	0.946316
LA_0006	LA_E_7503369	6.051786	7.648847	0.441420	0.973153
LA_0026	LA_E_5625513	5.870858	7.331578	0.209533	0.950860
LA_0043	LA_E_7700685	6.430090	7.599898	0.303727	0.955859
LA_0010	LA_E_7643815	5.885092	7.416740	0.281702	0.972832
LA_0045	LA_E_5254592	6.112634	7.586356	0.195781	0.961252
LA_0027	LA_E_6723208	5.894334	7.804195	0.349288	0.966116
LA_0037	LA_E_2648590	6.158585	7.764183	0.149694	0.952108
LA_0010	LA_E_8537441	5.412669	7.487880	0.136680	0.965347
LA_0031	LA_E_9124554	6.321883	7.545211	0.348437	0.966423
LA_0017	LA_E_2099206	6.443318	7.564635	0.175748	0.958655
LA_0022	LA_E_2621295	6.210918	7.424118	0.217860	0.964988
LA_0017	LA_E_1258871	6.297321	7.501811	0.263617	0.963372
LA_0035	LA_E_7570949	6.310107	7.892922	0.330960	0.971408
LA_0025	LA_E_5141283	6.514583	7.705810	0.270074	0.967458
LA_0016	LA_E_4537790	6.101136	7.810856	0.260594	0.971851
LA_0013	LA_E_2453283	6.057158	7.456998	0.340074	0.961164
LA_0031	LA_E_6250591	6.042586	7.133483	0.253801	0.961242
LA_0027	LA_E_8560629	6.261047	7.510186	0.306492	0.971409
LA_0031	LA_E_7862687	5.960294	7.345223	0.214625	0.965644
LA_0017	LA_E_5923383	6.127028	7.288226	0.160184	0.952404
LA_0007	LA_E_3144502	6.216618	7.551451	0.278811	0.968339
LA_0030	LA_E_3495362	6.517155	7.701439	0.360454	0.965431
LA_0039	LA_E_5742570	5.949482	7.062332	0.298986	0.961747
LA_0020	LA_E_6918683	5.942833	7.193310	0.084179	0.943382
LA_0006	LA_E_9587391	6.217968	7.386371	0.174827	0.965019
LA_0039	LA_E_1241701	5.663428	7.558817	0.024415	0.950789
LA_0005	LA_E_1071484	6.203619	7.604111	0.310068	0.964370
LA_0045	LA_E_5624940	6.259612	7.635883	0.247484	0.957587
LA_0027	LA_E_9722693	5.990168	7.736844	0.163404	0.945224
LA_0028	LA_E_7765886	6.346241	7.412549	0.310792	0.954362
LA_0016	LA_E_1567330	5.868548	7.744161	0.205419	0.963613
LA_0037	LA_E_6845521	6.188011	7.426031	0.272263	0.952908
LA_0030	LA_E_3457350	4.848149	7.169656	0.294361	0.946765
LA_0015	LA_E_6966715	6.272174	7.887082	0.106973	0.933969
LA_0019	LA_E_3833106	6.340712	7.714016	0.296224	0.978057
LA_0019	LA_E_5953449	6.178180	7.736884	0.214525	0.973815
LA_0023	LA_E_9698333	6.140078	7.323704	0.289232	0.966645
LA_0006	LA_E_4587643	6.267076	7.784872	0.451185	0.970500
LA_0037	LA_E_6226411	6.555649	7.577856	0.336321	0.952345
LA_0025	LA_E_2315971	6.295070	7.489984	0.132513	0.969830
LA_0023	LA_E_2461022	6.200839	7.470751	0.200111	0.921227
LA_0045	LA_E_7108280	5.962952	7.219651	0.145911	0.974746
LA_0019	LA_E_4298805	5.886521	7.158656	0.269048	0.949126
LA_0027	LA_E_7184368	5.750119	7.496892	0.100407	0.966201
LA_0034	LA_E_2536345	6.212481	7.562018	-0.000973	0.971639
LA_0038	LA_E_4142452	6.088303	7.591214	0.339380	0.939605
LA_0042	LA_E_8319656	5.851943	7.464112	0.328034	0.963590
LA_0037	LA_E_1603570	6.299885	7.595487	0.347056	0.954714
LA_0022	LA_E_2927167	6.028724	7.680542	0.157702	0.948141
LA_0016	LA_E_4691178	5.874273	7.561906	0.175446	0.970457
LA_0042	LA_E_1392000	5.768852	7.576061	0.330937	0.955734
LA_0009	LA_E_5806434	6.235710	7.330517	0.139464	0.967224
LA_0017	LA_E_8234832	6.332490	7.738784	0.155526	0.968402
LA_0043	LA_E_5869890	6.037501	7.898170	0.217870	0.965850
LA_0002	LA_E_3876047	5.536197	7.100082	0.216624	0.960908
LA_0039	LA_E_2371703	5.790667	6.904815	0.353649	0.968567
LA_0028	LA_E_6231208	6.048741	7.261802	0.334013	0.947476
LA_0041	LA_E_2845818	5.965493	7.028376	0.137566	0.953118
LA_0018	LA_E_9601956	5.808237	7.638455	0.286176	0.968255
LA_0037	LA_E_6680042	5.964058	7.381548	0.306836	0.954866
LA_0016	LA_E_2303581	6.088410	7.492659	0.142835	0.976135
LA_0034	LA_E_7857986	5.963937	7.848762	0.156592	0.959198
LA_0037	LA_E_9647402	6.061131	7.324099	0.231961	0.967071
LA_0009	LA_E_6234427	6.093280	7.253074	0.251950	0.967141
LA_0039	LA_E_8840762	5.909962	7.703843	0.261015	0.972121
LA_0036	LA_E_8969012	6.345177	7.902982	0.272750	0.976075
LA_0036	LA_E_9082970	6.212625	7.993881	0.337483	0.962025
LA_0007	LA_E_9060552	6.360503	7.572243	0.222946	0.956775
LA_0010	LA_E_4903568	6.048103	7.443670	0.220373	0.961795
LA_0026	LA_E_3398123	5.885747	7.448051	0.170429	0.950199
LA_0001	LA_E_2196801	6.207451	7.918126	0.183278	0.975093
LA_0004	LA_E_9949425	6.057576	7.462543	0.297272	0.940579
LA_0034	LA_E_5328944	5.882421	7.037123	0.226332	0.952355
LA_0036	LA_E_4146370	6.058272	7.075265	0.211196	0.945417
LA_0027	LA_E_1241701	5.663428	7.442421	0.071789	0.950600
LA_0022	LA_E_8786056	5.904277	7.056803	0.150408	0.965865
LA_0010	LA_E_1301756	5.432336	7.292918	0.163783	0.969478
LA_0018	LA_E_2198141	5.725395	7.456388	0.252338	0.977959
LA_0005	LA_E_2594175	6.096033	7.447789	0.275614	0.940832
LA_0033	LA_E_1893259	6.092848	7.396433	0.245588	0.972338
LA_0025	LA_E_6642570	6.400216	7.540016	0.173750	0.960933
LA_0022	LA_E_3616578	6.012286	7.316162	0.096218	0.947099
LA_0042	LA_E_4218432	5.779537	7.652563	0.300983	0.949378
LA_0023	LA_E_7690893	5.908967	7.496530	0.245697	0.964229
LA_0025	LA_E_3422999	6.043914	7.470377	0.148827	0.956715
LA_0001	LA_E_9741585	5.998424	7.329712	0.203910	0.968176
LA_0041	LA_E_8970114	5.998425	7.588061	0.206236	0.968794
LA_0007	LA_E_8099558	6.074354	7.490593	0.327042	0.969599
LA_0045	LA_E_9395014	6.170294	7.157209	0.019005	0.935015
LA_0031	LA_E_6543651	5.785050	7.348526	0.397923	0.976827
LA_0011	LA_E_1010349	6.255440	7.466568	0.405858	0.962695
LA_0009	LA_E_6409898	6.191971	7.527671	0.224117	0.967811
LA_0030	LA_E_1852684	5.674329	7.404592	0.238235	0.952841
LA_0023	LA_E_6336673	6.053807	7.290354	0.251383	0.955891
LA_0042	LA_E_1649471	5.848569	7.267563	0.263107	0.942182
LA_0047	LA_E_7108280	5.962952	7.219304	0.250983	0.963606
LA_0031	LA_E_2041982	6.142266	7.244633	0.280907	0.966142
LA_0028	LA_E_2453283	6.057158	7.481930	0.232950	0.952358
LA_0004	LA_E_6669611	6.664235	7.861237	0.162665	0.958816
LA_0043	LA_E_5504343	6.089455	7.771074	0.237195	0.968644
LA_0004	LA_E_1350377	6.253887	7.687424	0.051099	0.938772
LA_0041	LA_E_2222270	6.510851	7.884670	0.221169	0.970261
LA_0043	LA_E_6712126	6.030588	7.373069	0.325121	0.974430
LA_0043	LA_E_6668228	4.888006	7.387063	0.293063	0.979747
LA_0039	LA_E_9197393	6.162301	7.642151	0.202935	0.962319
LA_0042	LA_E_3212084	5.854874	7.010808	0.222437	0.931366
LA_0044	LA_E_5400677	6.330337	7.683853	0.224599	0.956902
LA_0041	LA_E_6891052	6.227807	7.178652	0.256387	0.969110
LA_0025	LA_E_2822683	5.904341	7.060724	0.161716	0.942139
LA_0043	LA_E_1358628	6.217592	7.731044	0.288889	0.965202
LA_0010	LA_E_8881522	6.179616	7.840713	0.078352	0.974132
LA_0019	LA_E_4160898	5.952204	7.504954	0.369572	0.967531
LA_0035	LA_E_2362137	5.876551	7.267475	0.160220	0.946658
LA_0030	LA_E_5989469	6.401622	7.531806	0.222331	0.954600
LA_0022	LA_E_8388654	6.039109	7.611088	0.254199	0.961690
LA_0043	LA_E_9553910	6.351418	7.423184	0.258645	0.952758
LA_0025	LA_E_6551658	6.079584	7.071011	0.132140	0.958678
LA_0038	LA_E_6336673	6.053807	7.323299	0.338020	0.959913
LA_0004	LA_E_2764349	6.358543	7.855480	0.167911	0.962475
LA_0022	LA_E_8434174	6.160665	7.430553	0.187701	0.950347
LA_0031	LA_E_4829659	5.761274	6.943301	0.216762	0.956697
LA_0031	LA_E_1978236	6.050845	7.489838	0.252073	0.966681
LA_0005	LA_E_6052276	6.031617	7.397713	0.166200	0.962574
LA_0043	LA_E_1392000	5.768852	7.612305	0.244568	0.959269
LA_0004	LA_E_9789371	6.019038	7.578114	0.340763	0.938096
LA_0037	LA_E_2304975	6.295797	7.620855	0.201704	0.970070
LA_0001	LA_E_6286844	6.329147	7.556345	0.254360	0.978400
LA_0041	LA_E_4903568	6.048103	7.409807	0.347106	0.960578
LA_0039	LA_E_1935135	6.497246	7.892186	0.206687	0.971956
LA_0035	LA_E_1526839	6.070601	7.436053	0.338470	0.949607
LA_0045	LA_E_5906048	5.965746	7.477087	0.185160	0.971664
LA_0020	LA_E_2204836	5.960976	7.155025	0.158331	0.956559
LA_0032	LA_E_6500771	6.257715	7.563121	0.120421	0.967845
LA_0016	LA_E_3833106	6.340712	7.765407	0.182374	0.978883
LA_0022	LA_E_5248605	6.346781	7.429439	0.264379	0.956443
LA_0020	LA_E_1819968	6.058163	7.302513	-0.037000	0.951255
LA_0028	LA_E_4103863	5.833566	7.218017	0.355640	0.947042
LA_0037	LA_E_4679978	6.292843	7.782110	0.267427	0.943914
LA_0045	LA_E_7857986	5.963937	7.829971	0.250870	0.973231
LA_0031	LA_E_6237402	6.355269	7.727226	0.209543	0.962406
LA_0036	LA_E_7410535	5.777298	7.317622	0.241845	0.958588
LA_0037	LA_E_6906931	5.799850	7.386167	0.164103	0.962992
LA_0043	LA_E_2351298	5.945354	7.386292	0.136963	0.965981
LA_0007	LA_E_2397551	6.150347	7.922920	0.368961	0.959140
LA_0016	LA_E_9683949	6.066895	7.529895	0.101738	0.960998
LA_0035	LA_E_7482442	6.014566	7.901415	0.356004	0.969185
LA_0034	LA_E_7564751	5.947628	7.170264	0.270081	0.950498
LA_0031	LA_E_3541477	6.285120	7.611089	0.297158	0.961656
LA_0030	LA_E_1513280	5.978876	7.387083	0.259968	0.967805
LA_0035	LA_E_2204836	5.960976	7.274911	0.237295	0.940388
LA_0008	LA_E_3038793	6.001896	7.282589	0.398218	0.965905
LA_0009	LA_E_4523976	6.229598	7.583034	0.210123	0.964759
LA_0037	LA_E_5296134	6.042970	7.341377	0.178987	0.966312
LA_0041	LA_E_6433877	6.270405	7.383902	0.247711	0.967332
LA_0045	LA_E_3219786	6.305972	7.659860	0.198264	0.961867
LA_0043	LA_E_7365993	5.794764	7.322628	0.194566	0.920833
LA_0004	LA_E_4677898	6.015768	7.097877	0.125282	0.954311
LA_0028	LA_E_7071105	6.311046	7.751472	0.279861	0.972599
LA_0029	LA_E_2335166	6.097298	7.344306	0.198614	0.962664
LA_0027	LA_E_6226411	6.555649	7.549904	0.189093	0.959415
LA_0043	LA_E_2782166	-2.399251	-6.806757	0.310331	0.963612
LA_0006	LA_E_1910725	6.356961	7.822153	0.238349	0.965275
LA_0006	LA_E_4425345	6.271353	7.656331	0.314796	0.968226
LA_0020	LA_E_5311555	6.175447	7.539891	0.334516	0.953612
LA_0001	LA_E_2267340	5.936544	7.645662	0.242712	0.970951
LA_0048	LA_E_9964383	5.305505	6.861385	0.083281	0.955787
LA_0028	LA_E_4210108	6.218822	7.386390	0.248229	0.952307
LA_0035	LA_E_4201069	6.225502	7.781889	0.349654	0.961043
LA_0039	LA_E_4409988	5.959397	7.524381	0.229049	0.972814
LA_0004	LA_E_5755456	6.255684	7.393757	0.065995	0.935461
LA_0004	LA_E_2544206	6.269827	7.789805	0.237122	0.953408
LA_0039	LA_E_2357668	5.650770	7.344875	0.221250	0.980616
LA_0025	LA_E_2232644	6.289684	7.734421	0.170480	0.971313
LA_0048	LA_E_3806788	5.603274	7.507017	0.087986	0.946116
LA_0045	LA_E_6001702	5.889126	7.360553	0.104947	0.943396
LA_0041	LA_E_4407998	6.076273	7.421279	0.212175	0.944074
LA_0034	LA_E_2977806	5.964897	7.655380	0.149722	0.950077
LA_0028	LA_E_5356954	5.964926	7.227473	0.230166	0.960216
LA_0036	LA_E_6474938	5.657018	7.261519	0.138514	0.956888
LA_0032	LA_E_9419761	6.133953	7.331507	0.276985	0.962082
LA_0034	LA_E_7499814	5.860238	7.412837	0.231247	0.949089
LA_0004	LA_E_4880075	6.145565	7.437699	0.129752	0.930282
LA_0043	LA_E_2801235	6.147493	7.833477	0.304908	0.949720
LA_0031	LA_E_6891052	6.227807	7.102333	0.172506	0.972699
LA_0001	LA_E_5384156	6.227426	7.810854	0.237317	0.950909
LA_0037	LA_E_6910266	6.037006	7.312214	0.094380	0.937196
LA_0027	LA_E_8629337	6.054814	7.452482	0.196764	0.948445
LA_0031	LA_E_5047880	6.215422	7.329792	0.245431	0.965379
LA_0008	LA_E_7857986	5.963937	7.861192	0.240602	0.974841
LA_0027	LA_E_7068059	6.114654	7.510056	0.239704	0.971679
LA_0012	LA_E_1304770	6.030199	7.593615	0.179840	0.969486
LA_0043	LA_E_1202552	5.994041	6.998548	0.324914	0.947776
LA_0016	LA_E_4409988	5.959397	7.498841	0.112544	0.962501
LA_0027	LA_E_2340025	5.776800	7.402084	0.235183	0.963766
LA_0006	LA_E_3674629	6.195299	7.697058	0.393045	0.968196
LA_0001	LA_E_9211880	6.132594	7.691961	0.217107	0.971309
LA_0010	LA_E_3097814	5.545778	6.983199	0.138334	0.975550
LA_0008	LA_E_5590452	6.092428	7.544025	0.211059	0.971323
LA_0041	LA_E_1514361	5.894411	7.192627	0.197941	0.952626
LA_0039	LA_E_5075088	5.937058	7.503743	0.408353	0.973606
LA_0031	LA_E_4660937	5.929418	7.258792	0.206333	0.968547
LA_0016	LA_E_9649773	5.566039	7.479213	0.190677	0.970931
LA_0048	LA_E_3422999	6.043914	7.420149	0.094918	0.957862
LA_0001	LA_E_5911852	6.471875	8.110903	0.258188	0.976264
LA_0043	LA_E_3248504	6.367743	7.743374	0.250551	0.976483
LA_0031	LA_E_7227174	6.339076	7.425763	0.293350	0.971856
LA_0043	LA_E_7094448	6.224837	7.826025	0.291508	0.951191
LA_0045	LA_E_7503369	6.051786	7.642664	0.244219	0.954581
LA_0013	LA_E_4142452	6.088303	7.585418	0.289495	0.943841
LA_0028	LA_E_2256037	6.134114	7.277470	0.192945	0.948449
LA_0035	LA_E_7077143	6.338844	7.755360	0.366331	0.961978
LA_0045	LA_E_9476762	6.605163	7.848423	0.173470	0.965812
LA_0041	LA_E_9267554	5.576852	7.210263	0.252826	0.954854
LA_0048	LA_E_9592318	6.210506	7.296021	0.035776	0.960134
LA_0026	LA_E_4691178	5.874273	7.446183	0.237843	0.967562
LA_0043	LA_E_5067958	6.369109	7.776410	0.366797	0.958018
LA_0004	LA_E_4539620	5.692531	6.855540	0.156012	0.932891
LA_0027	LA_E_5625513	5.870858	7.328269	0.174607	0.959961
LA_0008	LA_E_5163080	6.318773	7.464494	0.284972	0.961371
LA_0034	LA_E_9053445	5.720677	7.603056	0.172052	0.970889
LA_0044	LA_E_6214943	6.411648	7.614707	0.228310	0.965563
LA_0035	LA_E_6578760	5.964227	7.382387	0.155055	0.949726
LA_0025	LA_E_9464037	5.724807	7.658510	0.177165	0.966410
LA_0025	LA_E_6976427	6.266229	7.336917	0.097877	0.944602
LA_0005	LA_E_1111393	6.090398	7.425683	0.209780	0.971094
LA_0016	LA_E_7093258	6.125595	7.398522	0.295487	0.961742
LA_0009	LA_E_7233576	5.882068	7.558005	0.194186	0.960395
LA_0031	LA_E_6586177	5.791977	7.140476	0.195097	0.972270
LA_0039	LA_E_2584900	5.984385	7.314305	0.271119	0.968496
LA_0013	LA_E_5369306	6.417635	7.457347	0.348256	0.958339
LA_0026	LA_E_7970060	5.958704	7.491030	0.220059	0.957132
LA_0031	LA_E_8536147	5.856783	7.478114	0.320328	0.977470
LA_0004	LA_E_2578590	5.893399	7.052363	0.121943	0.912873
LA_0045	LA_E_1024417	6.343988	7.776096	0.201807	0.969337
LA_0019	LA_E_9882420	5.938583	7.229986	0.219658	0.959521
LA_0041	LA_E_7651481	5.024745	7.784602	0.140315	0.960110
LA_0027	LA_E_9935772	6.378477	7.543861	0.206631	0.975214
LA_0041	LA_E_1200064	6.266014	7.733031	0.174086	0.973082
LA_0004	LA_E_4484865	5.084508	7.409594	0.133394	0.969257
LA_0043	LA_E_5903059	6.094370	7.899094	0.306118	0.964902
LA_0043	LA_E_4856684	5.883228	7.347351	0.372897	0.957019
LA_0009	LA_E_9267554	5.576852	7.208685	0.287405	0.966910
LA_0039	LA_E_4621916	6.163480	7.598945	0.239441	0.955273
LA_0016	LA_E_8819473	6.034854	7.827053	0.145418	0.953804
LA_0009	LA_E_5663769	5.874240	7.242943	0.099821	0.967433
LA_0001	LA_E_3919880	6.219481	7.547262	0.268758	0.954209
LA_0009	LA_E_2943361	6.106789	7.727715	0.233056	0.970104
LA_0020	LA_E_1277254	5.267781	7.030488	0.228936	0.960420
LA_0001	LA_E_1008476	6.302169	7.503264	0.251479	0.966657
LA_0016	LA_E_7414271	6.040322	7.117458	0.174327	0.940267
LA_0018	LA_E_7986426	6.065103	7.783007	0.328306	0.966650
LA_0026	LA_E_2386709	5.900561	7.503222	0.179610	0.957047
LA_0010	LA_E_1373332	5.954067	7.228074	0.164675	0.962455
LA_0026	LA_E_5899892	6.275688	7.648144	0.254191	0.975384
LA_0034	LA_E_9683949	6.066895	7.508515	0.251592	0.947930
LA_0015	LA_E_8647959	6.300802	7.605238	0.306737	0.971064
LA_0009	LA_E_2714189	6.329946	7.589048	0.223959	0.964287
LA_0022	LA_E_6217699	5.786126	7.159026	0.221073	0.954970
LA_0025	LA_E_3876047	5.536197	7.074025	0.174949	0.973239
LA_0045	LA_E_4980752	6.442878	7.511123	0.177138	0.976550
LA_0007	LA_E_7588699	6.319315	7.423057	0.280347	0.960745
LA_0043	LA_E_2660035	6.025629	7.328250	0.257977	0.957842
LA_0004	LA_E_4286915	6.339465	7.589136	0.121549	0.957368
LA_0004	LA_E_5311555	6.175447	7.573941	0.149817	0.949544
LA_0039	LA_E_8031578	6.194393	7.524804	0.276439	0.970161
LA_0009	LA_E_3420406	6.023801	7.703938	0.237115	0.960311
LA_0025	LA_E_5491900	5.966684	7.251745	0.164186	0.958417
LA_0043	LA_E_4539224	5.530575	7.662554	0.277587	0.973393
LA_0043	LA_E_5083001	6.303809	7.733023	0.334867	0.955624
LA_0045	LA_E_7828067	6.346375	7.233316	0.230616	0.938667
LA_0035	LA_E_5980440	6.497763	7.970346	0.327650	0.962393
LA_0017	LA_E_3429507	6.056580	7.140956	0.232530	0.945129
LA_0027	LA_E_4907030	5.838419	7.514223	0.249533	0.967012
LA_0007	LA_E_5604786	6.225452	8.002117	0.126151	0.963188
LA_0028	LA_E_4256659	6.099223	7.414460	0.301660	0.954751
LA_0034	LA_E_5231295	6.147387	7.630795	0.330403	0.968377
LA_0002	LA_E_1770746	6.253519	7.582393	0.314313	0.957750
LA_0018	LA_E_7141490	6.268394	7.711234	0.275405	0.964322
LA_0041	LA_E_3517101	5.840272	7.279230	0.231809	0.962666
LA_0027	LA_E_8368382	6.175646	7.401939	0.139923	0.952670
LA_0031	LA_E_1604861	5.824675	7.351166	0.164087	0.967768
LA_0039	LA_E_3263742	5.490849	7.121456	0.132413	0.943879
LA_0036	LA_E_2381823	5.916465	7.402642	0.142172	0.964579
LA_0009	LA_E_4479083	6.349959	7.654970	0.230025	0.965114
LA_0043	LA_E_2977806	5.964897	7.688388	0.278233	0.964313
LA_0031	LA_E_1395552	5.979495	7.588542	0.184358	0.982861
LA_0005	LA_E_7464013	6.127246	7.363692	0.294677	0.953144
LA_0026	LA_E_3154071	5.750883	7.492399	0.238855	0.971909
LA_0026	LA_E_9124554	6.321883	7.501313	0.198614	0.949379
LA_0020	LA_E_8410685	6.135580	7.678680	0.241744	0.962620
LA_0027	LA_E_5108121	5.989035	7.368984	0.227668	0.968914
LA_0016	LA_E_4217025	5.954196	7.727342	0.110363	0.971167
LA_0037	LA_E_7157028	6.122097	7.314476	0.131890	0.951002
LA_0018	LA_E_5160672	6.079126	8.033251	0.266246	0.963075
LA_0006	LA_E_4596201	6.257401	7.791711	0.246962	0.968723
LA_0009	LA_E_6776405	6.257213	7.876437	0.248437	0.966272
LA_0045	LA_E_2144963	6.190927	7.461615	0.226380	0.960868
LA_0031	LA_E_4701828	5.719157	7.196035	0.273141	0.947470
LA_0043	LA_E_5759487	6.173020	7.766797	0.221819	0.966872
LA_0036	LA_E_4909157	5.315616	7.143541	0.250604	0.960487
LA_0004	LA_E_2988907	5.992580	7.760957	0.145453	0.952333
LA_0041	LA_E_7676371	6.120401	7.470374	0.217547	0.961194
LA_0027	LA_E_9641502	6.301359	7.101346	0.150066	0.967063
LA_0041	LA_E_1983133	5.909207	7.389125	0.268415	0.964287
LA_0025	LA_E_9755769	6.119644	7.604835	0.117992	0.975727
LA_0011	LA_E_9318500	6.204659	7.676810	0.351530	0.969995
LA_0031	LA_E_7630278	5.912699	7.415494	0.315675	0.968534
LA_0041	LA_E_9197393	6.162301	7.616990	0.193451	0.954158
LA_0004	LA_E_1869249	5.735308	7.303370	0.101839	0.928887
LA_0010	LA_E_2362333	6.238161	7.491260	0.193525	0.948175
LA_0039	LA_E_3007040	5.858936	7.495357	0.342827	0.968354
LA_0043	LA_E_3154071	5.750883	7.475522	0.239493	0.966431
LA_0026	LA_E_3206572	6.424969	7.503633	0.315838	0.971032
LA_0007	LA_E_1370474	6.344809	8.002014	0.191992	0.964175
LA_0025	LA_E_9640136	5.738955	7.450899	0.154865	0.969012
LA_0028	LA_E_6966715	6.272174	7.722326	0.200185	0.948408
LA_0031	LA_E_6618439	5.638207	7.059962	0.182563	0.964624
LA_0042	LA_E_7857986	5.963937	7.849266	0.221516	0.956244
LA_0033	LA_E_7847027	5.887042	7.405059	0.212642	0.955357
LA_0019	LA_E_5205542	6.293523	7.665346	0.270174	0.965275
LA_0008	LA_E_3286136	5.959511	7.317503	0.377234	0.970875
LA_0004	LA_E_7450939	6.169913	7.314222	0.104213	0.948949
LA_0031	LA_E_8629337	6.054814	7.570274	0.333123	0.973580
LA_0030	LA_E_6490680	6.266491	7.446399	0.353991	0.952267
LA_0004	LA_E_8855620	5.728004	7.469026	0.091797	0.932592
LA_0039	LA_E_6906931	5.799850	7.424145	0.184322	0.962433
LA_0007	LA_E_9830496	6.392021	7.763015	0.250385	0.968279
LA_0042	LA_E_7706186	5.852118	7.235573	0.136388	0.942915
LA_0002	LA_E_8527263	5.849297	6.927538	0.215921	0.945555
LA_0039	LA_E_2921544	6.108598	7.497604	0.334692	0.960284
LA_0030	LA_E_2602598	6.108596	7.673818	0.270057	0.941586
LA_0016	LA_E_6409898	6.191971	7.595233	0.275883	0.962671
LA_0031	LA_E_1439904	6.478444	7.481846	0.268576	0.971112
LA_0036	LA_E_3381036	6.494713	7.836056	0.219874	0.951603
LA_0009	LA_E_3552504	6.289525	7.314622	0.228742	0.953141
LA_0043	LA_E_4596132	5.630967	7.815642	0.230089	0.966545
LA_0006	LA_E_1526839	6.070601	7.496722	0.435233	0.947955
LA_0025	LA_E_4587291	5.881816	7.263646	0.171968	0.961379
LA_0043	LA_E_7136460	5.973274	7.838070	0.259130	0.965213
LA_0045	LA_E_3174289	5.772629	7.411365	0.218200	0.958424
LA_0041	LA_E_7924241	6.031200	7.910691	0.103260	0.962360
LA_0011	LA_E_2602598	6.108596	7.605393	0.325946	0.958016
LA_0013	LA_E_6551658	6.079584	7.024405	0.197977	0.948870
LA_0014	LA_E_4160898	5.952204	7.572453	0.246163	0.920549
LA_0043	LA_E_8679347	6.552135	7.507998	0.270998	0.960536
LA_0018	LA_E_4618845	6.239819	7.716356	0.306850	0.979544
LA_0034	LA_E_6324571	5.946542	7.215194	0.042482	0.948596
LA_0004	LA_E_9710595	6.035888	7.743932	0.094447	0.927471
LA_0019	LA_E_1526839	6.070601	7.545512	0.174139	0.967663
LA_0016	LA_E_1518359	5.537138	7.533607	0.134821	0.953250
LA_0012	LA_E_3821622	5.736708	7.332298	0.301692	0.967539
LA_0020	LA_E_5376768	6.159697	7.522106	0.231594	0.949343
LA_0022	LA_E_2025487	6.126920	7.535060	0.118487	0.937488
LA_0033	LA_E_8840762	5.909962	7.743502	0.221489	0.971198
LA_0035	LA_E_1518359	5.537138	7.433642	0.285756	0.965521
LA_0045	LA_E_4296310	6.389017	7.737713	0.196932	0.962150
LA_0009	LA_E_4096577	5.681563	7.102220	0.280906	0.976731
LA_0045	LA_E_6332493	6.334352	7.470692	0.244883	0.955190
LA_0011	LA_E_8151959	6.156921	7.616601	0.409732	0.974889
LA_0004	LA_E_9447534	5.289873	7.395596	0.202572	0.956152
LA_0009	LA_E_2353815	5.951035	7.510852	0.200363	0.970246
LA_0016	LA_E_7342614	5.833019	7.096944	0.139875	0.958004
LA_0019	LA_E_9544156	5.970095	7.657648	0.174241	0.960016
LA_0027	LA_E_4829659	5.761274	6.852766	0.198111	0.957079
LA_0045	LA_E_6986811	6.256753	7.276132	0.074195	0.939847
LA_0009	LA_E_9342797	5.773450	7.165379	0.246104	0.968491
LA_0022	LA_E_9342797	5.773450	7.040117	0.175362	0.958423
LA_0042	LA_E_9103340	5.648607	7.396048	0.151767	0.922084
LA_0022	LA_E_5360976	5.961037	7.568670	0.055080	0.966985
LA_0010	LA_E_4880075	6.145565	7.564811	0.155970	0.946889
LA_0028	LA_E_2331477	5.802989	7.489190	0.291818	0.916481
LA_0001	LA_E_9226172	6.288172	7.718869	0.293797	0.975751
LA_0047	LA_E_3509439	6.053368	7.061276	0.261694	0.957699
LA_0013	LA_E_2256037	6.134114	7.308949	0.208533	0.937634
LA_0044	LA_E_2240603	6.125496	7.496696	0.243987	0.961988
LA_0036	LA_E_3527138	6.652676	7.658439	0.277584	0.958861
LA_0016	LA_E_8309979	5.966453	7.542002	0.186833	0.963512
LA_0028	LA_E_2000203	5.796462	7.694712	0.211333	0.962659
LA_0043	LA_E_5939131	4.971953	7.331915	0.276597	0.973862
LA_0039	LA_E_5196059	5.980740	7.695218	0.308721	0.972858
LA_0041	LA_E_3043348	5.965114	7.360005	0.332239	0.975709
LA_0020	LA_E_7643316	6.296579	7.405504	0.107140	0.959835
LA_0006	LA_E_6982823	5.622774	7.401147	0.345101	0.964994
LA_0004	LA_E_6803735	6.155015	7.360040	0.241369	0.930938
LA_0020	LA_E_9578227	5.912584	7.255497	0.091093	0.947719
LA_0007	LA_E_3374432	5.959447	7.366765	0.168750	0.944574
LA_0007	LA_E_8130303	6.068175	7.545986	0.218728	0.967502
