utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0037	LA_E_5882697	4.289943	9.039043	0.269853	0.959136
LA_0045	LA_E_7977068	4.703159	9.576372	0.237738	0.921202
LA_0030	LA_E_1632352	4.225411	9.253548	0.317176	0.962732
LA_0019	LA_E_4909241	5.146689	9.393981	0.248049	0.952348
LA_0006	LA_E_7503369	3.717213	9.365550	0.410079	0.959129
LA_0026	LA_E_5625513	4.735435	9.763906	0.257644	0.939784
LA_0043	LA_E_7700685	5.901298	9.487402	0.397130	0.946835
LA_0010	LA_E_7643815	3.794824	8.821093	0.353149	0.959781
LA_0045	LA_E_5254592	5.888523	9.887636	0.170218	0.958149
LA_0027	LA_E_6723208	4.161312	8.327274	0.319714	0.960770
LA_0037	LA_E_2648590	4.793943	9.123540	0.209466	0.951192
LA_0010	LA_E_8537441	4.481471	8.063305	0.247369	0.963436
LA_0031	LA_E_9124554	5.741878	9.800991	0.398317	0.967558
LA_0017	LA_E_2099206	6.072031	9.701296	0.348996	0.947430
LA_0022	LA_E_2621295	4.829588	9.366538	0.315385	0.953180
LA_0017	LA_E_1258871	2.390811	8.857354	0.277763	0.964648
LA_0035	LA_E_7570949	5.272491	8.492990	0.343814	0.961089
LA_0025	LA_E_5141283	5.605206	9.097843	0.286314	0.960608
LA_0016	LA_E_4537790	5.738465	8.616228	0.319343	0.962595
LA_0013	LA_E_2453283	5.208446	9.245277	0.438339	0.950255
LA_0031	LA_E_6250591	4.539429	10.060658	0.414260	0.946445
LA_0027	LA_E_8560629	3.452058	8.582029	0.300639	0.966140
LA_0031	LA_E_7862687	3.963357	8.975751	0.279682	0.958869
LA_0017	LA_E_5923383	3.568823	9.621769	0.285976	0.951368
LA_0007	LA_E_3144502	5.513325	8.951284	0.346676	0.972573
LA_0030	LA_E_3495362	5.819643	9.581263	0.387865	0.959286
LA_0039	LA_E_5742570	4.701683	10.333346	0.359628	0.950987
LA_0020	LA_E_6918683	4.132453	9.036219	0.308262	0.929479
LA_0006	LA_E_9587391	4.846443	9.235287	0.279813	0.961290
LA_0039	LA_E_1241701	4.232958	9.420746	0.289468	0.960398
LA_0005	LA_E_1071484	5.379689	8.822748	0.259344	0.946776
LA_0045	LA_E_5624940	4.885676	8.990586	0.222435	0.954670
LA_0027	LA_E_9722693	5.302910	9.632819	0.187798	0.918259
LA_0028	LA_E_7765886	5.894683	9.667049	0.315559	0.956261
LA_0016	LA_E_1567330	3.697753	7.724511	0.302336	0.964571
LA_0037	LA_E_6845521	5.518977	9.196632	0.251986	0.939038
LA_0030	LA_E_3457350	5.006260	8.201284	0.306292	0.911398
LA_0015	LA_E_6966715	3.958828	9.024069	0.227278	0.964592
LA_0019	LA_E_3833106	5.964830	8.905191	0.431166	0.968819
LA_0019	LA_E_5953449	5.566467	8.656698	0.376106	0.965066
LA_0023	LA_E_9698333	4.683685	9.399229	0.324488	0.958583
LA_0006	LA_E_4587643	5.875125	9.345287	0.437553	0.972939
LA_0037	LA_E_6226411	5.096451	9.367840	0.331835	0.954767
LA_0025	LA_E_2315971	5.895451	8.908306	0.194176	0.947334
LA_0023	LA_E_2461022	5.837311	9.817024	0.249485	0.927151
LA_0045	LA_E_7108280	3.879994	7.702513	0.267307	0.959527
LA_0019	LA_E_4298805	2.663008	9.625235	0.366627	0.936019
LA_0027	LA_E_7184368	5.287926	9.448481	0.215356	0.953270
LA_0034	LA_E_2536345	4.091662	9.106449	0.057916	0.944223
LA_0038	LA_E_4142452	5.608853	9.287743	0.315552	0.946737
LA_0042	LA_E_8319656	3.637316	9.270664	0.290843	0.957651
LA_0037	LA_E_1603570	4.933097	9.297194	0.372435	0.966622
LA_0022	LA_E_2927167	5.824661	9.633364	0.309506	0.953227
LA_0016	LA_E_4691178	4.150179	9.256355	0.400875	0.952833
LA_0042	LA_E_1392000	5.083170	8.504864	0.341956	0.962277
LA_0009	LA_E_5806434	4.999265	10.020068	0.253420	0.957484
LA_0017	LA_E_8234832	3.530953	9.264080	0.192837	0.943419
LA_0043	LA_E_5869890	4.838082	8.025721	0.284351	0.940349
LA_0002	LA_E_3876047	5.047295	9.715033	0.302569	0.942264
LA_0039	LA_E_2371703	5.161749	10.023319	0.297786	0.960674
LA_0028	LA_E_6231208	5.166908	10.234104	0.273223	0.953759
LA_0041	LA_E_2845818	4.821281	9.769270	0.299727	0.933625
LA_0018	LA_E_9601956	5.638216	8.216202	0.263092	0.955554
LA_0037	LA_E_6680042	5.112110	9.809188	0.384209	0.944195
LA_0016	LA_E_2303581	5.522394	9.361164	0.360108	0.963902
LA_0034	LA_E_7857986	5.601397	8.462961	0.253642	0.937019
LA_0037	LA_E_9647402	3.842473	9.383352	0.413530	0.940696
LA_0009	LA_E_6234427	5.243474	9.408272	0.436887	0.960921
LA_0039	LA_E_8840762	4.527710	8.915188	0.265184	0.960762
LA_0036	LA_E_8969012	5.740728	7.971772	0.254964	0.962982
LA_0036	LA_E_9082970	6.088820	8.561628	0.273119	0.964223
LA_0007	LA_E_9060552	5.662002	9.074184	0.343283	0.969187
LA_0010	LA_E_4903568	5.036782	8.839262	0.258483	0.958340
LA_0026	LA_E_3398123	4.673506	9.492336	0.206830	0.926200
LA_0001	LA_E_2196801	6.379697	8.701347	0.238407	0.964757
LA_0004	LA_E_9949425	5.257360	8.925201	0.254545	0.937997
LA_0034	LA_E_5328944	3.040222	9.237820	0.274165	0.945468
LA_0036	LA_E_4146370	4.429676	8.965425	0.334927	0.940965
LA_0027	LA_E_1241701	4.232958	9.306071	0.196217	0.937724
LA_0022	LA_E_8786056	4.613803	9.657937	0.356439	0.954746
LA_0010	LA_E_1301756	4.394894	7.292675	0.277045	0.964218
LA_0018	LA_E_2198141	4.561817	7.904455	0.350842	0.979386
LA_0005	LA_E_2594175	2.914616	8.574677	0.321535	0.956256
LA_0033	LA_E_1893259	5.439636	9.462382	0.328114	0.967140
LA_0025	LA_E_6642570	5.007372	7.903744	0.208953	0.939229
LA_0022	LA_E_3616578	0.273450	-11.203623	0.255414	0.953649
LA_0042	LA_E_4218432	3.702054	8.379700	0.348445	0.955775
LA_0023	LA_E_7690893	5.205922	8.315779	0.281769	0.964463
LA_0025	LA_E_3422999	5.364465	8.279459	0.144742	0.949173
LA_0001	LA_E_9741585	5.932078	9.794247	0.274697	0.963137
LA_0041	LA_E_8970114	4.733768	9.260102	0.287090	0.951424
LA_0007	LA_E_8099558	5.841156	9.128680	0.328702	0.969344
LA_0045	LA_E_9395014	5.532462	10.125443	0.168771	0.954353
LA_0031	LA_E_6543651	5.685162	9.553322	0.413452	0.970499
LA_0011	LA_E_1010349	6.324980	9.035649	0.356476	0.957905
LA_0009	LA_E_6409898	4.521643	9.188885	0.308159	0.963062
LA_0030	LA_E_1852684	6.068279	9.804970	0.294229	0.934571
LA_0023	LA_E_6336673	4.504385	9.398266	0.264164	0.953692
LA_0042	LA_E_1649471	4.955736	10.030371	0.253602	0.952002
LA_0047	LA_E_7108280	3.879994	7.884582	0.359145	0.968570
LA_0031	LA_E_2041982	5.499054	9.594857	0.418173	0.959519
LA_0028	LA_E_2453283	5.208446	9.151999	0.301289	0.944455
LA_0004	LA_E_6669611	5.170463	9.185456	0.101583	0.937465
LA_0043	LA_E_5504343	5.937164	8.753047	0.341263	0.933715
LA_0004	LA_E_1350377	4.891394	9.323943	0.104788	0.924220
LA_0041	LA_E_2222270	4.785375	9.261053	0.204196	0.905723
LA_0043	LA_E_6712126	5.381998	9.501198	0.292430	0.952326
LA_0043	LA_E_6668228	4.457229	8.767735	0.329316	0.960910
LA_0039	LA_E_9197393	5.018863	9.024763	0.206289	0.959392
LA_0042	LA_E_3212084	3.897370	10.049481	0.153953	0.926484
LA_0044	LA_E_5400677	5.949801	9.631445	0.252246	0.944883
LA_0041	LA_E_6891052	1.485020	-14.315499	0.277255	0.916215
LA_0025	LA_E_2822683	3.214102	8.834497	0.165073	0.928015
LA_0043	LA_E_1358628	5.123271	8.869866	0.370324	0.943461
LA_0010	LA_E_8881522	5.665635	8.244062	0.238146	0.978920
LA_0019	LA_E_4160898	5.623966	9.967182	0.388389	0.935232
LA_0035	LA_E_2362137	4.543031	9.813318	0.306208	0.944657
LA_0030	LA_E_5989469	5.424571	9.233839	0.196007	0.949043
LA_0022	LA_E_8388654	5.666040	8.322645	0.280080	0.958118
LA_0043	LA_E_9553910	5.168341	9.776880	0.264583	0.960173
LA_0025	LA_E_6551658	2.594124	8.841703	0.176088	0.893464
LA_0038	LA_E_6336673	4.504385	9.102084	0.347391	0.949230
LA_0004	LA_E_2764349	5.331835	9.076477	0.141475	0.927086
LA_0022	LA_E_8434174	5.888019	9.102909	0.137004	0.950788
LA_0031	LA_E_4829659	0.151968	-14.948495	0.279182	0.954940
LA_0031	LA_E_1978236	5.265466	8.250563	0.383056	0.976468
LA_0005	LA_E_6052276	3.569908	8.973025	0.283994	0.954847
LA_0043	LA_E_1392000	5.083170	8.656368	0.232419	0.941650
LA_0004	LA_E_9789371	5.097032	9.300198	0.400603	0.914940
LA_0037	LA_E_2304975	4.249424	8.672101	0.384553	0.948773
LA_0001	LA_E_6286844	6.106725	8.929993	0.352977	0.967461
LA_0041	LA_E_4903568	5.036782	8.936209	0.338147	0.962888
LA_0039	LA_E_1935135	5.930767	9.330214	0.233925	0.956769
LA_0035	LA_E_1526839	4.338953	9.339212	0.246482	0.951958
LA_0045	LA_E_5906048	5.600809	9.128126	0.264076	0.966355
LA_0020	LA_E_2204836	4.413219	9.745265	0.187629	0.957630
LA_0032	LA_E_6500771	5.980632	9.414415	0.050594	0.949452
LA_0016	LA_E_3833106	5.964830	8.854605	0.312807	0.962360
LA_0022	LA_E_5248605	5.073969	9.195397	0.263978	0.955918
LA_0020	LA_E_1819968	3.467806	9.829740	0.194527	0.957142
LA_0028	LA_E_4103863	1.640584	9.268641	0.356391	0.957431
LA_0037	LA_E_4679978	6.156794	8.881178	0.360169	0.950660
LA_0045	LA_E_7857986	5.601397	8.318947	0.296398	0.967145
LA_0031	LA_E_6237402	4.200144	9.148241	0.186061	0.943513
LA_0036	LA_E_7410535	3.896494	9.884517	0.255288	0.958044
LA_0037	LA_E_6906931	3.142916	9.075006	0.259562	0.925766
LA_0043	LA_E_2351298	4.762664	8.952960	0.343132	0.958050
LA_0007	LA_E_2397551	5.990052	8.716866	0.388800	0.974841
LA_0016	LA_E_9683949	4.917607	8.314699	0.249727	0.959294
LA_0035	LA_E_7482442	5.856987	8.540230	0.336554	0.956823
LA_0034	LA_E_7564751	5.768411	9.044306	0.300273	0.960755
LA_0031	LA_E_3541477	6.106496	9.915997	0.377799	0.971651
LA_0030	LA_E_1513280	4.602739	8.946761	0.273790	0.947418
LA_0035	LA_E_2204836	4.413219	9.625872	0.238920	0.956243
LA_0008	LA_E_3038793	5.064888	9.376279	0.391744	0.963694
LA_0009	LA_E_4523976	4.733864	8.489410	0.264197	0.957558
LA_0037	LA_E_5296134	5.237538	9.446978	0.241852	0.914625
LA_0041	LA_E_6433877	5.176834	9.894442	0.253145	0.927873
LA_0045	LA_E_3219786	5.297231	9.712963	0.239310	0.925197
LA_0043	LA_E_7365993	4.899001	9.524446	0.316427	0.913469
LA_0004	LA_E_4677898	5.541052	10.103697	0.188553	0.939267
LA_0028	LA_E_7071105	6.079951	9.111739	0.318280	0.975618
LA_0029	LA_E_2335166	3.902732	9.407432	0.198500	0.949466
LA_0027	LA_E_6226411	5.096451	9.342384	0.224504	0.962825
LA_0043	LA_E_2782166	0.061191	-15.206594	0.378122	0.947150
LA_0006	LA_E_1910725	5.765457	8.965811	0.356970	0.957735
LA_0006	LA_E_4425345	5.028962	9.762895	0.365232	0.971073
LA_0020	LA_E_5311555	4.597342	8.889423	0.251470	0.933225
LA_0001	LA_E_2267340	5.911509	9.229723	0.272573	0.944337
LA_0048	LA_E_9964383	1.799672	8.914155	0.149874	0.933048
LA_0028	LA_E_4210108	5.532713	9.834256	0.322947	0.949738
LA_0035	LA_E_4201069	6.351718	8.894852	0.335009	0.961680
LA_0039	LA_E_4409988	5.027088	8.160708	0.303235	0.973501
LA_0004	LA_E_5755456	4.733292	9.198660	0.184396	0.943201
LA_0004	LA_E_2544206	5.142527	8.990351	0.164853	0.943872
LA_0039	LA_E_2357668	4.098228	8.949237	0.271588	0.972734
LA_0025	LA_E_2232644	4.026177	8.486864	0.180110	0.953615
LA_0048	LA_E_3806788	4.914074	8.034281	0.160490	0.958265
LA_0045	LA_E_6001702	4.952391	10.016777	0.203114	0.929671
LA_0041	LA_E_4407998	5.003216	9.704317	0.254250	0.934636
LA_0034	LA_E_2977806	5.202712	8.792663	0.237916	0.949050
LA_0028	LA_E_5356954	5.769495	9.113091	0.228406	0.950254
LA_0036	LA_E_6474938	0.124884	-13.050593	0.208650	0.941733
LA_0032	LA_E_9419761	5.105911	9.123991	0.293188	0.971385
LA_0034	LA_E_7499814	4.702164	9.799765	0.266164	0.940571
LA_0004	LA_E_4880075	3.970093	9.669191	0.154416	0.922256
LA_0043	LA_E_2801235	5.400837	8.645819	0.256549	0.948200
LA_0031	LA_E_6891052	1.485020	-13.526789	0.096463	0.954765
LA_0001	LA_E_5384156	6.535794	9.302151	0.248961	0.959000
LA_0037	LA_E_6910266	5.142082	10.444094	0.248159	0.917534
LA_0027	LA_E_8629337	5.615527	10.137598	0.148983	0.940987
LA_0031	LA_E_5047880	4.845306	9.890793	0.345586	0.967990
LA_0008	LA_E_7857986	5.601397	8.490579	0.280145	0.959553
LA_0027	LA_E_7068059	5.977754	10.032540	0.266833	0.947526
LA_0012	LA_E_1304770	5.305889	8.830896	0.243377	0.972763
LA_0043	LA_E_1202552	2.446341	8.914885	0.345030	0.921071
LA_0016	LA_E_4409988	5.027088	8.243646	0.228992	0.971069
LA_0027	LA_E_2340025	3.926048	8.657336	0.223778	0.915618
LA_0006	LA_E_3674629	6.076830	9.806223	0.362231	0.965218
LA_0001	LA_E_9211880	6.076371	9.034489	0.303671	0.962494
LA_0010	LA_E_3097814	4.299138	9.784441	0.146979	0.948772
LA_0008	LA_E_5590452	5.159590	10.060375	0.221342	0.952178
LA_0041	LA_E_1514361	3.216377	8.448294	0.342992	0.933727
LA_0039	LA_E_5075088	3.917788	9.106018	0.381020	0.959876
LA_0031	LA_E_4660937	3.795185	8.933285	0.307296	0.969401
LA_0016	LA_E_9649773	4.940098	8.649023	0.338605	0.968858
LA_0048	LA_E_3422999	5.364465	7.835612	0.212080	0.959783
LA_0001	LA_E_5911852	6.177097	8.686201	0.284806	0.970642
LA_0043	LA_E_3248504	5.744081	8.327688	0.328609	0.961001
LA_0031	LA_E_7227174	5.169124	9.483614	0.335664	0.948435
LA_0043	LA_E_7094448	6.245103	9.052725	0.267699	0.933826
LA_0045	LA_E_7503369	3.717213	9.093981	0.295268	0.940926
LA_0013	LA_E_4142452	5.608853	9.254056	0.417494	0.943774
LA_0028	LA_E_2256037	4.692500	10.013117	0.316550	0.936451
LA_0035	LA_E_7077143	6.034985	8.774112	0.310797	0.951680
LA_0045	LA_E_9476762	4.930645	9.293505	0.214662	0.960774
LA_0041	LA_E_9267554	4.921860	9.750952	0.292472	0.940023
LA_0048	LA_E_9592318	5.706491	9.276768	0.180322	0.963174
LA_0026	LA_E_4691178	4.150179	9.445233	0.286287	0.952359
LA_0043	LA_E_5067958	6.075754	9.113466	0.267028	0.898343
LA_0004	LA_E_4539620	1.519770	8.552858	0.072865	0.899658
LA_0027	LA_E_5625513	4.735435	9.701734	0.194838	0.947731
LA_0008	LA_E_5163080	5.093196	9.317984	0.313130	0.965928
LA_0034	LA_E_9053445	4.590389	8.559963	0.336388	0.965266
LA_0044	LA_E_6214943	6.265716	8.763071	0.302022	0.966798
LA_0035	LA_E_6578760	1.305804	-14.222486	0.131700	0.930646
LA_0025	LA_E_9464037	2.544749	8.434156	0.159848	0.926810
LA_0025	LA_E_6976427	4.752481	9.064234	0.206303	0.925590
LA_0005	LA_E_1111393	3.810251	9.144894	0.305511	0.972079
LA_0016	LA_E_7093258	4.381439	9.216331	0.332631	0.947650
LA_0009	LA_E_7233576	4.035413	9.455858	0.315346	0.958895
LA_0031	LA_E_6586177	5.835733	9.886081	0.329378	0.967283
LA_0039	LA_E_2584900	4.347670	9.263688	0.332755	0.972532
LA_0013	LA_E_5369306	4.943980	9.292785	0.364212	0.911799
LA_0026	LA_E_7970060	4.787605	8.729017	0.295194	0.956545
LA_0031	LA_E_8536147	5.050725	9.390064	0.329969	0.974126
LA_0004	LA_E_2578590	2.852881	9.703161	0.162668	0.899124
LA_0045	LA_E_1024417	5.366420	8.203389	0.276602	0.969158
LA_0019	LA_E_9882420	2.070112	8.995527	0.403737	0.940732
LA_0041	LA_E_7651481	3.892798	8.576031	0.248558	0.970686
LA_0027	LA_E_9935772	5.307482	9.312682	0.203386	0.964251
LA_0041	LA_E_1200064	5.058801	9.722734	0.282965	0.956036
LA_0004	LA_E_4484865	4.776946	8.786304	0.341451	0.945953
LA_0043	LA_E_5903059	5.557592	8.114496	0.275783	0.940798
LA_0043	LA_E_4856684	3.200748	9.838593	0.335594	0.939884
LA_0009	LA_E_9267554	4.921860	9.738446	0.372142	0.967339
LA_0039	LA_E_4621916	3.789929	9.191692	0.220584	0.955345
LA_0016	LA_E_8819473	5.657392	8.757285	0.262614	0.948960
LA_0009	LA_E_5663769	3.705932	8.834011	0.211278	0.968084
LA_0001	LA_E_3919880	3.613960	8.676003	0.350177	0.912347
LA_0009	LA_E_2943361	4.328877	8.835672	0.292415	0.955197
LA_0020	LA_E_1277254	3.934597	9.154636	0.197978	0.953496
LA_0001	LA_E_1008476	5.081497	8.890879	0.290324	0.940209
LA_0016	LA_E_7414271	5.064024	9.897007	0.151284	0.926753
LA_0018	LA_E_7986426	5.915200	8.091158	0.294008	0.956526
LA_0026	LA_E_2386709	5.260395	8.657013	0.207945	0.953449
LA_0010	LA_E_1373332	2.894691	9.948361	0.211388	0.946558
LA_0026	LA_E_5899892	5.495009	8.148632	0.307963	0.972021
LA_0034	LA_E_9683949	4.917607	8.408973	0.307157	0.953697
LA_0015	LA_E_8647959	6.052749	9.349380	0.296523	0.956136
LA_0009	LA_E_2714189	4.415851	8.468696	0.299592	0.968809
LA_0022	LA_E_6217699	3.388017	9.122565	0.247345	0.950686
LA_0025	LA_E_3876047	5.047295	9.736166	0.212317	0.942084
LA_0045	LA_E_4980752	5.125982	9.298319	0.215211	0.963466
LA_0007	LA_E_7588699	6.219249	9.489132	0.345330	0.950911
LA_0043	LA_E_2660035	4.491090	9.268383	0.252669	0.951980
LA_0004	LA_E_4286915	5.589291	8.676462	0.214851	0.947887
LA_0004	LA_E_5311555	4.597342	8.775205	0.153007	0.943816
LA_0039	LA_E_8031578	5.335098	9.202468	0.383422	0.965651
LA_0009	LA_E_3420406	4.547047	8.827753	0.311990	0.959811
LA_0025	LA_E_5491900	4.596794	9.236511	0.247043	0.963064
LA_0043	LA_E_4539224	5.335723	8.378668	0.298094	0.959422
LA_0043	LA_E_5083001	5.674539	8.277412	0.295915	0.949585
LA_0045	LA_E_7828067	3.160843	8.872255	0.289247	0.972037
LA_0035	LA_E_5980440	6.097751	9.037781	0.251422	0.949517
LA_0017	LA_E_3429507	2.875151	9.360950	0.396877	0.952645
LA_0027	LA_E_4907030	3.165112	7.865119	0.317891	0.962477
LA_0007	LA_E_5604786	6.389241	8.469987	0.267633	0.963993
LA_0028	LA_E_4256659	5.045508	9.628464	0.221073	0.937588
LA_0034	LA_E_5231295	5.570271	9.602484	0.291061	0.934428
LA_0002	LA_E_1770746	6.125546	9.820338	0.280866	0.961365
LA_0018	LA_E_7141490	5.136571	7.984080	0.288884	0.952753
LA_0041	LA_E_3517101	5.305461	9.101345	0.303727	0.952871
LA_0027	LA_E_8368382	5.124044	9.951953	0.191715	0.962678
LA_0031	LA_E_1604861	4.998947	9.111616	0.287274	0.977639
LA_0039	LA_E_3263742	5.029953	9.798639	0.320373	0.963639
LA_0036	LA_E_2381823	5.633234	9.638622	0.384252	0.950466
LA_0009	LA_E_4479083	4.731271	8.325369	0.319984	0.960002
LA_0043	LA_E_2977806	5.202712	8.845045	0.257287	0.936360
LA_0031	LA_E_1395552	5.558980	9.097198	0.253205	0.969019
LA_0005	LA_E_7464013	4.968831	9.543579	0.252560	0.952350
LA_0026	LA_E_3154071	5.565289	8.943504	0.269992	0.954920
LA_0026	LA_E_9124554	5.741878	9.708424	0.241364	0.950620
LA_0020	LA_E_8410685	5.456719	9.448450	0.199485	0.935036
LA_0027	LA_E_5108121	4.848407	8.787488	0.215249	0.946259
LA_0016	LA_E_4217025	5.355665	8.402584	0.296964	0.961617
LA_0037	LA_E_7157028	4.361426	8.692305	0.211916	0.941939
LA_0018	LA_E_5160672	6.418466	8.596056	0.261255	0.959392
LA_0006	LA_E_4596201	5.841431	8.635460	0.196473	0.977072
LA_0009	LA_E_6776405	5.617733	8.312219	0.275674	0.963772
LA_0045	LA_E_2144963	5.369434	9.686680	0.379299	0.941321
LA_0031	LA_E_4701828	4.113211	9.483385	0.327894	0.952795
LA_0043	LA_E_5759487	5.585747	8.693528	0.244313	0.951682
LA_0036	LA_E_4909157	1.487985	-13.542759	0.290340	0.956637
LA_0004	LA_E_2988907	5.293944	9.106651	0.136905	0.933759
LA_0041	LA_E_7676371	4.452812	9.096937	0.207778	0.929185
LA_0027	LA_E_9641502	4.154497	9.335843	0.198533	0.964368
LA_0041	LA_E_1983133	3.938106	9.572283	0.320449	0.920060
LA_0025	LA_E_9755769	6.231521	8.708433	0.202140	0.950999
LA_0011	LA_E_9318500	5.291814	7.790799	0.369667	0.972116
LA_0031	LA_E_7630278	5.539764	9.591866	0.310406	0.971563
LA_0041	LA_E_9197393	5.018863	9.226057	0.289104	0.947609
LA_0004	LA_E_1869249	4.897064	9.828860	0.222490	0.914968
LA_0010	LA_E_2362333	4.425065	9.554228	0.229414	0.957156
LA_0039	LA_E_3007040	4.826449	9.050845	0.299485	0.956789
LA_0043	LA_E_3154071	5.565289	8.663454	0.338540	0.959076
LA_0026	LA_E_3206572	5.255347	8.735435	0.256372	0.969438
LA_0007	LA_E_1370474	6.684731	9.212573	0.248829	0.949576
LA_0025	LA_E_9640136	5.836166	9.178164	0.198882	0.960366
LA_0028	LA_E_6966715	3.958828	9.036900	0.261679	0.962441
LA_0031	LA_E_6618439	4.995580	9.480167	0.267901	0.968849
LA_0042	LA_E_7857986	5.601397	8.239491	0.231226	0.962316
LA_0033	LA_E_7847027	4.751601	9.358844	0.386439	0.958742
LA_0019	LA_E_5205542	5.470052	9.116009	0.411780	0.963074
LA_0008	LA_E_3286136	3.989197	8.951443	0.351798	0.952329
LA_0004	LA_E_7450939	4.026597	9.132030	0.121434	0.913684
LA_0031	LA_E_8629337	5.615527	10.107358	0.384906	0.959223
LA_0030	LA_E_6490680	5.678332	9.601930	0.360558	0.948302
LA_0004	LA_E_8855620	3.837887	8.907682	0.247123	0.948726
LA_0039	LA_E_6906931	3.142916	8.882215	0.356430	0.956310
LA_0007	LA_E_9830496	5.775001	8.570528	0.357790	0.967742
LA_0042	LA_E_7706186	3.840650	9.409295	0.253143	0.944172
LA_0002	LA_E_8527263	3.631264	9.831581	0.268426	0.917148
LA_0039	LA_E_2921544	5.005861	9.290695	0.279047	0.970312
LA_0030	LA_E_2602598	5.314165	8.484941	0.206655	0.915802
LA_0016	LA_E_6409898	4.521643	9.216686	0.291544	0.959285
LA_0031	LA_E_1439904	5.334395	9.138615	0.407761	0.974368
LA_0036	LA_E_3381036	5.698996	8.633954	0.231363	0.928885
LA_0009	LA_E_3552504	3.953613	9.606458	0.248827	0.948914
LA_0043	LA_E_4596132	4.774630	8.453365	0.372040	0.945606
LA_0006	LA_E_1526839	4.338953	9.262776	0.393508	0.949911
LA_0025	LA_E_4587291	5.774269	9.532110	0.231954	0.939183
LA_0043	LA_E_7136460	6.967490	9.117060	0.316341	0.948702
LA_0045	LA_E_3174289	4.291088	9.360344	0.293163	0.937123
LA_0041	LA_E_7924241	5.916517	9.331305	0.125910	0.950374
LA_0011	LA_E_2602598	5.314165	8.367696	0.362127	0.971983
LA_0013	LA_E_6551658	2.594124	8.663403	0.348030	0.908395
LA_0014	LA_E_4160898	5.623966	9.980954	0.260622	0.873669
LA_0043	LA_E_8679347	5.584741	9.497910	0.354782	0.956263
LA_0018	LA_E_4618845	6.323771	9.272981	0.353530	0.962169
LA_0034	LA_E_6324571	3.838840	9.561508	0.212941	0.934354
LA_0004	LA_E_9710595	3.262760	8.923716	0.124141	0.932192
LA_0019	LA_E_1526839	4.338953	9.284703	0.373955	0.922547
LA_0016	LA_E_1518359	5.290156	9.317802	0.197471	0.923108
LA_0012	LA_E_3821622	3.719932	9.608713	0.321969	0.957559
LA_0020	LA_E_5376768	3.372945	9.192845	0.269094	0.951227
LA_0022	LA_E_2025487	5.522600	9.751674	0.224833	0.925526
LA_0033	LA_E_8840762	4.527710	8.816249	0.253709	0.962325
LA_0035	LA_E_1518359	5.290156	9.607588	0.329375	0.953222
LA_0045	LA_E_4296310	5.725908	9.920634	0.244902	0.955603
LA_0009	LA_E_4096577	3.537417	7.972332	0.340605	0.973105
LA_0045	LA_E_6332493	5.041118	9.257889	0.244871	0.962728
LA_0011	LA_E_8151959	5.732417	8.805469	0.334361	0.959534
LA_0004	LA_E_9447534	3.535102	8.525694	0.330935	0.935451
LA_0009	LA_E_2353815	4.976040	8.715411	0.199034	0.959501
LA_0016	LA_E_7342614	1.249476	-13.845339	0.207773	0.943891
LA_0019	LA_E_9544156	5.133104	9.839983	0.441451	0.949519
LA_0027	LA_E_4829659	0.151968	-14.754518	0.195929	0.958608
LA_0045	LA_E_6986811	5.628449	9.262608	0.167046	0.937603
LA_0009	LA_E_9342797	4.939793	9.608365	0.175438	0.960761
LA_0022	LA_E_9342797	4.939793	9.574223	0.253960	0.956507
LA_0042	LA_E_9103340	4.207988	9.216776	0.144861	0.941502
LA_0022	LA_E_5360976	3.939160	8.951246	0.212391	0.958073
LA_0010	LA_E_4880075	3.970093	9.826391	0.182595	0.955601
LA_0028	LA_E_2331477	3.267984	8.876135	0.208008	0.937148
LA_0001	LA_E_9226172	5.965421	8.664791	0.369797	0.942699
LA_0047	LA_E_3509439	2.762263	8.944530	0.324428	0.946991
LA_0013	LA_E_2256037	4.692500	9.993570	0.314037	0.951906
LA_0044	LA_E_2240603	5.016448	9.344199	0.268730	0.942778
LA_0036	LA_E_3527138	5.394623	9.109362	0.230483	0.930785
LA_0016	LA_E_8309979	6.045262	9.606026	0.240488	0.946039
LA_0028	LA_E_2000203	5.540973	8.979925	0.222523	0.938120
LA_0043	LA_E_5939131	4.350552	9.025713	0.314717	0.955991
LA_0039	LA_E_5196059	4.799972	8.742729	0.444846	0.977777
LA_0041	LA_E_3043348	4.095804	9.360781	0.312480	0.949879
LA_0020	LA_E_7643316	5.243480	9.848591	0.282899	0.950904
LA_0006	LA_E_6982823	3.867274	9.470449	0.371948	0.942551
LA_0004	LA_E_6803735	5.490094	10.086231	0.263800	0.913773
LA_0020	LA_E_9578227	4.368721	9.270759	0.311674	0.952386
LA_0007	LA_E_3374432	5.988840	10.029433	0.363394	0.964779
